Format Version,1.23,Take Name,CM_D_2,Take Notes,,Capture Frame Rate,200.000000,Export Frame Rate,200.000000,Capture Start Time,2026-07-20 03.33.52.844 PM,Capture Start Frame,994355,Total Frames in Take,3704,Total Exported Frames,3704,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
34,0.170000,278.276550,278.084503,85.514259,311.311920,279.471069,86.213097,350.376404,230.565186,86.698952,344.933807,277.926208,86.943253,333.197601,228.066788,85.649338,333.085754,192.214218,85.639610,291.769287,228.784622,85.424530,293.272858,191.983917,85.091377,274.988586,229.851334,85.435051
35,0.175000,278.281830,278.081451,85.507950,311.314667,279.468231,86.212952,350.385010,230.554993,86.693230,344.937592,277.922394,86.942116,333.191986,228.070786,85.652229,333.085907,192.213989,85.634743,291.762268,228.797058,85.434410,293.277374,191.973770,85.088760,274.989807,229.852295,85.434883
36,0.180000,278.277344,278.073608,85.511917,311.318573,279.461121,86.214287,350.383606,230.551910,86.694527,344.940033,277.916321,86.938385,333.194061,228.064728,85.651398,333.085846,192.213486,85.638008,291.768555,228.792633,85.427086,293.276154,191.973694,85.088943,274.990021,229.853088,85.436340
37,0.185000,278.277100,278.077209,85.510147,311.325745,279.452515,86.205437,350.378021,230.556412,86.697418,344.933594,277.922913,86.942551,333.205017,228.067551,85.641380,333.104919,192.199478,85.615753,291.767181,228.792770,85.427605,293.276886,191.971909,85.086075,274.988861,229.850204,85.435532
38,0.190000,278.281189,278.079590,85.508186,311.317169,279.458374,86.210136,350.382050,230.552078,86.693520,344.937225,277.915894,86.936325,333.185272,228.061340,85.651443,333.093475,192.198608,85.626938,291.769287,228.788025,85.424530,293.276489,191.973373,85.087563,274.987091,229.852921,85.434120
39,0.195000,278.280670,278.080017,85.507515,311.318726,279.458832,86.206779,350.380585,230.554413,86.693527,344.936676,277.911102,86.935516,333.203339,228.055893,85.644829,333.090271,192.202591,85.629112,291.766632,228.793777,85.427170,293.277313,191.977280,85.087883,274.990448,229.849686,85.431572
40,0.200000,278.282013,278.077850,85.510620,311.317505,279.465546,86.205185,350.380798,230.559326,86.694885,344.936218,277.921417,86.936790,333.190430,228.071228,85.648277,333.102570,192.198593,85.613686,291.769989,228.786850,85.422684,293.276520,191.973373,85.086525,274.988983,229.852112,85.431686
41,0.205000,278.277435,278.080750,85.514488,311.314484,279.475739,86.209961,350.378143,230.567139,86.698837,344.935089,277.923248,86.940094,333.204803,228.066650,85.646973,333.090210,192.213898,85.633026,291.762054,228.794098,85.430504,293.276184,191.980240,85.090950,274.989594,229.851959,85.433334
42,0.210000,278.270782,278.092255,85.520065,311.315704,279.475525,86.209572,350.375854,230.575500,86.698395,344.933563,277.920013,86.941223,333.211700,228.066040,85.642021,333.100037,192.204834,85.617561,291.763824,228.788361,85.424072,293.275024,191.976868,85.089729,274.989197,229.853638,85.433449
43,0.215000,278.263519,278.085663,85.518997,311.315216,279.472626,86.208855,350.380341,230.565109,86.691757,344.930695,277.927460,86.941887,333.194061,228.061768,85.645821,333.083710,192.211777,85.634819,291.761230,228.796738,85.430542,293.277374,191.978134,85.088539,274.992004,229.850586,85.431709
44,0.220000,278.261841,278.089447,85.518501,311.314880,279.464355,86.209755,350.381012,230.556992,86.694588,344.930176,277.924225,86.940636,333.182922,228.060242,85.650848,333.086090,192.215073,85.635155,291.767761,228.785889,85.425125,293.272064,191.979752,85.086975,274.988342,229.853256,85.433296
45,0.225000,278.267670,278.083344,85.518898,311.317963,279.463623,86.210411,350.381287,230.559326,86.691757,344.929077,277.920563,86.941269,333.201141,228.062714,85.640991,333.083313,192.217941,85.637695,291.770599,228.788391,85.427048,293.278046,191.968369,85.086182,274.990479,229.854507,85.432533
46,0.230000,278.277588,278.082733,85.518661,311.317627,279.462219,86.207054,350.378113,230.554840,86.693329,344.936584,277.920837,86.937614,333.187561,228.066360,85.654129,333.085571,192.209869,85.635254,291.770142,228.791245,85.427383,293.275970,191.970352,85.088570,274.989929,229.852829,85.431648
47,0.235000,278.270325,278.073914,85.507210,311.316467,279.466003,86.209892,350.382843,230.548843,86.688812,344.932343,277.919739,86.938194,333.201569,228.062592,85.648262,333.102814,192.199432,85.615494,291.763123,228.791473,85.426620,293.277588,191.968887,85.083939,274.989380,229.855408,85.434311
48,0.240000,278.269165,278.078705,85.507744,311.319366,279.462463,86.203987,350.381439,230.558395,86.694756,344.932587,277.920319,86.937103,333.202209,228.059677,85.642769,333.081116,192.210709,85.631401,291.756561,228.793915,85.430412,293.276031,191.978790,85.087677,274.990112,229.852524,85.432320
49,0.245000,278.281647,278.085175,85.510834,311.318176,279.463196,86.204002,350.384033,230.559204,86.691902,344.934723,277.921661,86.937508,333.191498,228.065414,85.645363,333.087677,192.211044,85.633194,291.765564,228.793610,85.424011,293.277496,191.981903,85.088654,274.988678,229.852570,85.432831
50,0.250000,278.269928,278.083710,85.514221,311.318939,279.469818,86.207687,350.383453,230.565414,86.694588,344.934113,277.924133,86.937843,333.192841,228.070068,85.649078,333.086395,192.215118,85.634705,291.769318,228.790436,85.424919,293.273468,191.984360,85.089676,274.989014,229.853592,85.430748
51,0.255000,278.271973,278.086853,85.510468,311.319458,279.467560,86.212296,350.385315,230.559128,86.695465,344.929413,277.930603,86.941986,333.195801,228.073212,85.652359,333.086151,192.214081,85.636017,291.767181,228.798431,85.429703,293.275574,191.981415,85.089783,274.990997,229.854828,85.433113
52,0.260000,278.274597,278.091187,85.515282,311.317719,279.468719,86.211899,350.385681,230.563980,86.694420,344.931671,277.934174,86.943016,333.214142,228.060760,85.649330,333.088013,192.218643,85.637352,291.773193,228.790237,85.425552,293.276917,191.977310,85.088272,274.989197,229.858170,85.434303
53,0.265000,278.275757,278.087067,85.513733,311.315460,279.467041,86.214874,350.388916,230.560471,86.695526,344.933655,277.929352,86.943016,333.187042,228.073318,85.655113,333.090485,192.211197,85.635094,291.772797,228.791458,85.426125,293.276093,191.984894,85.090805,274.992310,229.855591,85.434990
54,0.270000,278.273987,278.084595,85.510750,311.324829,279.463379,86.207550,350.387878,230.555298,86.696381,344.933289,277.923096,86.938568,333.205597,228.055374,85.642975,333.100464,192.198456,85.614250,291.774017,228.787277,85.425285,293.275818,191.983185,85.091972,274.990509,229.856400,85.435524
55,0.275000,278.280762,278.086914,85.511635,311.322540,279.456390,86.205078,350.388214,230.555725,86.691856,344.938904,277.912964,86.934525,333.200348,228.059952,85.647820,333.090790,192.201904,85.628349,291.770203,228.789597,85.428329,293.276520,191.975815,85.087616,274.991211,229.856171,85.433800
56,0.280000,278.278229,278.074188,85.509056,311.323730,279.458221,86.206207,350.382629,230.560745,86.695091,344.937439,277.915070,86.937225,333.188293,228.069672,85.652588,333.101654,192.204117,85.618492,291.761658,228.795807,85.434921,293.278748,191.974060,85.085854,274.989716,229.853348,85.434326
57,0.285000,278.281555,278.072327,85.509521,311.321686,279.460052,86.209511,350.382568,230.561615,86.697891,344.938812,277.919952,86.935776,333.194611,228.079041,85.649109,333.087006,192.211716,85.633705,291.776398,228.787979,85.421661,293.279938,191.971954,85.084717,274.994171,229.853088,85.433495
58,0.290000,278.273315,278.083710,85.510185,311.321228,279.465576,86.212311,350.383484,230.556488,86.693398,344.933258,277.926605,86.940796,333.201569,228.056870,85.640305,333.088501,192.210953,85.632614,291.778229,228.785400,85.423111,293.276581,191.979721,85.090134,274.989838,229.856750,85.434456
59,0.295000,278.272430,278.089600,85.512245,311.314941,279.474426,86.216194,350.385132,230.559036,86.693108,344.927094,277.933289,86.948219,333.185425,228.063431,85.651283,333.100464,192.207550,85.620613,291.769836,228.797470,85.430328,293.275452,191.981201,85.090714,274.991272,229.852783,85.434418
60,0.300000,278.264862,278.080505,85.513954,311.311920,279.482117,86.215897,350.378845,230.560623,86.695061,344.933472,277.926453,86.940361,333.177917,228.068375,85.657265,333.086151,192.210129,85.636215,291.767487,228.784943,85.424713,293.278412,191.977905,85.089050,274.990479,229.854309,85.437172
61,0.305000,278.260742,278.082367,85.519951,311.315521,279.474670,86.214119,350.381439,230.562637,86.695473,344.931152,277.933258,86.947403,333.199524,228.063629,85.648430,333.086426,192.213959,85.638367,291.768768,228.794937,85.432915,293.278351,191.977478,85.089607,274.990509,229.856308,85.436028
62,0.310000,278.269409,278.084900,85.515854,311.317963,279.471436,86.217079,350.387207,230.557526,86.694229,344.930511,277.930603,86.946251,333.200500,228.068878,85.651482,333.078247,192.213196,85.641769,291.770386,228.788284,85.426331,293.275421,191.980301,85.093765,274.990936,229.857056,85.438171
63,0.315000,278.264282,278.077301,85.516670,311.316589,279.467896,86.215027,350.379608,230.562531,86.697815,344.934692,277.921967,86.942207,333.212463,228.061356,85.640854,333.086914,192.215805,85.640770,291.764648,228.796509,85.431358,293.278809,191.978134,85.090317,274.992615,229.856522,85.436546
64,0.320000,278.270447,278.085632,85.520157,311.319580,279.459534,86.207825,350.377930,230.567245,86.701302,344.930664,277.923706,86.941597,333.200500,228.064178,85.646820,333.104462,192.206085,85.621185,291.765778,228.796722,85.427963,293.278320,191.978088,85.091805,274.990662,229.857956,85.439903
65,0.325000,278.276794,278.074615,85.513870,311.321838,279.464905,86.209885,350.383820,230.561768,86.698845,344.928833,277.922638,86.945595,333.186188,228.072556,85.660805,333.101959,192.209900,85.621086,291.777222,228.782043,85.418968,293.280884,191.975021,85.089874,274.992065,229.855499,85.436737
66,0.330000,278.277222,278.075378,85.508087,311.317322,279.470337,86.215828,350.378510,230.559082,86.698975,344.931183,277.920807,86.941658,333.211182,228.061798,85.641830,333.086853,192.209854,85.635963,291.775177,228.786850,85.425552,293.278717,191.969528,85.087959,274.989563,229.856201,85.438583
67,0.335000,278.278381,278.082825,85.512497,311.318329,279.466064,86.212952,350.386932,230.553757,86.693626,344.931915,277.930023,86.947174,333.208374,228.065475,85.649292,333.082733,192.222183,85.643082,291.766022,228.799438,85.433746,293.279938,191.972717,85.089272,274.991974,229.855682,85.437874
68,0.340000,278.273376,278.086334,85.520241,311.318848,279.466919,86.214661,350.378998,230.564651,86.701324,344.932831,277.923096,86.942558,333.193939,228.066849,85.653976,333.096436,192.208847,85.625778,291.772827,228.791245,85.427872,293.277405,191.977219,85.090790,274.991913,229.856354,85.438019
69,0.345000,278.273682,278.083069,85.515160,311.318176,279.468262,86.220200,350.378784,230.568741,86.702431,344.938629,277.914703,86.938515,333.177826,228.072983,85.665123,333.090820,192.209534,85.636192,291.768097,228.793030,85.433296,293.278473,191.977814,85.091728,274.990051,229.855530,85.439285
70,0.350000,278.284485,278.086487,85.509674,311.322113,279.463470,86.218033,350.386108,230.555557,86.698174,344.937347,277.926025,86.945946,333.176086,228.072693,85.664146,333.085083,192.217010,85.643333,291.764923,228.791946,85.434349,293.277863,191.976212,85.092857,274.991211,229.858994,85.440948
71,0.355000,278.275085,278.077332,85.510880,311.328369,279.457275,86.213280,350.387115,230.551620,86.697578,344.937042,277.924255,86.943169,333.199860,228.067261,85.653595,333.085358,192.209015,85.639671,291.768829,228.795120,85.432121,293.281128,191.970322,85.091660,274.991272,229.855026,85.438911
72,0.360000,278.276123,278.082275,85.509186,311.327026,279.454742,86.209740,350.383362,230.556122,86.700287,344.936920,277.916199,86.939125,333.205444,228.060257,85.647682,333.088898,192.210419,85.636871,291.771637,228.790497,85.424522,293.278717,191.971344,85.091248,274.993927,229.851715,85.439194
73,0.365000,278.275177,278.083160,85.510399,311.325043,279.461212,86.212471,350.382843,230.556534,86.698715,344.936401,277.914886,86.940247,333.218170,228.058731,85.642509,333.102600,192.200012,85.621086,291.769775,228.786270,85.424904,293.282227,191.968384,85.089035,274.992737,229.854370,85.437218
74,0.370000,278.278015,278.082520,85.511337,311.320068,279.467377,86.212883,350.380249,230.565811,86.702736,344.933838,277.925964,86.944099,333.200745,228.059540,85.652832,333.088501,192.207794,85.637627,291.777100,228.785721,85.422234,293.280853,191.968842,85.088989,274.992523,229.854858,85.438576
75,0.375000,278.280396,278.086731,85.515236,311.320679,279.463745,86.210938,350.385254,230.556335,86.696381,344.934967,277.921631,86.939392,333.197723,228.060394,85.650452,333.091095,192.212173,85.637474,291.772827,228.781631,85.422836,293.277313,191.974182,85.091766,274.992889,229.851089,85.437119
76,0.380000,278.272064,278.082184,85.514877,311.321472,279.464325,86.211784,350.380341,230.565186,86.700218,344.931976,277.926819,86.944984,333.196808,228.062012,85.654228,333.090057,192.207764,85.638687,291.779144,228.781891,85.422829,293.277985,191.979187,85.092735,274.993103,229.852066,85.437614
77,0.385000,278.280518,278.088043,85.517532,311.315613,279.476776,86.217598,350.382660,230.572098,86.701698,344.931183,277.925049,86.943466,333.208252,228.063980,85.649986,333.091949,192.211090,85.638748,291.770294,228.785278,85.428726,293.279358,191.977875,85.091881,274.990967,229.855331,85.439995
78,0.390000,278.271393,278.084351,85.519051,311.319061,279.473816,86.216721,350.380432,230.564453,86.702667,344.936127,277.924133,86.943466,333.195770,228.058105,85.651054,333.088623,192.215469,85.639297,291.766144,228.787079,85.428177,293.277161,191.981689,85.096527,274.992767,229.854294,85.439438
79,0.395000,278.271942,278.079376,85.515892,311.325562,279.466095,86.208260,350.383057,230.562927,86.699783,344.934570,277.929291,86.945114,333.203613,228.068161,85.650208,333.103424,192.207672,85.621132,291.773804,228.785965,85.427109,293.277679,191.979416,85.092209,274.992676,229.853806,85.437576
80,0.400000,278.276978,278.073608,85.509865,311.322144,279.462036,86.209908,350.383270,230.553268,86.695244,344.931366,277.928741,86.943993,333.201324,228.063370,85.649162,333.105560,192.200241,85.615242,291.771362,228.787872,85.431015,293.279968,191.977768,85.093857,274.994171,229.849258,85.437500
81,0.405000,278.273071,278.068726,85.508522,311.322021,279.458527,86.208717,350.381897,230.555191,86.695541,344.932373,277.917542,86.941139,333.190063,228.065872,85.654022,333.090271,192.208466,85.635513,291.772827,228.784683,85.426834,293.279938,191.974350,85.091095,274.992737,229.851471,85.436592
82,0.410000,278.277435,278.079315,85.515419,311.319122,279.456329,86.208748,350.384338,230.561127,86.697746,344.936005,277.919861,86.940620,333.191589,228.062912,85.652336,333.086426,192.209259,85.635773,291.770172,228.787476,85.430550,293.279236,191.969147,85.087906,274.990814,229.851074,85.436981
83,0.415000,278.270233,278.086487,85.509819,311.315155,279.460541,86.212753,350.381622,230.561691,86.696915,344.932983,277.924347,86.943565,333.196014,228.070297,85.651848,333.089355,192.206390,85.636200,291.766388,228.786621,85.430443,293.280273,191.972092,85.089638,274.991669,229.853683,85.437561
84,0.420000,278.270538,278.085693,85.517014,311.325684,279.461121,86.211922,350.383362,230.558228,86.696869,344.932556,277.924011,86.944244,333.205933,228.064972,85.648575,333.092407,192.206085,85.636009,291.768433,228.788895,85.429176,293.279663,191.976303,85.091614,274.991730,229.851944,85.435738
85,0.425000,278.279938,278.093384,85.519897,311.317993,279.466492,86.217598,350.381287,230.559555,86.695343,344.932648,277.922882,86.944489,333.210388,228.065475,85.646599,333.089050,192.210419,85.637863,291.761841,228.793365,85.432838,293.279785,191.972778,85.089653,274.991974,229.852905,85.434952
86,0.430000,278.276978,278.081940,85.513870,311.312866,279.467224,86.216164,350.380341,230.564789,86.699440,344.931122,277.929749,86.944359,333.210022,228.061005,85.643776,333.086517,192.217316,85.640366,291.775543,228.790253,85.426697,293.277313,191.969879,85.090828,274.989532,229.851181,85.436653
87,0.435000,278.274200,278.081787,85.506218,311.319824,279.468475,86.210182,350.374695,230.565628,86.706543,344.932892,277.921936,86.941444,333.191986,228.080399,85.657211,333.089600,192.210526,85.637650,291.772217,228.783447,85.426384,293.275635,191.982269,85.092705,274.991425,229.848251,85.436775
