Format Version,1.23,Take Name,C33_D_3,Take Notes,,Capture Frame Rate,200.000000,Export Frame Rate,200.000000,Capture Start Time,2026-07-10 10.01.57.361 AM,Capture Start Frame,412504,Total Frames in Take,5230,Total Exported Frames,5230,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
947,4.735000,288.707123,258.850067,83.575165,255.352432,257.167236,84.301140,321.136292,258.262146,85.634064,310.338593,208.976730,84.897575,326.617340,210.631821,85.479774,253.414307,208.957626,84.159615,268.538910,208.544815,84.229073,269.573364,180.875854,83.965492,310.202332,181.220886,84.468254
948,4.740000,288.717957,259.258118,84.000183,255.351364,257.169128,84.297478,321.142120,258.256165,85.634132,310.340332,208.978821,84.895729,326.629211,210.637283,85.479767,253.386856,208.924072,84.094101,268.536194,208.548737,84.232376,269.597748,181.068588,83.994888,310.205597,181.213547,84.463020
949,4.745000,288.737762,259.150055,84.084129,255.325668,257.368866,84.451096,321.139923,258.262421,85.635834,310.338013,208.969666,84.896057,326.617950,210.641373,85.486969,253.384537,208.927841,84.095032,268.538788,208.551788,84.235199,269.583923,181.130722,83.996666,310.213562,181.209045,84.466583
950,4.750000,288.752930,259.229401,84.228729,255.321228,257.409027,84.469177,321.140045,258.255402,85.630585,310.323303,208.882309,84.796478,326.621338,210.647232,85.485794,253.391739,208.929031,84.092834,268.535950,208.549835,84.235367,269.591187,181.111755,83.992287,310.222778,181.202988,84.469170
951,4.755000,288.747681,259.230652,84.242630,255.322098,257.404327,84.469513,321.140289,258.255768,85.634323,310.331268,208.852554,84.780380,326.616943,210.642715,85.488281,253.412842,208.941025,84.162811,268.537445,208.557495,84.233559,269.597015,181.100525,83.994232,310.207825,181.215378,84.468201
952,4.760000,288.752411,259.111694,84.050812,255.349991,257.185577,84.310730,321.140808,258.258881,85.636673,310.339081,208.956223,84.893425,326.615265,210.646454,85.484665,253.372849,209.201004,84.300339,268.530457,208.552811,84.238235,269.592926,181.099518,83.995529,310.215393,181.215012,84.462242
953,4.765000,288.689545,259.022736,83.711464,255.354935,257.150299,84.283646,321.140442,258.259430,85.633705,310.345795,208.969543,84.896988,326.625580,210.642242,85.475601,253.419403,208.962997,84.160156,268.530457,208.553970,84.239029,269.508942,181.206573,84.118118,310.206482,181.215729,84.471397
954,4.770000,288.715363,258.855499,83.556877,255.353363,257.167236,84.293137,321.141205,258.259583,85.626701,310.338745,208.973389,84.894058,326.624054,210.645096,85.481079,253.391296,208.915344,84.091537,268.534851,208.551529,84.232697,269.557617,180.924225,83.989449,310.195404,181.221222,84.475319
955,4.775000,288.730804,258.793488,83.520172,255.345169,257.169098,84.296577,321.139038,258.263092,85.631668,310.342377,208.968094,84.894974,326.616119,210.644638,85.487320,253.382706,208.928406,84.087517,268.534760,208.548721,84.229637,269.575378,180.866791,83.965004,310.221802,181.205841,84.460670
956,4.780000,288.718994,259.256439,84.002701,255.348297,257.170685,84.293541,321.136108,258.257629,85.632996,310.330688,208.877884,84.792145,326.615570,210.646942,85.484375,253.372223,209.202057,84.294083,268.537109,208.550247,84.235229,269.595184,181.059036,83.997932,310.216492,181.206802,84.462395
957,4.785000,288.738586,259.152161,84.086746,255.268372,257.234253,84.392784,321.140625,258.258545,85.625237,310.330658,208.955811,84.890846,326.610931,210.642899,85.481659,253.413223,208.955521,84.157959,268.533691,208.547256,84.234573,269.580139,181.120331,83.998314,310.216553,181.208817,84.451103
958,4.790000,288.753571,259.082581,84.019928,255.349991,257.178986,84.303345,321.146179,258.253082,85.624535,310.345276,208.980240,84.897247,326.615021,210.642929,85.481880,253.380539,208.929535,84.091339,268.532043,208.553833,84.233238,269.586792,181.122833,83.995033,310.215210,181.211578,84.463959
959,4.795000,288.760437,259.046570,83.966118,255.324280,257.372620,84.451836,321.139618,258.258636,85.635399,310.337830,208.977631,84.896545,326.614014,210.646408,85.483406,253.383667,208.928040,84.093010,268.534821,208.553391,84.230209,269.563019,180.919052,83.969482,310.215515,181.208099,84.459160
960,4.800000,288.758698,259.046051,83.956673,255.315125,257.420898,84.475037,321.137299,258.263794,85.636177,310.336700,208.974228,84.892685,326.616913,210.647949,85.480873,253.387177,208.931122,84.094765,268.530853,208.556595,84.237137,269.598694,181.050568,83.996811,310.210815,181.216202,84.471825
961,4.805000,288.750366,259.237366,84.211914,255.317688,257.412994,84.471390,321.140259,258.269287,85.641052,310.347412,208.966965,84.891487,326.613922,210.649078,85.480927,253.362976,209.201035,84.293701,268.532349,208.553558,84.230988,269.583313,181.121140,83.993202,310.208435,181.218979,84.472755
962,4.810000,288.746460,259.235840,84.250404,255.256470,257.290527,84.426666,321.133118,258.271240,85.642471,310.343170,208.983322,84.895477,326.610962,210.650711,85.482742,253.369446,209.240417,84.296410,268.533844,208.551376,84.237862,269.561951,180.922760,83.971306,310.212921,181.217194,84.468758
963,4.815000,288.218842,259.231140,84.455971,255.353897,257.173340,84.300186,321.144073,258.262238,85.633118,310.342621,208.969849,84.888145,326.616730,210.642670,85.484772,253.396393,208.937164,84.085342,268.535553,208.548843,84.234390,269.568512,180.879822,83.971550,310.210480,181.219131,84.464111
964,4.820000,288.739471,259.226685,84.251472,255.241425,257.427185,84.548912,321.138977,258.261017,85.633842,310.340240,208.968979,84.890556,326.617615,210.647064,85.484322,253.410309,208.944580,84.162880,268.532379,208.545593,84.236641,269.567322,180.886780,83.966866,310.204926,181.223892,84.467514
965,4.825000,288.757263,259.226776,84.222992,255.350739,257.204956,84.323212,321.142273,258.251862,85.631927,310.338989,208.975357,84.896461,326.616180,210.647568,85.483070,253.407333,208.940948,84.160446,268.534607,208.548828,84.236244,269.597992,181.076447,83.997025,310.204956,181.222046,84.465820
966,4.830000,288.750092,259.229523,84.221878,255.281891,257.206909,84.372627,321.138000,258.262329,85.634109,310.345856,208.971176,84.890800,326.618805,210.642197,85.483063,253.369812,209.182983,84.285202,268.538025,208.548553,84.232491,269.588440,181.135422,83.987587,310.234131,181.195236,84.450882
967,4.835000,288.752441,259.231873,84.228699,255.351334,257.174957,84.300888,321.142120,258.259369,85.629021,310.339661,208.973679,84.894638,326.625732,210.645172,85.484154,253.420563,208.958740,84.156509,268.538788,208.553909,84.229454,269.590210,181.127121,83.994400,310.226898,181.200470,84.452812
968,4.840000,288.744110,259.234406,84.230354,255.353867,257.164307,84.289536,321.138184,258.256531,85.641594,310.339722,208.966354,84.891251,326.616638,210.654877,85.486679,253.394012,208.921112,84.085876,268.540161,208.552109,84.233406,269.596313,181.114548,83.991608,310.235291,181.194946,84.454384
969,4.845000,288.751068,259.234161,84.231155,255.241043,257.448669,84.559135,321.140289,258.265320,85.637856,310.341339,208.970795,84.893463,326.627441,210.654633,85.485184,253.390106,208.935699,84.089775,268.535889,208.550903,84.231224,269.599213,181.108444,83.996269,310.241089,181.193115,84.454330
970,4.850000,288.744080,259.234497,84.227776,255.320374,257.420715,84.477310,321.144104,258.258911,85.632736,310.350098,208.968719,84.891289,326.619263,210.655518,85.484566,253.395554,208.929520,84.090454,268.532440,208.556152,84.231621,269.592468,181.110001,83.990150,310.200867,181.224014,84.467712
971,4.855000,288.753967,259.235474,84.229706,255.227570,257.495819,84.588440,321.135406,258.273651,85.635323,310.341064,208.971115,84.888634,326.619446,210.651199,85.481056,253.373383,209.193253,84.293823,268.534363,208.557602,84.230194,269.600983,181.116989,83.996910,310.201904,181.227539,84.472580
972,4.860000,288.749725,259.234467,84.238350,255.250366,257.311493,84.452919,321.137939,258.268524,85.635994,310.348541,208.972977,84.893669,326.620697,210.648514,85.477943,253.418533,208.962540,84.154510,268.535858,208.554337,84.233849,269.567017,180.928970,83.967270,310.205902,181.225571,84.468109
973,4.865000,288.743317,259.235901,84.233139,255.351898,257.165985,84.292702,321.144684,258.262177,85.631950,310.342896,208.981735,84.891792,326.617157,210.645996,85.484573,253.414307,208.941574,84.162682,268.538483,208.551041,84.228165,269.597870,181.057739,83.994987,310.216370,181.215637,84.462372
974,4.870000,288.748169,259.232544,84.230667,255.347458,257.155182,84.289070,321.143250,258.255127,85.628860,310.342529,208.977814,84.893295,326.622253,210.648117,85.487518,253.411209,208.943741,84.165833,268.537842,208.552155,84.232025,269.584259,181.116165,83.999176,310.209045,181.218796,84.461021
975,4.875000,288.744751,259.233154,84.230309,255.323380,257.367462,84.453392,321.138214,258.264221,85.634926,310.340210,208.972382,84.896889,326.618591,210.647018,85.485001,253.367752,209.201599,84.293457,268.533905,208.548523,84.233940,269.561371,180.921295,83.971062,310.206940,181.220779,84.467415
976,4.880000,288.749908,259.110809,84.049492,255.346420,257.208099,84.323090,321.144073,258.263702,85.630096,310.325256,208.882675,84.802528,326.615570,210.648849,85.484322,253.423843,208.952560,84.156532,268.531189,208.550644,84.232979,269.593109,181.052887,83.994514,310.222931,181.203552,84.457779
977,4.885000,288.752197,259.230072,84.203857,255.352325,257.154694,84.289261,321.139648,258.263580,85.629570,310.336365,208.960388,84.891708,326.610229,210.648193,85.490631,253.369568,209.169632,84.284119,268.535156,208.552368,84.239273,269.582916,181.116089,84.002403,310.224731,181.201248,84.461945
978,4.890000,288.739380,259.236969,84.244057,255.265228,257.237183,84.395958,321.135590,258.266632,85.636482,310.336395,208.978790,84.901825,326.614105,210.640671,85.488190,253.388428,208.936371,84.092903,268.537018,208.548645,84.236557,269.588043,181.122940,83.999741,310.215912,181.207138,84.466064
979,4.895000,288.746246,259.119019,84.059364,255.322662,257.385223,84.466988,321.138794,258.267670,85.636559,310.337769,208.978607,84.894905,326.613129,210.647217,85.487793,253.386581,208.923706,84.095245,268.537781,208.548737,84.234947,269.560852,180.915192,83.976562,310.219055,181.208237,84.469032
980,4.900000,288.701202,259.019409,83.713837,255.351120,257.206451,84.316650,321.135498,258.263245,85.637299,310.338867,208.975235,84.893562,326.617523,210.653000,85.482391,253.379288,208.931198,84.096802,268.537964,208.553268,84.234497,269.590363,181.052719,83.999641,310.194550,181.228394,84.477318
981,4.905000,288.709045,258.853394,83.560356,255.326065,257.354401,84.444382,321.132874,258.270599,85.633575,310.340149,208.971390,84.900192,326.616760,210.646179,85.479286,253.397736,208.952072,84.173622,268.535278,208.552628,84.237343,269.586853,181.125702,83.997246,310.194855,181.227325,84.469383
982,4.910000,288.721039,259.255646,83.993279,255.336975,257.202759,84.321884,321.139099,258.260284,85.625923,310.330963,208.882019,84.799301,326.620575,210.650467,85.479561,253.362335,209.209061,84.311996,268.537598,208.552368,84.234718,269.585632,181.130981,83.993149,310.203552,181.220627,84.460526
983,4.915000,288.746246,259.237030,84.222420,255.344452,257.163635,84.296883,321.141846,258.257874,85.635292,310.339722,208.952652,84.881622,326.624420,210.641052,85.480568,253.403809,208.970139,84.173340,268.533447,208.554230,84.236008,269.593018,181.112701,83.988968,310.214508,181.209290,84.455330
984,4.920000,288.748077,259.131714,84.088905,255.256271,257.241669,84.405075,321.144165,258.254456,85.635498,310.335327,208.984802,84.900131,326.620483,210.641708,85.478577,253.403152,208.942841,84.170982,268.539246,208.547043,84.234001,269.594788,181.107819,83.992889,310.219452,181.207474,84.462395
985,4.925000,288.765808,259.048767,83.963226,255.338989,257.180237,84.311707,321.147003,258.251862,85.628754,310.339386,208.977997,84.895912,326.616302,210.643661,85.480644,253.404968,208.953491,84.176483,268.533691,208.542908,84.233002,269.595367,181.100906,83.993408,310.221069,181.199615,84.458519
986,4.930000,288.749512,259.229156,84.204117,255.256500,257.236176,84.404144,321.145111,258.258972,85.636086,310.340912,208.968109,84.895683,326.619263,210.643921,85.480110,253.406219,208.950897,84.170700,268.534393,208.549438,84.237831,269.597839,181.100220,83.994438,310.226288,181.198868,84.451546
987,4.935000,288.747589,259.137451,84.087845,255.218002,257.487610,84.594719,321.143890,258.261230,85.631157,310.344147,208.967316,84.895576,326.624115,210.645111,85.482018,253.410034,208.953537,84.174881,268.539062,208.545380,84.235817,269.595367,181.106720,83.996933,310.222412,181.204208,84.459892
988,4.940000,288.767303,259.052368,83.974098,255.338882,257.229950,84.341255,321.146362,258.260590,85.633530,310.343628,208.974197,84.894600,326.619659,210.646378,85.483932,253.360245,209.215012,84.324356,268.538788,208.551300,84.240059,269.587433,181.108841,83.997444,310.213196,181.214539,84.473633
989,4.945000,288.681885,259.011932,83.714188,255.319443,257.350067,84.454819,321.150299,258.258972,85.636932,310.342133,208.974609,84.897545,326.622772,210.644165,85.482933,253.407181,208.966812,84.177994,268.533142,208.551010,84.240623,269.587433,181.112091,84.001862,310.201385,181.224472,84.472946
990,4.950000,288.705811,259.259644,84.003883,255.338791,257.201630,84.325249,321.138947,258.263123,85.639778,310.342987,208.976593,84.894737,326.624969,210.642593,85.479286,253.398117,208.944397,84.178085,268.530060,208.553574,84.237709,269.583923,181.113083,84.000488,310.197968,181.225433,84.470108
991,4.955000,288.748840,259.241028,84.225731,255.310776,257.366211,84.459442,321.137756,258.268158,85.639702,310.337860,208.978424,84.897377,326.619415,210.649536,85.481903,253.394867,208.949066,84.180878,268.534058,208.552383,84.239067,269.579956,181.113861,84.007072,310.197754,181.225403,84.473938
992,4.960000,288.744354,259.137207,84.088440,255.306717,257.428162,84.488869,321.140350,258.263000,85.630280,310.345490,208.972900,84.894806,326.621674,210.649460,85.478645,253.403030,208.950119,84.185043,268.528625,208.554749,84.242378,269.585297,181.113907,84.001961,310.217834,181.207092,84.461960
993,4.965000,288.752136,259.052826,83.971390,255.328979,257.209595,84.328026,321.143280,258.260132,85.632019,310.343658,208.973801,84.895035,326.622345,210.656296,85.483246,253.352341,209.217117,84.319290,268.530609,208.557617,84.240578,269.584106,181.123245,83.996956,310.225830,181.201782,84.462051
994,4.970000,288.695587,259.012390,83.698555,255.336411,257.158234,84.297707,321.142029,258.261047,85.632843,310.337555,208.977127,84.895988,326.618805,210.648636,85.480339,253.405716,208.966141,84.181381,268.531891,208.553085,84.241966,269.584778,181.116806,83.998856,310.215027,181.211197,84.465919
995,4.975000,288.710114,259.250885,83.995827,255.330978,257.174286,84.309250,321.144073,258.256256,85.638222,310.335480,208.982605,84.901085,326.613708,210.653046,85.480629,253.399368,208.945541,84.182465,268.532776,208.549835,84.240479,269.590729,181.110931,84.000748,310.214081,181.212997,84.466797
996,4.980000,288.754150,259.232391,84.217026,255.340363,257.176392,84.311882,321.141357,258.262726,85.636856,310.335907,208.974655,84.893234,326.612671,210.649323,85.485062,253.352142,209.221268,84.332802,268.529907,208.558167,84.246643,269.585236,181.109146,84.004326,310.218658,181.206863,84.462532
997,4.985000,288.746582,259.137512,84.084763,255.331284,257.181671,84.312744,321.142914,258.258789,85.632355,310.338898,208.972366,84.893127,326.621979,210.647110,85.483711,253.410812,208.966125,84.185753,268.532440,208.549072,84.242020,269.589569,181.105698,83.998795,310.210541,181.214172,84.460464
998,4.990000,288.759521,259.052887,83.967262,255.339569,257.181641,84.310898,321.139648,258.264832,85.639877,310.337402,208.971893,84.900536,326.617554,210.650131,85.485466,253.405304,208.947083,84.182846,268.528076,208.553955,84.248955,269.562073,180.914078,83.977150,310.217346,181.207916,84.463417
999,4.995000,288.755859,259.228699,84.201080,255.222290,257.465332,84.578835,321.136261,258.261963,85.635475,310.338287,208.977325,84.895927,326.613586,210.650940,85.480759,253.399521,208.955887,84.181236,268.528992,208.561096,84.248734,269.574677,180.882629,83.983047,310.201752,181.221832,84.466652
1000,5.000000,288.740570,259.244476,84.244423,255.337601,257.223450,84.342514,321.135681,258.262329,85.634583,310.335510,208.978317,84.895454,326.616241,210.651978,85.480934,253.405746,208.953125,84.179588,268.529694,208.558563,84.248886,269.570251,180.895386,83.984871,310.194489,181.229797,84.468781
1001,5.005000,288.750031,259.127380,84.054695,255.261932,257.222382,84.388191,321.139526,258.263214,85.632599,310.341980,208.975021,84.890930,326.616608,210.652878,85.483856,253.401398,208.949295,84.176491,268.529266,208.549301,84.241127,269.590393,181.076157,84.006889,310.206726,181.218735,84.456398
1002,5.010000,288.745758,259.232971,84.202919,255.339767,257.178345,84.307663,321.143158,258.266449,85.634178,310.345764,208.970627,84.894814,326.621643,210.641907,85.483047,253.403183,208.950851,84.181046,268.531586,208.554657,84.244736,269.584106,181.132172,84.008942,310.214111,181.214111,84.462624
1003,5.015000,288.749695,259.132996,84.068764,255.265594,257.242157,84.398956,321.146698,258.263245,85.630623,310.338837,208.974777,84.891823,326.618225,210.651352,85.483665,253.382507,208.931686,84.108315,268.531952,208.551392,84.241226,269.587708,181.121613,83.999947,310.198944,181.225708,84.471031
1004,5.020000,288.754639,259.227020,84.211540,255.342834,257.173645,84.308235,321.138672,258.263580,85.631592,310.343628,208.973129,84.894440,326.619202,210.649323,85.482094,253.391769,208.926010,84.103355,268.528961,208.552155,84.243462,269.591522,181.114700,83.998138,310.215881,181.210556,84.454971
1005,5.025000,288.749634,259.230011,84.240875,255.259460,257.235809,84.398972,321.137878,258.261383,85.636353,310.339630,208.973053,84.896362,326.621399,210.643997,85.479057,253.370071,209.218857,84.315933,268.524902,208.555984,84.246040,269.595734,181.108093,84.002655,310.220032,181.202972,84.451859
1006,5.030000,288.757019,259.226685,84.228271,255.343140,257.174561,84.305344,321.149475,258.261444,85.630104,310.348114,208.969299,84.891853,326.617645,210.652206,85.483772,253.365540,209.254959,84.319824,268.530304,208.554703,84.243088,269.588257,181.110046,84.002304,310.223633,181.203537,84.460281
1007,5.035000,288.748260,259.234711,84.235649,255.347397,257.163544,84.297684,321.143768,258.260284,85.628632,310.345001,208.971741,84.892654,326.623077,210.639603,85.477570,253.372726,209.251724,84.321770,268.530273,208.550018,84.242928,269.568481,180.912781,83.975830,310.215424,181.207458,84.465820
1008,5.040000,288.750000,259.121490,84.052704,255.266098,257.241486,84.401764,321.144806,258.256836,85.628090,310.345062,208.967285,84.892143,326.623993,210.646576,85.480011,253.411774,208.947159,84.166077,268.526337,208.554321,84.247879,269.600311,181.044495,84.006172,310.215698,181.207397,84.456062
1009,5.045000,288.747803,259.235962,84.210396,255.258240,257.266754,84.421196,321.146057,258.256653,85.630157,310.344330,208.976944,84.894295,326.619049,210.646606,85.480873,253.400986,208.941757,84.170555,268.527039,208.554016,84.244316,269.591522,181.118195,84.007973,310.208252,181.215240,84.460480
1010,5.050000,288.742950,259.128967,84.072479,255.256958,257.254913,84.415665,321.136292,258.261322,85.631104,310.338654,208.975372,84.896950,326.619904,210.644989,85.483376,253.369446,209.193115,84.308975,268.525970,208.555649,84.244865,269.566345,180.924988,83.974289,310.220947,181.207352,84.465424
1011,5.055000,288.749786,259.237152,84.212234,255.329346,257.381897,84.458771,321.138367,258.269440,85.632027,310.337799,208.976501,84.889122,326.619141,210.653214,85.481033,253.416382,208.956467,84.165802,268.529419,208.557098,84.243874,269.598785,181.057404,84.007011,310.204987,181.219040,84.473091
1012,5.060000,288.744629,259.239502,84.243652,255.345398,257.200165,84.315926,321.141327,258.263947,85.635704,310.337250,208.979980,84.899544,326.615631,210.651642,85.481247,253.371567,209.190125,84.303993,268.526245,208.553940,84.244293,269.590210,181.127319,84.008522,310.209839,181.215942,84.467491
1013,5.065000,288.756042,259.118256,84.051872,255.321121,257.352539,84.441505,321.135284,258.265076,85.634949,310.332886,208.982452,84.897804,326.617706,210.641754,85.483940,253.420227,208.954849,84.166901,268.535187,208.552155,84.241135,269.589233,181.132004,84.006874,310.205444,181.221283,84.468590
1014,5.070000,288.753052,259.229675,84.202866,255.219604,257.509827,84.600487,321.144104,258.260742,85.631020,310.319214,208.887039,84.800690,326.613525,210.652405,85.486557,253.411743,208.942474,84.173233,268.533905,208.555771,84.240059,269.589661,181.114349,84.012329,310.216919,181.208588,84.465912
1015,5.075000,288.741547,259.231842,84.237450,255.341766,257.208496,84.322151,321.142242,258.264282,85.632286,310.334076,208.958160,84.891014,326.612732,210.651886,85.486252,253.408051,208.939255,84.163948,268.527924,208.551407,84.243164,269.569794,180.916275,83.984131,310.225800,181.204834,84.455482
1016,5.080000,288.752625,259.119019,84.051422,255.355209,257.144440,84.278740,321.141663,258.263519,85.635078,310.338715,208.973236,84.902069,326.613739,210.647659,85.486977,253.413025,208.944824,84.160706,268.529449,208.551331,84.241188,269.607239,181.043457,83.994667,310.206665,181.218414,84.456795
1017,5.085000,288.750275,259.228729,84.197739,255.354019,257.166077,84.295418,321.141083,258.261932,85.633125,310.334778,208.970779,84.904465,326.615295,210.643570,85.482994,253.417465,208.940231,84.161568,268.527222,208.548782,84.241791,269.564026,180.914871,83.973083,310.212677,181.213623,84.456284
1018,5.090000,288.754730,259.228577,84.231476,255.264282,257.240234,84.397949,321.138367,258.258606,85.629723,310.337769,208.969864,84.893082,326.617249,210.653244,85.484375,253.392105,208.922180,84.090126,268.529602,208.555756,84.243057,269.574646,180.880463,83.981133,310.204559,181.219589,84.457764
1019,5.095000,288.757843,259.111420,84.051544,255.322754,257.392822,84.466835,321.140930,258.259430,85.632118,310.334442,208.974594,84.893570,326.619812,210.643692,85.482056,253.391586,208.924820,84.086624,268.530121,208.551712,84.242760,269.603210,181.057770,84.000084,310.222046,181.204071,84.453964
1020,5.100000,288.747040,259.233948,84.203766,255.400452,257.182617,84.318657,321.146973,258.258179,85.632439,310.328247,208.994049,84.904694,326.619171,210.649231,85.481171,253.393494,208.924652,84.090714,268.533752,208.554794,84.238518,269.590271,181.127136,83.994453,310.214569,181.210510,84.455788
1021,5.105000,288.746857,259.231323,84.234665,255.358673,257.155243,84.285126,321.144867,258.260651,85.633141,310.333710,208.983719,84.904045,326.622437,210.645950,85.480904,253.416534,208.938721,84.157578,268.534271,208.554642,84.238564,269.601807,181.120071,83.999931,310.209991,181.219711,84.464394
1022,5.110000,288.743164,259.122406,84.059685,255.326508,257.371796,84.451012,321.140015,258.264832,85.637833,310.320435,208.889313,84.806419,326.621613,210.654465,85.480904,253.417847,208.937241,84.159531,268.535736,208.554382,84.236694,269.598724,181.113251,84.003273,310.202545,181.227570,84.465576
1023,5.115000,288.745026,259.233917,84.201729,255.220505,257.527283,84.605949,321.145660,258.267700,85.642921,310.330536,208.961380,84.899559,326.624908,210.651840,85.483887,253.396454,208.921143,84.087852,268.530762,208.553146,84.241806,269.609650,181.110306,83.996269,310.214661,181.217041,84.460876
1024,5.120000,288.741577,259.234314,84.233498,255.322754,257.418915,84.479416,321.143188,258.264191,85.635536,310.336975,208.992599,84.903328,326.623230,210.650391,85.478073,253.398483,208.919983,84.084923,268.531799,208.559998,84.243988,269.603149,181.104599,83.996834,310.227356,181.207932,84.461113
1025,5.125000,288.750549,259.234497,84.233879,255.232132,257.479553,84.576973,321.142700,258.262848,85.635307,310.332764,208.985825,84.905014,326.630798,210.641541,85.481476,253.389236,208.921829,84.085045,268.536591,208.550186,84.231880,269.602905,181.102325,83.993111,310.218048,181.216080,84.461609
1026,5.130000,288.751984,259.227722,84.225479,255.326263,257.409485,84.474510,321.140594,258.259674,85.632172,310.336243,208.980209,84.899117,326.624695,210.647919,85.477707,253.393738,208.926483,84.084938,268.537415,208.545517,84.234116,269.603485,181.095932,83.999763,310.212738,181.216507,84.462067
1027,5.135000,288.759613,259.229248,84.226555,255.228012,257.480957,84.582436,321.141815,258.255005,85.629662,310.331085,208.973267,84.901962,326.626923,210.642563,85.478592,253.369598,209.196869,84.290222,268.534119,208.558258,84.239609,269.572113,180.907150,83.967964,310.217682,181.210663,84.448524
1028,5.140000,288.750458,259.113922,84.048378,255.254089,257.308441,84.454338,321.135956,258.259399,85.632896,310.331604,208.977524,84.905731,326.621613,210.645966,85.484673,253.425385,208.957077,84.159714,268.535217,208.549118,84.236588,269.607056,181.050644,83.992638,310.239655,181.197845,84.452980
1029,5.145000,288.762054,259.226013,84.204948,255.323883,257.369568,84.455078,321.145752,258.256226,85.636848,310.324341,208.985062,84.904533,326.625275,210.647766,85.480789,253.394958,208.926239,84.085678,268.540070,208.551697,84.237740,269.565521,180.914871,83.970238,310.224884,181.206192,84.451324
1030,5.150000,288.741730,259.142334,84.077957,255.351990,257.199524,84.313728,321.146149,258.262177,85.636398,310.330139,208.981934,84.911453,326.618103,210.645340,85.486061,253.370850,209.192535,84.295441,268.540161,208.552109,84.238159,269.605072,181.060898,83.996872,310.213562,181.214783,84.458443
1031,5.155000,288.746094,259.231415,84.206093,255.324097,257.366974,84.446716,321.140778,258.263824,85.633308,310.321411,208.987976,84.907433,326.617432,210.654358,85.494354,253.417313,208.956299,84.157692,268.530609,208.560303,84.243706,269.562500,180.938782,83.980949,310.219482,181.215042,84.452263
1032,5.160000,288.749359,259.234100,84.247124,255.343262,257.207520,84.317665,321.139282,258.263702,85.632462,310.322357,208.987137,84.906555,326.617981,210.654907,85.485878,253.388428,208.925919,84.091507,268.529724,208.562241,84.242294,269.599609,181.069687,83.993202,310.207336,181.226730,84.462341
1033,5.165000,288.756012,259.228516,84.231483,255.237228,257.434845,84.551559,321.131805,258.268341,85.639397,310.323730,208.985138,84.910042,326.605957,210.658081,85.491623,253.375381,209.199142,84.295197,268.530701,208.561630,84.241158,269.589691,181.124161,83.994286,310.208374,181.222321,84.466934
1034,5.170000,288.750824,259.231140,84.229927,255.230927,257.342285,84.479935,321.134918,258.267059,85.633446,310.322449,208.986282,84.909790,326.601105,210.659164,85.491798,253.415436,208.966431,84.156166,268.537415,208.552948,84.233772,269.561310,180.928314,83.969948,310.226959,181.202042,84.452728
1035,5.175000,288.740326,259.232117,84.224785,255.314880,257.385620,84.462387,321.144287,258.258179,85.628174,310.321808,208.983322,84.906944,326.628571,210.656601,85.525818,253.416245,208.944427,84.164696,268.532318,208.551102,84.236343,269.602661,181.049332,83.995247,310.220398,181.212631,84.454430
1036,5.180000,288.749023,259.228394,84.228676,255.336792,257.203308,84.316353,321.138672,258.262451,85.633842,310.322540,208.981995,84.905434,326.625977,210.666504,85.546204,253.390762,208.923050,84.088402,268.533630,208.552963,84.234985,269.597900,181.111984,83.996101,310.230835,181.204880,84.452339
1037,5.185000,288.754791,259.109406,84.043495,255.230576,257.430786,84.544243,321.137787,258.259033,85.633301,310.311890,208.888077,84.812508,326.629547,210.667633,85.545845,253.419556,208.943512,84.160301,268.534424,208.547653,84.237556,269.566162,180.921188,83.965683,310.226196,181.205597,84.456757
1038,5.190000,288.750305,259.229645,84.204956,255.340546,257.210052,84.332176,321.143036,258.259338,85.629654,310.319946,208.972214,84.903679,326.625305,210.658310,85.542816,253.369980,209.193375,84.294838,268.538177,208.549240,84.235847,269.604156,181.049332,83.986633,310.210938,181.217529,84.455353
1039,5.195000,288.746979,259.235352,84.237900,255.264374,257.222290,84.385643,321.136658,258.264923,85.636154,310.326721,208.989502,84.914368,326.632416,210.663803,85.544212,253.418289,208.960251,84.156631,268.534546,208.549988,84.239349,269.592834,181.108658,84.000732,310.208130,181.219116,84.458580
1040,5.200000,288.752319,259.229126,84.238388,255.337540,257.186646,84.313133,321.142853,258.263214,85.637001,310.329742,208.980560,84.908249,326.636932,210.663757,85.550751,253.411865,208.938232,84.161598,268.529266,208.552917,84.236984,269.589111,181.125122,83.999298,310.210999,181.219376,84.457413
1041,5.205000,288.754822,259.117310,84.050049,255.338760,257.175232,84.306038,321.144318,258.261932,85.637634,310.323730,208.989960,84.911667,326.637939,210.660065,85.552513,253.391113,208.925201,84.091881,268.532013,208.556412,84.239662,269.595337,181.119629,83.997177,310.207733,181.216888,84.458366
1042,5.210000,288.697998,259.021606,83.712639,255.253708,257.247833,84.409088,321.142487,258.264008,85.639183,310.327698,208.987900,84.907249,326.635284,210.665619,85.555031,253.390427,208.927032,84.087372,268.535126,208.558136,84.240433,269.597656,181.115784,83.996567,310.204773,181.223618,84.463394
