Format Version,1.23,Take Name,C33_D_2,Take Notes,,Capture Frame Rate,200.000000,Export Frame Rate,200.000000,Capture Start Time,2026-07-10 10.00.50.335 AM,Capture Start Frame,399099,Total Frames in Take,4335,Total Exported Frames,4335,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
6,0.030000,288.471191,259.153015,84.590706,255.418472,257.077606,84.309967,321.171387,258.110687,85.406410,310.381409,208.853439,84.922386,326.897614,209.855560,85.022957,252.990036,210.303421,84.564590,269.212433,207.557510,82.935677,269.038391,180.435425,84.078522,310.740601,181.093948,84.513260
7,0.035000,288.467682,259.158325,84.592331,255.334549,257.150940,84.406242,321.180054,258.101837,85.396797,310.455139,208.987778,84.917709,326.900116,209.851883,85.019531,252.991257,210.296112,84.573677,269.177063,207.712250,83.010597,269.041931,180.434341,84.076721,310.735535,181.095276,84.514015
8,0.040000,288.466949,259.157288,84.589943,255.414307,257.092346,84.321426,321.180206,258.097900,85.389183,310.448334,209.010345,84.933182,326.894592,209.847839,85.019432,252.998596,210.330490,84.585083,269.236267,207.603226,83.097900,269.044739,180.432007,84.078079,310.729523,181.100037,84.514999
9,0.045000,288.468903,259.160095,84.594467,255.416214,257.082489,84.309723,321.181366,258.093933,85.399086,310.377991,208.874771,84.931007,326.893402,209.846054,85.015244,252.989227,210.299622,84.574272,269.226715,207.577347,83.130814,269.032379,180.434937,84.082779,310.735748,181.094345,84.517700
10,0.050000,288.467255,259.156586,84.585281,255.415680,257.076630,84.313583,321.183960,258.099213,85.403687,310.383484,208.837357,84.918961,326.899567,209.853592,85.018097,252.992874,210.307693,84.573257,269.232635,207.576584,83.118790,269.035980,180.426758,84.077629,310.740631,181.086716,84.503944
11,0.055000,288.473145,259.153381,84.587357,255.418777,257.084625,84.310493,321.183655,258.100403,85.398903,310.453186,208.975616,84.925766,326.892731,209.855728,85.019592,252.993500,210.300735,84.566261,269.171326,207.686981,83.024445,269.041290,180.424942,84.075981,310.753784,181.074539,84.496704
12,0.060000,288.468536,259.153931,84.590004,255.416901,257.084106,84.311913,321.180084,258.097046,85.397163,310.379669,208.884842,84.931503,326.895782,209.847778,85.020500,252.988495,210.304276,84.564156,269.226959,207.569321,82.907959,269.033295,180.427277,84.080833,310.737885,181.085907,84.498962
13,0.065000,288.473114,259.147552,84.581856,255.418304,257.082489,84.313400,321.177307,258.097778,85.402443,310.382324,208.841934,84.917664,326.894745,209.843826,85.013969,252.988373,210.320145,84.567970,269.220978,207.563095,82.920570,269.036987,180.422379,84.082764,310.743439,181.081848,84.508675
14,0.070000,288.471222,259.158783,84.592918,255.420959,257.088043,84.315399,321.187592,258.094635,85.390617,310.383179,208.844971,84.921524,326.900360,209.845718,85.019241,252.990189,210.305756,84.570778,269.244263,207.591843,83.101402,269.035156,180.431671,84.079826,310.736389,181.089523,84.507462
15,0.075000,288.469513,259.158569,84.590469,255.416748,257.078552,84.312523,321.171295,258.103027,85.400162,310.454132,208.982224,84.930779,326.898682,209.856049,85.018555,252.992905,210.299545,84.573715,269.171753,207.685089,83.034286,269.039581,180.430130,84.075378,310.737793,181.087784,84.507675
16,0.080000,288.469635,259.156830,84.588097,255.340546,257.146912,84.407578,321.172333,258.102325,85.400978,310.375885,208.876770,84.936432,326.894867,209.860367,85.019501,252.987839,210.294952,84.561935,269.232025,207.608948,83.097206,269.045227,180.427780,84.069801,310.751678,181.075607,84.503357
17,0.085000,288.470276,259.153381,84.585587,255.417313,257.087555,84.318619,321.174011,258.105713,85.398735,310.449524,208.980072,84.923386,326.896606,209.848969,85.016762,252.991669,210.318359,84.580368,269.163788,207.685120,83.037788,269.033844,180.433182,84.089119,310.744049,181.080200,84.502281
18,0.090000,288.471771,259.158051,84.586723,255.416428,257.078094,84.307495,321.183258,258.091949,85.395790,310.451050,209.001678,84.933311,326.894592,209.849731,85.017548,252.991104,210.300064,84.579330,269.234772,207.608414,83.094856,269.037109,180.426865,84.081169,310.730804,181.089798,84.512062
19,0.095000,288.473938,259.151672,84.588188,255.417313,257.077271,84.309486,321.181274,258.094025,85.403252,310.450836,208.999481,84.925209,326.897308,209.853683,85.016800,252.987915,210.290436,84.558197,269.161102,207.688385,83.039566,269.033722,180.429962,84.076683,310.736786,181.088135,84.505722
20,0.100000,288.470581,259.150787,84.589188,255.418533,257.080841,84.310677,321.168060,258.094666,85.402939,310.378876,208.871231,84.925461,326.892578,209.854630,85.014832,252.992218,210.312653,84.574074,269.177124,207.711456,82.997482,269.036591,180.430237,84.083832,310.744141,181.080750,84.510536
21,0.105000,288.468536,259.155182,84.593109,255.418686,257.079559,84.310707,321.181458,258.093079,85.399666,310.455109,208.977890,84.925873,326.896515,209.848343,85.014633,252.992416,210.328354,84.578674,269.238312,207.609314,83.088196,269.037720,180.424957,84.075203,310.753082,181.073502,84.504608
22,0.110000,288.468018,259.156158,84.591446,255.415741,257.084442,84.312523,321.175079,258.095276,85.399796,310.381073,208.875870,84.933846,326.892944,209.843796,85.020523,252.995789,210.310013,84.577736,269.234467,207.570480,83.128448,269.040375,180.426941,84.074600,310.748413,181.076614,84.514038
23,0.115000,288.468140,259.157562,84.589699,255.415970,257.078888,84.312332,321.180084,258.095642,85.393875,310.382111,208.838425,84.917961,326.896240,209.845551,85.013260,252.994858,210.298080,84.566376,269.226227,207.575623,83.127594,269.037811,180.427155,84.081360,310.735779,181.086014,84.511696
24,0.120000,288.467255,259.150299,84.585869,255.337982,257.142883,84.404121,321.176300,258.095795,85.403603,310.376221,208.847656,84.926003,326.902679,209.850235,85.013069,252.996475,210.318253,84.580330,269.164246,207.685898,83.036430,269.045166,180.423157,84.074913,310.739227,181.081390,84.513359
25,0.125000,288.469025,259.150452,84.587296,255.418869,257.086792,84.316757,321.178192,258.097931,85.399719,310.385956,208.848373,84.918694,326.894562,209.852768,85.023956,252.992569,210.322464,84.578545,269.297180,207.848740,82.778915,269.034058,180.429077,84.081970,310.727112,181.093643,84.518837
26,0.130000,288.474640,259.153564,84.589432,255.416901,257.075165,84.308289,321.182556,258.095551,85.396561,310.382294,208.853745,84.925453,326.894806,209.844543,85.019440,252.988464,210.297577,84.573425,269.375946,207.781342,82.862457,269.037476,180.419601,84.072670,310.743561,181.084076,84.512436
27,0.135000,288.466766,259.154053,84.584938,255.419754,257.084076,84.310371,321.181580,258.094727,85.394341,310.378448,208.855331,84.923401,326.898987,209.844299,85.011162,252.999359,210.333984,84.585838,269.302063,207.846649,82.774635,269.036804,180.427109,84.079010,310.744812,181.081512,84.504227
28,0.140000,288.466583,259.155121,84.588867,255.409332,257.082031,84.313248,321.178070,258.092346,85.399628,310.382812,208.849274,84.920799,326.895569,209.855057,85.016441,252.994507,210.325317,84.578148,269.311768,207.859940,82.731552,269.030090,180.435852,84.077209,310.740112,181.081909,84.505005
29,0.145000,288.472565,259.149902,84.581726,255.418152,257.081238,84.313637,321.184509,258.096191,85.402145,310.380005,208.847244,84.920609,326.893402,209.859573,85.017960,252.988907,210.318130,84.572624,269.347717,207.693680,82.667137,269.029480,180.431274,84.078354,310.727295,181.094116,84.509941
30,0.150000,288.468567,259.157196,84.587814,255.417191,257.072021,84.310028,321.175232,258.101776,85.404633,310.377899,208.854172,84.925407,326.893402,209.861130,85.022530,252.990219,210.317856,84.569817,269.253448,207.625153,83.063385,269.043732,180.426849,84.074654,310.733398,181.089996,84.515976
31,0.155000,288.466644,259.154388,84.588165,255.417908,257.078339,84.311134,321.172699,258.102234,85.399544,310.383972,208.844177,84.921539,326.894623,209.859573,85.024086,252.988510,210.311127,84.569061,269.211945,207.556442,83.150009,269.033447,180.430923,84.083778,310.735626,181.088989,84.504723
32,0.160000,288.467072,259.161896,84.589661,255.416183,257.084290,84.312935,321.175873,258.101501,85.401291,310.382660,208.850830,84.919785,326.897308,209.856537,85.016724,252.992661,210.328857,84.571663,269.205658,207.528107,82.989525,269.035675,180.431061,84.082878,310.744598,181.084732,84.505432
33,0.165000,288.468536,259.161621,84.588516,255.415863,257.079407,84.313072,321.174744,258.096771,85.400169,310.376587,208.853943,84.926987,326.894928,209.852371,85.022766,252.987717,210.315262,84.574936,269.176636,207.712280,82.998947,269.036865,180.427521,84.074821,310.748199,181.079605,84.507462
34,0.170000,288.464203,259.158722,84.590576,255.416809,257.075623,84.311005,321.179535,258.093933,85.399857,310.380035,208.847687,84.922867,326.892395,209.843201,85.016777,252.993729,210.304794,84.578041,269.242188,207.613495,83.086266,269.034485,180.420700,84.075348,310.735840,181.086288,84.511215
35,0.175000,288.469635,259.153290,84.585426,255.415924,257.079224,84.309883,321.172455,258.102448,85.401886,310.453278,208.982178,84.930862,326.890381,209.844131,85.014618,252.990936,210.304581,84.568336,269.227631,207.572891,83.127457,269.040131,180.422440,84.073364,310.739807,181.082901,84.506248
36,0.180000,288.469452,259.155609,84.589813,255.421692,257.079468,84.308899,321.180573,258.097870,85.395332,310.451874,209.008575,84.928543,326.891266,209.847733,85.018463,252.985184,210.285431,84.558136,269.165375,207.677704,83.038895,269.038086,180.431808,84.076950,310.754547,181.077438,84.506508
37,0.185000,288.469116,259.153381,84.587326,255.336441,257.147766,84.404610,321.188202,258.093201,85.392525,310.375732,208.872757,84.927589,326.893799,209.857025,85.022034,252.989197,210.317642,84.569237,269.175507,207.716705,82.989525,269.038635,180.424667,84.071960,310.768097,181.064484,84.497604
38,0.190000,288.473785,259.150391,84.586418,255.416000,257.090302,84.320389,321.183136,258.095612,85.398529,310.456543,208.973099,84.918182,326.892456,209.862228,85.017624,252.993820,210.321640,84.582420,269.235870,207.614197,83.092590,269.037811,180.428375,84.071609,310.743500,181.082779,84.500175
39,0.195000,288.470825,259.151581,84.590050,255.414810,257.078186,84.312088,321.182190,258.095123,85.397644,310.382904,208.881897,84.930115,326.896027,209.858795,85.019165,252.990509,210.304138,84.576332,269.204498,207.531097,82.976448,269.042725,180.433701,84.078712,310.739410,181.088226,84.509888
40,0.200000,288.474426,259.153625,84.586388,255.418427,257.075684,84.312439,321.183594,258.094513,85.402061,310.382080,208.846161,84.920280,326.894592,209.859543,85.018677,252.991531,210.289948,84.566734,269.233185,207.589630,83.109695,269.041290,180.434525,84.075760,310.731384,181.097900,84.512405
41,0.205000,288.474884,259.150360,84.582664,255.340332,257.149384,84.405289,321.178223,258.101807,85.400261,310.450195,208.982544,84.922287,326.893646,209.862106,85.023865,252.990662,210.304779,84.571449,269.158691,207.686554,83.039986,269.032867,180.434067,84.076630,310.751740,181.079987,84.509438
42,0.210000,288.470947,259.156891,84.585037,255.413147,257.096100,84.320808,321.173553,258.106873,85.400833,310.378235,208.888275,84.928986,326.897980,209.853165,85.019257,252.997009,210.314728,84.580437,269.235840,207.604889,83.097473,269.040314,180.429901,84.074684,310.754822,181.079742,84.503609
43,0.215000,288.470367,259.153442,84.585831,255.418060,257.078644,84.307022,321.175110,258.101105,85.393211,310.385254,208.846451,84.920441,326.900421,209.843765,85.016472,252.994980,210.312836,84.582108,269.175934,207.683731,83.029587,269.040283,180.436874,84.080124,310.746552,181.085495,84.499649
44,0.220000,288.473511,259.156311,84.586075,255.419876,257.087677,84.311630,321.181702,258.093658,85.386192,310.381531,208.845734,84.923714,326.902191,209.847351,85.009468,253.001862,210.323654,84.590378,269.176086,207.717422,82.987701,269.035736,180.428101,84.080048,310.746643,181.088257,84.501060
45,0.225000,288.468811,259.156708,84.586716,255.420410,257.077454,84.312271,321.178864,258.095337,85.392448,310.379608,208.853210,84.921906,326.899506,209.853470,85.011086,252.990906,210.308090,84.568169,269.231750,207.558273,82.905090,269.042023,180.424683,84.067375,310.741119,181.089203,84.506462
46,0.230000,288.474121,259.152924,84.587090,255.418121,257.081146,84.310432,321.175262,258.097046,85.403915,310.378265,208.853531,84.925491,326.895386,209.850906,85.017738,252.994003,210.312424,84.574631,269.235321,207.597458,83.105347,269.036407,180.434937,84.080627,310.750916,181.086517,84.501022
47,0.235000,288.472870,259.151306,84.581718,255.414459,257.078369,84.311958,321.184814,258.093811,85.394836,310.383636,208.854080,84.922005,326.900238,209.853989,85.015190,252.994781,210.320221,84.576775,269.159332,207.677246,83.044540,269.043915,180.425323,84.071472,310.752930,181.080917,84.496513
48,0.240000,288.476654,259.155060,84.588333,255.418747,257.079559,84.311249,321.173798,258.098938,85.397064,310.380829,208.849167,84.923256,326.903931,209.849228,85.017815,252.991699,210.313843,84.575569,269.243713,207.599960,83.096458,269.037689,180.424347,84.075432,310.748108,181.084747,84.506447
49,0.245000,288.473145,259.153351,84.590073,255.342484,257.154083,84.407532,321.184692,258.096283,85.395737,310.451233,208.987305,84.922073,326.897339,209.856247,85.015877,252.998825,210.320084,84.586273,269.227142,207.582092,83.120964,269.033081,180.432877,84.086456,310.747681,181.089111,84.507034
50,0.250000,288.469574,259.153320,84.587013,255.337570,257.175842,84.425148,321.183258,258.099731,85.404312,310.450348,209.013565,84.923126,326.891724,209.862778,85.017647,252.993530,210.308533,84.573288,269.225342,207.579758,83.127304,269.044464,180.431702,84.074997,310.755737,181.080780,84.507957
51,0.255000,288.469757,259.161530,84.587425,255.417801,257.089935,84.315407,321.185211,258.090088,85.397499,310.447235,209.008759,84.937141,326.897278,209.863098,85.022003,252.990692,210.288086,84.565201,269.163757,207.696030,83.035828,269.040558,180.433960,84.075775,310.747131,181.085434,84.504227
52,0.260000,288.471771,259.156586,84.581947,255.417847,257.075287,84.305214,321.179352,258.098938,85.397301,310.454926,209.006058,84.926384,326.892395,209.855972,85.021667,252.998444,210.327347,84.579391,269.238434,207.609680,83.091042,269.031555,180.433380,84.080650,310.752441,181.079330,84.500000
53,0.265000,288.469299,259.153137,84.586967,255.343613,257.146088,84.406860,321.177521,258.107117,85.394325,310.453613,209.003036,84.932281,326.893219,209.856354,85.017067,252.987915,210.295395,84.563354,269.167511,207.684097,83.034096,269.037415,180.437149,84.075096,310.744690,181.087952,84.502640
54,0.270000,288.472290,259.150116,84.590553,255.421524,257.095459,84.319504,321.181610,258.097107,85.390152,310.379547,208.866959,84.929276,326.893494,209.858871,85.013748,252.993973,210.319595,84.571884,269.174561,207.712936,82.990234,269.044861,180.429581,84.069527,310.747711,181.079041,84.508263
55,0.275000,288.468964,259.156738,84.589729,255.419998,257.075775,84.308830,321.178406,258.098145,85.392212,310.381897,208.833832,84.919189,326.886108,209.849869,85.018913,252.984375,210.282623,84.554039,269.245789,207.603714,83.089676,269.034302,180.431412,84.076546,310.746277,181.083588,84.504829
56,0.280000,288.475037,259.154449,84.588547,255.339081,257.140533,84.403458,321.168732,258.100464,85.401962,310.383423,208.848206,84.919106,326.896118,209.847504,85.015038,252.992950,210.324432,84.577034,269.225677,207.574341,83.136070,269.038788,180.431274,84.079704,310.752136,181.081146,84.503075
57,0.285000,288.466309,259.153595,84.593246,255.417282,257.093018,84.321815,321.182129,258.095398,85.394394,310.452148,208.984863,84.930023,326.893005,209.854523,85.016121,252.996658,210.315872,84.571411,269.204254,207.533401,82.968788,269.039185,180.431213,84.077057,310.747528,181.084671,84.505791
58,0.290000,288.467743,259.156677,84.588669,255.419464,257.078583,84.308907,321.172150,258.099518,85.404297,310.380219,208.884003,84.932373,326.888580,209.848526,85.019409,252.993164,210.316803,84.570190,269.238190,207.607040,83.095306,269.041229,180.426285,84.079300,310.751465,181.082230,84.514389
59,0.295000,288.473663,259.152466,84.590469,255.411896,257.081512,84.313347,321.172852,258.100281,85.397865,310.377625,208.837723,84.919891,326.897003,209.841660,85.016739,252.992935,210.284546,84.566628,269.171143,207.688644,83.026306,269.048492,180.424881,84.068657,310.747070,181.089752,84.513512
60,0.300000,288.472565,259.149078,84.589996,255.338852,257.148804,84.406303,321.189331,258.091644,85.395821,310.384399,208.850723,84.921883,326.897034,209.842651,85.018181,252.993607,210.299881,84.572273,269.218140,207.562988,82.925308,269.034729,180.437592,84.082726,310.749756,181.083908,84.499977
61,0.305000,288.466980,259.156769,84.590080,255.419525,257.091919,84.319756,321.186371,258.097504,85.400696,310.382538,208.860229,84.919708,326.903473,209.843506,85.013504,252.995102,210.323212,84.577057,269.168457,207.712036,83.006042,269.036163,180.436890,84.077156,310.735077,181.091553,84.508629
62,0.310000,288.470062,259.155090,84.588326,255.420120,257.077972,84.311310,321.179749,258.097137,85.396324,310.448547,208.994934,84.928123,326.897919,209.851013,85.018089,252.991974,210.309875,84.561737,269.241364,207.606125,83.097145,269.039001,180.430588,84.073990,310.737579,181.088318,84.504517
63,0.315000,288.473267,259.151917,84.587914,255.417114,257.076141,84.310089,321.175629,258.096527,85.402878,310.452515,209.007767,84.936356,326.899078,209.851898,85.014030,252.993317,210.323883,84.578293,269.227661,207.573273,83.130775,269.037933,180.425018,84.074898,310.742249,181.084152,84.504356
64,0.320000,288.465668,259.158020,84.585953,255.420212,257.081116,84.314102,321.181366,258.098572,85.396385,310.453094,208.996017,84.925110,326.888000,209.856705,85.016197,252.989227,210.307709,84.572327,269.156006,207.686630,83.041489,269.037720,180.423950,84.078827,310.747894,181.076538,84.502281
65,0.325000,288.470184,259.151703,84.585442,255.343552,257.141327,84.404587,321.180023,258.096130,85.393524,310.379944,208.866821,84.926361,326.891937,209.856155,85.015099,252.993469,210.306168,84.570160,269.245636,207.604904,83.084488,269.035980,180.426529,84.077034,310.744202,181.083664,84.501099
66,0.330000,288.471252,259.154907,84.592148,255.416122,257.092560,84.324219,321.184143,258.094482,85.397163,310.384247,208.833923,84.918831,326.894287,209.856583,85.015831,252.987839,210.291199,84.560600,269.220062,207.534958,82.949532,269.039612,180.432144,84.076462,310.741272,181.088287,84.511826
67,0.335000,288.468567,259.158020,84.587624,255.412613,257.083649,84.314362,321.183258,258.092407,85.395607,310.388214,208.842178,84.918289,326.894501,209.853821,85.020790,252.996002,210.332489,84.583519,269.221710,207.557144,82.920853,269.039337,180.435501,84.071228,310.741455,181.085159,84.513680
68,0.340000,288.469299,259.156555,84.590523,255.421783,257.082550,84.309311,321.179504,258.096161,85.400970,310.376282,208.857544,84.926109,326.888550,209.857986,85.015778,252.987183,210.299149,84.571045,269.168579,207.709824,83.005791,269.028656,180.442474,84.084404,310.735870,181.088120,84.511879
69,0.345000,288.468109,259.151825,84.589760,255.416489,257.080231,84.308418,321.177673,258.097137,85.402275,310.382599,208.852356,84.927078,326.894104,209.857071,85.015976,252.991852,210.322739,84.572639,269.221039,207.556824,82.927139,269.027161,180.430527,84.085663,310.734619,181.086945,84.506058
70,0.350000,288.467346,259.155609,84.585533,255.420380,257.081085,84.309761,321.174042,258.103302,85.396172,310.383240,208.854111,84.927475,326.894012,209.858551,85.016953,252.990509,210.310028,84.563210,269.233093,207.591599,83.106667,269.039642,180.430634,84.080330,310.743256,181.080383,84.501968
71,0.355000,288.471191,259.154358,84.585922,255.416901,257.078491,84.310555,321.166565,258.107483,85.407112,310.454773,208.985336,84.920937,326.893219,209.856842,85.017403,252.989532,210.324844,84.570236,269.215363,207.574448,83.133438,269.036377,180.427567,84.076782,310.744171,181.081772,84.504036
72,0.360000,288.475555,259.154236,84.588470,255.419495,257.078369,84.308304,321.183685,258.096680,85.399414,310.379272,208.878098,84.931313,326.894806,209.850098,85.017540,252.993225,210.308197,84.568916,269.214722,207.530762,82.958923,269.045990,180.425034,84.071793,310.748810,181.073334,84.501701
73,0.365000,288.469360,259.153961,84.590927,255.343582,257.143280,84.406601,321.172485,258.103058,85.404472,310.453705,208.975449,84.919067,326.896210,209.853424,85.018929,252.991501,210.286652,84.567810,269.170776,207.716248,82.999611,269.039673,180.429382,84.074020,310.753967,181.073196,84.502235
74,0.370000,288.472900,259.149994,84.590843,255.410614,257.093109,84.320244,321.183563,258.093658,85.393021,310.454407,208.997101,84.929298,326.899139,209.845154,85.015762,252.990448,210.309326,84.574585,269.292114,207.844757,82.783905,269.039307,180.432205,84.079353,310.737579,181.084915,84.508751
75,0.375000,288.464355,259.155914,84.587128,255.343109,257.138092,84.402168,321.179169,258.091217,85.394203,310.379120,208.873215,84.934547,326.898926,209.843643,85.017273,252.992905,210.328506,84.572739,269.369965,207.693420,82.655655,269.031952,180.431641,84.083786,310.735596,181.087158,84.511902
76,0.380000,288.469299,259.154541,84.582230,255.411057,257.084412,84.318703,321.181488,258.100616,85.392998,310.455780,208.975616,84.923645,326.889435,209.850220,85.024673,252.990784,210.332092,84.577377,269.365295,207.768982,82.887634,269.034210,180.434662,84.082672,310.737091,181.089279,84.515038
77,0.385000,288.476227,259.146393,84.586510,255.420471,257.078186,84.307487,321.173981,258.095978,85.397659,310.454468,209.006409,84.931000,326.892334,209.853149,85.016594,252.990570,210.309036,84.567955,269.178406,207.711929,82.995239,269.043823,180.430893,84.073402,310.740326,181.088013,84.514000
78,0.390000,288.471710,259.152100,84.585945,255.413239,257.079681,84.309258,321.188599,258.092346,85.390091,310.452972,209.002625,84.930046,326.886780,209.855133,85.010406,252.991913,210.287979,84.566231,269.156281,207.693222,83.027130,269.045593,180.423187,84.070107,310.742859,181.083496,84.514275
79,0.395000,288.467163,259.154572,84.585159,255.339951,257.143036,84.407303,321.177124,258.096039,85.395134,310.451355,208.996765,84.928436,326.893555,209.856842,85.025871,252.993317,210.327774,84.580322,269.160919,207.708008,83.014282,269.036957,180.431076,84.077507,310.742767,181.081924,84.510689
80,0.400000,288.470581,259.148499,84.581856,255.415176,257.080414,84.318893,321.172729,258.098694,85.401436,310.451599,208.999191,84.926765,326.891663,209.857315,85.019264,252.993637,210.315781,84.578903,269.231995,207.600235,83.100784,269.039734,180.423615,84.072952,310.743713,181.079926,84.509644
81,0.405000,288.469208,259.157562,84.587128,255.422623,257.077179,84.309929,321.175262,258.096649,85.397873,310.451294,208.993347,84.928139,326.896667,209.850266,85.019524,252.990311,210.312485,84.569138,269.226349,207.571945,83.132416,269.038300,180.424606,84.078545,310.741058,181.086136,84.510796
82,0.410000,288.466583,259.152435,84.585350,255.419128,257.075653,84.311493,321.172333,258.103790,85.411186,310.448914,208.992722,84.926292,326.904358,209.847824,85.016045,252.990036,210.312759,84.571213,269.222046,207.576355,83.132126,269.035614,180.427628,84.077759,310.738708,181.085388,84.503494
83,0.415000,288.469299,259.151917,84.588425,255.414932,257.083221,84.312828,321.177216,258.101746,85.403984,310.377899,208.871475,84.930519,326.896729,209.856262,85.017319,252.991699,210.318970,84.578819,269.176666,207.684631,83.016541,269.031860,180.432861,84.084587,310.743530,181.081024,84.513725
84,0.420000,288.472839,259.155518,84.591507,255.341553,257.144562,84.406715,321.175781,258.100372,85.398659,310.455963,208.969467,84.923393,326.893860,209.859070,85.020027,252.992035,210.296036,84.562744,269.241302,207.615677,83.087601,269.039276,180.427170,84.074150,310.731934,181.091827,84.520180
85,0.425000,288.464874,259.157928,84.589363,255.337067,257.164032,84.421989,321.176727,258.096222,85.403664,310.450500,209.006058,84.930573,326.892456,209.859222,85.021263,252.991287,210.299545,84.568047,269.226776,207.582336,83.128578,269.035583,180.426590,84.077492,310.725922,181.096710,84.516457
86,0.430000,288.467621,259.153259,84.589294,255.416489,257.094727,84.321854,321.173553,258.102509,85.409592,310.450714,209.010712,84.930695,326.886688,209.859863,85.021500,252.993881,210.303345,84.574776,269.228455,207.573807,83.127029,269.045563,180.423157,84.074432,310.734741,181.090164,84.510757
87,0.435000,288.469543,259.150238,84.585709,255.415085,257.078125,84.307533,321.180603,258.103790,85.399094,310.444305,209.006638,84.924843,326.896484,209.848328,85.019356,252.992310,210.304443,84.570671,269.167664,207.685715,83.028038,269.038788,180.425644,84.076584,310.745697,181.081680,84.505814
88,0.440000,288.468262,259.154144,84.588608,255.416061,257.075165,84.309708,321.174408,258.097412,85.396629,310.380890,208.864532,84.927467,326.893158,209.844284,85.015190,252.995377,210.338242,84.583260,269.231628,207.564774,82.911194,269.038086,180.428543,84.075302,310.739227,181.085434,84.511940
