,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,Unlabeled 1018,Unlabeled 1018,Unlabeled 1018,Unlabeled 1019,Unlabeled 1019,Unlabeled 1019,Unlabeled 1020,Unlabeled 1020,Unlabeled 1020,Unlabeled 1021,Unlabeled 1021,Unlabeled 1021,Unlabeled 1022,Unlabeled 1022,Unlabeled 1022,Unlabeled 1023,Unlabeled 1023,Unlabeled 1023,Unlabeled 1024,Unlabeled 1024,Unlabeled 1024,Unlabeled 1025,Unlabeled 1025,Unlabeled 1025,Unlabeled 1026,Unlabeled 1026,Unlabeled 1026
,ID,"131E0660A7C3911F1","131E0660A7C3911F1","131E0660A7C3911F1","231E0660A7C3911F1","231E0660A7C3911F1","231E0660A7C3911F1","331E0660A7C3911F1","331E0660A7C3911F1","331E0660A7C3911F1","531E0660A7C3911F1","531E0660A7C3911F1","531E0660A7C3911F1","631E0660A7C3911F1","631E0660A7C3911F1","631E0660A7C3911F1","731E0660A7C3911F1","731E0660A7C3911F1","731E0660A7C3911F1","1A31E0660A7C3911F1","1A31E0660A7C3911F1","1A31E0660A7C3911F1","1C31E0660A7C3911F1","1C31E0660A7C3911F1","1C31E0660A7C3911F1","1F31E0660A7C3911F1","1F31E0660A7C3911F1","1F31E0660A7C3911F1"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
36,0.180000,254.980560,257.088409,84.947701,288.449951,259.484497,85.414673,320.727722,258.592590,86.416313,268.365936,208.277435,85.277367,309.741882,208.550583,85.160423,326.298218,209.501465,85.972389,270.308014,162.288300,84.421089,252.101273,208.560516,84.696442,308.857300,161.882858,85.463852
37,0.185000,254.798569,257.005341,85.056229,288.454590,259.482635,85.416801,320.599152,258.511230,86.264236,268.306854,208.130081,85.255127,309.738220,208.556808,85.152588,326.297455,209.501389,85.969765,270.313202,162.278198,84.418808,252.100403,208.556519,84.694901,308.520905,162.142685,85.480789
38,0.190000,254.899597,257.003265,85.030197,288.446136,259.486542,85.417076,320.726624,258.529816,86.367088,268.197784,207.963303,85.096916,309.643890,208.526291,85.265465,326.256500,209.562225,85.914406,270.309174,162.279312,84.421173,252.111115,208.559235,84.697281,308.512329,162.150497,85.490570
39,0.195000,254.691330,256.960571,85.044991,288.449554,259.489471,85.414696,320.602264,258.517822,86.261375,268.157990,207.949707,85.070175,309.735016,208.546509,85.158142,326.298340,209.506073,85.970711,270.313202,162.284271,84.422501,252.118973,208.567749,84.700287,308.509064,162.154724,85.493866
40,0.200000,254.760895,256.932770,85.127541,288.451965,259.486969,85.412827,320.574677,258.423767,86.157349,268.202332,207.949326,85.105659,309.743195,208.558716,85.154266,326.257385,209.567368,85.917473,270.317719,162.284683,84.421646,252.212585,208.513306,84.564980,308.857422,161.880524,85.464523
41,0.205000,254.749542,256.842529,85.072990,288.554108,259.595245,85.360291,320.726318,258.476288,86.311966,268.199554,207.950058,85.091736,309.737976,208.557632,85.153839,326.300293,209.497879,85.966431,270.315094,162.292282,84.423050,251.989426,208.635727,84.688797,308.533447,162.128662,85.476227
42,0.210000,254.799637,257.003021,85.059570,288.450989,259.504974,85.422485,320.733734,258.585022,86.420143,268.219452,207.953262,85.113861,309.643036,208.541733,85.269501,326.300354,209.495667,85.966393,270.314972,162.289459,84.422813,252.069412,208.557816,84.691414,308.834869,161.908798,85.483482
43,0.215000,254.961166,257.024261,84.887138,288.446045,259.478882,85.415627,320.728882,258.589172,86.424088,268.147583,207.988388,84.976402,309.738800,208.552963,85.161697,326.306091,209.486420,85.965149,270.316864,162.279343,84.421516,252.116837,208.558853,84.694328,309.032654,161.697998,85.342598
44,0.220000,254.769974,256.931335,85.118408,288.452759,259.478058,85.412361,320.728363,258.586548,86.416435,268.242096,208.106567,85.135307,309.646027,208.528412,85.259521,326.305389,209.493713,85.969238,270.315186,162.285172,84.422226,252.122101,208.560120,84.700645,309.161255,161.560852,85.252197
45,0.225000,254.756775,256.929321,85.132080,288.450745,259.481537,85.410782,320.731812,258.581390,86.413757,268.297241,208.120117,85.247314,309.648224,208.529572,85.270767,326.207550,209.469269,85.875000,270.313660,162.284866,84.419273,252.112411,208.560135,84.699829,309.200134,161.524323,85.226646
