Format Version,1.23,Take Name,C11_D_2,Take Notes,,Capture Frame Rate,200.000000,Export Frame Rate,200.000000,Capture Start Time,2026-07-10 09.31.53.883 AM,Capture Start Frame,51812,Total Frames in Take,4522,Total Exported Frames,4522,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
326,1.630000,254.741791,256.931152,85.128311,288.562134,259.594055,85.360474,320.542633,258.326904,86.218185,268.273193,208.014969,85.309868,309.652405,208.494156,85.259567,326.227264,209.479050,85.864761,270.119965,162.317169,84.415047,251.946686,208.582672,84.545883,309.171753,161.643036,85.312996
327,1.635000,254.884872,257.004883,85.029228,288.562561,259.587494,85.355217,320.543610,258.261536,86.142189,268.383545,207.887772,85.319008,309.654053,208.493607,85.263626,326.222443,209.480011,85.871460,270.127441,162.217987,84.399132,251.945343,208.582520,84.547363,309.181976,161.633072,85.308052
328,1.640000,254.673752,256.951874,85.047134,288.558960,259.592163,85.356781,320.542328,258.249695,86.127220,268.607208,207.805634,85.351845,309.653656,208.492935,85.262886,326.325378,209.506531,85.971214,270.116608,162.280884,84.417427,252.007874,208.572021,84.677666,309.181549,161.631592,85.308929
329,1.645000,254.738007,256.929016,85.124619,288.559113,259.599823,85.366020,320.543365,258.260010,86.141090,268.271759,208.021454,85.294716,309.651337,208.495117,85.268394,326.324707,209.506638,85.969849,270.106812,162.318558,84.420067,251.979050,208.576569,84.547508,309.175018,161.640411,85.308632
330,1.650000,254.883850,257.013855,85.030060,288.553833,259.598114,85.365845,320.540924,258.270599,86.155380,268.435791,207.867981,85.333145,309.654205,208.496582,85.265053,326.316315,209.511581,85.969498,270.124481,162.217239,84.394279,251.998627,208.556625,84.673721,309.174652,161.642746,85.313629
331,1.655000,254.895294,257.024780,85.026932,288.553345,259.597748,85.363998,320.537262,258.275452,86.160103,268.629089,207.803329,85.354881,309.646820,208.492279,85.264793,326.217712,209.484177,85.875725,270.139069,162.180954,84.396637,252.148834,208.774460,84.855881,309.173645,161.644867,85.318916
332,1.660000,254.670090,256.955719,85.045227,288.559387,259.598602,85.359810,320.535889,258.277283,86.161659,268.260834,208.029572,85.308037,309.647247,208.496414,85.259308,326.315430,209.510788,85.974579,270.111328,162.282959,84.421196,252.217682,208.765289,84.859718,309.167908,161.649750,85.318298
333,1.665000,254.877930,257.003967,85.029274,288.556274,259.595428,85.363327,320.535156,258.271240,86.157303,268.456116,207.865372,85.330048,309.641357,208.497269,85.268456,326.319489,209.507309,85.969231,270.102142,162.323395,84.420570,252.133881,208.517807,84.410789,309.166229,161.650116,85.316154
334,1.670000,254.840530,257.034576,84.954247,288.554016,259.596283,85.363029,320.535492,258.271210,86.152931,268.630615,207.791214,85.355888,309.645111,208.496445,85.266701,326.219604,209.479492,85.871231,270.119934,162.226395,84.403946,251.945374,208.554138,84.535110,309.170227,161.646179,85.315842
335,1.675000,254.739548,256.943695,85.125160,288.557587,259.594116,85.365135,320.540161,258.267792,86.152756,268.972656,207.645706,85.311256,309.654541,208.489563,85.259567,326.315643,209.515137,85.973618,270.131348,162.185074,84.401871,251.923233,208.585922,84.547852,309.180481,161.636276,85.309784
336,1.680000,254.883759,257.001740,85.033195,288.556732,259.591614,85.361275,320.542603,258.263611,86.154526,268.991730,207.639206,85.311142,309.648468,208.497849,85.266899,326.223389,209.478470,85.870728,270.125946,162.177261,84.399719,251.936523,208.583664,84.552406,309.182373,161.627853,85.307549
337,1.685000,254.738632,256.938507,85.133675,288.561890,259.593658,85.364998,320.544403,258.269348,86.152702,268.272400,208.028564,85.314568,309.649506,208.491333,85.264854,326.218536,209.474930,85.869049,270.111786,162.286240,84.417809,252.002396,208.561462,84.681244,309.189117,161.625351,85.304695
338,1.690000,254.734695,256.932556,85.132652,288.438416,259.479858,85.419441,320.542053,258.269958,86.155777,268.087555,207.908646,85.095665,309.650604,208.500198,85.267052,326.320709,209.512741,85.972168,270.113525,162.331818,84.423485,251.970474,208.567749,84.543709,309.186829,161.630630,85.306328
339,1.695000,254.884369,257.009399,85.029503,288.546295,259.555267,85.359108,320.548065,258.268372,86.150627,268.075165,207.892624,85.069984,309.651825,208.504303,85.267014,326.327087,209.510605,85.969666,270.111450,162.325333,84.418976,251.999741,208.561203,84.672386,309.177979,161.639633,85.312225
340,1.700000,254.743790,256.941193,85.124214,288.560394,259.606995,85.358322,320.546173,258.272522,86.152237,268.458618,207.859680,85.329597,309.650970,208.494644,85.261986,326.232147,209.480881,85.872795,270.114594,162.313416,84.415321,251.973602,208.578995,84.550346,309.174072,161.644699,85.313263
341,1.705000,254.736542,256.938171,85.128677,288.562653,259.606323,85.363503,320.544952,258.270264,86.154274,268.987946,207.639404,85.302116,309.652100,208.499939,85.263588,326.226868,209.474350,85.866524,270.116974,162.312347,84.414589,251.998520,208.565628,84.671707,309.159424,161.651581,85.320572
342,1.710000,254.743454,256.932922,85.125053,288.560486,259.594727,85.367386,320.543671,258.269379,86.155663,268.299469,208.005936,85.321129,309.653656,208.489487,85.262146,326.231384,209.474915,85.864372,270.121704,162.311432,84.415215,252.151245,208.773895,84.840431,309.167389,161.648911,85.313141
343,1.715000,254.889221,257.009521,85.028511,288.554504,259.600952,85.363991,320.544342,258.271637,86.155693,268.393097,207.891296,85.323349,309.656250,208.493423,85.265320,326.228333,209.473953,85.862564,270.113556,162.303268,84.413803,252.149109,208.693420,84.617615,309.175079,161.643280,85.313210
344,1.720000,254.673309,256.951019,85.040230,288.564667,259.594543,85.361099,320.541992,258.267059,86.155182,268.608887,207.808838,85.347397,309.654999,208.492584,85.263458,326.224762,209.471344,85.868042,270.136261,162.207932,84.395981,251.981796,208.564987,84.540733,309.181427,161.638031,85.307495
345,1.725000,254.736664,256.931946,85.127693,288.559143,259.588593,85.356392,320.542816,258.269501,86.153526,268.980865,207.637909,85.306236,309.653656,208.488785,85.266006,326.228180,209.475250,85.865173,270.140472,162.172577,84.390305,251.978363,208.555679,84.649742,309.185455,161.630569,85.302094
346,1.730000,254.886780,257.008209,85.030266,288.559723,259.588745,85.359177,320.541992,258.267059,86.150444,268.295044,208.014816,85.314911,309.657593,208.491226,85.262093,326.319244,209.508911,85.971901,270.118439,162.283020,84.416985,251.964386,208.580963,84.550171,309.190216,161.626144,85.303284
347,1.735000,254.899826,257.016663,85.019051,288.552612,259.594757,85.367973,320.541321,258.267578,86.156311,268.392059,207.881012,85.324547,309.653778,208.496460,85.259109,326.226929,209.487640,85.872528,270.113586,162.330032,84.413483,252.005402,208.570526,84.670738,309.182983,161.630981,85.305374
348,1.740000,254.895264,257.010315,85.021172,288.557739,259.592010,85.365784,320.540039,258.269470,86.154587,268.603577,207.815186,85.352951,309.645905,208.498581,85.260101,326.321075,209.513885,85.973862,270.107025,162.336227,84.419975,251.969513,208.572632,84.545998,309.182678,161.635117,85.310944
349,1.745000,254.737946,256.936523,85.122177,288.442108,259.473846,85.414787,320.543823,258.274750,86.155159,268.975922,207.646423,85.312164,309.649658,208.497467,85.262642,326.227692,209.488480,85.877022,270.112762,162.312897,84.415001,251.933701,208.573303,84.543404,309.177124,161.641113,85.315788
350,1.750000,254.878098,257.003937,85.032990,288.539612,259.559601,85.357353,320.536621,258.272522,86.158798,268.288879,208.024704,85.321373,309.647736,208.494415,85.270943,326.216583,209.491211,85.870689,270.122467,162.205246,84.400215,251.932922,208.578857,84.551094,309.171570,161.647476,85.317841
351,1.755000,254.738419,256.937195,85.125610,288.561554,259.604553,85.357834,320.539581,258.278656,86.153740,268.093811,207.909348,85.101921,309.648468,208.496475,85.268066,326.317291,209.510345,85.969994,270.126953,162.170258,84.396088,251.941055,208.579880,84.547142,309.169647,161.645523,85.319817
352,1.760000,254.735565,256.937836,85.129128,288.560516,259.605560,85.365829,320.537689,258.275604,86.156609,268.260742,207.746872,85.125587,309.652435,208.492233,85.265869,326.219635,209.488922,85.875755,270.130493,162.181671,84.395645,251.945312,208.577423,84.548843,309.176239,161.638123,85.314194
353,1.765000,254.742172,256.934509,85.125008,288.549896,259.595459,85.370018,320.539948,258.270050,86.153076,268.572693,207.823547,85.342621,309.644836,208.499786,85.264351,326.216766,209.478592,85.866302,270.103485,162.291595,84.419479,251.944748,208.582947,84.541420,309.184387,161.630417,85.308922
354,1.770000,254.668472,256.955597,85.043205,288.558167,259.586365,85.364693,320.543701,258.265808,86.146858,268.275696,208.025909,85.305374,309.646729,208.498322,85.265411,326.315887,209.508682,85.970276,270.121796,162.221664,84.395630,251.996521,208.561447,84.679276,309.191132,161.622757,85.305229
355,1.775000,254.737381,256.939453,85.128960,288.552521,259.593536,85.362427,320.539886,258.268555,86.149681,268.455658,207.865768,85.331505,309.651520,208.497055,85.265221,326.223572,209.481186,85.872368,270.132568,162.184204,84.391792,252.152832,208.768494,84.850433,309.210052,161.613235,85.297523
356,1.780000,254.735138,256.938629,85.127693,288.557220,259.591766,85.359283,320.542480,258.266663,86.150871,268.254395,208.035309,85.299072,309.650024,208.493561,85.260834,326.316406,209.514877,85.971474,270.135437,162.173050,84.387802,252.141769,208.693832,84.620346,309.193665,161.618973,85.301048
357,1.785000,254.737198,256.935211,85.123505,288.555542,259.599091,85.365707,320.538208,258.268555,86.153847,268.471252,207.865723,85.340324,309.650116,208.496307,85.261856,326.173523,209.553696,85.824532,270.112091,162.285934,84.414207,251.965637,208.563019,84.548698,309.185852,161.630478,85.303925
358,1.790000,254.830872,257.022034,84.949005,288.557251,259.594116,85.362816,320.543823,258.266083,86.152214,268.641663,207.798233,85.352081,309.645294,208.495438,85.267708,326.320679,209.512878,85.973320,270.110352,162.327332,84.418045,251.913010,208.573257,84.546722,309.172302,161.642441,85.309700
359,1.795000,254.735855,256.934814,85.119995,288.555420,259.592255,85.365669,320.542999,258.274841,86.153221,268.985291,207.645370,85.304184,309.654999,208.493362,85.268196,326.228729,209.479721,85.875092,270.109650,162.330658,84.417938,251.927231,208.571793,84.544212,309.164764,161.649979,85.315483
360,1.800000,254.737915,256.933228,85.134003,288.555878,259.597626,85.367455,320.544037,258.273163,86.153923,268.292114,208.014069,85.314316,309.655518,208.488007,85.267471,326.222504,209.479004,85.863869,270.121155,162.308563,84.410072,251.945465,208.575912,84.553757,309.166840,161.648514,85.318428
361,1.805000,254.888031,256.998688,85.027222,288.560852,259.596527,85.363480,320.546082,258.268097,86.152435,268.393127,207.887253,85.319839,309.653076,208.493469,85.262970,326.326080,209.509628,85.968475,270.139221,162.201462,84.397614,252.016068,208.571152,84.680679,309.170837,161.647812,85.314041
362,1.810000,254.743881,256.931946,85.127029,288.559021,259.588654,85.362358,320.545044,258.266174,86.153130,268.254028,208.032639,85.288239,309.653351,208.489120,85.259682,326.327332,209.503128,85.966370,270.124695,162.275543,84.415688,251.977646,208.569183,84.546478,309.174072,161.641617,85.313324
363,1.815000,254.886353,256.998627,85.025558,288.559998,259.589142,85.361275,320.631409,258.313660,86.309784,268.480042,207.856674,85.340759,309.661072,208.494934,85.256302,326.328674,209.502991,85.968506,270.118317,162.308197,84.411835,251.999939,208.558350,84.664116,309.181244,161.632599,85.308952
364,1.820000,254.675980,256.955841,85.041634,288.557556,259.594940,85.365944,320.528412,258.368958,86.259575,268.267914,208.033890,85.294998,309.649780,208.496399,85.266457,326.229736,209.478363,85.869583,270.112488,162.319168,84.420517,252.152466,208.771927,84.846245,309.187897,161.625824,85.307602
365,1.825000,254.814896,257.014801,84.945663,288.561310,259.592316,85.362839,320.519806,258.329285,86.209846,268.464203,207.862701,85.332947,309.649780,208.495850,85.268288,326.323456,209.510010,85.967705,270.114441,162.316895,84.420135,252.154358,208.701614,84.618736,309.188202,161.626480,85.301941
366,1.830000,254.735886,256.937531,85.126968,288.560699,259.599579,85.361809,320.635529,258.317841,86.309105,268.258057,208.031601,85.300087,309.649567,208.496826,85.265320,326.320862,209.511108,85.970139,270.109711,162.310822,84.420296,251.976669,208.568481,84.540001,309.179443,161.631866,85.309021
367,1.835000,254.877808,257.004608,85.039665,288.559082,259.594696,85.361679,320.533813,258.328369,86.218697,268.213257,208.053146,85.265129,309.646729,208.498718,85.263832,326.320740,209.510223,85.968697,270.105347,162.308060,84.414307,251.913544,208.577972,84.545097,309.180603,161.634476,85.312424
368,1.840000,254.893478,257.019897,85.022263,288.557343,259.595612,85.362450,320.620880,258.353638,86.341339,268.514984,207.835098,85.335602,309.648865,208.501755,85.264793,326.311035,209.510544,85.970100,270.110687,162.307617,84.413109,251.929581,208.577347,84.550087,309.181854,161.633362,85.314743
369,1.845000,254.892075,257.020294,85.028374,288.553253,259.593475,85.365257,320.526215,258.371521,86.258591,268.984802,207.634995,85.300323,309.649780,208.497055,85.263298,326.217468,209.481171,85.873482,270.111877,162.306610,84.416733,251.948685,208.577240,84.548615,309.183655,161.631393,85.304146
370,1.850000,254.739700,256.936340,85.125092,288.556488,259.600891,85.361221,320.519684,258.318024,86.198952,268.976196,207.639313,85.316376,309.649628,208.498779,85.262062,326.317047,209.505157,85.969910,270.117432,162.204636,84.396400,252.004242,208.572159,84.681030,309.183746,161.633041,85.308731
371,1.855000,254.819595,257.019043,84.948006,288.551788,259.595490,85.360443,320.541656,258.267242,86.148109,268.976105,207.642014,85.308594,309.646667,208.492981,85.260490,326.379181,209.190155,85.842789,270.107513,162.275986,84.418144,252.153091,208.773560,84.854599,309.184998,161.632828,85.311089
372,1.860000,254.740829,256.939392,85.122360,288.557007,259.594879,85.363640,320.543579,258.256500,86.141953,268.977875,207.637527,85.312569,309.640717,208.492813,85.263824,326.220367,209.478668,85.872528,270.100952,162.317322,84.421211,252.145645,208.697906,84.626793,309.179352,161.636459,85.309486
373,1.865000,254.739044,256.937408,85.130707,288.554535,259.594849,85.365402,320.546478,258.266083,86.145103,268.973938,207.643753,85.312744,309.648987,208.489502,85.265640,326.320404,209.508499,85.971710,270.124115,162.221634,84.395340,251.980240,208.570770,84.544250,309.177063,161.637909,85.311386
374,1.870000,254.776947,257.011169,85.055504,288.556915,259.596588,85.362495,320.544800,258.269531,86.154243,268.992310,207.643646,85.307823,309.645538,208.489807,85.265244,326.320374,209.519424,85.972290,270.113831,162.294189,84.417076,251.979736,208.568039,84.659088,309.175201,161.640335,85.307625
375,1.875000,254.741364,256.933868,85.124908,288.559418,259.589233,85.359886,320.546051,258.269958,86.155479,268.275665,208.024841,85.309662,309.653290,208.500076,85.265182,326.227356,209.477036,85.867943,270.112701,162.323822,84.420822,251.963821,208.569778,84.551407,309.181702,161.637405,85.315285
376,1.880000,254.736420,256.934113,85.130386,288.560730,259.594452,85.358742,320.543488,258.269379,86.157188,268.086487,207.901581,85.098213,309.654266,208.501648,85.266953,326.322540,209.514206,85.972099,270.109406,162.326752,84.418289,252.003036,208.568909,84.674675,309.177002,161.640808,85.313393
377,1.885000,254.740509,256.937866,85.129349,288.568115,259.586975,85.358070,320.546143,258.265381,86.155067,268.261139,207.749329,85.125381,309.654388,208.495331,85.263397,326.231842,209.482437,85.871216,270.121094,162.314011,84.415771,251.967194,208.563629,84.548141,309.178375,161.639725,85.314049
378,1.890000,254.888748,257.003204,85.026260,288.559143,259.592804,85.361504,320.543457,258.269257,86.155991,268.238342,208.035980,85.274963,309.655640,208.492905,85.259636,326.223297,209.479492,85.868263,270.132874,162.214859,84.400810,251.940781,208.581619,84.548477,309.177856,161.638184,85.311249
379,1.895000,254.742111,256.940033,85.122330,288.559204,259.596771,85.363457,320.546478,258.260742,86.152229,268.229156,208.046906,85.277748,309.650116,208.493317,85.263412,326.224884,209.477982,85.868507,270.142334,162.179535,84.393539,251.940704,208.578064,84.547516,309.168579,161.642761,85.308678
380,1.900000,254.734344,256.927368,85.131104,288.556244,259.598145,85.363937,320.543518,258.263641,86.153290,268.516968,207.848587,85.338127,309.655853,208.495804,85.261826,326.229736,209.475479,85.867203,270.118958,162.281601,84.413429,251.944519,208.576324,84.547028,309.169128,161.645401,85.311806
381,1.905000,254.832474,257.021851,84.948936,288.560333,259.597565,85.364548,320.542877,258.267120,86.154243,268.985352,207.638657,85.306740,309.650269,208.494614,85.263634,326.221619,209.485306,85.872078,270.114441,162.322083,84.417336,252.004929,208.569321,84.677795,309.164581,161.649155,85.317589
382,1.910000,254.667816,256.955231,85.043831,288.558380,259.595123,85.362289,320.544556,258.271271,86.155655,268.294006,208.018677,85.320343,309.653625,208.493134,85.266991,326.323608,209.505447,85.967064,270.119019,162.323334,84.419449,252.159119,208.769577,84.842201,309.172333,161.646591,85.315086
383,1.915000,254.742645,256.931000,85.125763,288.555481,259.591553,85.368401,320.539612,258.277405,86.156616,268.092926,207.910645,85.101242,309.652863,208.504059,85.263870,326.225555,209.483612,85.880630,270.118988,162.313141,84.420563,252.148621,208.700928,84.624893,309.166840,161.648865,85.316833
384,1.920000,254.881622,257.010620,85.031578,288.558167,259.596252,85.360565,320.542328,258.268677,86.157310,268.254761,207.746033,85.126640,309.655731,208.496994,85.266136,326.158539,209.555969,85.825577,270.115417,162.305359,84.413734,252.043213,208.567047,84.682831,309.176788,161.642685,85.316872
385,1.925000,254.738037,256.939331,85.128639,288.558105,259.595245,85.365532,320.546478,258.269073,86.146790,268.567352,207.819321,85.345825,309.647278,208.495712,85.265358,326.318726,209.509262,85.970970,270.106720,162.307556,84.415779,251.948898,208.572174,84.548088,309.174286,161.641266,85.314728
386,1.930000,254.817276,257.015564,84.946381,288.434387,259.477173,85.421082,320.539764,258.273590,86.150879,268.991211,207.632645,85.302231,309.645020,208.505219,85.261475,326.223236,209.478638,85.874588,270.116852,162.208084,84.397148,251.986954,208.560532,84.657829,309.182068,161.633942,85.311539
387,1.935000,254.895233,257.018494,85.021790,288.542969,259.554565,85.362236,320.537903,258.268585,86.156326,268.980164,207.639999,85.314583,309.654114,208.496231,85.264725,326.318939,209.502991,85.968651,270.129700,162.171417,84.395859,251.972107,208.572266,84.550629,309.187988,161.628891,85.306000
388,1.940000,254.738602,256.931885,85.128990,288.561859,259.599945,85.357109,320.543030,258.274628,86.153709,268.983185,207.644745,85.305237,309.648499,208.489380,85.265160,326.170959,209.553284,85.828400,270.128296,162.177216,84.397194,252.013443,208.573715,84.677200,309.183075,161.631241,85.309143
389,1.945000,254.732040,256.926270,85.134727,288.439972,259.483887,85.421967,320.539490,258.274750,86.156563,268.979340,207.637253,85.314163,309.649902,208.498169,85.262833,326.212097,209.478439,85.865738,270.132935,162.193176,84.397949,251.980270,208.569595,84.550255,309.182617,161.632721,85.307816
390,1.950000,254.886475,257.018097,85.035141,288.543579,259.561768,85.363472,320.538452,258.272614,86.153908,268.971100,207.636429,85.311386,309.645935,208.498093,85.267502,326.321686,209.507660,85.971375,270.124451,162.292145,84.418823,251.938934,208.578110,84.546593,309.187317,161.631485,85.308273
391,1.955000,254.891388,257.022003,85.026756,288.563171,259.600861,85.359550,320.539856,258.271515,86.152237,268.978851,207.646698,85.315659,309.651764,208.503738,85.261444,326.321289,209.509689,85.972397,270.108765,162.321869,84.421623,251.933929,208.572937,84.549232,309.176239,161.641312,85.309952
392,1.960000,254.836945,257.022766,84.946503,288.557983,259.604462,85.367470,320.537262,258.275238,86.156288,268.983459,207.637711,85.306801,309.650238,208.495911,85.263924,326.217621,209.487198,85.877220,270.109680,162.315689,84.414284,251.934738,208.574005,84.554482,309.178925,161.643677,85.315338
393,1.965000,254.892227,257.010010,85.022888,288.560211,259.599396,85.362770,320.540100,258.277924,86.158073,268.984467,207.637711,85.303383,309.649780,208.498367,85.266869,326.160156,209.554016,85.819717,270.132172,162.213608,84.394058,252.002029,208.569077,84.685310,309.174835,161.647003,85.315018
394,1.970000,254.894531,257.017548,85.029724,288.561493,259.594116,85.360710,320.541321,258.274475,86.160194,268.992462,207.634567,85.305000,309.649628,208.500916,85.261978,326.324768,209.506500,85.968651,270.112885,162.283905,84.417961,252.087891,208.535614,84.423340,309.165619,161.649292,85.321991
395,1.975000,254.668320,256.951233,85.042374,288.561737,259.594757,85.364037,320.546753,258.270355,86.154205,268.283813,208.029648,85.305374,309.656708,208.499481,85.259598,326.319458,209.508591,85.969635,270.135193,162.215546,84.391869,251.976990,208.562241,84.540108,309.170227,161.644974,85.318542
396,1.980000,254.743423,256.929047,85.126297,288.555969,259.594391,85.363403,320.545807,258.269623,86.151375,268.089691,207.900848,85.095787,309.652924,208.501877,85.263588,326.321075,209.504120,85.968491,270.119629,162.280701,84.417763,252.036697,208.541504,84.426331,309.181549,161.639221,85.312347
397,1.985000,254.746460,256.930542,85.126823,288.556580,259.591095,85.362831,320.543213,258.266327,86.154160,268.081512,207.884262,85.075294,309.657562,208.497543,85.265541,326.324921,209.504410,85.965019,270.128723,162.207687,84.393082,251.958817,208.567352,84.543175,309.179779,161.636093,85.310646
398,1.990000,254.889725,257.009552,85.028000,288.561920,259.594086,85.360802,320.544952,258.266174,86.150948,268.108521,207.897049,85.100029,309.660553,208.496201,85.262253,326.229279,209.479340,85.872139,270.114502,162.285538,84.417831,251.937241,208.582657,84.552254,309.180573,161.633911,85.310982
399,1.995000,254.898849,257.022644,85.022171,288.566132,259.588409,85.358017,320.544922,258.265320,86.154823,268.486542,207.847443,85.336418,309.654724,208.492920,85.261223,326.322937,209.510330,85.972168,270.111847,162.318802,84.415886,252.010498,208.579269,84.674759,309.192322,161.629898,85.310623
400,2.000000,254.837479,257.031372,84.954758,288.558228,259.596436,85.360214,320.542511,258.272858,86.154945,268.991364,207.639008,85.305374,309.655334,208.496078,85.264671,326.225769,209.487701,85.877541,270.111115,162.323822,84.416740,252.158371,208.774521,84.842422,309.183838,161.634232,85.311417
401,2.005000,254.734665,256.944336,85.128937,288.560883,259.593445,85.360535,320.540680,258.274048,86.156441,268.987000,207.635468,85.304474,309.652344,208.500214,85.262947,326.219543,209.481857,85.865868,270.108765,162.309540,84.416687,252.214554,208.769379,84.855087,309.176300,161.639328,85.315712
402,2.010000,254.877960,256.996246,85.035706,288.555115,259.595490,85.363754,320.539886,258.271484,86.155647,268.987854,207.643829,85.307884,309.653564,208.497391,85.263947,326.223389,209.478500,85.872795,270.115143,162.305298,84.417381,252.020782,208.564804,84.532310,309.176056,161.639862,85.311630
403,2.015000,254.740570,256.942230,85.126442,288.555084,259.594940,85.363205,320.536346,258.272369,86.154564,268.985168,207.631577,85.303230,309.653656,208.498718,85.264778,326.224030,209.482361,85.871529,270.115082,162.309525,84.417282,251.968170,208.543289,84.632690,309.183197,161.637421,85.310852
404,2.020000,254.737289,256.938751,85.127991,288.555084,259.589935,85.360046,320.539215,258.269318,86.157288,268.276733,208.030090,85.310455,309.644928,208.491867,85.265816,326.322723,209.505829,85.965195,270.131805,162.213715,84.390221,251.950623,208.581345,84.549446,309.186951,161.632599,85.306229
405,2.025000,254.741394,256.932556,85.124336,288.557892,259.592438,85.365456,320.535767,258.272186,86.157997,268.379272,207.896088,85.323959,309.653564,208.496460,85.264740,326.315399,209.514511,85.970741,270.112518,162.280807,84.417625,251.997955,208.572433,84.670860,309.193420,161.623581,85.308846
406,2.030000,254.740631,256.937866,85.125832,288.559601,259.594727,85.363457,320.537994,258.271637,86.154678,268.604431,207.803421,85.342339,309.646301,208.496368,85.265144,326.319458,209.506561,85.969788,270.110077,162.317642,84.418709,252.155838,208.759964,84.860535,309.184906,161.627853,85.303642
407,2.035000,254.882660,257.010345,85.029228,288.555084,259.596100,85.362938,320.530762,258.274902,86.156120,268.981293,207.646759,85.310692,309.646851,208.492599,85.261536,326.167847,209.558609,85.828117,270.106934,162.313812,84.413010,252.149857,208.686798,84.624115,309.188812,161.631378,85.310539
408,2.040000,254.732635,256.946899,85.128036,288.441833,259.478882,85.422989,320.544189,258.272949,86.152443,268.979156,207.637283,85.319389,309.652954,208.492477,85.264931,326.216522,209.483215,85.868286,270.109619,162.316833,84.415237,251.983109,208.576813,84.539177,309.174194,161.641388,85.317337
409,2.045000,254.733917,256.935364,85.126213,288.542084,259.562500,85.366432,320.540527,258.272156,86.156395,268.988312,207.643906,85.313309,309.648102,208.497787,85.272102,326.322357,209.511475,85.966957,270.102203,162.321823,84.417923,251.981491,208.561188,84.658836,309.172058,161.645325,85.314377
410,2.050000,254.831558,257.019043,84.951668,288.569855,259.603424,85.357231,320.541229,258.275146,86.157364,268.981323,207.639435,85.316010,309.647064,208.499924,85.266891,326.221008,209.485580,85.874123,270.105591,162.320419,84.422676,252.149734,208.784424,84.849792,309.166473,161.651337,85.314568
411,2.055000,254.739456,256.936127,85.120544,288.559021,259.600342,85.366165,320.542114,258.269104,86.155121,268.280518,208.022171,85.310211,309.652588,208.499695,85.259995,326.218506,209.480316,85.867973,270.109131,162.308502,84.416870,252.116257,208.711609,84.627701,309.167786,161.646881,85.320389
412,2.060000,254.883087,257.005402,85.034737,288.552094,259.592133,85.362953,320.541779,258.269287,86.151276,268.090668,207.900589,85.097755,309.647980,208.492996,85.260941,326.216888,209.484879,85.867691,270.115479,162.308594,84.411560,252.022385,208.568390,84.673500,309.176788,161.638184,85.309967
413,2.065000,254.747086,256.939423,85.126564,288.441315,259.468994,85.419426,320.545837,258.266479,86.150764,268.262970,207.749695,85.121628,309.656281,208.496658,85.259956,326.324829,209.503906,85.968178,270.128784,162.211777,84.390976,251.946304,208.573715,84.547066,309.180756,161.634171,85.307266
414,2.070000,254.883743,257.002502,85.028725,288.543549,259.557281,85.359589,320.544922,258.263092,86.153496,268.569916,207.826828,85.345078,309.650452,208.495209,85.259529,326.323822,209.510620,85.968170,270.138428,162.178619,84.393898,251.928146,208.579514,84.544830,309.178894,161.634216,85.306252
415,2.075000,254.900955,257.012970,85.018631,288.563751,259.602112,85.356079,320.545166,258.268494,86.150154,267.934235,207.835480,84.876259,309.653961,208.499496,85.262459,326.324341,209.507355,85.967880,270.136597,162.182037,84.395355,251.941360,208.580811,84.547607,309.187927,161.630905,85.310547
416,2.080000,254.740234,256.941193,85.127228,288.553192,259.599670,85.364197,320.541504,258.261475,86.154816,268.146545,207.747284,85.056366,309.650940,208.492844,85.263680,326.173370,209.545746,85.823227,270.114807,162.292969,84.415268,251.944992,208.574448,84.550339,309.178040,161.638016,85.311226
417,2.085000,254.882156,257.003235,85.033516,288.559937,259.595062,85.361557,320.539062,258.276459,86.150200,268.568695,207.828415,85.346046,309.604797,208.627991,85.247986,326.319061,209.513229,85.973503,270.114044,162.328003,84.418404,251.947678,208.573029,84.550148,309.167816,161.645355,85.312309
418,2.090000,254.671036,256.961761,85.048317,288.558777,259.593506,85.364563,320.539764,258.272156,86.151527,268.982513,207.645691,85.318237,309.645020,208.546967,85.288681,326.231018,209.481232,85.871376,270.110901,162.320786,84.416649,252.004181,208.571182,84.685463,309.174164,161.645248,85.317268
419,2.095000,254.708206,257.030701,84.962234,288.563477,259.591827,85.357605,320.544434,258.268219,86.152771,268.292358,208.022110,85.314026,309.652954,208.500305,85.270096,326.318665,209.509659,85.969658,270.109406,162.315720,84.421402,251.979889,208.574707,84.543365,309.175262,161.641571,85.318222
420,2.100000,254.896255,257.012451,85.022514,288.557678,259.590363,85.356598,320.537476,258.267883,86.154526,268.092041,207.906647,85.095680,309.656677,208.489883,85.261978,326.321930,209.508820,85.967773,270.113220,162.315964,84.416542,251.942184,208.568787,84.541893,309.180847,161.636444,85.313744
421,2.105000,254.731171,256.935760,85.129097,288.560669,259.589783,85.358391,320.534637,258.268280,86.154114,268.075500,207.883316,85.068779,309.652069,208.492813,85.260895,326.314178,209.513443,85.970268,270.128387,162.209045,84.391724,251.939804,208.572128,84.546875,309.176849,161.633057,85.307671
