Format Version,1.23,Take Name,CM_D_1,Take Notes,,Capture Frame Rate,200.000000,Export Frame Rate,200.000000,Capture Start Time,2026-07-20 03.30.46.013 PM,Capture Start Frame,956989,Total Frames in Take,3955,Total Exported Frames,3955,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
6,0.030000,274.882782,229.735138,85.565804,278.287445,278.141113,85.556145,291.655334,228.974976,85.659271,311.337402,279.515625,86.244423,344.950104,277.999420,86.951988,350.442413,230.647079,86.797859,332.035980,228.493454,85.522789,293.165222,192.038513,85.467041,333.192383,192.158752,85.879448
7,0.035000,274.874634,229.726959,85.571617,278.287659,278.140198,85.549065,291.652771,228.985977,85.660118,311.337646,279.517944,86.245369,344.952576,277.997528,86.953194,350.441986,230.646591,86.798775,332.031464,228.497101,85.529175,293.164612,192.037628,85.469215,333.195221,192.151535,85.875771
8,0.040000,274.875916,229.728500,85.567719,278.285126,278.135864,85.548355,291.657257,228.982590,85.662575,311.336884,279.515228,86.247231,344.948059,277.997375,86.955025,350.443878,230.645630,86.797775,332.037109,228.483444,85.521545,293.165894,192.030334,85.466743,333.190338,192.158295,85.877663
9,0.045000,274.777435,229.964584,85.613533,278.290863,278.130981,85.555695,291.658112,228.980789,85.659241,311.339417,279.517120,86.244736,344.952789,277.993988,86.950592,350.440308,230.655319,86.799423,332.055664,228.483276,85.515419,293.167358,192.031891,85.463127,333.196411,192.156097,85.874222
10,0.050000,274.842407,229.772049,85.569839,278.289429,278.130524,85.555870,291.657471,228.977676,85.658211,311.336975,279.524811,86.248238,344.952423,277.992493,86.952103,350.443085,230.652084,86.795540,332.035645,228.484695,85.524666,293.167236,192.036789,85.464355,333.197906,192.156036,85.875481
11,0.055000,274.889893,229.710480,85.562988,278.287415,278.135956,85.557686,291.650970,228.983047,85.664200,311.336151,279.522705,86.247498,344.949646,278.000092,86.957458,350.449219,230.645370,86.795372,332.037689,228.485931,85.526100,293.163849,192.043167,85.469681,333.196045,192.153915,85.875648
12,0.060000,274.878052,229.718933,85.569946,278.292145,278.140381,85.559578,291.660767,228.977493,85.655472,311.331085,279.531036,86.251083,344.947113,278.001221,86.957001,350.442719,230.647339,86.799835,332.045471,228.491150,85.523865,293.167755,192.038971,85.465569,333.187347,192.161224,85.879089
13,0.065000,274.877472,229.729965,85.572342,278.284607,278.139130,85.564445,291.654205,228.985153,85.656357,311.333862,279.529541,86.246147,344.943115,278.000549,86.957085,350.438232,230.648972,86.796890,332.049072,228.485092,85.520111,293.164001,192.036072,85.468643,333.190216,192.161636,85.879410
14,0.070000,274.870331,229.726013,85.568924,278.290222,278.140991,85.557480,291.652252,228.985489,85.659576,311.328308,279.532196,86.251076,344.944397,278.000732,86.957191,350.445923,230.644928,86.789253,332.034424,228.489899,85.528435,293.162201,192.042450,85.474556,333.192596,192.154129,85.877586
15,0.075000,274.868439,229.726318,85.570137,278.284882,278.134979,85.556602,291.647614,228.985123,85.665443,311.329010,279.531219,86.250847,344.944519,278.003265,86.955711,350.439362,230.648666,86.798660,332.044006,228.489960,85.523796,293.157013,192.046280,85.475807,333.190216,192.160034,85.879631
16,0.080000,274.862671,229.724564,85.568886,278.285492,278.139740,85.560982,291.650818,228.982071,85.660820,311.329102,279.524292,86.251701,344.943481,277.996521,86.953560,350.442352,230.639694,86.793594,332.055878,228.487366,85.521667,293.156525,192.047150,85.471008,333.186249,192.159042,85.880890
17,0.085000,274.865234,229.725403,85.569702,278.287933,278.136475,85.555588,291.646729,228.985550,85.665749,311.331482,279.522736,86.246796,344.945312,277.997192,86.954300,350.445618,230.638794,86.792938,332.057526,228.486496,85.516556,293.156921,192.041550,85.469688,333.186798,192.154617,85.877167
18,0.090000,274.873901,229.725113,85.562584,278.290802,278.131012,85.555611,291.651215,228.987778,85.668411,311.331940,279.521881,86.246964,344.943298,277.997192,86.956924,350.438507,230.647659,86.796616,332.029846,228.480240,85.522484,293.159058,192.033722,85.468040,333.185028,192.151520,85.876434
19,0.095000,274.875031,229.724106,85.565926,278.289307,278.135071,85.556358,291.658386,228.987152,85.662567,311.330292,279.524323,86.250778,344.945038,277.999329,86.955139,350.444000,230.641937,86.794876,332.039520,228.487213,85.518166,293.157562,192.037720,85.470314,333.187775,192.154251,85.876953
20,0.100000,274.880646,229.728012,85.571587,278.288605,278.137909,85.560150,291.652618,228.979889,85.664139,311.333862,279.528656,86.254257,344.943481,278.003662,86.956993,350.444519,230.645645,86.795540,332.031586,228.494629,85.529488,293.160522,192.037079,85.468002,333.191956,192.153763,85.878952
21,0.105000,274.872345,229.731781,85.573387,278.285248,278.142456,85.560501,291.649750,228.976273,85.660149,311.330292,279.528564,86.253532,344.942169,278.000275,86.957504,350.443024,230.650223,86.797195,332.047180,228.496902,85.527245,293.160583,192.042740,85.470764,333.187927,192.160080,85.881638
22,0.110000,274.875092,229.727020,85.564590,278.283844,278.148010,85.559181,291.659485,228.980103,85.659782,311.332062,279.524261,86.250374,344.943359,278.003754,86.958939,350.443390,230.645325,86.792534,332.041809,228.503143,85.533340,293.154236,192.045868,85.476982,333.188171,192.159042,85.879616
23,0.115000,274.874115,229.732483,85.570930,278.280487,278.140381,85.559044,291.658325,228.977081,85.658348,311.334473,279.517212,86.243896,344.946625,277.996155,86.954422,350.443146,230.651001,86.796631,332.020386,228.492447,85.532379,293.159821,192.038315,85.469200,333.196960,192.154297,85.875565
24,0.120000,274.783722,229.964310,85.618126,278.289154,278.140045,85.559784,291.648621,228.981995,85.659592,311.335144,279.519989,86.245193,344.943359,277.997803,86.956459,350.438629,230.650208,86.799690,332.027100,228.485062,85.525780,293.164307,192.035019,85.467232,333.192780,192.159653,85.877663
25,0.125000,274.849548,229.766937,85.571411,278.287750,278.130829,85.558571,291.649445,228.984512,85.661232,311.335632,279.517303,86.246498,344.950287,277.994995,86.952003,350.440277,230.648453,86.797821,332.021118,228.493240,85.532730,293.165039,192.037552,85.470284,333.195068,192.159866,85.874367
26,0.130000,274.879028,229.712463,85.566788,278.288544,278.128967,85.555054,291.657410,228.980942,85.657158,311.340240,279.516907,86.246017,344.950439,277.998444,86.951599,350.438690,230.648056,86.798767,332.040771,228.496735,85.524574,293.163940,192.036331,85.468613,333.194763,192.156570,85.874191
27,0.135000,274.881256,229.720215,85.568459,278.296783,278.136322,85.554543,291.659180,228.987534,85.661789,311.335663,279.522247,86.246078,344.949982,278.001617,86.954941,350.442505,230.649063,86.797241,332.042542,228.487762,85.527962,293.164490,192.043289,85.469826,333.196259,192.151596,85.875298
28,0.140000,274.877960,229.728012,85.564919,278.290192,278.140411,85.559349,291.655975,228.976318,85.661987,311.331085,279.531586,86.249016,344.948792,277.998810,86.955238,350.444519,230.645081,86.792061,332.057800,228.486359,85.520500,293.163544,192.041962,85.467010,333.195251,192.158798,85.874588
29,0.145000,274.873749,229.731308,85.568939,278.289093,278.141571,85.561562,291.659210,228.977905,85.659828,311.331268,279.535156,86.252625,344.945435,277.999512,86.956802,350.444458,230.647446,86.790939,332.055420,228.494568,85.522209,293.163300,192.046982,85.469780,333.195465,192.157501,85.877396
30,0.150000,274.872375,229.732407,85.572334,278.284576,278.134735,85.558685,291.654144,228.980682,85.660446,311.327881,279.531342,86.252335,344.938293,278.007477,86.960495,350.433624,230.653519,86.798386,332.051300,228.482681,85.518402,293.158844,192.045364,85.471596,333.190002,192.161057,85.879265
31,0.155000,274.872101,229.727325,85.570595,278.279938,278.133728,85.562508,291.649292,228.983490,85.662323,311.329346,279.524506,86.251694,344.941589,278.009003,86.960533,350.441803,230.652374,86.801323,332.044922,228.479980,85.518768,293.162689,192.036987,85.468422,333.192535,192.159332,85.878517
32,0.160000,274.873016,229.730621,85.568092,278.281433,278.140198,85.563492,291.653870,228.977371,85.657455,311.332825,279.521729,86.248474,344.940369,278.002625,86.958633,350.437347,230.647888,86.798325,332.038300,228.489746,85.524078,293.161896,192.030518,85.469963,333.191223,192.159607,85.880325
33,0.165000,274.869293,229.727005,85.569466,278.279846,278.139771,85.564034,291.652039,228.979080,85.660843,311.337067,279.518616,86.245956,344.943146,277.997589,86.957008,350.439270,230.643478,86.795090,332.039673,228.494537,85.525391,293.161682,192.032791,85.467911,333.192078,192.149811,85.876610
34,0.170000,274.868835,229.729462,85.568039,278.291107,278.140015,85.559769,291.650757,228.982742,85.662651,311.335815,279.523285,86.245178,344.942657,277.996552,86.957321,350.439270,230.646652,86.799614,332.024933,228.496277,85.534943,293.156433,192.041519,85.472527,333.190338,192.148773,85.873810
35,0.175000,274.865845,229.731522,85.573898,278.289459,278.134125,85.557762,291.647430,228.984924,85.664909,311.333160,279.518829,86.243462,344.945160,277.998901,86.957352,350.441101,230.642700,86.793549,332.029114,228.485168,85.529785,293.162292,192.040222,85.469658,333.189087,192.155869,85.876389
36,0.180000,274.872284,229.727966,85.569801,278.291290,278.135925,85.556808,291.647247,228.988373,85.664375,311.335052,279.516235,86.247108,344.943695,277.996307,86.957733,350.439606,230.649963,86.798058,332.035522,228.489120,85.526924,293.159790,192.041428,85.471901,333.189514,192.157471,85.876656
37,0.185000,274.870026,229.728256,85.574104,278.287170,278.135742,85.559669,291.649384,228.980469,85.664413,311.331940,279.527374,86.253555,344.942719,278.001465,86.958237,350.438629,230.653748,86.798035,332.024475,228.481644,85.530212,293.161499,192.044006,85.472443,333.193085,192.153595,85.874626
38,0.190000,274.874298,229.739258,85.572044,278.283051,278.143707,85.561371,291.652100,228.979385,85.662315,311.330200,279.529816,86.253983,344.938110,278.003876,86.962723,350.442017,230.644730,86.798386,332.038757,228.492722,85.528984,293.159790,192.048096,85.474701,333.189056,192.153809,85.878716
39,0.195000,274.864746,229.731064,85.570602,278.282715,278.147858,85.556709,291.642883,228.985550,85.669403,311.333923,279.519623,86.246552,344.942139,278.004364,86.962463,350.440826,230.640717,86.797173,332.051147,228.488449,85.525063,293.161652,192.042252,85.470490,333.199646,192.150909,85.874847
40,0.200000,274.873688,229.728378,85.568260,278.287720,278.138367,85.555565,291.657043,228.979980,85.660889,311.330811,279.525391,86.251846,344.942261,278.000519,86.957405,350.438019,230.649734,86.800209,332.038361,228.484085,85.521851,293.154419,192.043549,85.475235,333.190613,192.155533,85.877686
41,0.205000,274.868835,229.730423,85.571671,278.291901,278.133636,85.554161,291.655518,228.975311,85.661469,311.326569,279.527283,86.251434,344.943909,278.000977,86.958344,350.440491,230.640167,86.794968,332.033875,228.485474,85.526016,293.163574,192.031387,85.469406,333.193024,192.161652,85.878441
42,0.210000,274.872833,229.729126,85.571396,278.290985,278.135010,85.552155,291.649506,228.980545,85.660713,311.332184,279.527466,86.248047,344.943146,277.998779,86.957008,350.445160,230.639343,86.793030,332.042389,228.488403,85.523155,293.163544,192.034195,85.471581,333.195496,192.153336,85.879242
43,0.215000,274.872589,229.726532,85.568718,278.292969,278.137756,85.557533,291.649933,228.989960,85.660912,311.335724,279.523834,86.247498,344.944031,278.000214,86.957359,350.446503,230.639267,86.793404,332.038940,228.496414,85.532852,293.162109,192.034149,85.470116,333.193329,192.150925,85.874847
44,0.220000,274.870819,229.722214,85.568733,278.291016,278.142456,85.555183,291.650391,228.987091,85.658554,311.331238,279.531891,86.254738,344.946533,278.003540,86.956856,350.435791,230.646240,86.800728,332.053894,228.486786,85.520493,293.164459,192.040527,85.466942,333.194000,192.146179,85.872894
45,0.225000,274.869141,229.721680,85.567444,278.287201,278.139923,85.558006,291.649475,228.983383,85.663834,311.336304,279.523682,86.247566,344.943970,277.995392,86.955681,350.446930,230.641342,86.792976,332.036713,228.489716,85.527260,293.163940,192.037735,85.465919,333.198212,192.147583,85.874199
46,0.230000,274.867096,229.730194,85.569824,278.284912,278.136841,85.560844,291.655945,228.980835,85.662849,311.339386,279.517792,86.244293,344.945984,278.002716,86.957497,350.441315,230.639938,86.797348,332.041260,228.483292,85.523483,293.158325,192.043976,85.472237,333.198517,192.147461,85.876877
47,0.235000,274.872742,229.722153,85.563850,278.285645,278.132843,85.558617,291.658173,228.976700,85.664955,311.338745,279.522064,86.245865,344.949493,278.000397,86.956253,350.446106,230.639938,86.794693,332.054260,228.491745,85.523239,293.164490,192.045593,85.468590,333.195160,192.157013,85.879288
48,0.240000,274.872467,229.730362,85.572067,278.284576,278.137848,85.554207,291.658691,228.980988,85.661003,311.341248,279.520844,86.245514,344.947266,278.000244,86.956863,350.439819,230.651917,86.801071,332.043457,228.489380,85.525902,293.166504,192.035126,85.466743,333.194733,192.155441,85.876236
49,0.245000,274.872681,229.729645,85.570572,278.283630,278.133972,85.556976,291.653320,228.976105,85.661362,311.336426,279.520813,86.249458,344.946320,277.999847,86.958549,350.437927,230.650711,86.800217,332.041321,228.487457,85.524521,293.163147,192.028244,85.468903,333.191986,192.152512,85.877861
50,0.250000,274.873138,229.724930,85.567482,278.281494,278.137482,85.562508,291.648834,228.980743,85.665459,311.334930,279.515656,86.247787,344.946014,277.997833,86.954163,350.436493,230.644714,86.799049,332.037598,228.491684,85.529510,293.163239,192.029144,85.467514,333.194153,192.152283,85.876656
51,0.255000,274.874634,229.728958,85.568130,278.291656,278.141357,85.558487,291.651154,228.986435,85.661057,311.337982,279.514862,86.246674,344.944122,277.999146,86.955406,350.444794,230.641190,86.792572,332.057861,228.479523,85.513878,293.163330,192.039062,85.467972,333.191193,192.152863,85.876564
52,0.260000,274.772430,229.959366,85.619804,278.289856,278.134857,85.555969,291.644897,228.980759,85.664017,311.332764,279.522705,86.247368,344.944061,277.997070,86.954712,350.440399,230.643204,86.797829,332.046631,228.485428,85.525940,293.159576,192.037582,85.469139,333.196411,192.144562,85.870750
53,0.265000,274.841370,229.771286,85.573990,278.290497,278.136658,85.558487,291.650116,228.985596,85.663734,311.326904,279.526764,86.252502,344.945526,277.995972,86.955704,350.437469,230.646439,86.800087,332.044342,228.482239,85.528687,293.159393,192.040939,85.472488,333.186615,192.154907,85.876419
54,0.270000,274.879852,229.723770,85.570953,278.286133,278.145599,85.560791,291.645538,228.985458,85.661285,311.326965,279.526276,86.253387,344.938293,278.005280,86.963562,350.438782,230.647263,86.797485,332.037140,228.486588,85.533180,293.155884,192.037262,85.469528,333.188538,192.157074,85.877762
55,0.275000,274.873657,229.722870,85.572929,278.285828,278.143097,85.563492,291.647522,228.978546,85.660957,311.333862,279.524170,86.250343,344.940216,278.004883,86.959366,350.440155,230.644028,86.797081,332.042603,228.487091,85.526184,293.158875,192.042831,85.472412,333.190613,192.154404,85.877907
56,0.280000,274.873718,229.722809,85.567894,278.288574,278.136444,85.562225,291.654327,228.981323,85.665001,311.330048,279.523254,86.253822,344.941467,278.004028,86.959366,350.440338,230.643280,86.796494,332.041992,228.491379,85.526459,293.156799,192.041946,85.473076,333.188324,192.151764,85.876221
57,0.285000,274.870728,229.725052,85.570045,278.287537,278.132751,85.562408,291.652039,228.982391,85.660797,311.332611,279.524353,86.253273,344.944641,277.998505,86.958435,350.438995,230.642502,86.797615,332.048279,228.483261,85.519386,293.157715,192.045349,85.475662,333.191254,192.156021,85.879501
58,0.290000,274.868866,229.726013,85.571579,278.288208,278.137543,85.555779,291.649780,228.982590,85.662910,311.334930,279.522278,86.248032,344.940826,278.000610,86.960968,350.442780,230.639175,86.796410,332.048401,228.484985,85.522263,293.156281,192.046463,85.473648,333.190704,192.156082,85.879280
59,0.295000,274.870789,229.729492,85.567329,278.287384,278.137238,85.555878,291.651642,228.981781,85.663277,311.337158,279.522064,86.246391,344.947571,277.991058,86.954430,350.437347,230.654251,86.801224,332.024292,228.484512,85.530968,293.161011,192.043488,85.468475,333.194794,192.153610,85.870888
60,0.300000,274.865814,229.728943,85.573143,278.276947,278.139069,85.561844,291.656799,228.980682,85.659225,311.331726,279.520813,86.250343,344.951721,277.993591,86.950569,350.439117,230.652100,86.796417,332.038483,228.491974,85.524185,293.166168,192.031662,85.464714,333.198181,192.144073,85.870583
61,0.305000,274.868713,229.731415,85.571014,278.279785,278.142822,85.562683,291.661987,228.981613,85.656624,311.328796,279.526031,86.251678,344.951569,278.001648,86.954231,350.435577,230.655594,86.801819,332.040771,228.485001,85.523659,293.163605,192.032181,85.466858,333.198181,192.149246,85.875900
62,0.310000,274.870544,229.729309,85.569481,278.281036,278.139740,85.563759,291.658936,228.983002,85.658310,311.331116,279.533691,86.249962,344.947357,278.004181,86.956276,350.445923,230.645920,86.793678,332.047760,228.486603,85.521797,293.165802,192.032928,85.464966,333.198425,192.150986,85.873909
63,0.315000,274.873718,229.726456,85.573296,278.282410,278.135895,85.560478,291.660004,228.985474,85.658302,311.331055,279.534607,86.250900,344.944305,277.999359,86.953957,350.443237,230.635834,86.792366,332.042206,228.492752,85.526649,293.163208,192.039185,85.468422,333.198273,192.155823,85.876686
64,0.320000,274.869934,229.725449,85.569176,278.282745,278.138885,85.559639,291.654205,228.981293,85.664803,311.336426,279.529510,86.250343,344.948151,278.004974,86.957375,350.439789,230.650330,86.796745,332.052612,228.491333,85.525673,293.162354,192.040146,85.468582,333.197601,192.154266,85.872879
65,0.325000,274.868896,229.723557,85.571060,278.283051,278.140350,85.558189,291.651703,228.982544,85.665657,311.336060,279.532196,86.254402,344.948578,278.000885,86.954887,350.436523,230.653946,86.799652,332.038910,228.493103,85.530983,293.163055,192.045425,85.471275,333.198883,192.147247,85.869583
66,0.330000,274.868561,229.725113,85.570297,278.282288,278.142700,85.562286,291.648041,228.990082,85.664581,311.336060,279.527679,86.251503,344.947418,278.004303,86.961220,350.437531,230.649460,86.797867,332.041840,228.490234,85.526642,293.160126,192.046646,85.472237,333.195404,192.156357,85.874763
67,0.335000,274.872253,229.727631,85.568985,278.285583,278.137878,85.560181,291.648682,228.977524,85.660172,311.336945,279.520538,86.248009,344.942627,278.000641,86.960625,350.439514,230.645370,86.796356,332.039368,228.484634,85.524818,293.162628,192.041458,85.466927,333.196655,192.151703,85.873253
68,0.340000,274.872681,229.720047,85.565826,278.286804,278.135315,85.554153,291.657318,228.975861,85.659622,311.330811,279.524445,86.252342,344.948395,277.995697,86.954300,350.440338,230.644913,86.797401,332.043152,228.476974,85.517105,293.160309,192.041916,85.468307,333.193634,192.154480,85.874802
69,0.345000,274.872498,229.719269,85.569290,278.290161,278.130157,85.552925,291.658020,228.979675,85.660362,311.334900,279.519165,86.244888,344.944733,277.996216,86.952637,350.442261,230.647629,86.796036,332.044739,228.483459,85.516846,293.156036,192.037369,85.470329,333.194763,192.154816,85.875557
70,0.350000,274.876160,229.727615,85.563934,278.297638,278.137756,85.556824,291.652710,228.984589,85.662910,311.331451,279.521057,86.246811,344.944946,277.995392,86.954216,350.437683,230.647522,86.798096,332.045593,228.494156,85.520454,293.163940,192.042099,85.469566,333.192780,192.150940,85.874924
71,0.355000,274.866241,229.735260,85.571480,278.292023,278.137085,85.557655,291.653015,228.981537,85.659752,311.325226,279.525848,86.254555,344.946869,278.000519,86.954086,350.441223,230.645462,86.796051,332.039398,228.487686,85.524231,293.159271,192.045120,85.469849,333.187714,192.155212,85.876831
72,0.360000,274.867645,229.731537,85.571342,278.289642,278.142212,85.564186,291.646759,228.983948,85.663658,311.331085,279.523682,86.250565,344.941254,278.005829,86.962112,350.439728,230.636841,86.796646,332.039795,228.486847,85.526337,293.153259,192.048965,85.476326,333.190277,192.164154,85.881706
73,0.365000,274.869202,229.737549,85.573418,278.280670,278.143555,85.561745,291.646484,228.982697,85.665680,311.336792,279.524323,86.249687,344.938477,278.007599,86.960426,350.433807,230.654373,86.803421,332.034027,228.488281,85.531059,293.155151,192.050140,85.471794,333.191437,192.162994,85.879456
74,0.370000,274.869934,229.732590,85.568489,278.276428,278.143799,85.563255,291.646729,228.983231,85.666641,311.330139,279.531647,86.251862,344.942627,278.003021,86.955017,350.439240,230.648697,86.797913,332.034271,228.487701,85.527687,293.160034,192.053101,85.473434,333.193970,192.157501,85.878296
75,0.375000,274.870697,229.726196,85.570526,278.282928,278.150635,85.562096,291.659546,228.987259,85.663330,311.327209,279.533478,86.252647,344.946533,278.000763,86.957741,350.436584,230.650101,86.795341,332.042236,228.486343,85.523201,293.158783,192.045975,85.471115,333.189667,192.161972,85.878578
76,0.380000,274.866241,229.729156,85.569519,278.283722,278.135010,85.560356,291.655823,228.974548,85.656700,311.330292,279.525665,86.250763,344.947754,277.998718,86.954094,350.437134,230.640778,86.795509,332.051514,228.483398,85.517334,293.160034,192.037750,85.469826,333.187714,192.159454,85.877518
77,0.385000,274.868011,229.720963,85.571953,278.287445,278.137421,85.555138,291.653656,228.978149,85.658890,311.335114,279.517944,86.244980,344.946442,277.994446,86.952881,350.445709,230.633591,86.793625,332.038879,228.481155,85.520958,293.163391,192.038498,85.467941,333.197296,192.153564,85.874962
78,0.390000,274.872314,229.720581,85.564621,278.283203,278.133087,85.556602,291.651825,228.985718,85.661613,311.331329,279.520294,86.248703,344.943115,277.999695,86.956787,350.442780,230.643539,86.793190,332.026764,228.485886,85.529106,293.164856,192.031845,85.464081,333.193848,192.149948,85.871941
79,0.395000,274.871185,229.730621,85.570000,278.284149,278.140228,85.558167,291.658936,228.979797,85.655197,311.334290,279.524017,86.247795,344.950073,278.000610,86.954979,350.444550,230.641953,86.791962,332.041382,228.474197,85.518875,293.160675,192.035110,85.468224,333.194000,192.153030,85.876640
80,0.400000,274.870209,229.730316,85.570320,278.281006,278.141205,85.560242,291.648071,228.987793,85.666527,311.336700,279.524048,86.246353,344.948303,278.003265,86.954834,350.437653,230.644562,86.795753,332.031006,228.489426,85.530457,293.159851,192.042877,85.467339,333.192078,192.157288,85.878189
81,0.405000,274.869904,229.727982,85.571098,278.278015,278.135406,85.559219,291.656616,228.981125,85.657379,311.334198,279.530304,86.247452,344.948761,278.005157,86.959366,350.441772,230.647751,86.798569,332.057129,228.489365,85.521065,293.153748,192.049988,85.473053,333.197601,192.154419,85.876190
82,0.410000,274.871216,229.732758,85.571877,278.289368,278.136871,85.556709,291.654572,228.977509,85.658707,311.332092,279.532227,86.256561,344.949493,278.000946,86.956238,350.434174,230.664215,86.799347,332.036896,228.499527,85.533470,293.160553,192.047394,85.469826,333.195770,192.156860,85.876938
83,0.415000,274.870361,229.730499,85.571602,278.288666,278.132416,85.556511,291.657928,228.984451,85.660812,311.339142,279.529053,86.253044,344.950287,278.004181,86.954834,350.443481,230.649521,86.795677,332.027435,228.493927,85.529961,293.161163,192.042664,85.471291,333.192474,192.160080,85.878632
84,0.420000,274.870605,229.733780,85.571098,278.292053,278.136414,85.551804,291.657440,228.985184,85.657295,311.337311,279.523438,86.247757,344.946594,278.004181,86.958138,350.444061,230.638474,86.795494,332.051025,228.496689,85.520485,293.161499,192.035889,85.471024,333.197723,192.155258,85.874359
85,0.425000,274.872467,229.725647,85.570175,278.292999,278.134033,85.554214,291.652191,228.983124,85.657265,311.333405,279.523468,86.249832,344.949066,277.992828,86.951485,350.447388,230.634674,86.793526,332.037598,228.489639,85.525200,293.162476,192.033432,85.471474,333.197296,192.150146,85.873833
86,0.430000,274.864929,229.718567,85.570656,278.284454,278.131775,85.554787,291.642517,228.981979,85.664848,311.334167,279.520782,86.247284,344.948364,277.993896,86.952728,350.442322,230.635864,86.793182,332.044586,228.486389,85.521088,293.163910,192.032410,85.468575,333.192047,192.156906,85.876740
87,0.435000,274.868530,229.725769,85.571815,278.289032,278.134674,85.554985,291.650177,228.978699,85.662048,311.333466,279.518768,86.245842,344.948181,277.992981,86.954712,350.439056,230.649109,86.796509,332.031036,228.488861,85.524216,293.158936,192.032349,85.468712,333.190277,192.155548,85.875740
88,0.440000,274.877106,229.725952,85.567558,278.291046,278.136139,85.557930,291.653656,228.979004,85.661491,311.329620,279.518463,86.252129,344.947876,277.996521,86.953758,350.439972,230.646408,86.796120,332.037964,228.495377,85.528969,293.159576,192.032806,85.468353,333.188873,192.156296,85.876144
