Format Version,1.23,Take Name,C33_D_1,Take Notes,,Capture Frame Rate,200.000000,Export Frame Rate,200.000000,Capture Start Time,2026-07-10 09.59.50.934 AM,Capture Start Frame,387219,Total Frames in Take,4524,Total Exported Frames,4524,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
545,2.725000,288.480591,259.309784,84.536522,255.232239,257.470642,84.582306,321.167908,258.162323,85.608376,310.265503,208.849411,84.731422,326.607574,210.591019,85.409492,253.336166,208.946442,84.050140,268.606628,208.594681,83.743546,269.429321,180.944748,83.809708,310.153687,181.146378,84.323029
546,2.730000,288.474457,259.305145,84.540840,255.347397,257.226654,84.340263,321.173035,258.167755,85.610176,310.266205,208.855576,84.725838,326.611206,210.584076,85.404427,253.333801,208.948517,84.045464,268.648895,208.580338,83.692352,269.432800,180.939682,83.811562,310.144409,181.160095,84.330544
547,2.735000,288.469238,259.306763,84.551147,255.279388,257.225708,84.389153,321.175201,258.167877,85.611221,310.234009,208.866379,84.702522,326.609009,210.592590,85.406136,253.335541,208.954300,84.051888,268.640869,208.583420,83.703880,269.431702,180.952560,83.813789,310.158020,181.150482,84.320160
548,2.740000,288.473663,259.304504,84.552322,255.324997,257.386810,84.468498,321.173676,258.165558,85.614212,310.229645,208.866409,84.701385,326.612976,210.596451,85.408600,253.328827,208.954071,84.053047,268.494202,208.554108,83.919785,269.438934,180.952209,83.809952,310.147644,181.153809,84.324524
549,2.745000,288.470215,259.308990,84.552368,255.274628,257.496124,84.615211,321.167755,258.171936,85.618980,310.235291,208.859985,84.705994,326.610809,210.588425,85.411652,253.328354,208.955185,84.052879,268.472137,208.526840,84.017982,269.435089,180.960983,83.813347,310.144745,181.157394,84.325508
550,2.750000,288.468994,259.317841,84.549263,255.325562,257.424896,84.491661,321.172485,258.175415,85.615974,310.239502,208.859406,84.701683,326.612732,210.596451,85.414688,253.340576,208.948990,84.046951,268.483795,208.520172,84.019638,269.428192,180.961334,83.813255,310.143341,181.161011,84.331383
551,2.755000,288.459167,259.237946,84.442337,255.260437,257.275360,84.429459,321.173431,258.169128,85.618462,310.145844,208.983414,84.668816,326.612366,210.591339,85.410767,253.339798,208.947006,84.048935,268.488251,208.526382,84.001297,269.427368,180.967010,83.815247,310.151093,181.152908,84.320496
552,2.760000,288.477844,259.310608,84.532104,255.382095,257.344482,84.460388,321.172791,258.168060,85.614120,310.229126,208.887222,84.710411,326.610779,210.584869,85.407822,253.332977,208.951767,84.047371,268.490326,208.529785,83.992233,269.432159,180.966660,83.811066,310.160522,181.144547,84.327126
553,2.765000,288.466003,259.312500,84.558304,255.380753,257.396698,84.485367,321.175598,258.163666,85.610802,310.236633,208.853088,84.707069,326.608124,210.593369,85.409630,253.333633,208.948853,84.050682,268.539581,208.597900,83.857574,269.432831,180.952454,83.809845,310.165680,181.140106,84.321419
554,2.770000,288.468201,259.304779,84.556091,255.313873,257.266937,84.447319,321.174011,258.169952,85.610405,310.269287,208.844055,84.734612,326.609283,210.590042,85.408188,253.329880,208.946930,84.052879,268.611542,208.597565,83.741554,269.434784,180.949738,83.808945,310.154968,181.146362,84.323814
555,2.775000,288.466949,259.308136,84.551590,255.293640,257.428192,84.574844,321.168365,258.169525,85.610229,310.235260,208.864182,84.704666,326.613373,210.581223,85.407051,253.336273,208.951080,84.052681,268.643005,208.580582,83.699226,269.434204,180.953705,83.814804,310.159546,181.142761,84.314827
556,2.780000,288.468109,259.307281,84.551682,255.221344,257.536774,84.631264,321.168365,258.169495,85.611359,310.232849,208.864456,84.703987,326.604950,210.596939,85.410408,253.330322,208.954742,84.054749,268.498505,208.563950,83.911781,269.436646,180.956253,83.813087,310.159698,181.145721,84.322891
557,2.785000,288.470337,259.309387,84.552010,255.269653,257.507507,84.621803,321.165680,258.173035,85.615761,310.230347,208.870255,84.706467,326.610168,210.590393,85.411667,253.334320,208.955261,84.048126,268.474243,208.526962,84.020119,269.434845,180.952393,83.809654,310.148834,181.156616,84.323792
558,2.790000,288.470917,259.308807,84.554779,255.321121,257.428436,84.488678,321.166748,258.173706,85.618660,310.234314,208.864960,84.703346,326.606201,210.588333,85.410698,253.332382,208.954819,84.051598,268.513611,208.596542,83.899582,269.423218,180.959381,83.817139,310.149780,181.157593,84.321877
559,2.795000,288.470825,259.305664,84.554924,255.323029,257.406403,84.480743,321.168304,258.169464,85.620125,310.227783,208.862564,84.703857,326.605194,210.588684,85.411789,253.323578,208.955933,84.050072,268.597015,208.598602,83.762459,269.429321,180.965820,83.816719,310.155121,181.146713,84.322617
560,2.800000,288.207703,259.322296,84.742104,255.277939,257.469330,84.598274,321.176483,258.162231,85.609573,310.234253,208.863693,84.701591,326.605316,210.590927,85.406609,253.331543,208.952576,84.053253,268.643951,208.578720,83.697830,269.425079,180.958618,83.811249,310.155090,181.145569,84.319611
561,2.805000,288.450348,259.304047,84.580040,255.273102,257.498718,84.616837,321.168182,258.172089,85.609970,310.232330,208.864243,84.705109,326.602020,210.592285,85.409317,253.333328,208.954681,84.050522,268.647400,208.580551,83.703110,269.431671,180.956635,83.813263,310.159668,181.144485,84.320786
562,2.810000,288.483124,259.302582,84.533104,255.219788,257.524811,84.622353,321.168762,258.171234,85.608757,310.224701,208.861572,84.711037,326.606110,210.593048,85.415123,253.334518,208.948975,84.051865,268.626831,208.584686,83.728882,269.423767,180.957260,83.814255,310.166443,181.139008,84.321388
563,2.815000,288.473816,259.309357,84.544647,255.373062,257.393555,84.486168,321.170654,258.176239,85.617340,310.267517,208.849579,84.728210,326.611481,210.586014,85.413300,253.331421,208.949860,84.051521,268.604279,208.591797,83.757713,269.432892,180.955261,83.813774,310.164398,181.139297,84.322723
564,2.820000,288.472656,259.301941,84.554527,255.288010,257.450806,84.587944,321.169922,258.173309,85.615013,310.230560,208.859970,84.710274,326.610687,210.584183,85.413528,253.332108,208.944580,84.050484,268.488861,208.542435,83.935074,269.427948,180.950821,83.817429,310.147736,181.154846,84.323257
565,2.825000,288.472839,259.306641,84.552780,255.273438,257.494720,84.616096,321.173309,258.173279,85.608704,310.231140,208.856110,84.704117,326.606201,210.583878,85.407974,253.333069,208.953171,84.057594,268.476105,208.524750,84.020805,269.433319,180.953918,83.813072,310.156860,181.146103,84.321922
566,2.830000,288.469269,259.311523,84.552124,255.376633,257.396942,84.494621,321.169708,258.172974,85.616951,310.229614,208.868759,84.704117,326.605804,210.590881,85.411240,253.337082,208.948288,84.047867,268.520172,208.596359,83.893677,269.434418,180.952789,83.812820,310.145752,181.160004,84.329956
567,2.835000,288.469452,259.305847,84.547188,255.329910,257.403534,84.477928,321.177216,258.168610,85.616722,310.234985,208.867279,84.705269,326.610443,210.590515,85.408043,253.338043,208.946533,84.052444,268.602203,208.593567,83.758789,269.425385,180.960083,83.812645,310.142578,181.160782,84.328438
568,2.840000,288.472198,259.310333,84.551888,255.280518,257.468903,84.599670,321.180481,258.170563,85.619095,310.238678,208.858948,84.705193,326.614136,210.593109,85.410812,253.342651,208.951721,84.046204,268.644287,208.581543,83.701225,269.429504,180.966934,83.809097,310.150879,181.152374,84.328163
569,2.845000,288.474396,259.302673,84.549995,255.375351,257.397949,84.493629,321.175323,258.170868,85.619850,310.236450,208.858688,84.702553,326.613922,210.586578,85.401062,253.336914,208.948990,84.044861,268.506042,208.558044,83.901154,269.428925,180.964294,83.809761,310.156586,181.146194,84.322479
570,2.850000,288.477478,259.303253,84.550888,255.381500,257.379730,84.482155,321.169983,258.172302,85.618378,310.234131,208.862015,84.706116,326.606964,210.586975,85.401794,253.335114,208.946701,84.049423,268.482208,208.521637,84.012123,269.439056,180.955292,83.809837,310.161865,181.138580,84.311661
571,2.855000,288.468292,259.307587,84.550575,255.401962,257.172668,84.326172,321.176056,258.171967,85.616646,310.236298,208.857330,84.702042,326.616577,210.590103,85.409294,253.332947,208.959076,84.048775,268.510803,208.596008,83.897995,269.435822,180.960770,83.812553,310.163239,181.142853,84.322678
572,2.860000,288.473297,259.305634,84.551552,255.296204,257.395844,84.552605,321.165924,258.167877,85.618790,310.236115,208.859512,84.705727,326.612152,210.590576,85.411674,253.334702,208.950073,84.053978,268.490845,208.561264,83.933296,269.435333,180.963913,83.817894,310.158813,181.145157,84.328087
573,2.865000,288.466400,259.311829,84.555702,255.217575,257.539764,84.632576,321.173737,258.174988,85.610153,310.231201,208.855347,84.703712,326.610748,210.588394,85.413719,253.331070,208.954834,84.052788,268.488342,208.532303,83.993187,269.427368,180.956390,83.808495,310.154572,181.149536,84.323730
574,2.870000,288.469238,259.308136,84.554016,255.213715,257.546112,84.634476,321.170990,258.167938,85.618240,310.226593,208.865921,84.708939,326.609894,210.586395,85.409546,253.338516,208.948349,84.053680,268.489227,208.521179,84.008827,269.427399,180.956207,83.810822,310.139221,181.167648,84.329185
575,2.875000,288.467316,259.307709,84.553253,255.372406,257.395996,84.488518,321.176392,258.168182,85.615234,310.227234,208.865509,84.707504,326.612701,210.581223,85.407318,253.336258,208.946884,84.049042,268.527588,208.600845,83.870651,269.427979,180.966370,83.820061,310.127563,181.172073,84.330673
576,2.880000,288.470306,259.303772,84.550438,255.403275,257.165741,84.322189,321.176941,258.168335,85.613297,310.232971,208.866302,84.701546,326.609222,210.581299,85.405281,253.326599,208.956940,84.052132,268.610107,208.594833,83.740509,269.433929,180.956711,83.815254,310.154663,181.143951,84.322357
577,2.885000,288.209564,259.316772,84.741241,255.248123,257.416107,84.547615,321.172516,258.171600,85.617340,310.229706,208.864136,84.705566,326.607697,210.581787,85.410912,253.336136,208.950287,84.052910,268.504761,208.563370,83.885986,269.431427,180.961655,83.812004,310.160858,181.141876,84.318268
578,2.890000,288.447937,259.306152,84.586258,255.379410,257.404877,84.491821,321.173981,258.169922,85.617111,310.228363,208.861801,84.708748,326.606415,210.585251,85.406113,253.335831,208.951141,84.049004,268.521271,208.601059,83.873634,269.422302,180.963409,83.814545,310.157532,181.146011,84.319969
579,2.895000,288.202362,259.321991,84.744476,255.278381,257.476868,84.604416,321.167542,258.175110,85.622932,310.226685,208.861359,84.708221,326.604858,210.588211,85.408600,253.330887,208.955200,84.046745,268.486664,208.546631,83.957565,269.432434,180.953842,83.809601,310.160919,181.147446,84.322205
580,2.900000,288.448151,259.307190,84.584862,255.273697,257.496155,84.621017,321.172852,258.171448,85.618187,310.231110,208.860794,84.706581,326.610046,210.592682,85.411667,253.328735,208.950409,84.048553,268.522278,208.600128,83.882050,269.429504,180.964310,83.819916,310.165039,181.140182,84.329163
581,2.905000,288.481201,259.300995,84.533875,255.221786,257.523193,84.617783,321.173187,258.171448,85.612534,310.231995,208.860886,84.704979,326.610901,210.590286,85.410225,253.333572,208.958481,84.059631,268.584106,208.591858,83.771912,269.431641,180.958649,83.810577,310.161438,181.140305,84.319176
582,2.910000,288.470886,259.312317,84.546486,255.373840,257.399780,84.490349,321.178650,258.168549,85.614288,310.231445,208.865967,84.710106,326.609131,210.595917,85.412842,253.333481,208.951996,84.050598,268.627747,208.586517,83.719772,269.433289,180.956970,83.813461,310.147766,181.155319,84.321045
583,2.915000,288.470032,259.314026,84.555702,255.265594,257.272125,84.428314,321.173615,258.167908,85.618622,310.234344,208.860550,84.705551,326.613739,210.587875,85.411293,253.336578,208.952225,84.050079,268.499268,208.559204,83.910599,269.430847,180.957779,83.809868,310.150360,181.156464,84.329254
584,2.920000,288.466492,259.310974,84.557961,255.381607,257.342773,84.469116,321.176910,258.172028,85.609184,310.227631,208.865524,84.708694,326.611725,210.590942,85.408173,253.332947,208.956543,84.049789,268.504822,208.605255,83.898438,269.434448,180.958374,83.817139,310.139343,181.160736,84.330429
585,2.925000,288.465637,259.309509,84.555733,255.375626,257.392548,84.483879,321.174133,258.167938,85.615486,310.230743,208.861282,84.704933,326.610687,210.589111,85.410385,253.331543,208.954987,84.047737,268.489685,208.547165,83.959740,269.433411,180.958755,83.812157,310.150848,181.153549,84.330193
586,2.930000,288.472198,259.303040,84.554054,255.398834,257.182312,84.327744,321.180969,258.168182,85.610863,310.099213,208.999359,84.651978,326.610535,210.592651,85.409554,253.334106,208.947891,84.049065,268.488953,208.522064,83.999367,269.435364,180.958572,83.813431,310.149933,181.153870,84.330711
587,2.935000,288.468323,259.311096,84.554878,255.355118,257.155640,84.303154,321.171722,258.170563,85.616989,310.230164,208.889236,84.701775,326.617584,210.578979,85.410088,253.336227,208.949066,84.052185,268.489441,208.517548,84.002037,269.437744,180.954346,83.814056,310.150299,181.151596,84.320152
588,2.940000,288.468201,259.307587,84.551888,255.297577,257.417328,84.568054,321.176849,258.167175,85.614326,310.234375,208.855103,84.698387,326.616394,210.588135,85.407951,253.334763,208.949982,84.047264,268.529205,208.596741,83.864655,269.431793,180.950119,83.816650,310.165833,181.140091,84.314415
589,2.945000,288.468445,259.309631,84.553658,255.328201,257.422424,84.492584,321.177032,258.167358,85.616364,310.236908,208.854645,84.709038,326.615417,210.589127,85.410873,253.331757,208.950195,84.054176,268.608765,208.594879,83.742012,269.436829,180.953476,83.813850,310.156494,181.150223,84.325890
590,2.950000,288.471313,259.309540,84.552986,255.282608,257.478027,84.599182,321.174103,258.175964,85.616234,310.271759,208.851715,84.728264,326.615906,210.592163,85.407112,253.333145,208.952789,84.055962,268.647827,208.577896,83.690842,269.427124,180.967651,83.813583,310.160950,181.146255,84.322914
591,2.955000,288.466309,259.313049,84.549980,255.370193,257.398315,84.487976,321.175018,258.166016,85.611519,310.107574,208.997162,84.654961,326.610809,210.595840,85.413696,253.335983,208.956131,84.056587,268.504944,208.557602,83.899902,269.427643,180.964539,83.814720,310.145050,181.160355,84.333954
592,2.960000,288.466888,259.312531,84.552567,255.282913,257.464661,84.595604,321.174622,258.172729,85.614998,310.223053,208.893799,84.707130,326.609467,210.587540,85.406746,253.335861,208.949036,84.052094,268.502869,208.606873,83.896172,269.431885,180.962723,83.815384,310.156433,181.153275,84.324043
593,2.965000,288.464600,259.309570,84.552490,255.251831,257.320984,84.465424,321.171051,258.171051,85.613647,310.230682,208.861984,84.708786,326.611511,210.586380,85.406181,253.336014,208.952103,84.048973,268.564728,208.600372,83.808701,269.430054,180.960419,83.809052,310.154724,181.152802,84.334663
594,2.970000,288.471710,259.309296,84.555466,255.379944,257.355804,84.468407,321.173553,258.165344,85.607857,310.233368,208.856796,84.705505,326.606445,210.584167,85.408348,253.336258,208.945404,84.049500,268.619354,208.586136,83.741478,269.427094,180.963623,83.812256,310.158264,181.147247,84.326775
595,2.975000,288.470001,259.310944,84.554726,255.284821,257.480011,84.603592,321.170044,258.168915,85.614204,310.269897,208.847565,84.724472,326.610260,210.584457,85.409348,253.330826,208.945709,84.049477,268.635925,208.576157,83.719246,269.426331,180.960129,83.814156,310.152374,181.144485,84.314217
596,2.980000,288.471313,259.306244,84.553490,255.299179,257.301086,84.471504,321.169739,258.172302,85.612534,310.232391,208.865509,84.704697,326.613861,210.585373,85.412628,253.331100,208.946716,84.052315,268.498749,208.549911,83.917580,269.434204,180.947784,83.811531,310.152222,181.149902,84.319397
597,2.985000,288.466370,259.308777,84.551285,255.323502,257.229095,84.412506,321.162720,258.168274,85.615929,310.232056,208.868546,84.702332,326.617126,210.584412,85.408051,253.331955,208.949722,84.052345,268.475891,208.520554,84.012718,269.429230,180.956299,83.820961,310.161957,181.141205,84.319572
598,2.990000,288.471191,259.303162,84.549316,255.326843,257.379547,84.467415,321.171356,258.164856,85.611313,310.231415,208.866241,84.702179,326.617157,210.581223,85.405983,253.335388,208.947906,84.049652,268.480011,208.513718,84.016418,269.453552,181.139420,83.840202,310.166870,181.138962,84.313507
599,2.995000,288.473083,259.308594,84.552574,255.275284,257.486664,84.611084,321.175079,258.167145,85.616661,310.229095,208.865921,84.707939,326.608368,210.587433,85.409546,253.334366,208.944778,84.053383,268.485413,208.525925,84.005890,269.412720,180.998245,83.806328,310.146912,181.153381,84.322578
600,3.000000,288.472778,259.305725,84.553185,255.267288,257.510071,84.625557,321.170898,258.169647,85.616943,310.102142,208.999176,84.651878,326.610870,210.593307,85.408638,253.335083,208.954315,84.054001,268.483887,208.529205,83.994606,269.432709,180.951721,83.816887,310.143188,181.160767,84.329094
601,3.005000,288.465332,259.309662,84.551353,255.326355,257.418152,84.488480,321.173218,258.172241,85.613327,310.057739,209.049286,84.642952,326.609131,210.585464,85.410309,253.336075,208.946442,84.050072,268.532074,208.594330,83.858528,269.430695,180.952408,83.811142,310.154785,181.150635,84.326447
602,3.010000,288.474670,259.306000,84.550224,255.325638,257.399933,84.476761,321.172302,258.166687,85.612984,310.222260,208.888962,84.710587,326.613739,210.584610,85.408363,253.328705,208.954010,84.048164,268.612518,208.596344,83.739120,269.429199,180.964294,83.810425,310.165100,181.140594,84.323959
603,3.015000,288.472321,259.306488,84.551430,255.263184,257.282776,84.435890,321.173096,258.167511,85.611115,310.237885,208.849289,84.698143,326.606750,210.592117,85.409607,253.332016,208.947357,84.048935,268.648651,208.577927,83.686172,269.429474,180.963394,83.807014,310.152374,181.150131,84.313156
604,3.020000,288.463013,259.236084,84.445892,255.238800,257.460297,84.577721,321.176117,258.166077,85.613319,310.239990,208.852356,84.694489,326.612335,210.586929,85.405540,253.337265,208.941376,84.047432,268.502747,208.562347,83.900764,269.435089,180.959656,83.816780,310.151794,181.153397,84.323288
605,3.025000,288.476379,259.310150,84.534058,255.249680,257.333679,84.479820,321.184021,258.162170,85.609184,310.229218,208.864227,84.707642,326.608002,210.588486,85.409805,253.343826,208.940399,84.050934,268.505310,208.600937,83.895180,269.438263,180.946289,83.805481,310.164581,181.142883,84.316200
606,3.030000,288.469482,259.303894,84.552925,255.319977,257.232422,84.415894,321.175262,258.165833,85.614594,310.237183,208.862839,84.708046,326.609528,210.594727,85.406914,253.340607,208.951599,84.050346,268.565948,208.595886,83.810326,269.437836,180.959427,83.810745,310.161255,181.146149,84.331337
607,3.035000,288.468628,259.301483,84.554893,255.325104,257.225464,84.414589,321.174072,258.167114,85.610054,310.230377,208.862549,84.704544,326.617035,210.580017,85.403976,253.334976,208.952866,84.053291,268.612701,208.585739,83.742493,269.441254,180.953079,83.807243,310.155548,181.144699,84.319038
608,3.040000,288.469482,259.305847,84.550064,255.263443,257.267761,84.422348,321.173706,258.164551,85.615448,310.239838,208.862564,84.701744,326.616730,210.582443,85.408752,253.328018,208.953995,84.053688,268.633179,208.581802,83.723778,269.439362,180.951004,83.812141,310.155426,181.146805,84.322144
609,3.045000,288.470184,259.310791,84.549004,255.326508,257.391113,84.477257,321.166626,258.174591,85.622093,310.269196,208.853073,84.730263,326.619415,210.585678,85.405930,253.332077,208.952988,84.047157,268.619385,208.581955,83.732307,269.434998,180.955139,83.814140,310.153076,181.151474,84.328369
610,3.050000,288.466400,259.314453,84.551346,255.275909,257.495819,84.612511,321.176056,258.171417,85.615845,310.240448,208.852875,84.706810,326.615570,210.587753,85.411087,253.329483,208.954086,84.048134,268.605194,208.587997,83.751991,269.431366,180.966919,83.821785,310.151398,181.154617,84.336777
611,3.055000,288.470428,259.312592,84.554543,255.217102,257.543854,84.627998,321.170593,258.173462,85.614281,310.232208,208.863953,84.707268,326.608917,210.596634,85.414444,253.333359,208.946274,84.053879,268.496979,208.547333,83.934578,269.424133,180.960449,83.810463,310.145538,181.159195,84.324806
612,3.060000,288.468994,259.313293,84.553116,255.216568,257.527008,84.624771,321.163910,258.171844,85.614296,310.228333,208.866165,84.711220,326.610931,210.592148,85.410629,253.336487,208.945618,84.051315,268.512329,208.603546,83.902184,269.422272,180.960846,83.805649,310.140686,181.160400,84.326698
613,3.065000,288.467133,259.308685,84.551941,255.396698,257.179321,84.331795,321.170654,258.174011,85.616905,310.237305,208.859238,84.708824,326.607391,210.594788,85.414276,253.327042,208.955078,84.050728,268.486115,208.549347,83.956558,269.427460,180.963303,83.813347,310.162567,181.144867,84.320435
614,3.070000,288.470825,259.299530,84.549416,255.277939,257.202881,84.381638,321.173157,258.169678,85.613007,310.233124,208.860718,84.699486,326.610016,210.591339,85.411118,253.324722,208.953171,84.055176,268.484192,208.528046,84.003220,269.431244,180.952271,83.809448,310.156128,181.151505,84.324066
615,3.075000,288.467133,259.304169,84.551834,255.293335,257.443329,84.579590,321.170166,258.170563,85.613739,310.229584,208.861511,84.706207,326.609772,210.589554,85.407028,253.335602,208.951126,84.058685,268.524658,208.596207,83.877304,269.432129,180.958389,83.811218,310.153046,181.151016,84.322540
616,3.080000,288.469727,259.305084,84.550888,255.266037,257.525940,84.635445,321.169373,258.168549,85.615837,310.234009,208.857040,84.703949,326.605560,210.597748,85.411263,253.334106,208.951523,84.056099,268.600128,208.595184,83.751984,269.432220,180.957565,83.811172,310.154755,181.148666,84.322777
617,3.085000,288.473969,259.309479,84.552200,255.323532,257.431305,84.490654,321.171753,258.166656,85.614388,310.233307,208.862976,84.704071,326.613800,210.584991,85.408012,253.330444,208.953339,84.051147,268.503052,208.561249,83.893715,269.438019,180.955215,83.814705,310.157196,181.151688,84.318214
618,3.090000,288.465973,259.313019,84.556015,255.378906,257.380798,84.476845,321.169464,258.170593,85.616486,310.099976,209.002625,84.651825,326.606598,210.585953,85.412140,253.328674,208.948502,84.049225,268.519958,208.607208,83.878922,269.428802,180.953827,83.812492,310.162659,181.143875,84.326836
619,3.095000,288.469452,259.304688,84.551918,255.377411,257.384613,84.485794,321.172729,258.172211,85.617149,310.230408,208.887970,84.708977,326.610870,210.593994,85.409325,253.331573,208.951080,84.049637,268.489960,208.545593,83.953308,269.428467,180.957169,83.819321,310.148163,181.153168,84.329788
620,3.100000,288.464172,259.310394,84.552246,255.279160,257.480011,84.603058,321.172852,258.171387,85.611580,310.236481,208.854034,84.705261,326.612885,210.587875,85.408844,253.331604,208.954208,84.051628,268.483948,208.523788,84.003967,269.432953,180.959641,83.811646,310.150665,181.155243,84.334846
621,3.105000,288.467987,259.313232,84.553612,255.279633,257.506561,84.621780,321.181183,258.168335,85.604591,310.235535,208.853729,84.701942,326.606689,210.588455,85.410522,253.336853,208.951324,84.047089,268.484711,208.521957,84.008217,269.451263,181.136765,83.835098,310.155914,181.151398,84.329643
622,3.110000,288.463196,259.311646,84.552147,255.378311,257.394745,84.488266,321.175903,258.167938,85.615570,310.238037,208.860153,84.706566,326.609375,210.585678,85.414856,253.344330,208.947433,84.044914,268.533264,208.597794,83.865341,269.421936,180.993530,83.801231,310.153595,181.154465,84.333282
623,3.115000,288.467896,259.302368,84.548386,255.228134,257.481415,84.588058,321.175568,258.170654,85.612938,310.235077,208.863144,84.699577,326.608154,210.590012,85.411621,253.333069,208.953247,84.052704,268.616791,208.594345,83.737877,269.433685,180.946854,83.815941,310.165833,181.143295,84.320618
624,3.120000,288.471832,259.303558,84.546822,255.375534,257.394196,84.492477,321.176971,258.170074,85.625908,310.236389,208.858322,84.699684,326.611420,210.587173,85.407906,253.335953,208.951324,84.051102,268.649750,208.585526,83.694649,269.433563,180.947845,83.814034,310.165771,181.140610,84.315308
625,3.125000,288.468109,259.304413,84.550545,255.282730,257.465973,84.592926,321.174072,258.171722,85.621956,310.230560,208.859039,84.706169,326.606934,210.586914,85.409386,253.336884,208.959595,84.052177,268.638824,208.581665,83.712677,269.432556,180.952637,83.815041,310.166626,181.138794,84.322929
626,3.130000,288.473755,259.305023,84.550583,255.277664,257.505890,84.626213,321.180267,258.165497,85.613113,310.239380,208.866470,84.701752,326.610931,210.589218,85.411880,253.335831,208.951553,84.046654,268.497040,208.546600,83.921776,269.433289,180.958023,83.813354,310.164001,181.143204,84.318008
627,3.135000,288.464050,259.230957,84.438782,255.304367,257.293091,84.468521,321.173004,258.169067,85.613693,310.236481,208.867172,84.698387,326.617401,210.585098,85.400513,253.334076,208.952850,84.048729,268.503113,208.599350,83.904221,269.434998,180.958664,83.810616,310.155273,181.149780,84.321083
628,3.140000,288.478882,259.308685,84.531128,255.355209,257.173828,84.310783,321.175507,258.166626,85.615318,310.234344,208.863770,84.703957,326.610382,210.583420,85.403206,253.334137,208.945282,84.048035,268.566101,208.600266,83.810287,269.438232,180.956802,83.814857,310.156006,181.148788,84.318680
629,3.145000,288.475739,259.308655,84.556450,255.243179,257.428070,84.556511,321.175629,258.171997,85.613953,310.233429,208.860870,84.702843,326.609070,210.585739,85.407967,253.332413,208.951660,84.052200,268.615540,208.585999,83.740395,269.438019,180.950943,83.808624,310.157379,181.142456,84.315857
630,3.150000,288.465454,259.310760,84.549873,255.371094,257.401459,84.494392,321.167267,258.171234,85.611938,310.270691,208.851578,84.727066,326.609283,210.584961,85.410103,253.332947,208.950699,84.050400,268.628632,208.579330,83.716728,269.431305,180.951721,83.810562,310.157074,181.146744,84.321220
631,3.155000,288.208191,259.321930,84.735634,255.324417,257.407257,84.480606,321.176849,258.171051,85.609276,310.235382,208.862808,84.709068,326.608551,210.595917,85.405533,253.333069,208.959946,84.056282,268.628906,208.587051,83.727242,269.425995,180.954056,83.804321,310.148651,181.153473,84.326996
632,3.160000,288.448578,259.304291,84.576675,255.376907,257.388428,84.484573,321.163940,258.173065,85.620346,310.231201,208.864197,84.700890,326.602844,210.590851,85.412819,253.336929,208.950974,84.054893,268.498108,208.553299,83.923683,269.426453,180.966690,83.814819,310.149963,181.152115,84.324333
633,3.165000,288.480499,259.306976,84.535423,255.280228,257.470398,84.602539,321.169189,258.169128,85.621132,310.227692,208.864151,84.704788,326.605530,210.591187,85.414101,253.334366,208.952377,84.052277,268.470642,208.524994,84.020645,269.426636,180.960312,83.819756,310.164185,181.140228,84.321419
634,3.170000,288.211548,259.315765,84.741196,255.401337,257.183014,84.332405,321.168823,258.174103,85.615974,310.226135,208.862259,84.708443,326.613922,210.589706,85.405464,253.333008,208.949417,84.050522,268.516815,208.592377,83.895836,269.428284,180.952789,83.811737,310.157440,181.145493,84.326187
635,3.175000,288.449127,259.308777,84.581985,255.341263,257.341705,84.446770,321.173065,258.164581,85.603035,310.229614,208.864685,84.705360,326.612122,210.588364,85.408745,253.329330,208.953247,84.053192,268.494812,208.553238,83.929794,269.430756,180.957550,83.812279,310.154358,181.147675,84.329895
636,3.180000,288.477905,259.304596,84.535736,255.324783,257.412079,84.485336,321.178589,258.165344,85.609047,310.233826,208.863205,84.711624,326.609375,210.584274,85.407906,253.334793,208.946167,84.047806,268.540192,208.665298,84.064529,269.427704,180.957733,83.813263,310.166962,181.139175,84.319679
637,3.185000,288.470886,259.306793,84.542999,255.328232,257.422974,84.483955,321.178711,258.171112,85.616035,310.232056,208.866058,84.709724,326.604736,210.597809,85.408951,253.334885,208.952957,84.055191,268.548187,208.587189,83.865944,269.425171,180.958801,83.815315,310.158813,181.144699,84.320381
638,3.190000,288.474518,259.306732,84.544525,255.375290,257.392639,84.484375,321.174988,258.171570,85.613533,310.234650,208.863815,84.706551,326.608643,210.587570,85.409485,253.331299,208.952698,84.050354,268.601379,208.595337,83.748184,269.429260,180.958344,83.808136,310.161987,181.143066,84.326263
639,3.195000,288.466766,259.301636,84.549118,255.380600,257.380798,84.477654,321.171814,258.170319,85.616600,310.237061,208.859482,84.703468,326.609222,210.589584,85.407051,253.330017,208.949432,84.048355,268.635590,208.591202,83.708916,269.430389,180.949158,83.809341,310.145325,181.155197,84.318367
640,3.200000,288.466553,259.305237,84.552238,255.326569,257.415405,84.486595,321.179382,258.168549,85.616661,310.232300,208.862625,84.708054,326.615051,210.587891,85.411980,253.337296,208.950272,84.048645,268.641144,208.581757,83.712982,269.430695,180.955566,83.810936,310.149170,181.152252,84.321457
