Format Version,1.23,Take Name,CM_F_3,Take Notes,,Capture Frame Rate,200.000000,Export Frame Rate,200.000000,Capture Start Time,2026-07-20 03.16.58.874 PM,Capture Start Frame,791563,Total Frames in Take,16741,Total Exported Frames,16741,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
4731,23.655000,276.432404,231.769409,85.596947,278.101990,280.008545,85.657295,293.905121,231.348053,85.225815,311.191284,282.557007,86.058800,344.539612,280.187134,87.050934,349.077301,232.642044,86.714066,332.322327,194.205780,85.809998,328.524780,230.916077,85.678833,295.613892,193.863510,85.250252
4732,23.660000,276.433807,231.773804,85.606827,278.104309,280.012665,85.658089,293.901062,231.354523,85.234131,311.189789,282.557953,86.065376,344.538391,280.179199,87.043236,349.077057,232.643616,86.714737,332.329468,194.194016,85.803833,328.546448,230.893890,85.681763,295.597290,193.934830,85.262634
4733,23.665000,276.433685,231.771133,85.597923,278.106781,280.006348,85.655098,293.906189,231.346451,85.230347,311.187012,282.550446,86.064484,344.538788,280.182892,87.048164,349.080872,232.637527,86.710136,332.328949,194.184402,85.804657,328.553070,230.888901,85.671150,295.587006,193.944382,85.261475
4734,23.670000,276.436951,231.762085,85.592804,278.108978,280.000488,85.650406,293.907806,231.342804,85.228302,311.190308,282.545105,86.056602,344.539246,280.177429,87.045372,349.074554,232.637802,86.714256,332.335480,194.182816,85.806778,328.552612,230.892776,85.673927,295.590393,193.927338,85.259277
4735,23.675000,276.445190,231.757370,85.593697,278.114166,279.997467,85.648293,293.912781,231.337906,85.226532,311.192902,282.545105,86.056152,344.540619,280.171448,87.040039,349.079529,232.628876,86.711174,332.328644,194.185257,85.803406,328.547882,230.891464,85.673729,295.600098,193.919037,85.255936
4736,23.680000,276.446228,231.744858,85.592697,278.119385,279.999054,85.645432,293.915710,231.332504,85.223595,311.185181,282.546722,86.059631,344.541901,280.172638,87.044930,349.044647,232.640930,86.734184,332.331726,194.179871,85.801224,328.548706,230.883698,85.675011,295.476440,193.704880,85.254936
4737,23.685000,276.452362,231.746185,85.588638,278.123566,279.989655,85.648262,293.915283,231.337250,85.227509,311.188568,282.543762,86.058464,344.542816,280.170990,87.041496,349.076355,232.632019,86.712135,332.332825,194.183304,85.803505,328.545197,230.889313,85.670410,295.630219,193.794647,85.232460
4738,23.690000,276.445343,231.744888,85.590065,278.117432,279.988007,85.645760,293.907318,231.337387,85.228317,311.181122,282.543610,86.057465,344.526550,280.183624,87.052261,349.078583,232.634262,86.711777,332.333862,194.187393,85.802711,328.545288,230.893448,85.671692,295.606293,193.904327,85.257370
4739,23.695000,276.448242,231.750595,85.591263,278.115662,279.988739,85.653000,293.905212,231.338028,85.230927,311.181335,282.548706,86.061462,344.529846,280.178192,87.045830,349.076233,232.637192,86.714249,332.326965,194.194809,85.806633,328.536041,230.906815,85.674721,295.474304,193.738388,85.259087
4740,23.700000,276.445618,231.753937,85.601395,278.112854,279.992706,85.657036,293.911743,231.333633,85.230057,311.177368,282.549103,86.066193,344.530396,280.174622,87.047058,349.078217,232.642151,86.714836,332.322906,194.199310,85.809311,328.527893,230.906052,85.677666,295.622223,193.832733,85.246216
4741,23.705000,276.447388,231.754242,85.606308,278.111847,279.990356,85.654892,293.915436,231.328232,85.229286,311.179504,282.547333,86.064499,344.528900,280.176575,87.049385,349.075958,232.640930,86.714577,332.324280,194.203476,85.811768,328.517731,230.899902,85.680023,295.494232,193.710526,85.259293
4742,23.710000,276.451324,231.754288,85.599739,278.112915,279.986938,85.652939,293.917908,231.327911,85.230911,311.179901,282.549866,86.064285,344.525848,280.178101,87.049294,349.070129,232.637527,86.717041,332.323242,194.197205,85.808006,328.502563,230.902786,85.678101,295.491821,193.528442,85.222504
4743,23.715000,276.452148,231.745331,85.599190,278.117157,279.981445,85.653206,293.918915,231.324448,85.227470,311.178192,282.545929,86.062447,344.524963,280.178680,87.048264,349.075104,232.638092,86.712334,332.329926,194.187393,85.805595,328.508118,230.896286,85.685013,295.524933,193.362305,85.183937
4744,23.720000,276.452362,231.749680,85.592499,278.120728,279.986206,85.649803,293.920685,231.323868,85.228287,311.177551,282.543518,86.061806,344.523346,280.173401,87.045296,349.071320,232.633286,86.718796,332.334839,194.177841,85.798836,328.508331,230.900604,85.678261,295.541809,193.249146,85.153778
4745,23.725000,276.450928,231.743225,85.592316,278.113098,279.986572,85.649422,293.914520,231.328934,85.233009,311.179565,282.540985,86.058975,344.520630,280.176453,87.045784,349.072144,232.633667,86.708054,332.333618,194.177628,85.797852,328.516479,230.894562,85.672546,295.684570,193.577652,85.199600
4746,23.730000,276.449799,231.742599,85.593956,278.114960,279.980011,85.657394,293.916687,231.337692,85.233810,311.182495,282.542603,86.055855,344.522949,280.180573,87.046402,349.071228,232.638458,86.711014,332.327850,194.188858,85.803085,328.528442,230.897629,85.672806,295.612488,193.895218,85.256920
4747,23.735000,276.442627,231.743179,85.599167,278.109924,279.992004,85.653610,293.921387,231.331589,85.229721,311.178497,282.550232,86.062271,344.520477,280.184387,87.049767,349.074097,232.641144,86.713654,332.322449,194.199844,85.809296,328.538208,230.902756,85.675850,295.584259,193.967087,85.264450
4748,23.740000,276.437256,231.749756,85.591835,278.099365,279.986145,85.652031,293.918579,231.338531,85.229668,311.171814,282.554840,86.060486,344.516785,280.191010,87.050140,349.066956,232.649277,86.712219,332.319977,194.201950,85.808380,328.547699,230.898865,85.669678,295.590149,193.943954,85.262314
4749,23.745000,276.435272,231.753433,85.597237,278.097565,279.987366,85.659378,293.919128,231.336609,85.228088,311.176697,282.558716,86.062477,344.517181,280.195618,87.047874,349.063416,232.655731,86.713142,332.326508,194.198730,85.802902,328.543304,230.905029,85.665154,295.589417,193.950455,85.254425
4750,23.750000,276.438995,231.757858,85.601181,278.100281,280.001648,85.655769,293.920319,231.339813,85.230034,311.175934,282.554535,86.057892,344.512390,280.193115,87.050194,349.063446,232.647980,86.710770,332.322235,194.197525,85.804283,328.555603,230.889679,85.671051,295.473755,193.724686,85.262177
4751,23.755000,276.434998,231.754471,85.597000,278.097687,280.005676,85.660385,293.923523,231.337524,85.230125,311.172485,282.556122,86.058701,344.512909,280.192780,87.048386,349.062897,232.655884,86.712166,332.325256,194.199448,85.806129,328.548004,230.899811,85.664474,295.628021,193.792206,85.237267
4752,23.760000,276.436829,231.750839,85.602219,278.088348,279.999023,85.657799,293.924957,231.337372,85.234230,311.177612,282.552368,86.053368,344.511383,280.193512,87.049042,349.059692,232.655136,86.713600,332.322388,194.192444,85.804794,328.542267,230.897827,85.661362,295.608612,193.903320,85.256256
4753,23.765000,276.437439,231.754532,85.604279,278.090607,279.996704,85.656960,293.931091,231.324982,85.226906,311.175873,282.553497,86.060478,344.508484,280.191895,87.047058,349.059326,232.646362,86.710999,332.322266,194.187286,85.799606,328.544250,230.892258,85.664108,295.588501,193.933395,85.256935
4754,23.770000,276.447815,231.765228,85.600906,278.095490,279.999084,85.653641,293.927643,231.334015,85.230606,311.173645,282.549347,86.052856,344.510040,280.190521,87.047310,349.058594,232.648773,86.710342,332.320953,194.196182,85.802017,328.535767,230.899338,85.660065,295.593597,193.929092,85.255951
4755,23.775000,276.441620,231.763611,85.602287,278.094421,279.986481,85.651939,293.927460,231.342712,85.235847,311.173950,282.559052,86.057961,344.509399,280.197845,87.047508,349.054993,232.655029,86.711365,332.317535,194.201736,85.802925,328.527374,230.904922,85.666229,295.595001,193.922226,85.258316
4756,23.780000,276.437805,231.760849,85.600052,278.099701,279.989594,85.652443,293.930817,231.337738,85.231995,311.168823,282.558197,86.060600,344.512421,280.194092,87.045181,349.060455,232.659882,86.713615,332.317108,194.199493,85.800072,328.513550,230.910706,85.666344,295.597290,193.923721,85.258400
4757,23.785000,276.449646,231.757416,85.595764,278.101349,279.991913,85.655037,293.935913,231.333389,85.231209,311.175781,282.556549,86.058220,344.506104,280.197174,87.050781,349.050201,232.665405,86.724113,332.314880,194.206039,85.803291,328.514099,230.908951,85.676826,295.597931,193.926575,85.257545
4758,23.790000,276.450531,231.750198,85.585670,278.102722,279.995148,85.651924,293.944580,231.331650,85.224258,311.171356,282.557831,86.057289,344.506775,280.196960,87.049789,349.056061,232.659195,86.714584,332.314362,194.207779,85.805481,328.507477,230.915268,85.675537,295.474487,193.710846,85.260300
4759,23.795000,276.457214,231.749298,85.591721,278.101837,279.994843,85.649094,293.934448,231.338379,85.232880,311.167908,282.557129,86.058182,344.505554,280.200409,87.048996,349.056763,232.659149,86.711632,332.315796,194.209106,85.806763,328.501617,230.918518,85.674683,295.484283,193.463394,85.208542
4760,23.800000,276.449219,231.752716,85.589951,278.101074,279.995117,85.651939,293.936554,231.340134,85.233078,311.170990,282.556732,86.057655,344.503418,280.190643,87.044029,349.057251,232.658997,86.710548,332.316772,194.206696,85.804680,328.503448,230.912094,85.668221,295.663605,193.637878,85.211761
4761,23.805000,276.451843,231.761719,85.593452,278.097595,279.990692,85.655029,293.943939,231.335098,85.226418,311.170013,282.560211,86.058022,344.506195,280.197388,87.046997,349.051453,232.666092,86.710571,332.320862,194.202255,85.796707,328.501953,230.920609,85.671432,295.611908,193.888626,85.256081
4762,23.810000,276.450470,231.761734,85.597733,278.099365,279.992310,85.658127,293.941406,231.342972,85.233391,311.167023,282.568207,86.062523,344.504425,280.201141,87.047821,349.055603,232.660828,86.709534,332.317993,194.206482,85.799530,328.511292,230.917374,85.670212,295.582245,193.965073,85.262604
4763,23.815000,276.443451,231.764847,85.598511,278.093170,280.000793,85.658295,293.940002,231.350433,85.234619,311.170959,282.571564,86.062332,344.503113,280.202301,87.044266,349.055603,232.668671,86.711021,332.318359,194.211731,85.802925,328.518799,230.920044,85.668205,295.588715,193.954681,85.263329
4764,23.820000,276.444580,231.765549,85.603218,278.088715,280.006256,85.665047,293.945801,231.351685,85.229187,311.168762,282.577026,86.063591,344.501648,280.209167,87.045593,349.052551,232.678497,86.710670,332.320557,194.211716,85.799797,328.525818,230.925491,85.667084,295.596436,193.936798,85.262772
4765,23.825000,276.447906,231.770996,85.601692,278.085052,280.009949,85.666328,293.943420,231.353653,85.233627,311.169983,282.580719,86.063736,344.505310,280.210114,87.044830,349.054626,232.680328,86.711464,332.317993,194.220703,85.802063,328.537354,230.921280,85.672112,295.595062,193.939148,85.265274
4766,23.830000,276.442688,231.775894,85.603745,278.088776,280.008759,85.663689,293.942871,231.364273,85.235847,311.168518,282.579529,86.061890,344.505768,280.214844,87.048050,349.056274,232.681549,86.711609,332.317932,194.220444,85.802597,328.542755,230.927872,85.667526,295.598755,193.946579,85.263695
4767,23.835000,276.436401,231.774948,85.606850,278.091949,280.014526,85.658966,293.950958,231.356613,85.233879,311.170898,282.580170,86.064148,344.508881,280.205780,87.045921,349.053802,232.687866,86.715904,332.323181,194.217773,85.803223,328.560699,230.916962,85.669540,295.602112,193.943008,85.262398
4768,23.840000,276.442413,231.778076,85.605682,278.086670,280.008911,85.657959,293.953552,231.353912,85.231354,311.169403,282.586609,86.065193,344.511780,280.212982,87.046364,349.053833,232.676453,86.717896,332.319305,194.222366,85.806068,328.568085,230.918488,85.660927,295.482361,193.722824,85.262138
4769,23.845000,276.444122,231.774796,85.606667,278.097473,280.014954,85.658905,293.959290,231.355362,85.230034,311.172119,282.586548,86.064285,344.510345,280.211121,87.043510,349.057556,232.673599,86.713379,332.317932,194.221695,85.807655,328.564911,230.924896,85.655769,295.503235,193.478043,85.210747
4770,23.850000,276.451660,231.772751,85.599625,278.095978,280.012726,85.658150,293.954803,231.356384,85.234589,311.172272,282.583588,86.061218,344.506317,280.215576,87.049423,349.061127,232.678391,86.711548,332.321198,194.226547,85.804390,328.557495,230.930908,85.653709,295.544922,193.287415,85.163101
4771,23.855000,276.455566,231.775009,85.596863,278.095215,280.013123,85.661812,293.957764,231.357758,85.235344,311.175385,282.580109,86.061455,344.508911,280.215973,87.046257,349.056213,232.691345,86.711121,332.323456,194.223404,85.801743,328.553497,230.929688,85.665787,295.460052,192.902740,85.088013
4772,23.860000,276.456512,231.777481,85.599266,278.102203,280.017914,85.660164,293.964172,231.359528,85.235237,311.176117,282.582825,86.060486,344.510010,280.218170,87.045242,349.063629,232.683136,86.711548,332.316925,194.232574,85.804848,328.540375,230.935547,85.666908,295.502319,192.480255,84.961128
4773,23.865000,276.451752,231.777725,85.602043,278.099365,280.015076,85.657104,293.962097,231.364243,85.237061,311.175323,282.583374,86.061150,344.505066,280.219513,87.050446,349.060242,232.684250,86.714264,332.316711,194.234192,85.805550,328.523651,230.942719,85.671364,295.531799,192.353882,84.924812
4774,23.870000,276.466339,231.783112,85.610359,278.105713,280.013519,85.658455,293.963531,231.361649,85.233887,311.178345,282.585297,86.060776,344.503174,280.220581,87.049820,349.053864,232.684662,86.724220,332.316925,194.235809,85.809639,328.505676,230.950150,85.673752,295.529358,192.399475,84.937302
4775,23.875000,276.463928,231.786316,85.612137,278.106079,280.007202,85.655182,293.962311,231.352463,85.233704,311.173126,282.581116,86.061928,344.505798,280.210083,87.048691,349.053223,232.688400,86.724876,332.317505,194.232330,85.807915,328.497894,230.946762,85.679977,295.516571,192.461197,84.952774
4776,23.880000,276.460266,231.780991,85.603806,278.104248,280.008057,85.651649,293.963470,231.355988,85.235237,311.172363,282.582092,86.061302,344.502411,280.216980,87.052109,349.055023,232.683365,86.722717,332.309601,194.235504,85.808029,328.495483,230.942276,85.674377,295.500488,192.501343,84.972115
4777,23.885000,276.453430,231.768616,85.600800,278.103241,279.998016,85.653870,293.962128,231.355316,85.235184,311.169373,282.574677,86.060013,344.501984,280.213837,87.049858,349.054749,232.685791,86.716560,332.314270,194.225693,85.807083,328.499512,230.934464,85.670898,295.508270,192.506577,84.974968
4778,23.890000,276.463074,231.762848,85.596558,278.102142,280.002502,85.653336,293.964661,231.350555,85.231018,311.170624,282.571686,86.058823,344.497986,280.214783,87.051048,349.054382,232.683167,86.713593,332.316711,194.221313,85.805405,328.498077,230.939102,85.670357,295.500732,192.494003,84.962410
4779,23.895000,276.460449,231.761215,85.590164,278.090729,280.000031,85.659782,293.967102,231.340973,85.225830,311.167877,282.576691,86.062096,344.499054,280.210297,87.045998,349.056122,232.678757,86.710342,332.312164,194.228363,85.809959,328.501404,230.927567,85.672226,295.501617,192.473862,84.962334
4780,23.900000,276.466736,231.757736,85.594734,278.085358,280.010193,85.659088,293.957092,231.351913,85.235565,311.167572,282.578278,86.060722,344.498260,280.210052,87.046150,349.050049,232.680344,86.712654,332.314087,194.225708,85.802040,328.495453,230.929428,85.668549,295.505463,192.452530,84.952438
4781,23.905000,276.453064,231.761017,85.602135,278.079651,280.010956,85.661255,293.955566,231.353622,85.236290,311.159851,282.579865,86.063362,344.492462,280.215088,87.049438,349.051056,232.679611,86.710442,332.309875,194.230621,85.806404,328.499237,230.927643,85.676544,295.637634,192.762360,85.011353
4782,23.910000,276.444824,231.770554,85.604980,278.082275,280.012512,85.658180,293.960175,231.346207,85.229805,311.158508,282.580353,86.060242,344.490784,280.220459,87.050674,349.039001,232.685684,86.721649,332.306396,194.227539,85.804596,328.510376,230.923767,85.676079,295.693024,193.537888,85.194969
4783,23.915000,276.438660,231.774765,85.603325,278.066467,280.007355,85.661407,293.951721,231.347885,85.240105,311.159302,282.580414,86.063698,344.486816,280.218170,87.052032,349.039398,232.683914,86.716499,332.307556,194.223694,85.807137,328.518646,230.923309,85.670265,295.584900,193.972610,85.275650
4784,23.920000,276.433289,231.769257,85.611565,278.068512,280.012299,85.669540,293.954559,231.352173,85.240395,311.158295,282.574310,86.065582,344.491730,280.205292,87.047928,349.037659,232.683456,86.724442,332.307861,194.219284,85.806709,328.533295,230.916214,85.667511,295.435638,193.833099,85.286407
4785,23.925000,276.442078,231.756897,85.607040,278.069824,280.002563,85.668297,293.956177,231.341980,85.232895,311.158203,282.567719,86.062912,344.488037,280.205566,87.048172,349.031952,232.680344,86.723770,332.307007,194.207809,85.802727,328.545227,230.905762,85.658539,295.605652,193.880112,85.254585
4786,23.930000,276.450958,231.753326,85.600571,278.079376,279.998291,85.659821,293.956818,231.335632,85.234871,311.157379,282.562592,86.061829,344.492188,280.196930,87.046082,349.040039,232.671341,86.714432,332.312134,194.204483,85.802086,328.555359,230.894775,85.657829,295.602570,193.914886,85.262108
4787,23.935000,276.450317,231.742905,85.601120,278.090546,279.996002,85.659317,293.961456,231.328964,85.232079,311.159607,282.556244,86.060165,344.498901,280.188232,87.043732,349.040710,232.665833,86.707703,332.313171,194.199142,85.797752,328.547272,230.895981,85.652794,295.598236,193.917419,85.258209
4788,23.940000,276.463470,231.741501,85.597046,278.089111,279.991425,85.655251,293.964172,231.330887,85.231720,311.163300,282.558105,86.063835,344.502594,280.184143,87.040924,349.040039,232.662460,86.718651,332.316467,194.192230,85.799065,328.535156,230.900146,85.652313,295.486359,193.694916,85.256035
4789,23.945000,276.464111,231.749039,85.597588,278.089447,279.988770,85.653900,293.962524,231.337555,85.238457,311.161987,282.563202,86.061264,344.498383,280.196594,87.045616,349.043365,232.657761,86.715485,332.311310,194.194870,85.799789,328.520203,230.901947,85.660774,295.495483,193.454437,85.205879
4790,23.950000,276.459442,231.757828,85.601540,278.097382,279.986694,85.654472,293.967346,231.338821,85.236076,311.159607,282.566711,86.064484,344.490601,280.203979,87.048668,349.041931,232.663666,86.718452,332.307800,194.204514,85.801605,328.504089,230.911041,85.667404,295.530365,193.261093,85.163078
4791,23.955000,276.453491,231.762985,85.605225,278.095398,279.990356,85.655823,293.971985,231.336166,85.234612,311.161407,282.566437,86.065987,344.495544,280.195038,87.047676,349.036652,232.668655,86.719215,332.308411,194.211716,85.803665,328.497894,230.907913,85.673531,295.454193,192.868912,85.084175
4792,23.960000,276.456818,231.760345,85.603004,278.093018,279.995117,85.661415,293.967316,231.341202,85.241814,311.163605,282.561951,86.061478,344.494110,280.198120,87.051064,349.038940,232.671341,86.715858,332.310211,194.212280,85.805214,328.494537,230.917389,85.675758,295.489868,192.456146,84.960518
4793,23.965000,276.459381,231.753113,85.609032,278.084137,279.989166,85.657509,293.971832,231.337433,85.237305,311.163940,282.560242,86.062859,344.492706,280.203339,87.051987,349.039581,232.669098,86.720940,332.311615,194.203033,85.801025,328.492126,230.921738,85.674446,295.515015,192.348404,84.928520
4794,23.970000,276.463470,231.744492,85.606789,278.083588,279.989319,85.659164,293.973511,231.335251,85.236755,311.163513,282.556091,86.059639,344.491516,280.193817,87.045815,349.036255,232.671646,86.722054,332.310364,194.205231,85.803963,328.495850,230.914597,85.676476,295.505127,192.394516,84.948128
4795,23.975000,276.461426,231.740158,85.599136,278.086670,279.986084,85.660477,293.974365,231.332489,85.234993,311.162537,282.559204,86.060371,344.496063,280.192261,87.047050,349.033752,232.666763,86.721573,332.303162,194.209183,85.806877,328.488770,230.915115,85.667023,295.501556,192.449799,84.961098
4796,23.980000,276.461914,231.736237,85.593178,278.087494,279.978973,85.656715,293.969086,231.336197,85.239548,311.165863,282.553192,86.056549,344.492676,280.194000,87.046440,349.036591,232.661636,86.721680,332.309784,194.202240,85.803345,328.490051,230.909225,85.672050,295.496460,192.471786,84.974098
4797,23.985000,276.462341,231.745361,85.598053,278.088226,279.979797,85.654778,293.977753,231.326981,85.229843,311.161865,282.557861,86.059380,344.491547,280.195007,87.044281,349.035767,232.665237,86.717445,332.311371,194.199310,85.799156,328.504517,230.900772,85.674736,295.495728,192.462296,84.960274
4798,23.990000,276.450226,231.756317,85.599991,278.086792,279.984436,85.652763,293.976990,231.331833,85.227844,311.160126,282.570038,86.060562,344.491943,280.204254,87.045860,349.038544,232.664062,86.713387,332.307495,194.208344,85.801376,328.510437,230.908798,85.667053,295.495148,192.455994,84.952560
4799,23.995000,276.447449,231.764145,85.604935,278.081970,279.984497,85.653946,293.979828,231.341782,85.234528,311.157959,282.579681,86.061882,344.489746,280.210846,87.043900,349.032379,232.668961,86.717964,332.305573,194.214401,85.802078,328.520050,230.912857,85.666000,295.502502,192.442993,84.962875
4800,24.000000,276.445862,231.763931,85.611420,278.072601,279.990448,85.657715,293.979889,231.341034,85.235596,311.152740,282.583832,86.068398,344.485260,280.215393,87.048386,349.030182,232.682663,86.720070,332.307983,194.220642,85.805397,328.526978,230.917007,85.666435,295.638763,192.736267,85.024178
4801,24.005000,276.454803,231.765381,85.610146,278.071442,279.997284,85.657784,293.977905,231.346710,85.236839,311.159698,282.579407,86.064224,344.483704,280.218140,87.051247,349.027740,232.688171,86.720833,332.302216,194.226196,85.807434,328.523987,230.931030,85.670540,295.467163,192.852310,85.084312
4802,24.010000,276.444855,231.761398,85.609955,278.080658,279.993835,85.660568,293.977448,231.348709,85.237274,311.159241,282.581177,86.066978,344.484924,280.214661,87.046509,349.028412,232.687119,86.720284,332.300690,194.232285,85.808319,328.510040,230.939484,85.671623,295.441498,192.735809,85.050232
4803,24.015000,276.451111,231.767914,85.605820,278.087067,279.993683,85.654655,293.976654,231.348495,85.236069,311.162292,282.582062,86.062592,344.488403,280.214294,87.044182,349.039703,232.684586,86.711388,332.303833,194.218124,85.802551,328.507446,230.929764,85.664642,295.486145,192.531860,84.982346
4804,24.020000,276.460571,231.769791,85.602783,278.090729,279.989929,85.650490,293.979858,231.351608,85.233612,311.161804,282.579865,86.061974,344.484802,280.216187,87.047836,349.035919,232.688400,86.711632,332.312256,194.217361,85.801125,328.504730,230.930771,85.659660,295.641571,192.698990,85.002701
4805,24.025000,276.458221,231.764969,85.597130,278.093842,280.004700,85.654343,293.978912,231.354111,85.236252,311.162323,282.575043,86.056931,344.487091,280.219635,87.045937,349.034485,232.689865,86.712410,332.309357,194.224075,85.801826,328.507935,230.933334,85.664276,295.484772,192.757019,85.040665
4806,24.030000,276.459869,231.769547,85.598251,278.093170,280.003998,85.655663,293.977020,231.362518,85.236763,311.160645,282.584290,86.057526,344.487366,280.222931,87.043945,349.036896,232.698364,86.711678,332.302063,194.232025,85.803703,328.508118,230.934464,85.663223,295.460388,192.638000,85.009460
4807,24.035000,276.458069,231.772171,85.600830,278.085907,279.999329,85.650490,293.985168,231.358261,85.232338,311.158417,282.593506,86.061485,344.487366,280.227386,87.045845,349.033051,232.708862,86.711914,332.304413,194.237122,85.803688,328.501770,230.948257,85.660645,295.496185,192.487732,84.965324
4808,24.040000,276.459045,231.784042,85.598045,278.092834,280.012573,85.652870,293.981934,231.369843,85.239426,311.157990,282.602356,86.062164,344.484467,280.230194,87.046280,349.035797,232.707458,86.713600,332.294312,194.252762,85.809494,328.498077,230.962555,85.669449,295.512817,192.428299,84.945366
4809,24.045000,276.457733,231.788147,85.602058,278.083435,280.020721,85.661499,293.986359,231.370712,85.232849,311.151794,282.608551,86.067719,344.481934,280.241882,87.049347,349.029724,232.711487,86.716843,332.300079,194.259964,85.809761,328.501343,230.961288,85.669426,295.507446,192.442459,84.951904
4810,24.050000,276.451721,231.797638,85.608147,278.074890,280.033783,85.660873,293.982697,231.378571,85.240417,311.155823,282.610718,86.062271,344.479187,280.248016,87.051117,349.028442,232.723526,86.714905,332.298676,194.261108,85.807274,328.504822,230.963089,85.669205,295.501984,192.473480,84.962524
4811,24.055000,276.447968,231.800980,85.607201,278.075439,280.036163,85.661469,293.984680,231.378265,85.237190,311.153778,282.613647,86.065170,344.479767,280.224243,87.028671,349.028046,232.726822,86.713181,332.295135,194.268463,85.811012,328.503265,230.970139,85.662933,295.501709,192.493668,84.963150
4812,24.060000,276.455566,231.801559,85.607208,278.079559,280.032166,85.656067,293.990082,231.374527,85.235046,311.155182,282.615204,86.062271,344.488159,280.239838,87.044029,349.027649,232.719391,86.710068,332.301331,194.262634,85.808571,328.513123,230.966553,85.660446,295.497742,192.497070,84.959442
4813,24.065000,276.451843,231.799286,85.599457,278.086395,280.032227,85.658157,293.982117,231.385971,85.246216,311.155121,282.611786,86.058815,344.482605,280.221649,87.029472,349.029236,232.721756,86.711121,332.298004,194.258621,85.808395,328.517700,230.966476,85.652779,295.495117,192.497482,84.960793
4814,24.070000,276.454498,231.794144,85.603798,278.084351,280.029694,85.656288,293.991455,231.376617,85.235291,311.154083,282.612793,86.060127,344.482697,280.247375,87.044014,349.030029,232.725281,86.708519,332.304016,194.253830,85.801506,328.523010,230.966187,85.654869,295.499634,192.495728,84.965050
4815,24.075000,276.455811,231.796494,85.599152,278.084564,280.031372,85.654747,293.985962,231.386765,85.241096,311.152771,282.623749,86.063164,344.477386,280.235107,87.027092,349.024384,232.735413,86.712486,332.307068,194.261536,85.799919,328.522369,230.967728,85.658417,295.498413,192.495102,84.961151
4816,24.080000,276.449341,231.797302,85.608032,278.073456,280.033997,85.659111,293.987000,231.396133,85.241104,311.152344,282.635712,86.067360,344.476074,280.236420,87.026817,349.026459,232.742554,86.711891,332.300293,194.270218,85.806938,328.517059,230.977264,85.658737,295.492889,192.502563,84.960403
4817,24.085000,276.450684,231.816360,85.608261,278.067078,280.041138,85.661560,293.987915,231.396164,85.242699,311.154175,282.634705,86.063820,344.476685,280.257538,87.047493,349.028412,232.743179,86.713501,332.304352,194.274582,85.810287,328.524170,230.971741,85.665543,295.635132,192.811691,85.026833
4818,24.090000,276.448975,231.814468,85.604507,278.070953,280.052002,85.663857,293.990295,231.394150,85.242973,311.150726,282.633606,86.064339,344.480103,280.238678,87.028687,349.028046,232.745438,86.719147,332.302734,194.279755,85.809242,328.526581,230.975769,85.665398,295.461670,192.939026,85.097633
4819,24.095000,276.446960,231.808167,85.612724,278.072296,280.050446,85.667801,293.991211,231.398468,85.241661,311.156891,282.627686,86.061951,344.479950,280.258636,87.050598,349.032837,232.734833,86.712685,332.300385,194.280258,85.811188,328.529968,230.976883,85.664467,295.438141,192.817657,85.062767
4820,24.100000,276.455353,231.809601,85.612679,278.078003,280.047241,85.666183,293.993042,231.394562,85.242928,311.159485,282.623291,86.062592,344.482117,280.234650,87.029396,349.027649,232.737915,86.715988,332.300812,194.277878,85.807411,328.524323,230.980133,85.658485,295.483307,192.575745,84.990028
4821,24.105000,276.465515,231.805374,85.610306,278.086395,280.039673,85.662300,293.999939,231.390762,85.241600,311.159576,282.620758,86.060966,344.485291,280.219849,87.024658,349.032440,232.720856,86.715645,332.306274,194.262405,85.804398,328.529694,230.966339,85.656967,295.504913,192.452408,84.949783
4822,24.110000,276.472290,231.802689,85.604362,278.083649,280.039032,85.655716,294.005280,231.379639,85.233521,311.154724,282.623932,86.061897,344.485107,280.245697,87.046677,349.036102,232.722610,86.714912,332.311676,194.251282,85.800064,328.522552,230.963348,85.653961,295.512299,192.447708,84.947662
4823,24.115000,276.468140,231.793472,85.607376,278.089020,280.038361,85.658966,294.005768,231.376785,85.237465,311.158112,282.618286,86.060631,344.483276,280.221191,87.026039,349.036713,232.719757,86.710747,332.302307,194.258621,85.806480,328.513824,230.965912,85.658722,295.503204,192.492950,84.955399
4824,24.120000,276.469482,231.789673,85.602791,278.095062,280.032654,85.656731,294.004791,231.377518,85.240257,311.160370,282.613983,86.058929,344.483612,280.223022,87.028534,349.035828,232.730026,86.713379,332.304291,194.260818,85.804718,328.507202,230.965698,85.661659,295.505341,192.508224,84.971710
4825,24.125000,276.466370,231.787735,85.603676,278.100159,280.031830,85.658829,294.004944,231.374298,85.240875,311.161285,282.616516,86.064461,344.483337,280.215607,87.027344,349.028259,232.715927,86.717445,332.304230,194.266159,85.807175,328.500000,230.969681,85.664116,295.500793,192.500183,84.966629
4826,24.130000,276.462891,231.791229,85.604752,278.094849,280.026550,85.659256,294.007782,231.370926,85.239510,311.160187,282.611389,86.063477,344.480438,280.217041,87.030983,349.032440,232.714127,86.715240,332.305786,194.261566,85.806107,328.503143,230.961548,85.676498,295.500946,192.481445,84.967506
