Format Version,1.23,Take Name,C3_F_4,Take Notes,,Capture Frame Rate,200.000000,Export Frame Rate,200.000000,Capture Start Time,2026-07-08 09.20.36.730 AM,Capture Start Frame,113891,Total Frames in Take,7513,Total Exported Frames,7513,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
1525,7.625000,257.270416,258.628265,85.500290,323.040985,258.330505,86.247528,251.406876,209.349228,85.023811,267.027008,208.704239,85.684738,265.560760,180.921860,84.709435,314.452759,209.010590,86.287643,329.717896,209.357742,87.265564,290.422028,259.036194,85.966141,315.402100,181.210342,85.827347,,,
1526,7.630000,257.516693,258.542084,85.448868,323.035553,258.326813,86.245682,251.403366,209.352936,85.027672,267.052856,208.683502,85.693138,265.551727,180.940994,84.715225,314.452911,208.781158,86.019043,329.819183,209.347961,87.222641,290.413025,259.040955,85.971947,315.376587,181.222580,85.843315,,,
1527,7.635000,257.273712,258.619843,85.500603,323.038635,258.329559,86.247055,251.405029,209.349152,85.032928,267.045868,208.679001,85.662544,265.445831,181.120132,84.862267,314.498230,208.659592,85.881912,329.821686,209.346161,87.220642,290.412262,259.037323,85.969414,315.389191,181.217880,85.838211,,,
1528,7.640000,257.268097,258.626862,85.505112,323.046753,258.326294,86.241959,251.398499,209.350845,85.033890,267.034027,208.692993,85.672005,265.405609,181.049438,84.976974,314.462738,209.001617,86.235161,329.825226,209.343185,87.217514,290.420715,259.036896,85.963531,315.292938,181.307999,85.841415,,,
1529,7.645000,257.270538,258.622772,85.494049,323.036377,258.328918,86.247925,251.404755,209.353867,85.029594,267.040710,208.680740,85.663803,265.560272,180.941513,84.717155,314.434509,208.846100,86.090233,329.814972,209.349838,87.223618,290.456085,258.977509,86.025391,315.368134,181.232635,85.854530,,,
1530,7.650000,257.272552,258.630249,85.502663,323.040100,258.331390,86.248245,251.397369,209.348404,85.037277,267.045197,208.678558,85.663071,265.562531,180.941376,84.702705,314.452545,209.003815,86.260307,329.712708,209.370148,87.267174,290.428467,259.008759,85.993690,315.363586,181.234390,85.847130,,,
1531,7.655000,257.518372,258.545563,85.457352,323.038727,258.331665,86.245651,251.407028,209.353500,85.029480,267.053894,208.675003,85.654503,265.564392,180.938461,84.712509,314.445709,208.815292,86.059326,329.823730,209.348038,87.214142,290.411804,259.044312,85.968544,315.365784,181.232086,85.855370,,,
1532,7.660000,257.533661,258.540497,85.445335,323.042542,258.331116,86.246239,251.408524,209.350769,85.033325,267.049072,208.673004,85.657364,265.452179,181.122787,84.867767,314.455597,209.010910,86.256088,329.828064,209.347916,87.217018,290.416351,259.044769,85.961708,315.375183,181.230026,85.839691,,,
1533,7.665000,257.278717,258.628235,85.499985,323.047424,258.330750,86.242485,251.400024,209.348434,85.029282,267.151062,208.630081,85.544662,265.437378,181.180984,84.887123,314.457764,209.013031,86.301155,329.826508,209.347305,87.223259,290.418610,259.044830,85.967674,315.377869,181.219360,85.836250,,,
1534,7.670000,257.274475,258.629700,85.501465,323.046600,258.326843,86.246971,251.392014,209.626846,85.191734,267.112122,208.815628,85.818741,265.440094,181.168884,84.883713,314.451263,208.794128,86.033760,329.824585,209.343353,87.220177,290.420166,259.040894,85.968674,315.384949,181.222443,85.834579,,,
1535,7.675000,257.524078,258.541748,85.452316,323.040985,258.328308,86.247765,251.396805,209.644196,85.212257,267.041626,208.907791,85.901146,265.556519,180.960770,84.718559,314.465210,209.001755,86.234001,329.826111,209.338776,87.217316,290.416443,259.036896,85.968391,315.393768,181.214966,85.835083,,,
1536,7.680000,257.534668,258.538635,85.437492,323.036987,258.331146,86.243843,251.402496,209.400955,85.065582,267.017334,208.741974,85.729477,265.465515,181.090637,84.851875,314.448792,208.813400,86.056580,329.826416,209.346970,87.219711,290.415619,259.041534,85.971611,315.395996,181.210358,85.834862,,,
1537,7.685000,257.530060,258.532990,85.442436,322.975983,258.393463,86.138527,251.416092,209.309738,85.004921,267.035248,208.691467,85.662697,265.449005,181.180984,84.881470,314.495514,208.675217,85.909775,329.828613,209.348419,87.218399,290.422424,259.034882,85.963722,315.356567,181.239502,85.851059,,,
1538,7.690000,257.525024,258.536652,85.446228,323.046143,258.335480,86.238838,251.412384,209.327118,85.015663,266.982880,208.727341,85.696442,265.445435,181.171295,84.886131,314.508118,208.650955,85.879311,329.830017,209.349213,87.219475,290.414581,259.044250,85.970291,315.375153,181.237183,85.843903,,,
1539,7.695000,257.526459,258.540039,85.444908,323.041901,258.333038,86.247658,251.407120,209.350983,85.033371,267.028870,208.708969,85.684250,265.556213,180.961349,84.719406,314.463654,208.997116,86.243423,329.827301,209.348114,87.217064,290.413910,259.043091,85.969200,315.377777,181.229797,85.852631,,,
1540,7.700000,257.269897,258.633759,85.499702,323.035706,258.334045,86.250694,251.400742,209.355743,85.036774,267.039093,208.707184,85.681007,265.462524,181.089279,84.845566,314.453125,209.018936,86.309410,329.822815,209.353928,87.220818,290.413239,259.046204,85.975227,315.383545,181.230148,85.841393,,,
1541,7.705000,257.271851,258.627014,85.497833,323.042145,258.329407,86.243202,251.397552,209.644028,85.187973,267.080078,208.851456,85.850609,265.443329,181.170807,84.874634,314.450867,208.795914,86.038231,329.716949,209.365326,87.271896,290.418274,259.037018,85.970840,315.366364,181.224609,85.850716,,,
1542,7.710000,257.274719,258.621704,85.496735,323.046844,258.327118,86.242455,251.404465,209.426529,85.088776,267.026062,208.741180,85.722420,265.500916,181.007278,84.779053,314.459198,208.995941,86.236511,329.816620,209.350159,87.219963,290.414642,259.036774,85.964844,315.276367,181.311386,85.836464,,,
1543,7.715000,257.272552,258.626129,85.499557,323.039368,258.326202,86.244957,251.411316,209.328812,85.013809,267.045929,208.667740,85.645042,265.562958,180.925308,84.703545,314.454346,209.018692,86.302383,329.725372,209.356171,87.262810,290.418182,259.046295,85.969658,315.371094,181.230331,85.845856,,,
1544,7.720000,257.270782,258.631317,85.497055,323.049103,258.323669,86.243309,251.402405,209.328094,85.013847,267.055328,208.661606,85.638214,265.450256,181.106613,84.853706,314.440002,208.796219,86.039185,329.819855,209.347290,87.214867,290.412415,259.041565,85.964569,315.660736,180.928268,85.706680,,,
1545,7.725000,257.523895,258.535431,85.442055,323.042755,258.327057,86.247566,251.384979,209.640671,85.189415,267.077606,208.840683,85.847672,265.446198,181.180435,84.885155,314.503998,208.648682,85.883316,329.821198,209.348907,87.220695,290.415955,259.030243,85.969650,315.368866,181.216324,85.841492,,,
1546,7.730000,257.528656,258.534393,85.441795,323.039825,258.325409,86.247215,251.396118,209.643250,85.209099,267.161194,208.773392,85.734383,265.550293,180.964844,84.716011,314.464203,209.002655,86.234482,329.718719,209.360519,87.265762,290.416046,259.034821,85.969109,315.350494,181.243103,85.867607,,,
1547,7.735000,257.530151,258.537201,85.440758,323.045624,258.325745,86.243896,251.391983,209.645523,85.207184,267.005890,208.913132,85.899353,265.452271,181.089233,84.845222,314.450928,209.018860,86.314888,329.706757,209.363770,87.263756,290.418915,259.040802,85.973244,315.379730,181.233795,85.834846,,,
1548,7.740000,257.265656,258.630676,85.495346,323.040131,258.328796,86.243462,251.396835,209.395966,85.069527,267.111237,208.671448,85.611328,265.549225,180.973495,84.724007,314.445282,208.801743,86.036888,329.818756,209.356415,87.220085,290.416504,259.037781,85.969360,315.371277,181.226334,85.849884,,,
1549,7.745000,257.265869,258.625061,85.499847,323.039154,258.329742,86.239037,251.401062,209.314560,85.007339,267.175629,208.609604,85.494774,265.417358,180.976700,84.948708,314.462494,209.002411,86.231499,329.818726,209.354126,87.220840,290.411774,259.041260,85.970230,315.379456,181.221405,85.843727,,,
1550,7.750000,257.522339,258.538422,85.448860,323.042725,258.326569,86.240608,251.398865,209.330719,85.013916,267.078644,208.638535,85.600266,265.455353,181.136887,84.868408,314.449890,209.017776,86.302612,329.821228,209.344620,87.217003,290.416840,259.036163,85.970558,315.363190,181.228531,85.846596,,,
1551,7.755000,257.537476,258.533203,85.440094,323.043060,258.328369,86.244385,251.412842,209.343475,85.031647,267.142761,208.632126,85.549988,265.557556,180.976578,84.715271,314.451141,209.016418,86.300102,329.822418,209.351074,87.216156,290.414581,259.034607,85.965950,315.360077,181.231216,85.867813,,,
1552,7.760000,257.517761,258.542267,85.444641,323.045624,258.329163,86.240768,251.397400,209.357712,85.040024,267.065826,208.650284,85.623665,265.521423,180.801010,84.804863,314.454956,208.787323,86.015907,329.827271,209.342209,87.215103,290.416840,259.036621,85.965240,315.379730,181.219788,85.839607,,,
1553,7.765000,257.522919,258.538940,85.445816,323.043671,258.328308,86.238861,251.409775,209.356628,85.026428,267.145233,208.630569,85.550407,265.567413,180.908264,84.699173,314.512207,208.643753,85.876076,329.821228,209.352264,87.216148,290.415131,259.040344,85.966339,315.369537,181.226166,85.855125,,,
1554,7.770000,257.520508,258.540192,85.445854,323.040222,258.328033,86.245125,251.410690,209.351700,85.025566,267.075317,208.649429,85.620979,265.557404,180.950073,84.709282,314.466980,209.002670,86.232956,329.823395,209.353043,87.214745,290.412079,259.037659,85.968025,315.366882,181.224976,85.845840,,,
1555,7.775000,257.269623,258.630829,85.499367,323.039886,258.325989,86.238121,251.405441,209.355850,85.038506,267.090424,208.669952,85.575073,265.448212,181.135620,84.866249,314.438721,208.847336,86.077019,329.823120,209.351852,87.222786,290.417755,259.044373,85.970215,315.388885,181.215012,85.840286,,,
1556,7.780000,257.518616,258.537262,85.443916,323.037872,258.324585,86.241959,251.407715,209.358353,85.038422,267.057739,208.665466,85.632973,265.551208,180.968796,84.725197,314.485992,208.684708,85.912308,329.821472,209.350937,87.213326,290.417114,259.035339,85.968086,315.353363,181.232635,85.858559,,,
1557,7.785000,257.267120,258.627289,85.496796,323.037109,258.331177,86.245621,251.411087,209.353149,85.037407,267.146973,208.631790,85.546165,265.448608,181.094727,84.844894,314.505432,208.647644,85.873016,329.821075,209.354309,87.214508,290.414734,259.038849,85.963852,315.355377,181.226410,85.858185,,,
1558,7.790000,257.262848,258.621918,85.494911,323.037750,258.326935,86.239540,251.381302,209.643967,85.190819,267.108459,208.813248,85.815254,265.440582,181.158401,84.878296,314.503387,208.665848,85.889503,329.819427,209.347992,87.215012,290.417847,259.038422,85.966927,315.364441,181.225250,85.847954,,,
1559,7.795000,257.516632,258.535645,85.439911,322.976807,258.388184,86.128792,251.399307,209.423004,85.092766,267.022278,208.740341,85.729828,265.551270,180.961334,84.713440,314.460449,208.999680,86.244995,329.823578,209.345123,87.214317,290.407257,259.036865,85.965263,315.380371,181.221695,85.835762,,,
1560,7.800000,257.274139,258.619843,85.497795,323.041229,258.326630,86.230095,251.407715,209.323471,85.016907,266.967590,208.732040,85.695427,265.560577,180.929718,84.701225,314.453430,209.021057,86.308899,329.817230,209.349991,87.214630,290.409393,259.028748,85.964706,315.358032,181.219986,85.850807,,,
1561,7.805000,257.269318,258.626587,85.497002,323.039276,258.330719,86.247528,251.409973,209.320724,85.011208,267.033325,208.695770,85.671768,265.558228,180.932526,84.707214,314.445679,208.800613,86.032265,329.818512,209.347931,87.216652,290.416351,259.028992,85.968109,315.371063,181.222229,85.838226,,,
1562,7.810000,257.515839,258.545898,85.453804,323.038940,258.327332,86.240692,251.409180,209.349747,85.026695,266.969177,208.752625,85.718887,265.550812,180.942062,84.711456,314.456390,209.000412,86.229446,329.717896,209.356354,87.256607,290.415527,259.035950,85.969231,315.302917,181.306091,85.817970,,,
1563,7.815000,257.264069,258.623688,85.494499,322.976654,258.392761,86.129196,251.391922,209.362198,85.029633,267.024231,208.733704,85.730545,265.555115,180.941452,84.710625,314.438965,208.818878,86.052689,329.817291,209.353806,87.215576,290.413422,259.043549,85.971146,315.365021,181.229507,85.849472,,,
1564,7.820000,257.274841,258.623047,85.493263,323.041168,258.329559,86.233757,251.388077,209.634735,85.185196,266.992859,208.920258,85.902603,265.553131,180.939041,84.710854,314.485077,208.682098,85.907143,329.719452,209.368454,87.267433,290.414642,259.039886,85.966812,315.296661,181.306274,85.840210,,,
1565,7.825000,257.267578,258.627258,85.494461,323.043610,258.329010,86.246826,251.391800,209.415909,85.088905,267.006805,208.756897,85.741814,265.450958,181.118408,84.859184,314.503357,208.654083,85.872269,329.818726,209.348038,87.212585,290.414703,259.038452,85.966904,315.366638,181.228485,85.849380,,,
1566,7.830000,257.511078,258.544037,85.444641,323.044952,258.329834,86.237579,251.414246,209.328552,85.012093,267.036835,208.693222,85.665115,265.551910,180.972000,84.719116,314.460602,209.003525,86.239098,329.827026,209.345688,87.215256,290.420563,259.037903,85.967415,315.294861,181.299744,85.848724,,,
1567,7.835000,257.268982,258.630920,85.497864,323.036011,258.325958,86.245445,251.406097,209.329514,85.016373,266.978882,208.728745,85.689392,265.557373,180.938568,84.701958,314.435333,208.842590,86.084427,329.823547,209.345123,87.221626,290.421448,259.044983,85.965080,315.387848,181.218109,85.841934,,,
1568,7.840000,257.271820,258.621643,85.498985,323.045349,258.330292,86.238045,251.412094,209.342514,85.024628,267.027527,208.706696,85.688652,265.541504,180.899200,84.714043,314.458374,209.005569,86.255623,329.823334,209.347824,87.216682,290.418060,259.051544,85.968201,315.298523,181.307831,85.842751,,,
1569,7.845000,257.517303,258.540955,85.445198,323.044373,258.328339,86.243546,251.407867,209.342346,85.029953,267.055542,208.685715,85.655579,265.565155,180.938034,84.705833,314.436157,208.816620,86.052498,329.824036,209.351120,87.218498,290.420013,259.039856,85.969887,315.364075,181.233032,85.851402,,,
1570,7.850000,257.533539,258.538879,85.440758,323.046814,258.329407,86.241882,251.412964,209.342346,85.021622,267.056335,208.668045,85.647469,265.554047,180.951965,84.715630,314.497864,208.671265,85.894615,329.823517,209.348557,87.220161,290.421051,259.046661,85.970268,315.374390,181.217789,85.843307,,,
1571,7.855000,257.524475,258.538391,85.443108,323.045380,258.335022,86.240784,251.409744,209.346771,85.035866,267.054230,208.677963,85.652252,265.563354,180.941116,84.707214,314.464722,208.996597,86.227135,329.825745,209.353088,87.212997,290.421356,259.041107,85.963737,315.357391,181.231873,85.858238,,,
1572,7.860000,257.272583,258.624451,85.497368,323.050995,258.323578,86.238304,251.413589,209.351944,85.029068,267.058167,208.681671,85.652122,265.451721,181.130661,84.863098,314.445587,208.840057,86.076088,329.824097,209.349579,87.215286,290.417084,259.041473,85.972649,315.369904,181.221573,85.847519,,,
1573,7.865000,257.272919,258.624176,85.498871,323.046356,258.326355,86.244888,251.410461,209.350266,85.027611,267.056976,208.675613,85.650620,265.515228,180.848679,84.822807,314.489655,208.686722,85.916153,329.826630,209.357666,87.217453,290.422485,259.029816,85.962982,315.356354,181.236038,85.862801,,,
1574,7.870000,257.272858,258.636780,85.501045,323.047943,258.325562,86.244225,251.409286,209.350052,85.026474,267.051514,208.675903,85.655869,265.521729,180.942505,84.750198,314.460114,208.999664,86.235962,329.827972,209.349121,87.219269,290.414093,259.036865,85.971046,315.369232,181.227539,85.848274,,,
1575,7.875000,257.262573,258.631561,85.496254,323.041168,258.331726,86.243195,251.411758,209.348984,85.027367,267.046570,208.680832,85.660812,265.447632,181.140518,84.864517,314.453979,209.014221,86.308472,329.825745,209.351624,87.215981,290.418396,259.046387,85.967834,315.392822,181.227676,85.840599,,,
1576,7.880000,257.519897,258.535706,85.445030,323.044495,258.326263,86.239212,251.394485,209.629288,85.182060,267.079712,208.843445,85.843567,265.556732,180.969254,84.715233,314.459351,209.017822,86.296799,329.819519,209.345901,87.216286,290.418396,259.040833,85.966759,315.284882,181.309982,85.842964,,,
1577,7.885000,257.274567,258.625214,85.497009,323.040588,258.323761,86.240036,251.404678,209.409836,85.080055,267.022491,208.738861,85.729202,265.560577,180.929092,84.701759,314.460480,209.008438,86.282013,329.822418,209.351395,87.218750,290.414032,259.034363,85.967720,315.382721,181.219177,85.839569,,,
1578,7.890000,257.272797,258.628601,85.496735,323.042419,258.327850,86.244942,251.408279,209.321136,85.011414,266.972107,208.733704,85.695175,265.566772,180.925980,84.703773,314.457458,209.012222,86.292137,329.822632,209.341599,87.213348,290.414581,259.033936,85.969032,315.369476,181.224762,85.845505,,,
1579,7.895000,257.279907,258.629181,85.497269,323.037109,258.330292,86.248131,251.416061,209.323013,85.012108,267.027161,208.707306,85.682800,265.449066,181.118286,84.859131,314.452057,209.017487,86.293488,329.822845,209.349243,87.217697,290.417053,259.041748,85.970047,315.370087,181.230026,85.846817,,,
1580,7.900000,257.266968,258.630371,85.498680,323.038086,258.330719,86.248199,251.408249,209.345963,85.027702,267.134583,208.645477,85.561951,265.549927,180.971848,84.718590,314.451385,208.785599,86.020981,329.822327,209.349136,87.216339,290.458038,258.976501,86.023994,315.352783,181.234863,85.846680,,,
1581,7.905000,257.271484,258.625793,85.494652,323.038818,258.339447,86.247917,251.411163,209.350983,85.026245,267.071960,208.656570,85.614799,265.456482,181.108276,84.849121,314.456635,209.001053,86.239326,329.817841,209.354675,87.220100,290.427887,259.006531,85.989990,315.365265,181.236938,85.860451,,,
1582,7.910000,257.266907,258.631378,85.501244,323.036926,258.332214,86.250832,251.412155,209.350647,85.018898,267.044678,208.684570,85.654297,265.436310,181.176651,84.883347,314.447968,209.019104,86.307228,329.821960,209.354614,87.220253,290.410553,259.036499,85.965439,315.379578,181.224411,85.843346,,,
1583,7.915000,257.263855,258.628448,85.492157,323.039368,258.333191,86.249786,251.400589,209.358536,85.033829,267.042419,208.684128,85.663368,265.510864,180.839020,84.820053,314.449280,209.015396,86.300835,329.723816,209.361938,87.267197,290.413300,259.050812,85.964783,315.400818,181.212921,85.837616,,,
1584,7.920000,257.267822,258.628265,85.497528,322.972412,258.397644,86.140572,251.397156,209.356110,85.038597,267.054199,208.683441,85.688759,265.482880,180.682632,84.789970,314.450836,208.784622,86.021797,329.821625,209.349625,87.218071,290.414642,259.040192,85.968903,315.312958,181.297623,85.831352,,,
1585,7.925000,257.270111,258.628448,85.499367,323.037537,258.334412,86.241318,251.411118,209.349625,85.026344,267.050842,208.682129,85.663498,265.503815,180.726608,84.787621,314.506012,208.648285,85.879578,329.826599,209.340576,87.215439,290.419037,259.033081,85.965172,315.373169,181.218216,85.851112,,,
1586,7.930000,257.268585,258.628571,85.496429,323.044006,258.328125,86.246613,251.406845,209.347244,85.029747,267.048523,208.668228,85.651520,265.455078,181.094788,84.853416,314.502167,208.648270,85.872620,329.821411,209.341354,87.220192,290.417664,259.043671,85.971672,315.403229,181.208038,85.839455,,,
1587,7.935000,257.529236,258.537750,85.448853,323.042450,258.323883,86.242760,251.414352,209.349609,85.029076,267.055847,208.672409,85.652374,265.557495,180.979675,84.721725,314.464142,209.005478,86.248589,329.826721,209.338028,87.217941,290.420258,259.039612,85.970215,315.385925,181.226410,85.840752,,,
1588,7.940000,257.533264,258.544495,85.443672,323.042450,258.327240,86.246353,251.415848,209.351288,85.030212,267.097870,208.671875,85.576012,265.466278,180.834534,84.864456,314.435364,208.845795,86.092735,329.825378,209.345978,87.219826,290.419220,259.039642,85.968773,315.342255,181.231201,85.866638,,,
1589,7.945000,257.273712,258.629272,85.497467,323.042969,258.331909,86.244713,251.397736,209.644897,85.184204,267.067322,208.869919,85.866043,265.566223,180.929001,84.709007,314.486053,208.692581,85.920776,329.822144,209.348282,87.220222,290.414520,259.044037,85.968788,315.374298,181.232437,85.849380,,,
1590,7.950000,257.511261,258.542236,85.450653,323.039795,258.331696,86.253464,251.404434,209.408600,85.086143,267.123901,208.666351,85.609863,265.500458,180.998398,84.772949,314.509796,208.647980,85.873184,329.824066,209.346741,87.218910,290.413605,259.040405,85.967087,315.392792,181.223160,85.846779,,,
1591,7.955000,257.531281,258.537842,85.443848,323.042236,258.330994,86.251488,251.412933,209.323380,85.008858,267.077271,208.638474,85.595001,265.551971,180.954300,84.716911,314.498444,208.670395,85.898766,329.824005,209.353745,87.222206,290.417816,259.039276,85.972687,315.351685,181.242279,85.863670,,,
1592,7.960000,257.279480,258.625061,85.496086,323.038330,258.336945,86.247772,251.405411,209.630615,85.176735,267.081512,208.844360,85.849121,265.451752,181.117661,84.861000,314.487885,208.688782,85.918503,329.826202,209.350433,87.217018,290.419495,259.037537,85.971634,315.364746,181.227341,85.850792,,,
1593,7.965000,257.266998,258.620483,85.497520,322.975128,258.396240,86.137611,251.414871,209.422592,85.079819,267.017975,208.751556,85.738762,265.547150,180.965866,84.723213,314.486176,208.693146,85.924782,329.826538,209.348862,87.218140,290.417297,259.041840,85.969765,315.371307,181.227066,85.847618,,,
1594,7.970000,257.268585,258.626526,85.497101,323.039429,258.329407,86.234467,251.409470,209.328384,85.013138,266.979950,208.726715,85.695618,265.457672,181.107269,84.849678,314.462799,209.005051,86.250984,329.827332,209.348099,87.216576,290.417938,259.043365,85.966286,315.277954,181.302704,85.842491,,,
1595,7.975000,257.269867,258.625336,85.493835,323.045074,258.324493,86.245605,251.402649,209.329987,85.015930,267.020142,208.702118,85.680748,265.554657,180.954208,84.718285,314.453644,209.019196,86.312485,329.828217,209.346436,87.220062,290.418518,259.038696,85.961914,315.383667,181.219131,85.837547,,,
1596,7.980000,257.547668,258.582092,85.513901,323.038147,258.329590,86.247696,251.411743,209.341370,85.033554,267.047791,208.678955,85.656555,265.560425,180.926605,84.698692,314.441406,208.798523,86.043274,329.718384,209.357849,87.262459,290.405914,259.038361,85.967987,315.380646,181.215744,85.832458,,,
1597,7.985000,257.271332,258.628174,85.501976,323.040527,258.334717,86.245590,251.407120,209.347687,85.029808,266.977509,208.727509,85.700729,265.453033,181.117279,84.862221,314.457855,208.994507,86.231750,329.821808,209.348236,87.221062,290.416351,259.047272,85.972916,315.389130,181.222809,85.830856,,,
1598,7.990000,257.269073,258.621460,85.490601,322.972382,258.397919,86.139206,251.404373,209.354034,85.024887,267.020172,208.714264,85.696159,265.549957,180.963898,84.719246,314.455322,209.010941,86.295334,329.821594,209.343018,87.221252,290.459167,258.978668,86.026894,315.368744,181.228516,85.846779,,,
1599,7.995000,257.267151,258.632507,85.502167,323.040894,258.328156,86.236137,251.406525,209.349335,85.030884,267.045837,208.678970,85.658958,265.558868,180.931595,84.706291,314.454559,209.019135,86.299263,329.821838,209.351913,87.216728,290.430115,259.005432,85.993263,315.378052,181.224030,85.841179,,,
1600,8.000000,257.264130,258.621521,85.494743,323.040833,258.326904,86.249084,251.404312,209.358643,85.036995,267.049316,208.672592,85.654732,265.417267,180.974686,84.950417,314.455933,209.014847,86.294456,329.824951,209.349365,87.220673,290.412872,259.042603,85.965820,315.389191,181.224487,85.855011,,,
1601,8.005000,257.269226,258.624207,85.493423,322.969543,258.397461,86.142693,251.403397,209.356644,85.034897,267.051483,208.677475,85.658134,265.559662,180.944351,84.716911,314.458954,209.014084,86.288567,329.821075,209.346298,87.217400,290.417786,259.042419,85.957382,315.399719,181.217270,85.836227,,,
1602,8.010000,257.519836,258.539764,85.448029,323.040894,258.331085,86.237473,251.403244,209.345734,85.032814,267.048676,208.672028,85.657349,265.454865,181.114655,84.851311,314.456329,209.005920,86.288612,329.719818,209.351654,87.261826,290.422180,259.039215,85.963341,315.300446,181.306900,85.839996,,,
1603,8.015000,257.533997,258.533905,85.439522,323.039703,258.328003,86.245430,251.410721,209.346649,85.028084,267.056396,208.669937,85.651375,265.552124,180.962540,84.719643,314.459015,209.007599,86.284889,329.829163,209.338333,87.213783,290.413727,259.038086,85.968666,315.375702,181.225098,85.845184,,,
1604,8.020000,257.268921,258.623016,85.492294,323.041718,258.323456,86.243515,251.408371,209.346619,85.032204,267.036987,208.693069,85.675255,265.563141,180.929474,84.701797,314.479675,208.803497,86.114479,329.830200,209.340942,87.213715,290.422729,259.033691,85.963821,315.379120,181.219193,85.843666,,,
1605,8.025000,257.264832,258.626526,85.500237,323.050476,258.323456,86.241745,251.400299,209.348251,85.031029,267.047089,208.679321,85.658974,265.454895,181.107635,84.855888,314.456238,209.010040,86.258331,329.826416,209.350693,87.219444,290.416107,259.034332,85.969536,315.384918,181.216797,85.829689,,,
1606,8.030000,257.521576,258.537140,85.449356,323.045105,258.328491,86.244507,251.410660,209.348434,85.027542,267.057312,208.680801,85.678871,265.436981,181.176910,84.887474,314.450684,208.812805,86.043884,329.824921,209.347092,87.216080,290.419678,259.041534,85.977943,315.362518,181.224991,85.857788,,,
1607,8.035000,257.536194,258.546204,85.438927,322.973572,258.394012,86.135254,251.420380,209.344543,85.027039,266.970276,208.737854,85.710304,265.442047,181.177551,84.880424,314.462830,209.006653,86.245102,329.823029,209.353989,87.218765,290.419952,259.041016,85.974541,315.347748,181.233017,85.857925,,,
1608,8.040000,257.527405,258.544037,85.443680,323.032928,258.336548,86.237068,251.413910,209.348007,85.032745,267.033722,208.732254,85.723228,265.443207,181.162781,84.878471,314.441925,208.818405,86.056602,329.821320,209.348419,87.217682,290.417419,259.047302,85.971970,315.393951,181.224197,85.825218,,,
1609,8.045000,257.269989,258.620728,85.495850,323.039032,258.331696,86.247040,251.404739,209.346863,85.035324,267.042694,208.684952,85.671997,265.516296,180.828400,84.811150,314.454651,209.008804,86.245377,329.818359,209.356171,87.220642,290.417206,259.048798,85.967522,315.385071,181.220901,85.831345,,,
1610,8.050000,257.503937,258.545471,85.453835,323.043854,258.328003,86.244911,251.410095,209.348801,85.035843,267.051361,208.665894,85.645760,265.568604,180.890366,84.689697,314.442169,208.820755,86.049133,329.817474,209.351883,87.217476,290.414886,259.038239,85.971596,315.387085,181.220688,85.834381,,,
1611,8.055000,257.264801,258.622406,85.498550,323.042297,258.324066,86.241219,251.411819,209.336380,85.031700,267.054382,208.670105,85.648499,265.448578,181.129395,84.855133,314.457916,208.999130,86.243507,329.817810,209.347107,87.215538,290.415375,259.031677,85.967262,315.371918,181.225891,85.836151,,,
1612,8.060000,257.271393,258.623230,85.493248,323.041840,258.328583,86.242737,251.410599,209.348251,85.027382,267.049957,208.672073,85.648674,265.433868,181.189194,84.882858,314.454407,209.013504,86.296959,329.822998,209.342239,87.211945,290.421478,259.047272,85.966515,315.363525,181.218643,85.843864,,,
1613,8.065000,257.514191,258.538574,85.446022,323.047424,258.325562,86.242836,251.406021,209.353088,85.037811,267.029449,208.697952,85.677155,265.553772,180.958389,84.717606,314.448669,209.020569,86.294624,329.827667,209.340500,87.212097,290.415039,259.044800,85.962517,315.297424,181.298950,85.832054,,,
1614,8.070000,257.268707,258.630127,85.496201,323.042328,258.330292,86.245949,251.401840,209.357712,85.029999,267.043091,208.680634,85.662170,265.563995,180.921478,84.700165,314.454071,209.009323,86.290436,329.816803,209.348389,87.215240,290.409851,259.054688,85.969627,315.365417,181.229279,85.844604,,,
1615,8.075000,257.264282,258.626099,85.497177,323.042755,258.332947,86.240623,251.411133,209.353897,85.030930,267.032471,208.700089,85.678452,265.511993,180.807571,84.801056,314.450562,208.782578,86.014809,329.820038,209.352066,87.219337,290.417847,259.051758,85.965950,315.394012,181.217163,85.834114,,,
1616,8.080000,257.265503,258.629700,85.493500,323.037231,258.336334,86.244171,251.408630,209.349030,85.037979,267.042603,208.682159,85.655548,265.558350,180.910217,84.703064,314.505310,208.652069,85.870033,329.818695,209.358856,87.217751,290.418549,259.042328,85.968193,315.362000,181.239899,85.849976,,,
1617,8.085000,257.272491,258.634583,85.493698,323.037354,258.336548,86.240105,251.402557,209.352875,85.035278,267.053284,208.675476,85.645645,265.552979,180.948944,84.709587,314.461273,209.000916,86.226593,329.821960,209.354660,87.217506,290.415375,259.040009,85.968208,315.292145,181.308578,85.834343,,,
