,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,Unlabeled 1012,Unlabeled 1012,Unlabeled 1012,Unlabeled 1013,Unlabeled 1013,Unlabeled 1013,Unlabeled 1014,Unlabeled 1014,Unlabeled 1014,Unlabeled 1015,Unlabeled 1015,Unlabeled 1015,Unlabeled 1016,Unlabeled 1016,Unlabeled 1016,Unlabeled 1017,Unlabeled 1017,Unlabeled 1017,Unlabeled 1018,Unlabeled 1018,Unlabeled 1018,Unlabeled 1019,Unlabeled 1019,Unlabeled 1019,Unlabeled 1020,Unlabeled 1020,Unlabeled 1020,Unlabeled 1021,Unlabeled 1021,Unlabeled 1021
,ID,"5180B1AAA7B7411F1","5180B1AAA7B7411F1","5180B1AAA7B7411F1","4D180B1AAA7B7411F1","4D180B1AAA7B7411F1","4D180B1AAA7B7411F1","90180B1AAA7B7411F1","90180B1AAA7B7411F1","90180B1AAA7B7411F1","91180B1AAA7B7411F1","91180B1AAA7B7411F1","91180B1AAA7B7411F1","95180B1AAA7B7411F1","95180B1AAA7B7411F1","95180B1AAA7B7411F1","97180B1AAA7B7411F1","97180B1AAA7B7411F1","97180B1AAA7B7411F1","99180B1AAA7B7411F1","99180B1AAA7B7411F1","99180B1AAA7B7411F1","9B180B1AAA7B7411F1","9B180B1AAA7B7411F1","9B180B1AAA7B7411F1","9D180B1AAA7B7411F1","9D180B1AAA7B7411F1","9D180B1AAA7B7411F1","B0180B1AAA7B7411F1","B0180B1AAA7B7411F1","B0180B1AAA7B7411F1"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
3092,15.460000,324.780823,213.385010,86.585030,267.067352,175.962677,85.575958,251.230423,214.348160,86.041840,255.476410,261.707947,85.536873,266.205963,213.811646,85.255844,309.148468,212.357513,85.616302,320.706543,261.747223,86.884094,288.193207,263.468933,85.812523,308.829620,174.798492,87.039032,,,
3093,15.465000,324.783142,213.393433,86.589821,267.087921,175.962646,85.569298,251.297211,214.339325,86.088959,255.513184,261.676422,85.549057,266.189178,213.860367,85.287498,309.134888,212.395340,85.626152,320.707550,261.744781,86.888901,288.221558,263.504333,85.877441,308.827728,174.801697,87.038918,,,
3094,15.470000,324.775360,213.389755,86.597343,267.108521,175.974747,85.574509,251.192932,213.862823,85.739952,255.518967,261.678101,85.548203,266.145447,213.289490,85.061852,309.135620,212.364365,85.622940,320.714233,261.749359,86.880150,288.191345,263.482574,85.812416,308.825928,174.798584,87.042793,,,
3095,15.475000,324.773285,213.405243,86.601158,267.120728,175.973801,85.579514,251.058762,213.956772,85.844009,255.519180,261.684479,85.550781,266.200104,213.757843,85.228310,309.097900,212.415527,85.664940,320.713562,261.749420,86.890305,288.218231,263.510590,85.878517,308.820831,174.804916,87.044327,,,
3096,15.480000,324.776703,213.404343,86.598061,267.137360,175.976822,85.583374,251.040222,213.693436,85.683479,255.509232,261.684601,85.554153,266.112640,213.347031,85.104515,309.090973,212.424301,85.664619,320.710114,261.761719,86.892799,288.190308,263.491608,85.816956,308.817535,174.807800,87.049355,,,
3097,15.485000,324.766113,213.412933,86.601120,267.224976,176.018692,85.600548,251.058014,213.624146,85.627075,255.510635,261.689270,85.553780,266.096619,213.230652,85.024170,309.083191,212.427490,85.668129,320.708588,261.760162,86.891663,288.198212,263.457825,85.783066,308.811493,174.811935,87.052010,,,
3098,15.490000,324.765747,213.404282,86.596748,267.239777,176.029312,85.605499,251.084030,213.975586,85.878914,255.516357,261.690460,85.553497,266.307983,214.064407,85.336700,309.075775,212.428162,85.667686,320.710815,261.761078,86.889488,288.200439,263.459137,85.778580,308.810577,174.814560,87.050499,,,
3099,15.495000,324.760101,213.412415,86.604202,267.260864,176.034409,85.603249,251.314911,214.312531,86.072083,255.518997,261.683868,85.549049,266.261261,214.219955,85.485519,309.049774,212.527893,85.745163,320.709656,261.762085,86.894402,288.197845,263.467651,85.786522,308.805878,174.818283,87.049911,,,
3100,15.500000,324.754883,213.417923,86.604065,267.262329,176.109451,85.609650,251.234741,213.868011,85.750847,255.518234,261.685760,85.549713,266.185730,213.458893,85.183205,309.047028,212.443542,85.638878,320.707428,261.762695,86.893616,288.204773,263.472473,85.787407,308.805298,174.816574,87.055206,,,
3101,15.505000,324.756561,213.412521,86.600540,267.223450,176.190247,85.688065,251.110138,213.967438,85.863701,255.516083,261.685394,85.548416,266.267365,213.913666,85.325531,309.021362,212.519730,85.698265,320.711853,261.763458,86.889267,288.200348,263.478516,85.790108,308.800171,174.817291,87.053368,,,
3102,15.510000,324.749390,213.420502,86.604332,267.232086,176.184357,85.691147,251.157730,214.248932,85.845154,255.519119,261.688385,85.548714,266.332764,213.685654,85.204567,309.034393,212.444458,85.636002,320.712799,261.772583,86.889923,288.197937,263.476837,85.795044,308.803772,174.816559,87.053818,,,
3103,15.515000,324.748077,213.415588,86.601639,267.304474,176.114258,85.616585,251.342529,214.315842,86.061409,255.520309,261.689178,85.551392,266.286865,213.924011,85.323975,309.029663,212.429428,85.632469,320.715027,261.773834,86.893623,288.203278,263.485474,85.785217,308.795441,174.818863,87.052040,,,
3104,15.520000,324.740814,213.427292,86.605080,267.262329,176.195511,85.691139,251.230621,214.263947,85.916504,255.522156,261.685791,85.551765,266.339142,214.144714,85.349785,308.816895,212.544067,85.703720,320.707733,261.770508,86.892105,288.201965,263.481354,85.787888,308.793854,174.821960,87.056625,,,
3105,15.525000,324.712738,213.441788,86.670143,267.287323,176.204193,85.693970,251.338364,214.304214,86.053444,255.515808,261.698029,85.554756,266.337708,214.205231,85.378860,308.802155,212.520706,85.711113,320.709259,261.776245,86.887688,288.203033,263.489594,85.785126,308.793610,174.820389,87.056839,,,
3106,15.530000,324.737762,213.440247,86.608345,267.303741,176.207016,85.695259,251.378860,214.313583,86.068535,255.516403,261.689087,85.553871,266.376984,214.164383,85.350166,308.777130,212.646515,85.768814,320.707794,261.777466,86.887421,288.200073,263.496307,85.792152,308.787842,174.829407,87.059830,,,
3107,15.535000,324.708008,213.439621,86.666451,267.363617,176.140808,85.628525,251.643417,214.276901,86.023201,255.518524,261.688232,85.549820,266.364868,214.150513,85.353050,308.809265,212.517059,85.707649,320.706238,261.785461,86.889236,288.204834,263.501678,85.793442,308.781921,174.831848,87.061394,,,
3108,15.540000,324.735046,213.437271,86.611313,267.378601,176.140671,85.621658,251.736374,214.263016,85.995964,255.517059,261.690247,85.552795,266.362915,214.161835,85.361076,308.771454,212.639481,85.765816,320.706238,261.786499,86.889389,288.199249,263.497955,85.789520,308.782227,174.834137,87.063148,,,
3109,15.545000,324.713013,213.437714,86.639801,267.393494,176.148117,85.629356,251.905121,214.221741,85.846008,255.523712,261.691528,85.552002,266.373505,214.155441,85.360893,308.756927,212.635910,85.776474,320.707367,261.790588,86.890999,288.200562,263.497986,85.784546,308.776764,174.838806,87.062477,,,
3110,15.550000,324.712769,213.438965,86.643082,267.356842,176.223160,85.697212,251.427139,214.291245,86.059669,255.514648,261.690826,85.555946,266.381744,214.159546,85.356720,308.754608,212.623856,85.767731,320.702118,261.793457,86.888824,288.204803,263.505859,85.784286,308.773193,174.841385,87.061974,,,
3111,15.555000,324.710266,213.450562,86.644539,267.369904,176.240570,85.723366,251.596573,214.283997,86.038193,255.513077,261.684723,85.556000,266.382843,214.163956,85.362633,308.745728,212.670654,85.779930,320.707458,261.791260,86.888863,288.204468,263.507324,85.789093,308.773773,174.830734,87.060501,,,
3112,15.560000,324.706390,213.460037,86.653664,267.440063,176.166046,85.659477,251.747452,214.262543,86.008308,255.523590,261.687439,85.551788,266.463745,214.108994,85.357666,308.795044,212.521332,85.687141,320.710052,261.791382,86.886581,288.207336,263.506195,85.787910,308.770172,174.833847,87.063835,,,
3113,15.565000,324.698242,213.456253,86.655846,267.407898,176.219101,85.719933,251.803131,214.236481,85.955452,255.512085,261.689514,85.558083,266.445404,213.674530,85.225143,308.735260,212.650803,85.768852,320.707672,261.798004,86.889275,288.199982,263.511414,85.786858,308.767456,174.839432,87.061066,,,
3114,15.570000,324.699280,213.459869,86.648506,267.472260,176.168015,85.656311,251.774185,214.252548,85.994904,255.516327,261.692596,85.554764,266.529358,213.981781,85.235596,308.720459,212.690689,85.786217,320.707367,261.798309,86.889610,288.203796,263.516510,85.788429,308.761383,174.845673,87.068130,,,
3115,15.575000,324.696991,213.457657,86.653099,267.431122,176.236862,85.726837,251.760040,214.255905,86.001274,255.518372,261.691620,85.552101,266.807648,213.818832,85.018112,308.706604,212.699463,85.784317,320.704773,261.800598,86.890198,288.201904,263.526459,85.789963,308.759094,174.848312,87.066696,,,
3116,15.580000,324.687195,213.471954,86.657928,267.449799,176.251740,85.732376,251.765045,214.261826,85.993347,255.517838,261.688019,85.551674,266.665131,214.001114,85.257965,308.702454,212.685791,85.784676,320.712036,261.795166,86.882690,288.202850,263.524811,85.791397,308.756592,174.841888,87.065758,,,
3117,15.585000,324.686249,213.464478,86.654518,267.468353,176.247696,85.724808,251.766891,214.257004,86.007339,255.521362,261.694275,85.555984,266.598267,214.131470,85.353424,308.710083,212.690567,85.789574,320.704224,261.803253,86.892204,288.198639,263.525635,85.787537,308.726624,174.861725,87.125389,,,
3118,15.590000,324.678009,213.462509,86.656303,267.473541,176.251526,85.731552,251.772461,214.259125,86.001480,255.523407,261.690948,85.551964,266.599670,214.139359,85.354408,308.632477,212.599365,85.817665,320.703552,261.807770,86.894363,288.203125,263.529388,85.784439,308.722473,174.872910,87.128624,,,
3119,15.595000,324.674042,213.463120,86.654266,267.549286,176.174042,85.655220,251.779343,214.255585,85.998741,255.518646,261.684875,85.553596,266.609558,214.126465,85.341881,308.747528,212.508255,85.695999,320.704315,261.805939,86.893082,288.199768,263.533264,85.789101,308.746490,174.854935,87.070656,,,
3120,15.600000,324.677155,213.461777,86.648399,267.512238,176.236740,85.718063,251.792755,214.248871,86.003853,255.516861,261.692871,85.552200,266.497894,214.217545,85.411942,308.689911,212.676346,85.774155,320.702209,261.808807,86.894211,288.206329,263.535736,85.783508,308.720612,174.864182,87.126442,,,
3121,15.605000,324.671967,213.472717,86.658516,267.531464,176.251953,85.725914,251.798843,214.257294,86.004082,255.517746,261.687531,85.551338,266.621429,214.058731,85.311104,308.602997,212.624710,85.836128,320.706604,261.813385,86.887932,288.203247,263.540985,85.786377,308.712311,174.874985,87.133148,,,
3122,15.610000,324.668823,213.472336,86.660568,267.536865,176.255661,85.725426,251.816986,214.247025,85.995575,255.521744,261.686249,85.549286,266.626434,214.100723,85.332176,308.670135,212.679596,85.792076,320.703339,261.811249,86.891129,288.203369,263.542114,85.786774,308.714081,174.870300,87.131851,,,
3123,15.615000,324.659973,213.477097,86.664040,267.547913,176.266785,85.729675,251.812881,214.244919,86.002769,255.518936,261.696381,85.548889,266.730774,213.993317,85.203262,308.660004,212.708099,85.793724,320.652435,261.989014,86.968025,288.199402,263.548920,85.790825,308.710327,174.874283,87.133530,,,
3124,15.620000,324.663330,213.476929,86.660294,267.567963,176.265854,85.726578,251.819672,214.247711,86.001671,255.518997,261.690674,85.558472,266.657654,214.005646,85.283920,308.661072,212.710999,85.795486,320.695312,261.838654,86.912643,288.209900,263.545715,85.786514,308.707550,174.882858,87.137840,,,
3125,15.625000,324.635315,213.619446,86.734505,267.580597,176.271072,85.735161,251.830307,214.244644,86.006538,255.484695,261.710449,85.547081,266.660004,214.011581,85.287224,308.650116,212.709625,85.796165,320.653900,261.974121,86.963631,288.202881,263.553467,85.785393,308.621887,175.059769,87.122009,,,
3126,15.630000,324.624756,213.634094,86.747650,267.590302,176.272812,85.735260,251.839401,214.241440,85.990654,255.520645,261.688660,85.552345,266.773346,213.567917,85.021255,308.646851,212.705292,85.791443,320.701294,261.830505,86.900330,288.206146,263.557709,85.785294,308.696564,174.912979,87.152390,,,
3127,15.635000,324.626587,213.618561,86.735855,267.606964,176.271927,85.715874,251.835373,214.239563,85.997917,255.525314,261.682922,85.550789,266.661530,214.047134,85.297646,308.636810,212.654373,85.785263,320.654755,261.976532,86.954338,288.203400,263.563171,85.785652,308.702881,174.872467,87.135071,,,
3128,15.640000,324.626953,213.628235,86.739609,267.625183,176.259018,85.713654,251.831711,214.241348,86.004372,255.530212,261.682587,85.554985,266.758606,214.024323,85.214439,308.635559,212.703629,85.795219,320.704041,261.839447,86.905602,288.198944,263.555084,85.787117,308.700226,174.871780,87.134727,,,
3129,15.645000,324.640839,213.490646,86.666046,267.635803,176.261169,85.712547,251.833969,214.240433,85.994316,255.520523,261.686432,85.554428,266.662018,214.113007,85.342674,308.561249,212.616104,85.833298,320.655273,261.982269,86.958183,288.210876,263.559723,85.784660,308.697205,174.878799,87.140297,,,
3130,15.650000,324.615082,213.603928,86.731697,267.651245,176.259064,85.713882,251.839783,214.243256,86.004288,255.524719,261.691101,85.551788,266.657898,214.142136,85.363525,308.626587,212.689941,85.799255,320.699310,261.840851,86.901855,288.202942,263.566132,85.790085,308.692169,174.890121,87.143486,,,
3131,15.655000,324.617401,213.632965,86.746017,267.740143,176.189255,85.664787,251.842224,214.137085,85.956398,255.524551,261.688934,85.553780,266.664093,214.132660,85.362289,308.731598,212.415939,85.621338,320.665619,261.979584,86.950890,288.204468,263.567810,85.790375,308.687683,174.888718,87.142723,,,
3132,15.660000,324.602966,213.635040,86.742226,267.679077,176.265488,85.711739,251.840088,214.141434,85.954247,255.521469,261.700867,85.558723,266.668182,214.133911,85.358139,308.636444,212.609863,85.777016,320.639282,262.044800,87.005829,288.199036,263.567688,85.789719,308.599030,175.066498,87.129341,,,
3133,15.665000,324.600250,213.643661,86.744354,267.687012,176.282959,85.715073,251.846909,214.142944,85.961456,255.521561,261.694733,85.552055,266.676483,214.137207,85.361969,308.610199,212.714203,85.811775,320.643616,262.051239,87.005402,288.200531,263.573090,85.784874,308.593811,175.079391,87.132912,,,
3134,15.670000,324.604187,213.631470,86.741470,267.706238,176.286072,85.716156,251.848282,214.139450,85.955048,255.479126,261.722290,85.549202,266.699371,214.037079,85.305618,308.591522,212.686935,85.806839,320.647614,262.042786,86.999573,288.196716,263.572968,85.782661,308.594025,175.076263,87.134315,,,
3135,15.675000,324.598541,213.645859,86.750664,267.718719,176.289230,85.715736,251.865570,214.140457,85.957680,255.517960,261.698151,85.559464,266.682129,214.116684,85.350739,308.598907,212.713089,85.806206,320.644806,262.038361,86.994385,288.206482,263.579132,85.783691,308.671997,174.916962,87.152672,,,
3136,15.680000,324.595886,213.643478,86.742584,267.733856,176.283493,85.715889,251.875854,214.129044,85.942986,255.521240,261.697723,85.565132,266.683105,214.147385,85.370903,308.518646,212.620117,85.845100,320.644897,262.042603,86.997047,288.205597,263.578552,85.786057,308.589508,175.079712,87.135269,,,
3137,15.685000,324.596558,213.644226,86.747154,267.824188,176.212418,85.664330,251.875229,214.130981,85.952713,255.519897,261.694366,85.557587,266.691589,214.141708,85.364014,308.584595,212.689087,85.809273,320.638824,262.049622,87.005486,288.204468,263.584808,85.787834,308.664978,174.924957,87.157387,,,
3138,15.690000,324.594543,213.638275,86.742424,267.834869,176.205490,85.661621,251.879745,214.137955,85.946777,255.524124,261.690277,85.549072,266.694244,214.140106,85.365730,308.507690,212.637497,85.853561,320.643555,262.045868,87.002228,288.210785,263.591095,85.783928,308.499786,174.960526,87.202164,,,
3139,15.695000,324.586060,213.649506,86.747421,267.851379,176.209930,85.661041,251.879837,214.128693,85.953003,255.525497,261.693237,85.560722,266.702423,214.147171,85.367622,308.507477,212.614044,85.850555,320.646027,262.046539,87.008942,288.214447,263.592468,85.783417,308.493408,174.978592,87.212875,,,
3140,15.700000,324.576263,213.657974,86.755554,267.897247,176.116104,85.672157,251.883621,214.124741,85.957146,255.523026,261.697876,85.558914,266.700592,214.147614,85.369087,308.572601,212.707626,85.816383,320.643005,262.059998,87.002190,288.210999,263.601135,85.785965,308.491974,174.986221,87.217056,,,
3141,15.705000,324.579681,213.655746,86.753548,267.844757,176.163147,85.714470,251.894745,214.134537,85.942871,255.522339,261.694580,85.557991,266.703156,214.152832,85.372780,308.487030,212.648560,85.852058,320.641968,262.063995,87.005371,288.206451,263.598480,85.785690,308.490814,174.987534,87.219475,,,
3142,15.710000,324.577087,213.655472,86.753349,267.928070,176.116867,85.704994,251.900818,214.131531,85.942642,255.519562,261.696594,85.561768,266.734161,214.044998,85.314690,308.488861,212.619797,85.855484,320.633331,262.062744,87.005058,288.236725,263.723633,85.964729,308.484863,174.993500,87.219063,,,
3143,15.715000,324.573120,213.663513,86.753944,267.897980,176.214539,85.694527,251.901871,214.137390,85.949738,255.522049,261.697510,85.565269,266.714600,214.129379,85.361015,308.552246,212.714218,85.815475,320.638153,262.064758,87.005280,288.241028,263.739502,85.987778,308.410034,175.153442,87.198860,,,
3144,15.720000,324.572632,213.663788,86.757629,267.948303,176.148941,85.705070,251.905472,214.130722,85.961739,255.518524,261.694397,85.557892,266.706482,214.162338,85.382492,308.479187,212.652588,85.856796,320.628082,262.069855,87.004128,288.240875,263.731720,85.974098,308.406738,175.157288,87.198227,,,
3145,15.725000,324.568298,213.665085,86.749908,267.961792,176.115234,85.700325,251.762924,214.185226,86.120911,255.520248,261.695587,85.562531,266.736542,213.812286,85.238541,308.550323,212.712555,85.818260,320.635437,262.063934,87.000603,288.202606,263.640930,85.816620,308.481659,175.005890,87.224731,,,
3146,15.730000,324.567749,213.671326,86.757690,267.980591,176.108154,85.695381,251.873398,214.132507,85.976318,255.520020,261.687225,85.562378,266.887268,213.939529,85.176956,308.536163,212.741867,85.814911,320.634766,262.069550,87.004684,288.200806,263.579407,85.763885,308.483551,174.984451,87.213821,,,
3147,15.735000,324.567078,213.665070,86.755836,267.991913,176.121307,85.701492,251.936768,214.125839,85.938965,255.523743,261.686859,85.560120,266.730988,214.128464,85.366966,308.464661,212.654053,85.856506,320.630157,262.070526,87.014008,288.208649,263.586975,85.768448,308.479095,174.989365,87.214485,,,
3148,15.740000,324.561218,213.673279,86.763985,268.013702,176.116531,85.700417,251.780624,214.184509,86.106186,255.512238,261.688812,85.566544,266.733582,213.829437,85.253006,308.498810,212.737823,85.862778,320.633484,262.068390,87.000069,288.201019,263.603149,85.780624,308.477081,174.998581,87.219543,,,
3149,15.745000,324.559296,213.671875,86.754120,268.025238,176.114471,85.699364,251.893814,214.127686,85.978424,255.514084,261.693542,85.564056,266.744354,214.108139,85.348930,308.489044,212.775604,85.868675,320.635193,262.070770,86.999565,288.204926,263.605103,85.783112,308.474152,175.003769,87.222382,,,
3150,15.750000,324.561035,213.675613,86.757080,268.037445,176.115051,85.698463,251.948364,214.124039,85.943741,255.520874,261.689819,85.563072,266.748230,214.091919,85.343445,308.419708,212.688950,85.909088,320.634949,262.073700,87.006165,288.244598,263.733490,85.959305,308.473938,175.003082,87.220169,,,
3151,15.755000,324.561737,213.675491,86.757660,268.047943,176.122971,85.700684,252.024887,214.128189,85.847900,255.484375,261.713013,85.550964,266.745361,214.146439,85.379494,308.482452,212.753784,85.870926,320.634338,262.075806,87.007698,288.236969,263.745270,85.986206,308.394470,175.168777,87.202194,,,
3152,15.760000,324.552551,213.681686,86.760597,268.081543,176.119080,85.695198,251.969131,214.114914,85.946434,255.475525,261.718323,85.558777,266.745178,214.158981,85.386749,308.516022,212.524643,85.767113,320.634827,262.079651,87.005836,288.236603,263.738373,85.977280,308.464539,175.028992,87.227432,,,
3153,15.765000,324.547363,213.681732,86.758957,268.087158,176.121262,85.694794,251.946365,214.118195,85.956619,255.514557,261.688049,85.559273,266.862976,214.017014,85.227493,308.420990,212.630722,85.890091,320.631500,262.084534,87.006775,288.235352,263.744202,85.973289,308.389587,175.176331,87.202957,,,
3154,15.770000,324.548004,213.678864,86.756264,268.103699,176.118515,85.693031,251.952591,214.110382,85.951149,255.483154,261.704865,85.549217,266.760773,214.121155,85.365555,308.474579,212.765991,85.875351,320.626312,262.082886,87.004318,288.235260,263.743958,85.972153,308.395294,175.163574,87.198402,,,
3155,15.775000,324.549927,213.677551,86.753769,268.114624,176.117325,85.695053,251.952087,214.112640,85.953979,255.477875,261.716400,85.553749,266.868500,214.024673,85.235435,308.440735,212.811493,85.804184,320.630371,262.082275,87.008430,288.199005,263.663757,85.824547,308.391052,175.171448,87.200111,,,
3156,15.780000,324.544067,213.687378,86.759415,268.135132,176.114014,85.693512,251.955658,214.113174,85.952911,255.475906,261.706757,85.555573,266.768097,214.118011,85.371704,308.504547,212.519684,85.756165,320.634613,262.083069,87.007683,288.208160,263.605438,85.768494,308.460907,175.023804,87.228157,,,
3157,15.785000,324.543945,213.687378,86.762077,268.147461,176.120407,85.699158,251.819046,214.182587,86.100716,255.475876,261.708527,85.558556,266.802185,213.723572,85.204681,308.472321,212.719574,85.855812,320.638611,262.081635,86.998726,288.236237,263.737854,85.954102,308.390045,175.165192,87.200653,,,
3158,15.790000,324.535583,213.698700,86.766144,268.159149,176.121552,85.701111,251.927429,214.121765,85.971161,255.487762,261.596130,85.731308,266.870056,214.000397,85.254112,308.449707,212.795609,85.830925,320.634766,262.087708,87.000168,288.192810,263.694244,85.852837,308.459991,175.031219,87.230186,,,
3159,15.795000,324.538055,213.690964,86.760078,268.173340,176.124176,85.702225,251.987427,214.107361,85.936264,255.476440,261.701508,85.565231,266.893433,214.034363,85.234108,308.463409,212.791718,85.867714,320.629242,262.089508,87.002335,288.237152,263.746643,85.957680,308.384827,175.181519,87.204514,,,
3160,15.800000,324.539185,213.697784,86.762833,268.190094,176.126038,85.677582,251.989212,214.114151,85.941528,255.479691,261.704407,85.544205,266.765289,214.149902,85.407890,308.448944,212.782913,85.831390,320.630859,262.092560,87.009674,288.234467,263.753906,85.980423,308.381592,175.184174,87.203377,,,
3161,15.805000,324.531250,213.698959,86.764664,268.201935,176.127975,85.683311,251.980240,214.108597,85.945427,255.471802,261.714386,85.561401,266.761841,214.184647,85.420982,308.367157,212.701813,85.868210,320.626617,262.102509,87.005768,288.236847,263.757294,85.968445,308.377625,175.190994,87.202873,,,
3162,15.810000,324.534882,213.705521,86.767319,268.211884,176.123108,85.682228,251.910324,214.179382,86.017380,255.473114,261.714264,85.562538,266.807434,213.835236,85.253273,308.372314,212.672485,85.865036,320.631500,262.099365,87.007324,288.239563,263.759338,85.965553,308.379028,175.192383,87.209290,,,
3163,15.815000,324.528168,213.711334,86.769432,268.229828,176.129578,85.684090,251.975540,214.103760,85.966095,255.473145,261.707184,85.558189,266.824860,214.036697,85.314392,308.482758,212.509216,85.712830,320.633209,262.100800,87.000687,288.234924,263.760986,85.973175,308.377350,175.189941,87.208023,,,
3164,15.820000,324.530060,213.700211,86.759201,268.239929,176.128815,85.677338,251.851761,214.168427,86.114052,255.477600,261.710175,85.559479,266.826019,213.735596,85.207863,308.467255,212.507492,85.732864,320.632355,262.098511,86.996803,288.233917,263.759277,85.966454,308.379425,175.189987,87.206421,,,
3165,15.825000,324.526367,213.701279,86.764069,268.255585,176.130249,85.680496,251.963760,214.110382,85.972984,255.474213,261.708252,85.555710,266.809326,214.112885,85.365601,308.432800,212.768585,85.828316,320.632294,262.102081,86.998085,288.235443,263.763092,85.968529,308.372772,175.196869,87.204704,,,
3166,15.830000,324.521484,213.699295,86.765076,268.270508,176.136246,85.683311,252.016571,214.108215,85.939087,255.475754,261.707733,85.558685,266.778564,214.245361,85.442551,308.424652,212.810928,85.834816,320.628326,262.105164,87.000290,288.238770,263.769440,85.972626,308.377167,175.190491,87.203720,,,
3167,15.835000,324.520508,213.712296,86.767525,268.278259,176.141174,85.679169,251.880341,214.175385,86.101318,255.474472,261.710480,85.556671,266.822052,213.850983,85.265160,308.344574,212.715179,85.878044,320.631226,262.109039,87.008636,288.238312,263.764771,85.967163,308.370544,175.201416,87.211510,,,
3168,15.840000,324.522125,213.721512,86.769371,268.295532,176.137360,85.678825,252.057465,214.125946,85.872070,255.479340,261.714600,85.557083,266.931152,214.017441,85.233139,308.419922,212.778397,85.830498,320.626587,262.114502,87.006714,288.241058,263.763641,85.963402,308.368042,175.204041,87.210640,,,
3169,15.845000,324.437622,213.759354,86.829521,268.306366,176.146500,85.679756,252.082443,214.084976,85.919952,255.473343,261.710297,85.559311,266.831024,214.063599,85.350479,308.388214,212.815887,85.757812,320.627319,262.113953,87.001869,288.239746,263.772949,85.970650,308.369446,175.204727,87.212540,,,
3170,15.850000,324.435089,213.757507,86.832535,268.328094,176.143417,85.680519,251.906509,214.163239,86.103203,255.470596,261.711304,85.557564,266.852173,213.832550,85.236794,308.408569,212.777054,85.825684,320.628021,262.119965,87.004288,288.243103,263.776215,85.968758,308.364502,175.214737,87.215096,,,
3171,15.855000,324.433105,213.778107,86.835869,268.336670,176.146927,85.682709,251.997650,214.102066,85.968315,255.511765,261.695801,85.566475,266.827789,214.134689,85.368736,308.346680,212.713852,85.877556,320.624756,262.125763,87.006432,288.244293,263.774048,85.965874,308.365295,175.210541,87.210678,,,
3172,15.860000,324.243713,213.826843,86.885834,268.344635,176.153229,85.682625,252.046143,214.093445,85.954842,255.472778,261.710632,85.558212,266.934296,213.824188,85.168968,308.416016,212.791077,85.833138,320.626923,262.120209,87.005653,288.239410,263.773743,85.969002,308.365875,175.208862,87.211563,,,
3173,15.865000,324.228912,213.845551,86.893181,268.375397,176.128372,85.695618,252.049118,214.087540,85.943291,255.479034,261.715118,85.558388,266.950775,214.022522,85.232353,308.414001,212.818314,85.831604,320.628479,262.122162,87.005547,288.238129,263.779694,85.971680,308.362488,175.211563,87.211464,,,
3174,15.870000,324.230438,213.845032,86.891388,268.392792,176.123566,85.692017,252.062561,214.093842,85.943459,255.515274,261.692444,85.564590,266.968079,214.033844,85.242348,308.322266,212.729706,85.879982,320.625793,262.124115,87.003723,288.177673,263.840790,86.044250,308.361633,175.214050,87.212502,,,
3175,15.875000,324.229248,213.841202,86.890289,268.398926,176.134201,85.696678,252.044556,214.163803,85.938034,255.508774,261.688904,85.566147,266.949432,213.815659,85.163124,308.366638,212.798065,85.755699,320.630035,262.123596,87.004372,288.235199,263.792847,85.977463,308.329803,175.301285,87.216934,,,
3176,15.880000,324.227539,213.842621,86.890594,268.418549,176.136719,85.690842,252.073914,214.090164,85.929359,255.470749,261.715149,85.559761,266.963043,214.028809,85.236740,308.403290,212.822327,85.829468,320.623993,262.129639,87.003464,288.173218,263.842621,86.045349,308.355804,175.227722,87.220818,,,
3177,15.885000,324.225525,213.858429,86.897606,268.427185,176.141083,85.687523,251.952942,214.156021,86.077309,255.510513,261.691864,85.573151,267.059479,213.621246,85.023033,308.318237,212.741592,85.885033,320.632172,262.133911,87.004036,288.235962,263.791473,85.975716,308.326019,175.311996,87.221718,,,
3178,15.890000,324.223206,213.860596,86.892883,268.435638,176.150070,85.713257,252.072067,214.090637,85.948051,255.475876,261.706970,85.557175,266.937988,214.058395,85.291634,308.437714,212.532516,85.724968,320.624908,262.136261,87.006058,288.172058,263.849335,86.044968,308.325165,175.313217,87.225327,,,
3179,15.895000,324.222778,213.848770,86.883423,268.445343,176.155624,85.717354,252.128693,214.083099,85.911438,255.467712,261.712555,85.569206,266.932831,214.095963,85.314972,308.423645,212.519730,85.731888,320.634521,262.136993,87.002113,288.232391,263.794769,85.977333,308.322845,175.314316,87.222778,,,
