Format Version,1.23,Take Name,CM_F_1finger_2,Take Notes,,Capture Frame Rate,200.000000,Export Frame Rate,200.000000,Capture Start Time,2026-07-20 03.23.36.068 PM,Capture Start Frame,871001,Total Frames in Take,16039,Total Exported Frames,16039,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
42,0.210000,273.095337,231.226654,85.763145,277.985260,279.354248,85.646584,289.622406,229.629379,85.199722,311.212494,279.591248,86.003830,344.760315,278.890076,86.937210,351.408478,231.680450,86.762253,333.543945,228.936493,85.485847,290.006500,192.942398,85.734230,335.258545,192.863373,86.086098
43,0.215000,273.089569,231.226639,85.764221,277.981628,279.354034,85.643288,289.626678,229.620331,85.197304,311.209381,279.596405,86.003471,344.765106,278.881927,86.933098,351.385986,231.753265,86.760757,333.548798,228.929718,85.478729,290.013428,192.937851,85.732582,335.260376,192.860565,86.087029
44,0.220000,273.098633,231.224045,85.760109,277.988281,279.348541,85.642471,289.628387,229.617935,85.197281,311.206726,279.591736,86.002052,344.767151,278.878082,86.934441,351.446747,231.470657,86.723289,333.537994,228.928635,85.480438,290.019287,192.936783,85.734047,335.257202,192.857483,86.088989
45,0.225000,273.099854,231.215103,85.754921,277.991241,279.341827,85.641418,289.627838,229.616318,85.197624,311.209656,279.586700,86.001694,344.766235,278.878632,86.934959,351.480133,231.348755,86.719627,333.535126,228.929504,85.481705,290.007904,192.939438,85.739761,335.262939,192.859283,86.087204
46,0.230000,273.096313,231.214539,85.760971,277.996429,279.339508,85.637558,289.628784,229.612839,85.195038,311.211121,279.580322,85.999619,344.767273,278.869415,86.930038,351.406433,231.669907,86.765747,333.548248,228.919846,85.479332,290.012115,192.934433,85.736961,335.257111,192.859970,86.087410
47,0.235000,273.098785,231.219360,85.761597,277.990570,279.333679,85.635086,289.629730,229.613495,85.193619,311.208893,279.574310,85.998360,344.765717,278.872864,86.931473,351.447113,231.475449,86.718636,333.550659,228.913208,85.474121,290.014740,192.931076,85.733688,335.255402,192.860703,86.090324
48,0.240000,273.092285,231.221527,85.764198,277.995087,279.344330,85.638695,289.632416,229.613785,85.193214,311.214661,279.583069,86.001556,344.764801,278.880035,86.931923,351.400513,231.676346,86.765076,333.543732,228.922409,85.480301,290.013641,192.934372,85.732162,335.256104,192.853455,86.089081
49,0.245000,273.090149,231.226868,85.765053,277.989349,279.350586,85.644295,289.627716,229.623138,85.197540,311.210938,279.587555,86.001129,344.762634,278.884705,86.933716,351.387390,231.737717,86.760414,333.542694,228.928757,85.480484,290.005371,192.942123,85.735870,335.256866,192.865265,86.088799
50,0.250000,273.093506,231.226868,85.764160,277.989624,279.355011,85.650909,289.624512,229.624298,85.199371,311.206757,279.595398,86.003357,344.761749,278.886688,86.934715,351.450165,231.467651,86.722374,333.539795,228.929840,85.483856,290.009521,192.940872,85.728287,335.252686,192.868408,86.091072
51,0.255000,273.095947,231.230225,85.762474,277.980774,279.355408,85.649269,289.624054,229.631119,85.197960,311.203827,279.598511,86.007545,344.761993,278.886414,86.935783,351.409790,231.672836,86.765381,333.541901,228.931412,85.486168,290.008789,192.941635,85.731071,335.256439,192.865448,86.088280
52,0.260000,273.090698,231.229294,85.766876,277.982544,279.353027,85.652458,289.624725,229.626785,85.198830,311.207703,279.594086,86.002419,344.762482,278.884583,86.937309,351.445740,231.469574,86.721558,333.531830,228.936966,85.492943,290.004974,192.947159,85.740013,335.259857,192.863403,86.090820
53,0.265000,273.090179,231.222565,85.767029,277.983215,279.352417,85.643616,289.625092,229.616104,85.198433,311.206207,279.588226,86.003952,344.763031,278.882172,86.932304,351.481140,231.360687,86.715858,333.548065,228.926224,85.482605,289.981720,193.066696,85.634102,335.257874,192.860596,86.089569
54,0.270000,273.092468,231.221481,85.761978,277.982117,279.344452,85.640427,289.625824,229.615463,85.196960,311.208282,279.581146,85.999710,344.760010,278.881989,86.934441,351.484772,231.358734,86.718597,333.547272,228.918579,85.483650,289.979309,192.983612,85.733452,335.262543,192.857681,86.085762
55,0.275000,273.096436,231.218979,85.758339,277.989258,279.345795,85.642029,289.625336,229.620132,85.195374,311.207520,279.584076,86.002594,344.764160,278.881226,86.932350,351.473633,231.382538,86.720299,333.542633,228.924454,85.483368,290.016571,192.925690,85.739471,335.259460,192.854248,86.087013
56,0.280000,273.096222,231.218231,85.757889,277.990234,279.347626,85.641510,289.628815,229.619812,85.190376,311.212860,279.583008,85.998344,344.765930,278.873291,86.930832,351.401489,231.679291,86.761208,333.543304,228.927139,85.482056,290.022491,192.923019,85.733261,335.262482,192.854233,86.085205
57,0.285000,273.095276,231.222366,85.762222,277.991577,279.350861,85.640289,289.629578,229.617218,85.196579,311.209564,279.584076,86.003494,344.765472,278.883453,86.936005,351.387787,231.746033,86.760361,333.549774,228.920715,85.478233,290.014587,192.933838,85.728180,335.259827,192.860687,86.088150
58,0.290000,273.097412,231.224976,85.759628,277.988129,279.346497,85.639893,289.629181,229.619125,85.198135,311.210236,279.593140,86.006096,344.760864,278.885223,86.936813,351.395630,231.725113,86.758324,333.547455,228.925262,85.480110,290.012543,192.936386,85.736641,335.257904,192.867477,86.091621
59,0.295000,273.094360,231.221970,85.763115,277.984589,279.345795,85.641594,289.627838,229.622879,85.198044,311.211456,279.592499,86.004852,344.766663,278.884247,86.934616,351.456146,231.444229,86.721687,333.544128,228.928345,85.482773,290.010681,192.938629,85.732109,335.256348,192.867981,86.089706
60,0.300000,273.093658,231.221786,85.761887,277.989471,279.343872,85.642914,289.628967,229.621735,85.198967,311.211639,279.588654,86.004608,344.768158,278.877106,86.931976,351.407440,231.667770,86.768227,333.539185,228.931152,85.484146,290.005371,192.942780,85.738045,335.258636,192.862808,86.087593
61,0.305000,273.090210,231.226929,85.762581,277.995148,279.340302,85.639969,289.630585,229.619919,85.197197,311.217133,279.580933,86.000114,344.764648,278.876648,86.934189,351.446808,231.471863,86.722382,333.542816,228.924835,85.480431,290.012146,192.937180,85.732521,335.261353,192.857315,86.087387
62,0.310000,273.097748,231.225159,85.761940,277.998810,279.343750,85.640762,289.630066,229.615509,85.197075,311.212952,279.578369,86.001160,344.765442,278.878479,86.933022,351.478912,231.369827,86.718674,333.543274,228.923355,85.485191,290.014191,192.934845,85.736816,335.262878,192.851486,86.087479
63,0.315000,273.095093,231.220169,85.762245,277.991425,279.339691,85.639816,289.626770,229.613876,85.197357,311.217010,279.575714,85.997719,344.768158,278.872803,86.930344,351.403961,231.671936,86.767342,333.555939,228.912949,85.478729,289.980560,193.056656,85.631439,335.265594,192.853668,86.086388
64,0.320000,273.096069,231.220459,85.759018,277.988037,279.345337,85.638222,289.631744,229.614746,85.193771,311.221466,279.568817,85.991661,344.762817,278.877960,86.933083,351.443054,231.484940,86.721703,333.544678,228.922852,85.486183,289.984894,192.980423,85.727295,335.257721,192.861282,86.089928
65,0.325000,273.094055,231.218658,85.760406,277.995422,279.348175,85.639763,289.628479,229.619980,85.198738,311.212006,279.579315,85.998421,344.765198,278.877136,86.929672,351.404755,231.670959,86.761497,333.548492,228.919525,85.478256,290.014587,192.932068,85.742401,335.259949,192.862900,86.085838
66,0.330000,273.094696,231.221375,85.759651,277.992767,279.349548,85.638451,289.627350,229.623703,85.200348,311.208923,279.588135,86.000725,344.759552,278.881714,86.933990,351.447754,231.464386,86.721588,333.536011,228.928635,85.489418,290.014343,192.931473,85.736641,335.259247,192.860245,86.085526
67,0.335000,273.094543,231.222778,85.762634,277.988159,279.350220,85.639435,289.629181,229.623413,85.198799,311.210327,279.589142,86.000916,344.762054,278.890167,86.938240,351.403839,231.678848,86.764503,333.541107,228.928284,85.486900,290.012268,192.942474,85.741844,335.261902,192.856766,86.084167
68,0.340000,273.093079,231.228394,85.766052,277.986237,279.352509,85.645248,289.624329,229.628387,85.199089,311.209137,279.596497,86.005836,344.759583,278.883972,86.936096,351.445801,231.483780,86.724899,333.552155,228.920273,85.478203,290.008362,192.945938,85.741020,335.257385,192.870270,86.092384
69,0.345000,273.090637,231.226562,85.765846,277.984100,279.348114,85.644157,289.621399,229.633011,85.201950,311.207733,279.599701,86.006783,344.764313,278.882843,86.934853,351.402649,231.683777,86.766403,333.550446,228.919907,85.477989,290.011597,192.940308,85.731888,335.255188,192.873749,86.095512
70,0.350000,273.092407,231.223572,85.764107,277.989258,279.347778,85.644676,289.622986,229.627686,85.200668,311.209534,279.589081,86.002701,344.761230,278.883118,86.939011,351.446838,231.470215,86.722633,333.543823,228.931442,85.485878,290.008179,192.940399,85.738304,335.260162,192.866638,86.089165
71,0.355000,273.095947,231.218765,85.761086,277.987152,279.345337,85.639305,289.628693,229.615997,85.194710,311.208862,279.580566,86.003143,344.761322,278.881714,86.935112,351.482239,231.358368,86.714790,333.534241,228.934753,85.488831,290.001709,192.938354,85.733124,335.258698,192.861511,86.088249
72,0.360000,273.096649,231.215042,85.758461,277.986542,279.346497,85.633469,289.627930,229.608765,85.195427,311.206116,279.577972,86.001678,344.764893,278.869324,86.930649,351.480286,231.352448,86.716164,333.554840,228.911942,85.471443,290.007812,192.935760,85.729774,335.260071,192.851837,86.082756
73,0.365000,273.095795,231.212753,85.760567,277.990082,279.343384,85.641846,289.629181,229.609222,85.194420,311.205261,279.583710,86.002510,344.766022,278.876312,86.933716,351.473358,231.373138,86.716171,333.537842,228.918640,85.483749,290.010529,192.936401,85.736824,335.257202,192.854904,86.088287
74,0.370000,273.090729,231.220032,85.762283,277.993256,279.344543,85.640747,289.628693,229.615845,85.197090,311.211243,279.580017,86.000015,344.763519,278.880524,86.935921,351.472961,231.381500,86.717384,333.537720,228.923050,85.482346,290.013489,192.936905,85.738983,335.263184,192.853241,86.085297
75,0.375000,273.090393,231.229965,85.764008,277.993988,279.344269,85.643295,289.628357,229.620300,85.198944,311.207703,279.585876,86.001671,344.761627,278.878174,86.932869,351.476959,231.381973,86.717567,333.541260,228.927612,85.477440,290.007233,192.944260,85.738426,335.261169,192.863144,86.085869
76,0.380000,273.091095,231.229675,85.764847,277.992340,279.342926,85.640511,289.629639,229.621994,85.198868,311.207611,279.593719,86.005966,344.761658,278.888031,86.937775,351.407166,231.682159,86.761505,333.548462,228.921982,85.477966,290.010773,192.941864,85.733559,335.253723,192.877335,86.091217
77,0.385000,273.094177,231.224472,85.759850,277.988770,279.343811,85.634407,289.626617,229.623703,85.199623,311.209076,279.596558,86.005653,344.763245,278.883484,86.933929,351.437042,231.496567,86.725471,333.535034,228.931290,85.485825,290.008606,192.946869,85.743233,335.256897,192.868271,86.091843
78,0.390000,273.091766,231.223099,85.761429,277.989502,279.348755,85.637741,289.627472,229.622620,85.196678,311.210449,279.595123,86.004723,344.765656,278.876099,86.935303,351.403534,231.678833,86.763512,333.543732,228.934082,85.482742,290.010376,192.941895,85.737000,335.259155,192.863297,86.090103
79,0.395000,273.095032,231.218521,85.762306,277.990051,279.349792,85.642708,289.631378,229.618439,85.195358,311.209717,279.591949,86.004501,344.768127,278.877899,86.932678,351.447815,231.473236,86.722862,333.552551,228.929153,85.478844,290.014130,192.945908,85.743881,335.260162,192.857269,86.089363
80,0.400000,273.092560,231.217087,85.762650,277.987854,279.344421,85.641785,289.629028,229.612595,85.194695,311.206573,279.577911,86.001053,344.763824,278.874847,86.931610,351.480438,231.364349,86.719452,333.565216,228.912277,85.469200,290.012390,192.938248,85.734993,335.259064,192.861328,86.088058
81,0.405000,273.093903,231.219330,85.760910,277.991028,279.337128,85.639732,289.629089,229.611267,85.193024,311.211060,279.578552,85.999352,344.765076,278.878845,86.933807,351.408203,231.663940,86.762833,333.551666,228.910141,85.477127,290.007050,192.930786,85.731972,335.258148,192.865707,86.090767
82,0.410000,273.090790,231.220184,85.762085,277.991699,279.338257,85.633606,289.628876,229.613052,85.195572,311.211914,279.576782,85.997070,344.762451,278.878174,86.933945,351.443726,231.487869,86.719009,333.547333,228.917419,85.477112,290.011108,192.934097,85.731575,335.259125,192.861710,86.088577
83,0.415000,273.096039,231.225388,85.761093,277.990356,279.339020,85.639977,289.625549,229.620880,85.195679,311.205536,279.582825,86.002510,344.764801,278.875366,86.930641,351.407715,231.672623,86.758537,333.539520,228.923859,85.484100,290.011017,192.931183,85.735207,335.261047,192.852997,86.085281
84,0.420000,273.089722,231.224808,85.762611,277.994202,279.347717,85.646088,289.626465,229.623795,85.196274,311.207214,279.591095,86.003799,344.763733,278.876892,86.932999,351.389160,231.725494,86.758339,333.548645,228.923721,85.480629,290.012177,192.932022,85.732185,335.259308,192.858948,86.085403
85,0.425000,273.085297,231.226639,85.766411,277.987030,279.350555,85.648628,289.625244,229.630615,85.198677,311.207214,279.590240,86.001625,344.763641,278.882965,86.936272,351.450012,231.462921,86.722481,333.547028,228.929688,85.481468,290.003418,192.940292,85.732063,335.256134,192.866028,86.089256
86,0.430000,273.090393,231.228027,85.764854,277.987915,279.357513,85.647110,289.621002,229.635040,85.201797,311.208130,279.590729,86.002068,344.760010,278.887909,86.938278,351.485199,231.355438,86.722031,333.536316,228.933990,85.485596,289.995911,192.950607,85.742592,335.256775,192.868164,86.089890
87,0.435000,273.091797,231.226288,85.762924,277.979340,279.345306,85.643707,289.623383,229.624207,85.195610,311.211792,279.586670,85.999443,344.764069,278.879120,86.931686,351.482819,231.363800,86.720810,333.539642,228.923645,85.481270,290.006653,192.949783,85.737961,335.259644,192.865662,86.090309
88,0.440000,273.094635,231.224716,85.762695,277.992554,279.340851,85.639687,289.626434,229.620468,85.197289,311.207184,279.588013,86.002968,344.765350,278.875336,86.929718,351.404999,231.679550,86.762672,333.537170,228.928192,85.488770,290.008331,192.936951,85.735252,335.255981,192.862595,86.088699
