Format Version,1.23,Take Name,CNew_F_1,Take Notes,,Capture Frame Rate,200.000000,Export Frame Rate,200.000000,Capture Start Time,2026-08-21 01.56.02.114 PM,Capture Start Frame,124719,Total Frames in Take,12818,Total Exported Frames,12818,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
6,0.030000,279.571167,199.492249,85.304016,366.869476,197.009888,86.376320,360.825745,150.001480,86.293449,282.849274,151.045929,84.490936,323.850616,198.266449,85.228241,299.445160,150.036911,84.599930,344.861603,148.518555,84.780106,344.287628,112.633842,85.225395,298.055176,113.500732,84.382393
7,0.035000,279.577148,199.490692,85.305023,366.775726,196.850372,86.442047,360.830688,150.000305,86.302406,282.849152,151.036774,84.490715,323.837921,198.259277,85.232933,299.665405,149.970352,84.376793,344.869080,148.502197,84.781387,344.272888,112.635468,85.233719,298.010712,113.475792,84.440453
8,0.040000,279.574951,199.492706,85.303528,366.793457,196.768585,86.463295,360.835724,149.987793,86.295219,282.852997,151.018250,84.488098,323.837952,198.258331,85.231987,299.673615,150.017181,84.394997,344.866821,148.504150,84.778374,344.275787,112.628227,85.233559,297.984100,113.515793,84.501305
9,0.045000,279.575287,199.487564,85.300819,366.805420,196.761200,86.459885,360.827057,149.980225,86.290459,282.856628,151.008392,84.478783,323.844513,198.251389,85.232468,299.674377,150.056854,84.394768,344.869995,148.522949,84.778336,344.275208,112.627922,85.235756,297.976807,113.589027,84.520912
10,0.050000,279.575500,199.480637,85.301048,366.805908,196.775284,86.449257,360.833588,149.977066,86.295959,282.856323,151.006378,84.474373,323.835876,198.251968,85.233002,299.434479,150.065994,84.598671,344.868408,148.509033,84.774620,344.280792,112.612206,85.226135,297.966888,113.657242,84.531487
11,0.055000,279.578705,199.481964,85.296471,366.892975,196.960663,86.385422,360.827332,149.976166,86.297150,282.856934,151.016464,84.473053,323.845764,198.250610,85.223297,299.371429,150.131104,84.646675,344.865112,148.493713,84.775635,344.275116,112.615746,85.228531,298.057495,113.515244,84.380943
12,0.060000,279.577728,199.491119,85.293716,366.773773,196.866684,86.437904,360.827820,149.981247,86.297348,282.850311,151.024200,84.485962,323.839813,198.254944,85.227974,299.672516,150.036621,84.382545,344.871216,148.497025,84.769569,344.282104,112.623650,85.226074,298.015137,113.462151,84.430397
13,0.065000,279.269073,199.735733,85.170822,366.889160,196.969955,86.381439,360.829315,149.993011,86.304131,282.852417,151.030930,84.482765,323.849335,198.260742,85.224335,299.674652,150.049072,84.384178,344.866608,148.504547,84.777954,344.273224,112.624474,85.226234,298.000854,113.485619,84.472687
14,0.070000,279.492432,199.639023,85.304115,366.775665,196.861572,86.438690,360.834717,149.994583,86.295486,282.849091,151.027954,84.484047,323.835602,198.258896,85.230850,299.680542,150.056885,84.397423,344.864166,148.501022,84.779022,344.273346,112.627235,85.236366,297.988922,113.557632,84.503540
15,0.075000,279.583313,199.494812,85.334038,366.887848,196.974808,86.387688,360.835297,149.997360,86.295685,282.851746,151.030304,84.487160,323.844299,198.262177,85.232018,299.675476,150.064621,84.389641,344.863464,148.506516,84.777306,344.274475,112.633720,85.232651,297.969910,113.638557,84.521690
16,0.080000,279.598846,199.435638,85.313896,366.778900,196.862228,86.437294,360.822601,149.998886,86.301643,282.843750,151.012817,84.466026,323.841125,198.266617,85.231209,299.680206,150.063583,84.391762,344.864258,148.504211,84.776329,344.273590,112.631599,85.234024,297.952576,113.693069,84.531784
17,0.085000,279.597778,199.452484,85.296379,366.776855,196.797668,86.455841,360.825531,149.996704,86.296875,282.845581,151.011902,84.484360,323.846008,198.265060,85.230148,299.674530,150.064804,84.396393,344.859192,148.500458,84.781845,344.276855,112.631378,85.230530,297.951752,113.711945,84.540657
18,0.090000,279.578430,199.483185,85.299774,366.787964,196.780457,86.444061,360.827087,149.993805,86.300140,282.847321,151.008850,84.475662,323.843292,198.261261,85.228317,299.665588,150.065887,84.396606,344.866852,148.478012,84.768440,344.276703,112.618179,85.235886,298.046265,113.519302,84.385849
19,0.095000,279.567352,199.491257,85.303787,366.885437,196.970871,86.388069,360.828094,149.990311,86.296104,282.844788,151.016724,84.473801,323.844482,198.260239,85.227684,299.433350,150.057938,84.597084,344.867249,148.478989,84.770561,344.276428,112.613380,85.234161,298.064392,113.394402,84.363289
20,0.100000,279.572571,199.491928,85.303223,366.860016,197.014771,86.370026,360.827515,149.995895,86.291428,282.842957,151.024841,84.476257,323.837830,198.261017,85.233070,299.377258,150.118591,84.656189,344.862671,148.496078,84.771515,344.277313,112.623436,85.233665,298.019318,113.374634,84.431213
21,0.105000,279.572266,199.488373,85.300858,366.859741,197.009094,86.368027,360.832794,149.998596,86.292091,282.849304,151.033096,84.484230,323.839203,198.263657,85.230034,299.662445,150.032440,84.391510,344.860992,148.508011,84.774071,344.274170,112.638184,85.232689,298.000397,113.442039,84.475838
22,0.110000,279.568756,199.487625,85.305069,366.866241,197.004593,86.375069,360.832275,149.993362,86.296158,282.846558,151.033188,84.493294,323.838470,198.266830,85.233238,299.675903,150.046722,84.391243,344.867584,148.504990,84.774925,344.271332,112.636559,85.231476,297.975891,113.555450,84.506058
23,0.115000,279.574432,199.494385,85.302261,366.773499,196.849167,86.440834,360.830902,149.984802,86.294823,282.846283,151.032455,84.485847,323.838409,198.263153,85.227821,299.673035,150.062057,84.395363,344.866364,148.506531,84.780830,344.280945,112.633423,85.224121,298.051453,113.493019,84.384949
24,0.120000,279.573547,199.494965,85.302788,366.898956,196.958313,86.397011,360.833679,149.987778,86.296005,282.848236,151.032303,84.485306,323.840698,198.265564,85.226959,299.677948,150.070190,84.394592,344.866425,148.519196,84.783020,344.270111,112.633659,85.229950,298.002777,113.501816,84.457176
25,0.125000,279.572571,199.490875,85.301064,366.788849,196.848557,86.437576,360.829498,149.993088,86.301376,282.850677,151.039230,84.488037,323.837646,198.262909,85.233887,299.677490,150.064880,84.385086,344.866180,148.518555,84.777367,344.275574,112.633247,85.234810,298.062195,113.442772,84.378723
26,0.130000,279.576141,199.489075,85.300812,366.789001,196.790436,86.460648,360.829865,149.997116,86.297531,282.851868,151.023071,84.461250,323.843292,198.262177,85.226456,299.858582,150.286240,84.419205,344.868652,148.515305,84.773743,344.279968,112.624123,85.230835,298.005676,113.467842,84.449440
27,0.135000,279.579498,199.489166,85.298721,366.811066,196.772751,86.452118,360.831879,149.997787,86.297737,282.848297,151.013992,84.484497,323.835968,198.260651,85.229736,299.423126,150.163696,84.635979,344.860596,148.519897,84.776222,344.281891,112.621544,85.227997,298.062408,113.437317,84.384415
28,0.140000,279.576965,199.487228,85.298363,366.793152,196.791138,86.456116,360.828552,149.992172,86.297478,282.855499,151.015335,84.477165,323.834106,198.262726,85.234779,299.656189,149.919083,84.363411,344.866730,148.507812,84.773018,344.277649,112.623375,85.227043,298.007141,113.478958,84.452774
29,0.145000,279.573975,199.479507,85.298576,366.886658,196.979034,86.392067,360.831482,149.985748,86.296013,282.855560,151.018448,84.481079,323.843384,198.252365,85.230202,299.669830,149.865646,84.358269,344.870575,148.499741,84.768410,344.278076,112.628586,85.226349,297.979614,113.564957,84.507927
30,0.150000,279.580566,199.489883,85.301414,366.774902,196.870026,86.433601,360.831116,149.986679,86.295418,282.846863,151.017258,84.479530,323.837921,198.265442,85.229652,299.671021,149.926590,84.370689,344.873199,148.499237,84.770981,344.272034,112.631493,85.225357,297.966675,113.655685,84.527756
31,0.155000,279.581177,199.490250,85.300453,366.883636,196.972534,86.380203,360.827515,150.003311,86.301102,282.850525,151.020187,84.476753,323.843048,198.264877,85.229256,299.446503,150.015701,84.587791,344.868042,148.505615,84.773674,344.274414,112.637436,85.232605,297.951080,113.707436,84.536400
32,0.160000,279.575409,199.499512,85.301804,366.780457,196.868423,86.444550,360.829010,149.992828,86.297379,282.848541,151.019104,84.483253,323.849243,198.262741,85.224716,299.383026,150.146851,84.653725,344.871643,148.508972,84.771759,344.275208,112.640862,85.230247,297.951172,113.713097,84.541435
33,0.165000,279.571442,199.494400,85.306244,366.790222,196.787796,86.449394,360.835846,149.990723,86.303329,282.853943,151.014893,84.479759,323.835876,198.255875,85.231941,299.664001,150.063599,84.398956,344.866547,148.512833,84.777969,344.271179,112.642929,85.232773,297.955872,113.694344,84.532501
34,0.170000,279.575409,199.488556,85.303673,366.903412,196.952621,86.389069,360.832550,149.995346,86.301529,282.852814,151.020081,84.481255,323.843018,198.267792,85.229843,299.684662,150.060196,84.395523,344.862610,148.515961,84.777473,344.271851,112.633209,85.236046,297.964020,113.671547,84.520714
35,0.175000,279.572693,199.484070,85.302910,366.773590,196.869949,86.437759,360.833405,149.994843,86.295776,282.844238,151.029343,84.482986,323.837646,198.260101,85.234612,299.671539,150.065826,84.398682,344.860870,148.509598,84.776230,344.276764,112.621658,85.230522,297.957886,113.651329,84.520744
36,0.180000,279.574951,199.485062,85.300323,366.879211,196.976089,86.386269,360.828522,149.990768,86.296082,282.836273,151.037460,84.490234,323.840363,198.253830,85.233658,299.673431,150.061874,84.396324,344.861176,148.504990,84.778442,344.276581,112.624489,85.229774,297.959137,113.646027,84.521347
37,0.185000,279.573242,199.490509,85.303001,366.863892,197.003708,86.372337,360.831757,149.977356,86.296989,282.839233,151.048447,84.499275,323.838440,198.257935,85.232346,299.440247,150.051163,84.595757,344.868774,148.508148,84.772064,344.281860,112.604500,85.221222,298.042938,113.495125,84.377266
38,0.190000,279.572754,199.500076,85.307098,366.768372,196.858124,86.436150,360.832397,149.979538,86.293716,282.840271,151.038010,84.489273,323.841400,198.264603,85.228142,299.369873,150.112747,84.647713,344.865265,148.501617,84.768234,344.281372,112.619698,85.225563,298.009460,113.443703,84.428619
39,0.195000,279.569580,199.498459,85.307961,366.892700,196.958435,86.381859,360.821259,149.987289,86.297348,282.847992,151.024490,84.474976,323.838745,198.263138,85.229172,299.594696,150.267014,84.706192,344.865417,148.490921,84.775711,344.275482,112.638039,85.224632,298.069031,113.382607,84.378311
40,0.200000,279.569641,199.490082,85.301628,366.871582,197.000717,86.373878,360.829620,149.988510,86.295509,282.853363,151.021317,84.477264,323.840149,198.266022,85.229446,299.407013,150.173950,84.666618,344.873077,148.487793,84.765053,344.269592,112.636398,85.228264,298.015747,113.415596,84.445259
41,0.205000,279.576294,199.498672,85.302536,366.770660,196.862411,86.440300,360.828217,149.981064,86.298203,282.850616,151.023071,84.488556,323.840240,198.255508,85.225449,299.387360,150.121628,84.635422,344.868195,148.489822,84.768097,344.275726,112.632607,85.228355,298.070435,113.405350,84.382347
42,0.210000,279.571655,199.495117,85.306824,366.795715,196.780869,86.458328,360.829651,149.981506,86.299248,282.856323,151.019852,84.484627,323.845551,198.264160,85.231224,299.667908,149.994400,84.390442,344.867828,148.512909,84.773300,344.273895,112.626587,85.231339,298.071075,113.418701,84.361404
43,0.215000,279.575287,199.490997,85.303795,366.796570,196.771332,86.458145,360.845581,149.973831,86.313980,282.853729,151.009827,84.488525,323.833801,198.259628,85.232841,299.479675,149.948074,84.553802,344.860352,148.515930,84.779129,344.280334,112.620720,85.231232,298.062866,113.443527,84.373634
44,0.220000,279.576538,199.479233,85.300377,366.901794,196.949432,86.384941,360.824829,149.987442,86.308167,282.856720,151.004166,84.488144,323.847076,198.252045,85.225792,299.408966,150.041824,84.613220,344.867157,148.516357,84.768806,344.279907,112.617134,85.226707,297.996338,113.528610,84.463142
45,0.225000,279.580353,199.474777,85.293030,366.862122,197.006821,86.372574,360.831482,149.991608,86.297806,282.856445,151.011093,84.475327,323.839203,198.260712,85.232536,299.663239,150.025131,84.387062,344.870850,148.512070,84.776962,344.275452,112.630211,85.237663,297.965088,113.619934,84.520111
46,0.230000,279.579834,199.477203,85.298271,366.866516,197.003906,86.368019,360.823608,149.986435,86.296440,282.851318,151.040878,84.489922,323.840759,198.254761,85.227829,299.672058,150.074081,84.394096,344.868988,148.500580,84.781082,344.270660,112.630714,85.232811,298.053894,113.501869,84.385429
47,0.235000,279.578735,199.484268,85.300392,366.776611,196.853027,86.443932,360.827362,149.994949,86.295044,282.840790,151.057480,84.492271,323.842010,198.261871,85.229149,299.675446,150.086517,84.401855,344.871490,148.508392,84.773376,344.280090,112.622383,85.225609,298.013489,113.481415,84.432846
48,0.240000,279.575195,199.492737,85.303688,366.890533,196.957626,86.391251,360.830078,149.993881,86.286911,282.838409,151.063461,84.491058,323.837921,198.269257,85.231331,299.676239,150.076782,84.395531,344.870514,148.498917,84.768982,344.272247,112.638603,85.236343,297.985718,113.519936,84.486259
49,0.245000,279.577301,199.494553,85.301430,366.871613,197.011902,86.373665,360.830292,149.996307,86.292816,282.837677,151.059570,84.484062,323.838898,198.273178,85.232155,299.443939,150.064270,84.597427,344.876617,148.489502,84.767792,344.268707,112.652626,85.235245,297.977051,113.599800,84.512253
50,0.250000,279.574524,199.492584,85.300743,366.768463,196.865860,86.432098,360.834198,149.988251,86.291061,282.835785,151.046844,84.489174,323.841675,198.261154,85.231049,299.374023,150.122910,84.652924,344.873047,148.502792,84.765999,344.272461,112.642220,85.233574,298.053101,113.502533,84.383202
51,0.255000,279.578583,199.496017,85.301971,366.780701,196.788330,86.451424,360.828278,149.984390,86.296379,282.844604,151.035995,84.487328,323.833527,198.258606,85.234535,299.669983,150.032394,84.390305,344.868042,148.509613,84.769966,344.273346,112.620583,85.230324,298.068909,113.429787,84.359276
52,0.260000,279.578705,199.496933,85.298714,366.793152,196.779922,86.455315,360.832062,149.971634,86.298828,282.850372,151.039230,84.486748,323.835938,198.260315,85.238289,299.672791,150.048233,84.393539,344.866669,148.513184,84.781876,344.273590,112.625694,85.236008,298.006622,113.442795,84.450302
53,0.265000,279.573853,199.488663,85.299835,366.893677,196.954453,86.387581,360.826599,149.976578,86.296532,282.848053,151.036255,84.492844,323.843933,198.253708,85.230843,299.437927,150.056763,84.599892,344.861389,148.497665,84.777069,344.272064,112.617424,85.228783,298.066589,113.417000,84.382393
54,0.270000,279.576843,199.480591,85.299675,366.865417,197.001419,86.365105,360.828827,149.979492,86.297768,282.847870,151.035828,84.486389,323.843628,198.255417,85.231369,299.657318,149.962524,84.374634,344.862701,148.498947,84.768517,344.272308,112.624763,85.232727,298.006256,113.477432,84.449409
55,0.275000,279.578156,199.481552,85.299919,366.766968,196.852493,86.432938,360.825562,149.978653,86.295441,282.843323,151.030762,84.487717,323.839752,198.258514,85.230209,299.478516,149.945679,84.545334,344.864319,148.510406,84.774811,344.273773,112.626114,85.230385,297.975098,113.570656,84.513573
56,0.280000,279.571503,199.492844,85.303802,366.792175,196.774475,86.455635,360.829590,149.980545,86.290535,282.855011,151.029480,84.482681,323.841949,198.257187,85.231224,299.411530,150.055130,84.622505,344.868958,148.517685,84.776329,344.275757,112.633179,85.233276,297.948212,113.657898,84.539001
57,0.285000,279.569977,199.501205,85.302994,366.903809,196.946213,86.394028,360.822083,149.994415,86.303596,282.850525,151.029205,84.489822,323.844391,198.269745,85.228119,299.670044,150.025360,84.386803,344.865631,148.503616,84.776176,344.272522,112.635780,85.227333,297.947174,113.713799,84.539070
58,0.290000,279.573425,199.503510,85.304520,366.784058,196.866989,86.441864,360.830688,149.989716,86.299103,282.852478,151.028839,84.482986,323.846619,198.271500,85.227974,299.463562,150.013718,84.578438,344.867218,148.485184,84.768745,344.272522,112.634911,85.231026,297.943756,113.730995,84.536896
59,0.295000,279.573059,199.495773,85.305038,366.887115,196.983322,86.384972,360.824738,149.991577,86.300491,282.852783,151.046402,84.486732,323.842163,198.269699,85.232376,299.665070,149.944946,84.372375,344.875275,148.497269,84.771828,344.272125,112.633041,85.233803,297.947571,113.721199,84.536858
60,0.300000,279.577911,199.496933,85.299896,366.788971,196.860977,86.439651,360.828857,149.987427,86.293465,282.843414,151.047791,84.492386,323.843414,198.264923,85.229279,299.479156,149.952911,84.558731,344.863556,148.513931,84.775696,344.275574,112.633652,85.233109,297.951172,113.700111,84.527428
61,0.305000,279.576782,199.498688,85.298889,366.892609,196.959976,86.388084,360.835846,149.987671,86.290962,282.844849,151.048157,84.494331,323.845367,198.255157,85.225945,299.662323,149.925079,84.374031,344.862030,148.519867,84.778351,344.279297,112.626259,85.229820,297.954346,113.677849,84.523781
62,0.310000,279.572876,199.486679,85.300179,366.779449,196.857254,86.437981,360.825928,149.985474,86.299721,282.851685,151.051849,84.492226,323.847412,198.253586,85.225075,299.465424,149.951614,84.552155,344.857758,148.512924,84.777176,344.269165,112.616661,85.237244,297.959930,113.656845,84.504814
63,0.315000,279.580566,199.480408,85.298889,366.794037,196.789185,86.446533,360.832214,149.991531,86.302246,282.847260,151.060699,84.492027,323.843170,198.253662,85.230408,299.397400,150.078140,84.623070,344.868896,148.494522,84.770035,344.278412,112.606300,85.229996,297.963806,113.646965,84.510529
64,0.320000,279.582855,199.486618,85.294998,366.903076,196.942383,86.384377,360.821045,149.991837,86.301308,282.835663,151.026764,84.469398,323.834808,198.256760,85.229248,299.380707,150.141724,84.656876,344.871765,148.502502,84.771034,344.271912,112.618500,85.236397,298.054565,113.494621,84.377289
65,0.325000,279.575958,199.491867,85.299812,366.776184,196.871490,86.436646,360.826294,149.985535,86.293732,282.849640,151.022537,84.473923,323.834747,198.270386,85.237106,299.675354,150.049820,84.388794,344.869232,148.503906,84.771889,344.276917,112.636650,85.229736,298.018829,113.442261,84.430016
66,0.330000,279.573059,199.492386,85.306641,366.881073,196.986069,86.377640,360.825928,150.002380,86.304825,282.851715,151.026367,84.481873,323.839935,198.268387,85.229477,299.680054,150.053146,84.389580,344.867981,148.492050,84.774696,344.273743,112.636581,85.230957,298.006744,113.473152,84.473045
67,0.335000,279.574890,199.497421,85.306473,366.862579,197.010666,86.370522,360.827637,149.999954,86.300194,282.841217,151.029099,84.488426,323.839966,198.272766,85.235435,299.669495,150.066132,84.397217,344.867828,148.495972,84.766647,344.276642,112.626877,85.228653,297.984406,113.561134,84.499832
68,0.340000,279.572815,199.502518,85.305725,366.771301,196.864670,86.438515,360.828735,149.996277,86.301888,282.850891,151.040726,84.485085,323.838684,198.268967,85.237915,299.673340,150.074097,84.391914,344.865509,148.490952,84.767548,344.272888,112.632347,85.235695,297.971741,113.649315,84.526245
69,0.345000,279.575134,199.494247,85.300667,366.896179,196.956146,86.387947,360.833679,149.986176,86.300125,282.845184,151.046738,84.488503,323.836884,198.256317,85.228775,299.679047,150.069748,84.401367,344.867828,148.501511,84.774742,344.277100,112.623337,85.233376,298.049011,113.520599,84.378891
70,0.350000,279.580261,199.481995,85.299667,366.790405,196.849289,86.431427,360.824707,149.982178,86.300690,282.842377,151.045105,84.495438,323.843536,198.258224,85.233376,299.677704,150.057159,84.394051,344.868866,148.511444,84.772797,344.272766,112.619690,85.234665,298.015656,113.480370,84.434540
71,0.355000,279.579651,199.475006,85.296875,366.790710,196.787231,86.453819,360.833344,149.977844,86.300499,282.846436,151.048920,84.496468,323.850739,198.251022,85.226692,299.674347,150.051544,84.389297,344.862885,148.513428,84.779861,344.278961,112.619377,85.230598,297.994141,113.506226,84.493950
72,0.360000,279.576111,199.479156,85.300636,366.801636,196.778900,86.453903,360.826080,149.987534,86.302834,282.849548,151.056458,84.489563,323.842682,198.251175,85.227486,299.672852,150.056412,84.393021,344.869141,148.507080,84.776672,344.278320,112.621834,85.227982,298.064606,113.438110,84.381630
73,0.365000,279.578308,199.482681,85.302643,366.790924,196.805496,86.454361,360.836700,149.991898,86.325348,282.837585,151.051773,84.493401,323.841675,198.263382,85.229935,299.442627,150.055176,84.600113,344.865997,148.513351,84.777779,344.274536,112.625122,85.229973,298.009857,113.455475,84.437988
74,0.370000,279.573334,199.486694,85.305023,366.797180,196.807129,86.445076,360.826691,149.997665,86.300507,282.845123,151.037796,84.491432,323.838348,198.257904,85.228912,299.663940,149.953613,84.374695,344.866547,148.508209,84.778412,344.278931,112.636475,85.232529,298.068390,113.414909,84.368126
75,0.375000,279.574310,199.496155,85.309433,366.898468,196.967255,86.380112,360.824371,150.003876,86.293472,282.848969,151.019211,84.485428,323.841583,198.266266,85.229263,299.670013,149.991409,84.379662,344.864532,148.494690,84.771103,344.278076,112.641434,85.233788,298.012756,113.466209,84.446373
76,0.380000,279.575439,199.500305,85.306824,366.867157,197.016174,86.376961,360.824188,150.006729,86.295387,282.855438,151.006470,84.479378,323.835083,198.267868,85.230179,299.681671,150.049057,84.387177,344.870422,148.498947,84.773178,344.276306,112.642586,85.231476,297.975922,113.574791,84.512466
77,0.385000,279.572510,199.492828,85.306229,366.861603,197.020737,86.373932,360.824646,150.000763,86.299416,282.851318,150.998581,84.473770,323.844849,198.269073,85.231735,299.675934,150.091217,84.403374,344.865204,148.489502,84.771057,344.272552,112.637154,85.232208,297.946747,113.677544,84.537437
78,0.390000,279.576202,199.493149,85.300575,366.777740,196.851807,86.446327,360.828644,149.999786,86.297150,282.856842,151.010269,84.480072,323.843781,198.258865,85.229042,299.674835,150.095856,84.402077,344.865173,148.496017,84.766754,344.272797,112.629066,85.229805,297.935425,113.729401,84.540436
79,0.395000,279.571838,199.486252,85.298378,366.799042,196.763779,86.454056,360.826782,149.995483,86.297089,282.851990,151.022110,84.488075,323.834595,198.254562,85.235344,299.671753,150.075104,84.400093,344.864868,148.500824,84.773193,344.278320,112.626495,85.231644,297.944916,113.732224,84.532829
80,0.400000,279.575623,199.480469,85.299736,366.909119,196.946136,86.398727,360.822601,149.986954,86.296402,282.847717,151.038132,84.487648,323.840668,198.261627,85.230186,299.444061,150.050430,84.596886,344.862091,148.503525,84.775024,344.276459,112.612030,85.230652,298.042847,113.530884,84.380180
81,0.405000,279.579987,199.484879,85.300636,366.776550,196.858673,86.426430,360.826599,149.985809,86.295609,282.837555,151.036438,84.487984,323.843750,198.260391,85.227066,299.658813,149.936661,84.370369,344.865509,148.511276,84.774704,344.278412,112.620148,85.232849,298.068573,113.395988,84.355835
82,0.410000,279.576416,199.489838,85.302437,366.782898,196.806503,86.448151,360.840668,149.981339,86.321556,282.846558,151.048065,84.489830,323.836639,198.258926,85.230507,299.482788,149.909637,84.532043,344.864075,148.518555,84.772110,344.305023,112.603828,85.252914,298.071136,113.346664,84.370789
83,0.415000,279.576080,199.494003,85.302139,366.785400,196.794846,86.454590,360.835510,149.977615,86.294876,282.847198,151.025467,84.478355,323.835999,198.265396,85.228081,299.425873,150.032944,84.597496,344.862701,148.516235,84.776917,344.286652,112.606491,85.228340,298.016876,113.395195,84.444176
84,0.420000,279.572632,199.492081,85.301880,366.893921,196.973160,86.384232,360.832153,149.988113,86.296547,282.852753,151.017685,84.475166,323.839508,198.264313,85.231941,299.665222,150.039139,84.398338,344.866913,148.493759,84.774834,344.276733,112.638580,85.234818,298.070038,113.412376,84.384125
85,0.425000,279.574707,199.486725,85.304878,366.778595,196.869186,86.425598,360.823029,150.000244,86.303947,282.850586,151.021881,84.479042,323.834961,198.265289,85.230759,299.456177,150.037338,84.590630,344.871704,148.496979,84.773552,344.271515,112.641403,85.232780,298.001678,113.507256,84.466293
86,0.430000,279.574860,199.494064,85.308517,366.889862,196.972702,86.380928,360.829498,149.992599,86.302826,282.848999,151.035782,84.483818,323.841492,198.267731,85.229156,299.660156,149.959625,84.374542,344.869354,148.493011,84.767815,344.276947,112.624825,85.233391,298.062347,113.459358,84.375626
87,0.435000,279.570862,199.491180,85.307549,366.789948,196.852753,86.430534,360.828094,149.988739,86.303268,282.843109,151.045807,84.490120,323.837219,198.266220,85.236740,299.477051,149.959183,84.548996,344.870789,148.499374,84.771996,344.279175,112.610619,85.229721,297.999847,113.491096,84.448814
