Format Version,1.23,Take Name,CNew_F_5,Take Notes,,Capture Frame Rate,200.000000,Export Frame Rate,200.000000,Capture Start Time,2026-08-21 02.05.39.070 PM,Capture Start Frame,240109,Total Frames in Take,10756,Total Exported Frames,10756,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
9,0.045000,279.600250,199.172668,85.166443,366.991302,196.522736,86.132896,360.688477,150.185089,86.132812,284.232880,151.195068,84.643738,324.387909,197.117554,85.005806,300.973846,150.459244,84.510216,344.822540,148.739380,84.704933,343.938782,112.815964,85.170448,300.264587,113.840157,84.441010
10,0.050000,279.594330,199.184525,85.164612,366.987366,196.526627,86.130692,360.687897,150.190887,86.132164,284.232849,151.199036,84.642303,324.569794,197.055939,85.024918,300.965393,150.462189,84.511909,344.817474,148.747070,84.709923,343.912079,112.819771,85.192871,300.260498,113.843872,84.442238
11,0.055000,279.589355,199.196625,85.175476,366.983582,196.530090,86.130066,360.690826,150.197952,86.129845,284.228912,151.209366,84.643867,324.386078,197.099564,84.997574,300.964294,150.472824,84.513191,344.818481,148.724197,84.710121,343.916565,112.820068,85.189400,300.252869,113.845497,84.448051
12,0.060000,279.585754,199.186996,85.177177,366.981445,196.538147,86.134758,360.685974,150.203552,86.133926,284.224640,151.217133,84.642860,324.381287,197.167953,84.998451,300.958252,150.484619,84.521362,344.827423,148.719269,84.701576,343.910736,112.813133,85.185127,300.264771,113.844574,84.442436
13,0.065000,279.593170,199.188889,85.173645,366.980835,196.538895,86.136467,360.686310,150.197617,86.131027,284.223907,151.221268,84.645309,324.373810,197.211456,84.998367,300.963654,150.484344,84.514374,344.825775,148.727585,84.708603,343.910217,112.820351,85.189850,300.258331,113.845886,84.444435
14,0.070000,279.593811,199.192245,85.171028,366.984802,196.533218,86.130402,360.682526,150.196945,86.128044,284.227386,151.224014,84.648781,324.379486,197.232208,85.004417,300.961273,150.480667,84.512871,344.825287,148.736862,84.707832,343.915375,112.813538,85.187218,300.263062,113.846481,84.446945
15,0.075000,279.588165,199.184784,85.176331,366.988373,196.530685,86.140991,360.687561,150.191650,86.134750,284.231293,151.208939,84.642509,324.565033,197.076935,85.029884,300.971558,150.468979,84.510773,344.824677,148.738098,84.710732,343.915955,112.802704,85.187485,300.264923,113.837288,84.442200
16,0.080000,279.594574,199.170456,85.171692,366.988831,196.513519,86.137489,360.689056,150.185349,86.136009,284.227295,151.192245,84.648926,324.580231,196.973480,85.004532,300.966400,150.456360,84.518517,344.826874,148.744064,84.712624,343.917358,112.800926,85.188179,300.262115,113.840225,84.454613
17,0.085000,279.599854,199.157043,85.166992,367.002136,196.496323,86.125160,360.691528,150.187210,86.135796,284.241058,151.174866,84.645607,324.389832,197.081436,85.002190,300.969086,150.449448,84.513184,344.823151,148.743149,84.713211,343.917572,112.801460,85.186607,300.260742,113.832039,84.446922
18,0.090000,279.598969,199.162460,85.167870,367.003082,196.481918,86.125145,360.687317,150.180756,86.126343,284.240723,151.165512,84.647461,324.380188,197.200180,85.001823,300.966187,150.455154,84.519264,344.825317,148.754288,84.717766,343.939270,112.805153,85.172600,300.266266,113.829857,84.445351
19,0.095000,279.594025,199.175034,85.173813,367.005737,196.485733,86.132523,360.698181,150.184692,86.130402,284.240387,151.159714,84.645012,324.370148,197.279602,85.001205,300.973938,150.463684,84.512527,344.828064,148.735260,84.707985,343.912750,112.810715,85.186569,300.263153,113.836143,84.450485
20,0.100000,279.596924,199.191345,85.174896,367.005035,196.504135,86.135757,360.685699,150.190613,86.128632,284.244019,151.175156,84.645432,324.555664,197.124649,85.033257,300.966431,150.471695,84.513672,344.829437,148.733582,84.711479,343.917786,112.807434,85.187805,300.264191,113.842957,84.453850
21,0.105000,279.594116,199.201416,85.173157,366.994019,196.521515,86.134956,360.694031,150.196976,86.128250,284.239899,151.193039,84.647415,324.583862,196.971115,85.002792,300.966766,150.479889,84.516685,344.827637,148.727005,84.708061,343.943970,112.828613,85.176125,300.269958,113.838745,84.447945
22,0.110000,279.592407,199.204483,85.177505,366.990479,196.534302,86.134781,360.691254,150.200455,86.123634,284.233459,151.208969,84.646957,324.387421,197.053040,85.000999,300.970428,150.488220,84.515732,344.826782,148.729385,84.714554,343.912476,112.823593,85.192734,300.274536,113.844276,84.442314
23,0.115000,279.594421,199.200821,85.178772,366.988342,196.540482,86.133217,360.689880,150.203308,86.130768,284.227173,151.224808,84.648575,324.381348,197.166611,85.006233,300.966431,150.479889,84.514427,344.828949,148.722931,84.707062,343.942993,112.826340,85.172745,300.265472,113.851883,84.445793
24,0.120000,279.592041,199.186584,85.173500,366.987701,196.535019,86.131485,360.694733,150.191833,86.133858,284.228271,151.222427,84.644295,324.370575,197.244995,84.998817,300.969421,150.473877,84.511497,344.822327,148.719345,84.708885,343.917206,112.812210,85.183136,300.261719,113.851860,84.449738
25,0.125000,279.596985,199.177994,85.169426,366.991058,196.514786,86.125648,360.689880,150.186356,86.132179,284.227966,151.203537,84.639122,324.567596,197.110245,85.029579,300.965576,150.463409,84.515099,344.820709,148.738083,84.713402,343.934784,112.807442,85.175735,300.267975,113.844666,84.446114
26,0.130000,279.595795,199.163620,85.166672,366.994873,196.507050,86.132553,360.684753,150.178940,86.132233,284.231171,151.188583,84.637344,324.383911,197.108047,84.999886,300.969788,150.454071,84.516228,344.819275,148.727524,84.711182,343.916016,112.793434,85.185387,300.263367,113.838493,84.446495
27,0.135000,279.593994,199.164474,85.166512,366.995209,196.500977,86.128235,360.692352,150.177429,86.125092,284.237823,151.184280,84.640160,324.381470,197.173721,85.004097,300.966156,150.452911,84.514801,344.824493,148.729034,84.714302,343.938660,112.803185,85.177483,300.264679,113.832413,84.443405
28,0.140000,279.598114,199.168259,85.160919,366.996552,196.507797,86.130058,360.686371,150.182037,86.126534,284.234314,151.189896,84.646248,324.371704,197.228256,85.004822,300.962830,150.460632,84.510239,344.823914,148.727325,84.713081,343.910217,112.801674,85.190865,300.260345,113.834831,84.450241
29,0.145000,279.589691,199.179779,85.167717,366.987335,196.518188,86.130646,360.682739,150.190826,86.128487,284.229431,151.192398,84.643967,324.372467,197.251770,84.999084,300.960999,150.473602,84.516556,344.820496,148.713593,84.711365,343.920624,112.803123,85.181900,300.256622,113.839111,84.458435
30,0.150000,279.584320,199.196533,85.180519,366.979614,196.535965,86.134003,360.689972,150.207001,86.130951,284.231232,151.206924,84.648293,324.375366,197.242371,85.003029,300.966248,150.478226,84.514412,344.823334,148.716583,84.708443,343.909180,112.811272,85.188576,300.260468,113.848839,84.455330
31,0.155000,279.587097,199.200867,85.183235,366.977753,196.551727,86.139282,360.683807,150.198715,86.135559,284.226898,151.214401,84.652519,324.378479,197.225845,85.009834,300.965851,150.484497,84.514252,344.820007,148.728043,84.711647,343.910095,112.813034,85.192368,300.258209,113.857346,84.450500
32,0.160000,279.586060,199.195526,85.183067,366.980103,196.551086,86.136421,360.683441,150.199478,86.136734,284.228668,151.221832,84.647964,324.375793,197.207932,85.003883,300.963440,150.484909,84.515884,344.817932,148.736099,84.716347,343.909027,112.812737,85.193169,300.254639,113.859505,84.455688
33,0.165000,279.588104,199.183929,85.176064,366.979675,196.536697,86.136574,360.687897,150.196396,86.129036,284.227020,151.211533,84.647575,324.377045,197.196457,84.999542,300.966156,150.476608,84.511093,344.824493,148.733749,84.712967,343.908936,112.809769,85.193382,300.253571,113.850075,84.452309
34,0.170000,279.587708,199.164246,85.172745,366.987488,196.516357,86.134842,360.682983,150.190842,86.131439,284.227295,151.190674,84.644859,324.377136,197.202377,85.007584,300.965149,150.460953,84.511765,344.824921,148.744736,84.710999,343.914673,112.794273,85.184296,300.264832,113.834984,84.444725
35,0.175000,279.599823,199.163712,85.167610,366.994385,196.502426,86.137413,360.687805,150.185715,86.138176,284.238373,151.173950,84.641762,324.375763,197.212051,84.998444,300.963989,150.462067,84.519768,344.823303,148.747772,84.708710,343.918335,112.784271,85.184982,300.263092,113.828667,84.451523
36,0.180000,279.597076,199.164810,85.166946,366.998413,196.486511,86.131248,360.688110,150.176895,86.131966,284.237946,151.171494,84.649582,324.375977,197.226334,85.003288,300.969879,150.462509,84.515831,344.829773,148.742355,84.709709,343.919250,112.791313,85.188309,300.265350,113.827606,84.452347
37,0.185000,279.597687,199.166260,85.167603,367.007507,196.484543,86.127579,360.694244,150.185211,86.131294,284.244141,151.168655,84.644875,324.378326,197.223007,85.003502,300.962738,150.467987,84.518723,344.829010,148.724411,84.713364,343.936432,112.812637,85.176079,300.265472,113.831360,84.446472
38,0.190000,279.602081,199.185059,85.171036,367.010925,196.492584,86.127953,360.694427,150.192444,86.131508,284.242065,151.183762,84.647530,324.377319,197.214539,85.006386,300.970245,150.474457,84.514610,344.831726,148.721268,84.700989,343.912537,112.822968,85.188431,300.268066,113.837311,84.445335
39,0.195000,279.592896,199.195770,85.174538,367.001892,196.512512,86.132263,360.690369,150.206177,86.131195,284.237152,151.201172,84.645149,324.376617,197.212952,85.005302,300.964264,150.488907,84.521599,344.829834,148.727753,84.702438,343.944580,112.829651,85.172195,300.269257,113.845123,84.445763
40,0.200000,279.593628,199.204468,85.174362,366.990601,196.536438,86.136978,360.695496,150.206696,86.131325,284.236694,151.218826,84.645195,324.575531,197.067581,85.022034,300.975708,150.485214,84.515602,344.829681,148.721512,84.710945,343.914917,112.820030,85.187431,300.267487,113.859756,84.448608
41,0.205000,279.591980,199.204681,85.178856,366.989075,196.547852,86.135933,360.690094,150.204559,86.131500,284.226898,151.226181,84.647949,324.388763,197.094925,85.007553,300.968811,150.485641,84.520073,344.828125,148.717346,84.709991,343.943054,112.828468,85.172798,300.265045,113.861382,84.446404
42,0.210000,279.592804,199.195847,85.177856,366.983490,196.536438,86.129929,360.694153,150.192993,86.131241,284.226288,151.224655,84.647026,324.577026,197.039810,85.019875,300.966583,150.478897,84.515823,344.828644,148.718628,84.715218,343.912964,112.811913,85.185547,300.266846,113.861023,84.449738
43,0.215000,279.597595,199.185898,85.172455,366.989258,196.528030,86.134117,360.697754,150.186462,86.130539,284.232361,151.205643,84.637955,324.387512,197.111389,85.002022,300.966003,150.468063,84.514526,344.829102,148.722504,84.707420,343.917084,112.798126,85.186165,300.259705,113.852829,84.454918
44,0.220000,279.594666,199.168030,85.164375,366.992523,196.513809,86.129005,360.687439,150.175766,86.126808,284.233398,151.194519,84.640694,324.381256,197.194946,85.000519,300.972229,150.453903,84.507164,344.822083,148.725845,84.710419,343.922150,112.788712,85.182930,300.264771,113.824684,84.439194
45,0.225000,279.595886,199.165009,85.163994,366.993805,196.509583,86.128952,360.684204,150.181519,86.129074,284.232300,151.182922,84.640472,324.375244,197.254227,85.002075,300.964752,150.456436,84.511040,344.826965,148.720001,84.708153,343.917664,112.788460,85.182709,300.260956,113.822601,84.444977
46,0.230000,279.592865,199.162735,85.162209,366.987671,196.506790,86.134315,360.688599,150.186768,86.124763,284.233734,151.186279,84.643761,324.374084,197.273773,85.006409,300.965668,150.458862,84.511635,344.829102,148.733154,84.705070,343.915802,112.799362,85.186584,300.262756,113.829590,84.444901
47,0.235000,279.592896,199.172806,85.167839,366.990753,196.513855,86.130600,360.685852,150.197266,86.129227,284.230865,151.197342,84.645912,324.562042,197.082962,85.036217,300.963287,150.466415,84.514458,344.820190,148.734818,84.717491,343.918213,112.812340,85.184570,300.260132,113.836479,84.450066
48,0.240000,279.592590,199.185883,85.174522,366.986908,196.525482,86.140755,360.690796,150.198608,86.127892,284.225037,151.208923,84.648819,324.387695,197.073135,84.996445,300.964813,150.472900,84.513344,344.822510,148.736420,84.713127,343.909637,112.817749,85.190208,300.252014,113.845535,84.452972
49,0.245000,279.588013,199.196777,85.179199,366.982147,196.532410,86.136940,360.690765,150.198318,86.129707,284.226105,151.222488,84.651382,324.382690,197.149521,85.003983,300.960815,150.484909,84.514610,344.820007,148.727463,84.710281,343.919739,112.813248,85.187325,300.259033,113.852425,84.451881
50,0.250000,279.585388,199.199570,85.179626,366.980804,196.537521,86.136047,360.682983,150.198181,86.133240,284.223053,151.222107,84.649689,324.376068,197.213165,84.994934,300.950226,150.815598,84.532692,344.829681,148.742325,84.709518,343.914795,112.810478,85.189140,300.255585,113.853264,84.452324
51,0.255000,279.588318,199.191269,85.176575,366.986481,196.534775,86.135979,360.684570,150.196991,86.132668,284.229614,151.213470,84.645836,324.370544,197.257370,85.003128,300.957001,150.593750,84.501411,344.825500,148.750275,84.713013,343.912201,112.811829,85.193871,300.254944,113.855515,84.456764
52,0.260000,279.586151,199.180435,85.176506,366.990021,196.524124,86.131546,360.685547,150.189789,86.125763,284.235901,151.198212,84.645203,324.373810,197.273636,85.011703,300.964874,150.452698,84.521118,344.818756,148.747772,84.718719,343.917023,112.792702,85.186836,300.258484,113.845131,84.451103
53,0.265000,279.595367,199.171616,85.168747,366.994873,196.510635,86.133354,360.690674,150.188889,86.131073,284.236603,151.183090,84.644211,324.376373,197.259979,85.004951,300.977844,150.406815,84.510429,344.822510,148.742096,84.715248,343.914978,112.791733,85.192657,300.260254,113.825066,84.443260
54,0.270000,279.593781,199.164886,85.161255,366.999451,196.487488,86.128052,360.685760,150.193405,86.130165,284.239166,151.173950,84.642769,324.371277,197.231476,84.999184,300.964600,150.432297,84.518761,344.822540,148.737091,84.707245,343.915283,112.794281,85.190437,300.264893,113.818817,84.446274
55,0.275000,279.593384,199.164108,85.167648,367.003204,196.490952,86.132820,360.688721,150.190079,86.126328,284.238403,151.175262,84.645355,324.571564,197.051575,85.012215,300.964386,150.461929,84.514992,344.826447,148.734650,84.705353,343.916809,112.799782,85.187347,300.262207,113.825470,84.447113
56,0.280000,279.597534,199.179779,85.167389,367.001526,196.499924,86.134064,360.686798,150.193268,86.127731,284.238007,151.181778,84.645203,324.390961,197.064865,85.001266,300.964661,150.480148,84.516937,344.824860,148.730057,84.708939,343.918488,112.791443,85.179443,300.262115,113.833092,84.451424
57,0.285000,279.594849,199.189636,85.173698,366.992676,196.511246,86.131516,360.693176,150.195877,86.124924,284.236359,151.190048,84.645729,324.575012,197.016342,85.015434,300.963013,150.480026,84.515335,344.826599,148.714478,84.710052,343.920013,112.802902,85.192528,300.270050,113.843292,84.445915
58,0.290000,279.588898,199.191147,85.175125,366.989899,196.526138,86.132851,360.685303,150.197586,86.128395,284.232117,151.198746,84.643150,324.389771,197.090164,84.998215,300.967926,150.469818,84.509056,344.827911,148.715881,84.701462,343.939728,112.821243,85.174034,300.264160,113.848526,84.446022
59,0.295000,279.588531,199.188293,85.179893,366.988892,196.535965,86.134155,360.691162,150.194977,86.126884,284.231750,151.211304,84.647491,324.373566,197.183151,84.998894,300.970734,150.470230,84.514542,344.826141,148.728958,84.710419,343.911102,112.822975,85.187004,300.263336,113.847282,84.445953
60,0.300000,279.593170,199.184677,85.176704,366.985321,196.536484,86.131927,360.687805,150.204712,86.134552,284.229279,151.212357,84.641426,324.564758,197.080978,85.023689,300.968384,150.465729,84.510933,344.830811,148.722015,84.706871,343.927856,112.828178,85.182487,300.265503,113.846397,84.444633
61,0.305000,279.590637,199.181274,85.173965,366.982880,196.536942,86.129700,360.683044,150.197433,86.130562,284.221710,151.215378,84.648010,324.388611,197.122513,85.008255,300.964294,150.471008,84.514427,344.829468,148.722809,84.713074,343.914520,112.806404,85.182144,300.261810,113.844795,84.450523
62,0.310000,279.593048,199.180496,85.170998,366.984589,196.530289,86.133804,360.691101,150.191925,86.130501,284.228088,151.211670,84.644684,324.380402,197.182678,85.002518,300.967316,150.461411,84.505936,344.825623,148.720795,84.713074,343.936523,112.801506,85.172653,300.262573,113.835693,84.445038
63,0.315000,279.592316,199.176727,85.167061,366.987335,196.520035,86.132362,360.684784,150.194168,86.130829,284.223145,151.204742,84.642189,324.372375,197.226303,84.996613,300.963501,150.469849,84.514015,344.829529,148.726440,84.702293,343.917084,112.800964,85.183022,300.266968,113.833328,84.443611
64,0.320000,279.588593,199.177017,85.170517,366.986603,196.513138,86.130669,360.694305,150.191162,86.125031,284.227417,151.201614,84.642860,324.373322,197.249130,85.005310,300.964935,150.468719,84.513123,344.823059,148.734024,84.708649,343.910400,112.811821,85.193420,300.255768,113.844002,84.452408
65,0.325000,279.587158,199.184265,85.179771,366.987244,196.519226,86.131577,360.693390,150.191086,86.124191,284.226349,151.198151,84.647842,324.374817,197.232941,85.005386,300.965942,150.469360,84.512009,344.822876,148.728806,84.711487,343.908386,112.810776,85.196121,300.259796,113.849716,84.450592
66,0.330000,279.587158,199.187012,85.181412,366.986633,196.526962,86.137459,360.685486,150.194763,86.128830,284.231842,151.201355,84.645973,324.377472,197.208099,85.006187,300.963715,150.468491,84.509872,344.824097,148.747940,84.713303,343.916016,112.806656,85.188499,300.259125,113.851509,84.446617
67,0.335000,279.589386,199.181335,85.174431,366.988403,196.521942,86.132271,360.687469,150.191452,86.131493,284.229645,151.203735,84.644478,324.570007,197.050140,85.022133,300.965912,150.467804,84.511002,344.825745,148.747131,84.709953,343.909363,112.805527,85.191605,300.257080,113.847397,84.448776
68,0.340000,279.589874,199.182892,85.176521,366.986115,196.513870,86.135376,360.683197,150.189072,86.133179,284.228790,151.202286,84.649323,324.388824,197.085571,85.000122,300.955414,150.807587,84.532021,344.823212,148.739761,84.708099,343.914764,112.803978,85.187195,300.259613,113.844589,84.448326
69,0.345000,279.589478,199.174622,85.173965,366.992798,196.503662,86.133400,360.687256,150.187897,86.133713,284.232483,151.190277,84.647240,324.384613,197.180908,85.009003,300.952911,150.578384,84.499283,344.824982,148.731186,84.713440,343.914337,112.802063,85.190338,300.264069,113.838799,84.449303
70,0.350000,279.594025,199.171860,85.170891,366.995331,196.491287,86.133980,360.685333,150.186691,86.126854,284.233093,151.183960,84.644058,324.374268,197.242508,85.000740,300.969482,150.434265,84.516953,344.824585,148.727966,84.709892,343.917450,112.792557,85.185562,300.254791,113.825394,84.451736
71,0.355000,279.593140,199.167786,85.169182,366.999390,196.489014,86.134537,360.685455,150.196655,86.128197,284.239166,151.181351,84.644440,324.371338,197.267853,85.004921,300.973969,150.407211,84.523720,344.823883,148.718216,84.701225,343.918243,112.802094,85.187157,300.263062,113.823792,84.451767
72,0.360000,279.595337,199.175552,85.173897,367.000122,196.504807,86.133812,360.695282,150.194580,86.127396,284.236786,151.182587,84.644722,324.556213,197.084702,85.032547,300.968872,150.445007,84.524055,344.827271,148.724548,84.706787,343.916779,112.806862,85.192833,300.261169,113.823753,84.451035
73,0.365000,279.595490,199.189056,85.179680,366.992493,196.519058,86.134796,360.687897,150.197083,86.128067,284.238739,151.192825,84.643936,324.386627,197.079666,84.997345,300.971863,150.479828,84.516685,344.826904,148.732666,84.708496,343.915009,112.820259,85.193504,300.264038,113.828003,84.448578
74,0.370000,279.593384,199.186005,85.173012,366.987244,196.532410,86.132072,360.690063,150.198792,86.127861,284.235016,151.203247,84.644501,324.575348,197.014633,85.014038,300.969208,150.487015,84.513397,344.828217,148.722275,84.707626,343.938354,112.824913,85.173088,300.265930,113.841148,84.449409
75,0.375000,279.595093,199.188126,85.173874,366.988129,196.535324,86.131775,360.691406,150.201248,86.134293,284.232941,151.204025,84.643318,324.580292,196.979401,85.000725,300.965668,150.475235,84.513466,344.825989,148.711288,84.706345,343.933197,112.827705,85.181396,300.263580,113.850327,84.451050
76,0.380000,279.597748,199.192535,85.171776,366.987244,196.529251,86.136688,360.690247,150.191422,86.130096,284.233734,151.205353,84.643951,324.579651,196.988022,85.006134,300.964569,150.467529,84.517403,344.829407,148.718872,84.705132,343.916077,112.799873,85.184547,300.267395,113.849846,84.447289
77,0.385000,279.593353,199.186905,85.173264,366.990112,196.525421,86.135475,360.692535,150.182480,86.122879,284.234406,151.203598,84.642952,324.586456,196.990433,85.009682,300.967407,150.461212,84.512856,344.827881,148.718353,84.701767,343.920013,112.792427,85.186371,300.259399,113.847275,84.450119
78,0.390000,279.596619,199.175491,85.168076,366.991455,196.514923,86.126732,360.690125,150.187225,86.130081,284.228394,151.195633,84.644913,324.584930,196.981812,85.011978,300.967834,150.456726,84.509064,344.826385,148.724426,84.706963,343.921967,112.798592,85.185982,300.265045,113.833931,84.444916
79,0.395000,279.598206,199.169861,85.166710,366.986115,196.515778,86.131081,360.692383,150.182541,86.125099,284.234863,151.194199,84.640350,324.384247,197.106735,85.002563,300.963165,150.469040,84.513313,344.823639,148.733459,84.709282,343.914948,112.796638,85.189980,300.263000,113.825569,84.446465
80,0.400000,279.599426,199.171524,85.162834,366.987518,196.519547,86.129875,360.690094,150.192139,86.124992,284.231201,151.198395,84.644867,324.373230,197.222717,84.998436,300.967529,150.469681,84.514709,344.825165,148.729965,84.706856,343.920105,112.797592,85.188644,300.263947,113.826714,84.445503
81,0.405000,279.599091,199.183014,85.167046,366.988800,196.524307,86.132797,360.683563,150.198959,86.128670,284.229614,151.208099,84.644539,324.375763,197.294144,85.003960,300.966949,150.465530,84.506172,344.825134,148.744110,84.710358,343.920227,112.808289,85.186363,300.267487,113.833122,84.443253
82,0.410000,279.592377,199.194855,85.176918,366.981018,196.531021,86.141434,360.684265,150.196930,86.127602,284.229309,151.212189,84.645012,324.557861,197.117493,85.033447,300.962677,150.474457,84.515656,344.826843,148.746155,84.706009,343.913208,112.819176,85.191353,300.255066,113.852783,84.455894
83,0.415000,279.584320,199.204407,85.186813,366.985107,196.531677,86.135307,360.686188,150.192841,86.127197,284.232452,151.211990,84.641960,324.387238,197.075485,84.995865,300.962524,150.481094,84.514908,344.824432,148.745087,84.709251,343.914490,112.811951,85.183495,300.255829,113.862236,84.455849
84,0.420000,279.588135,199.203354,85.180374,366.980560,196.529465,86.140556,360.682159,150.192947,86.129066,284.231445,151.207794,84.644775,324.384430,197.127945,85.003059,300.961273,150.478790,84.515945,344.821899,148.733841,84.708855,343.907806,112.818161,85.194206,300.254547,113.859108,84.449715
85,0.425000,279.588623,199.191772,85.172661,366.989319,196.515411,86.134880,360.692047,150.196457,86.129974,284.232056,151.196564,84.647522,324.378876,197.188522,85.002533,300.962524,150.473434,84.519096,344.825867,148.732086,84.710892,343.916138,112.808937,85.188370,300.258240,113.845207,84.443680
86,0.430000,279.589050,199.177032,85.173225,366.993683,196.501358,86.134407,360.681610,150.190048,86.130920,284.234955,151.184982,84.645279,324.561310,197.082794,85.029449,300.957275,150.467056,84.518692,344.822388,148.727036,84.715637,343.913269,112.794632,85.184944,300.262512,113.830109,84.450134
87,0.435000,279.591705,199.167664,85.173218,366.995605,196.495468,86.130409,360.689514,150.181458,86.127495,284.237640,151.173737,84.643044,324.387238,197.118088,85.000603,300.959564,150.462479,84.517845,344.821228,148.717514,84.708534,343.916931,112.798630,85.183159,300.257538,113.815277,84.450317
