Format Version,1.23,Take Name,CNew_F_4,Take Notes,,Capture Frame Rate,200.000000,Export Frame Rate,200.000000,Capture Start Time,2026-08-21 02.04.21.387 PM,Capture Start Frame,224573,Total Frames in Take,9349,Total Exported Frames,9349,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
3033,15.165000,279.382324,199.520905,85.053986,367.045959,196.574265,86.154816,360.187073,150.166626,86.401253,284.736328,152.300003,85.173782,325.249298,199.481308,85.395187,302.652344,151.130096,84.563591,344.422302,149.240952,84.849091,342.855286,113.110878,85.193512,302.681305,114.485641,84.638634
3034,15.170000,279.386047,199.514008,85.052849,367.043915,196.560272,86.153976,360.197083,150.163681,86.397064,284.734619,152.290100,85.172729,325.246887,199.469894,85.387390,302.657745,151.125031,84.561768,344.418060,149.249741,84.847183,342.850128,113.120071,85.197365,302.686188,114.478081,84.634834
3035,15.175000,279.385498,199.505341,85.048210,367.049316,196.549866,86.154320,360.185608,150.170105,86.409431,284.731567,152.297974,85.169647,325.255341,199.464264,85.386101,302.665649,151.126083,84.559273,344.418640,149.251663,84.843994,342.855225,113.114235,85.193123,302.697174,114.466156,84.633858
3036,15.180000,279.390747,199.509293,85.048286,367.052643,196.543060,86.155708,360.189056,150.163651,86.402679,284.745392,152.303009,85.176407,325.253937,199.465683,85.385994,302.667206,151.126404,84.560432,344.413788,149.266693,84.847427,342.851562,113.092522,85.189743,302.704590,114.453613,84.638351
3037,15.185000,279.386932,199.519684,85.051300,367.057800,196.550171,86.151588,360.190948,150.163345,86.404312,284.745453,152.296494,85.167984,325.260986,199.473465,85.388107,302.670624,151.132095,84.559891,344.408905,149.265366,84.852615,342.864380,113.099525,85.186142,302.715118,114.449394,84.637398
3038,15.190000,279.380585,199.524368,85.054550,367.049683,196.563354,86.156754,360.183807,150.161728,86.416115,284.751190,152.301300,85.168121,325.270203,199.481857,85.384010,302.681000,151.141037,84.557060,344.407684,149.261185,84.843163,342.852478,113.112892,85.189575,302.720551,114.454720,84.639275
3039,15.195000,279.381775,199.526230,85.054527,367.045746,196.582230,86.158218,360.188293,150.170486,86.407295,284.743103,152.313309,85.164307,325.262878,199.496948,85.390953,302.677917,151.150284,84.570999,344.406433,149.236069,84.837509,342.838776,113.122742,85.199608,302.722321,114.464577,84.642532
3040,15.200000,279.387268,199.530396,85.050743,367.042908,196.592407,86.156647,360.180756,150.182968,86.414833,284.739624,152.326263,85.181442,325.265198,199.504272,85.390907,302.690643,151.149582,84.566536,344.408813,149.227829,84.831116,342.846588,113.119385,85.194695,302.727539,114.474770,84.648857
3041,15.205000,279.385040,199.521194,85.052864,367.038544,196.587555,86.155762,360.190155,150.174393,86.406845,284.757599,152.313446,85.171738,325.266479,199.501831,85.387947,302.698639,151.143585,84.559280,344.397614,149.232590,84.834740,342.835327,113.104134,85.201218,302.733154,114.478554,84.648109
3042,15.210000,279.386749,199.513367,85.055580,367.045776,196.580002,86.154465,360.184723,150.173676,86.404823,284.776062,152.299667,85.168228,325.269989,199.495193,85.388168,302.703308,151.137589,84.559486,344.397949,149.255539,84.841698,342.845673,113.098511,85.193504,302.747925,114.482246,84.641014
3043,15.215000,279.391449,199.513077,85.048462,367.049805,196.560028,86.149773,360.183899,150.167191,86.400497,284.784607,152.297043,85.178078,325.275085,199.489929,85.382942,302.712952,151.127533,84.557945,344.390381,149.259491,84.841522,342.843811,113.101631,85.195267,302.751953,114.475754,84.642708
3044,15.220000,279.396179,199.508087,85.045792,367.053253,196.547104,86.151154,360.189270,150.169159,86.396355,284.788147,152.304123,85.185043,325.280884,199.489563,85.379860,302.702728,151.131989,84.565277,344.386414,149.269180,84.845795,342.839233,113.105057,85.193718,302.762177,114.465935,84.637276
3045,15.225000,279.396851,199.504105,85.044250,367.055206,196.545486,86.157829,360.195648,150.175476,86.392517,284.789368,152.303009,85.172150,325.278625,199.494659,85.381348,302.709930,151.136078,84.566780,344.385681,149.270523,84.845459,342.848175,113.103546,85.179390,302.772766,114.455322,84.636215
3046,15.230000,279.395050,199.512650,85.049683,367.056793,196.548340,86.155632,360.186279,150.188034,86.395203,284.797882,152.303757,85.174049,325.277008,199.493607,85.376350,302.721375,151.139786,84.557930,344.372131,149.276062,84.847832,342.834808,113.104088,85.187813,302.778534,114.458641,84.637749
3047,15.235000,279.390381,199.522568,85.051987,367.052917,196.558411,86.157318,360.181946,150.185287,86.395630,284.788727,152.322067,85.171219,325.283203,199.502701,85.378639,302.715881,151.143738,84.562279,344.376404,149.261276,84.836960,342.837219,113.114189,85.191269,302.779633,114.469719,84.639969
3048,15.240000,279.393341,199.528381,85.050140,367.049530,196.564667,86.154068,360.186127,150.183517,86.396484,284.786499,152.327301,85.178825,325.282318,199.514175,85.380135,302.726379,151.146286,84.566589,344.378937,149.251190,84.841843,342.830383,113.120338,85.189362,302.782684,114.478920,84.642929
3049,15.245000,279.393890,199.519989,85.055855,367.049255,196.579681,86.160751,360.187408,150.181610,86.396362,284.796906,152.322403,85.172714,325.288757,199.520020,85.376884,302.730682,151.151688,84.573128,344.376617,149.255798,84.837753,342.831573,113.124687,85.186058,302.788574,114.487564,84.639893
3050,15.250000,279.396515,199.519058,85.055435,367.047852,196.574905,86.159279,360.172302,150.201035,86.371132,284.795898,152.315475,85.182861,325.289612,199.521927,85.383064,302.743042,151.142319,84.561462,344.371033,149.262543,84.850197,342.830597,113.119263,85.190506,302.795563,114.485626,84.646523
3051,15.255000,279.395447,199.510437,85.052422,367.056946,196.555786,86.151711,360.164795,150.211029,86.361404,284.808868,152.310806,85.174713,325.297394,199.513153,85.371429,302.751801,151.134109,84.555763,344.364014,149.259460,84.847046,342.798187,112.918465,85.282623,302.809875,114.479424,84.643562
3052,15.260000,279.401337,199.500504,85.043747,367.060364,196.545227,86.150665,360.182281,150.198288,86.373283,284.824524,152.309448,85.175156,325.297516,199.498611,85.367661,302.761505,151.137863,84.561317,344.365295,149.258865,84.833031,342.904358,112.908302,85.219429,302.815765,114.470161,84.637413
3053,15.265000,279.408691,199.504059,85.045113,367.067322,196.533630,86.149460,360.181000,150.181763,86.388588,284.808899,152.306778,85.175613,325.298096,199.493469,85.367035,302.770630,151.139969,84.561096,344.358490,149.268646,84.839394,342.768402,112.823914,85.279037,302.903137,114.515808,84.559822
3054,15.270000,279.400391,199.505112,85.050255,367.062744,196.531723,86.149811,360.189972,150.166321,86.390144,284.792480,152.308014,85.167549,325.302765,199.498352,85.370384,302.765350,151.138718,84.557739,344.352844,149.281738,84.845757,342.850006,112.637352,85.314812,302.902100,114.581009,84.558395
3055,15.275000,279.394104,199.511963,85.050880,367.063538,196.545563,86.155304,360.192841,150.167038,86.384529,284.805481,152.310059,85.182648,325.306091,199.509949,85.366493,302.775574,151.142929,84.554817,344.354126,149.277435,84.842819,342.895020,112.392624,85.336937,302.826874,114.532616,84.636604
3056,15.280000,279.395416,199.512360,85.053329,367.060944,196.560852,86.155975,360.190918,150.191406,86.379097,284.824707,152.318008,85.175087,325.309967,199.530975,85.365356,302.784668,151.149307,84.555649,344.340881,149.258987,84.839417,342.923676,112.081329,85.308670,302.831818,114.486259,84.654953
3057,15.285000,279.392670,199.518478,85.056259,367.049469,196.570541,86.152443,360.181305,150.197525,86.379211,284.830475,152.313812,85.176430,325.311859,199.544403,85.372124,302.786377,151.151428,84.554962,344.347748,149.257111,84.837906,342.946503,111.775047,85.271957,302.856262,114.461739,84.650566
3058,15.290000,279.396729,199.524490,85.055878,367.049103,196.582428,86.154251,360.185944,150.208145,86.383263,284.830231,152.315460,85.182114,325.317780,199.547394,85.370239,302.789154,151.150162,84.555092,344.342651,149.260971,84.840767,342.927917,111.631432,85.252029,302.948364,114.512062,84.566612
3059,15.295000,279.392822,199.516708,85.058990,367.049377,196.569138,86.150200,360.165161,150.207703,86.362213,284.833221,152.308197,85.180122,325.312653,199.543503,85.378548,302.795166,151.145294,84.553314,344.338348,149.255371,84.844269,342.926819,111.644997,85.248657,302.934631,114.590630,84.563354
3060,15.300000,279.393524,199.508011,85.054550,367.056152,196.560242,86.151138,360.155731,150.207535,86.361046,284.843384,152.313354,85.169540,325.322479,199.530884,85.364853,302.794678,151.140121,84.551697,344.331085,149.249207,84.837456,342.953674,111.698914,85.259956,303.033661,114.782043,84.558228
3061,15.305000,279.398834,199.498840,85.049133,367.059631,196.548172,86.153358,360.155060,150.210541,86.358231,284.838959,152.316025,85.182693,325.320496,199.526199,85.362686,302.795563,151.142410,84.553986,344.327484,149.244324,84.835449,342.975922,112.101135,85.174400,303.012665,114.846657,84.574661
3062,15.310000,279.406219,199.508453,85.047966,367.060150,196.543625,86.155083,360.169952,150.196869,86.377251,284.841400,152.317444,85.175667,325.316772,199.526932,85.372696,302.794647,151.146561,84.560387,344.320435,149.274353,84.847603,342.812012,112.513130,85.309280,302.927979,114.716530,84.577011
3063,15.315000,279.405060,199.509537,85.049278,367.060455,196.544037,86.155243,360.182098,150.193207,86.385849,284.839966,152.318588,85.172783,325.318176,199.530777,85.368347,302.806061,151.159683,84.554245,344.311615,149.289948,84.851585,342.774780,112.748093,85.307762,302.985413,114.668045,84.629623
3064,15.320000,279.401733,199.513519,85.051773,367.008820,196.313858,86.217415,360.176727,150.190750,86.382439,284.842316,152.315338,85.174286,325.320801,199.540787,85.371048,302.809509,151.161911,84.544228,344.314301,149.297470,84.846672,342.782959,113.080345,85.184662,303.071014,114.766068,84.585777
3065,15.325000,279.404510,199.522430,85.052025,367.164825,196.256577,86.158424,360.167816,150.195740,86.386772,284.835480,152.327896,85.176636,325.314423,199.560257,85.380707,302.813232,151.168091,84.557106,344.311890,149.288696,84.842171,342.692444,113.060852,85.233780,303.048523,114.836426,84.572708
3066,15.330000,279.403564,199.533234,85.057671,367.159821,196.302567,86.157944,360.169403,150.201065,86.380341,284.842712,152.334778,85.183052,325.322693,199.570175,85.375450,302.822845,151.167053,84.550484,344.305267,149.286011,84.841805,342.740143,112.892601,85.276367,302.870758,114.606140,84.641243
3067,15.335000,279.395081,199.528885,85.060013,367.117615,196.423569,86.158875,360.178375,150.187866,86.379578,284.854675,152.335068,85.185997,325.329315,199.570724,85.379326,302.818481,151.168304,84.556526,344.311462,149.279068,84.840759,342.826477,112.954460,85.202271,303.007385,114.474426,84.560425
3068,15.340000,279.393036,199.519623,85.061256,367.073669,196.541718,86.149544,360.177460,150.189651,86.383057,284.857727,152.328812,85.175911,325.324371,199.565796,85.383682,302.826721,151.159973,84.550751,344.308960,149.276886,84.836311,342.738983,112.905563,85.267616,303.016052,114.480881,84.554337
3069,15.345000,279.397797,199.514191,85.058922,367.043182,196.606842,86.150726,360.173981,150.179947,86.382126,284.840790,152.326981,85.187180,325.328613,199.561157,85.383499,302.839844,151.158478,84.551651,344.309540,149.277344,84.840126,342.764954,112.754448,85.292793,303.044769,114.621864,84.623863
3070,15.350000,279.403931,199.510162,85.054115,366.979034,196.388260,86.203056,360.170349,150.187180,86.386543,284.858612,152.324249,85.177826,325.332031,199.561020,85.382141,302.843079,151.162445,84.549660,344.310486,149.288315,84.841560,342.795624,112.559441,85.318398,303.004211,114.662292,84.585022
3071,15.355000,279.409363,199.506241,85.049095,367.148315,196.328796,86.147385,360.173523,150.190079,86.386063,284.863007,152.326309,85.170685,325.334961,199.573761,85.384026,302.841400,151.165756,84.555916,344.311401,149.287567,84.841270,342.837677,112.308441,85.317184,303.031311,114.698212,84.627274
3072,15.360000,279.412659,199.511810,85.049431,367.106720,196.137711,86.184921,360.174286,150.190674,86.384361,284.868256,152.319885,85.171890,325.335968,199.585968,85.384727,302.848846,151.168320,84.555969,344.308655,149.291824,84.850929,342.873718,112.002800,85.294235,303.113129,114.802155,84.585938
3073,15.365000,279.407776,199.523743,85.053802,367.166687,195.957397,86.158119,360.178680,150.191772,86.386124,284.864288,152.331375,85.178635,325.337524,199.585999,85.385345,302.855469,151.168289,84.551521,344.307587,149.288696,84.842247,342.899902,111.744438,85.268936,303.104370,114.845390,84.577293
3074,15.370000,279.405457,199.528976,85.059929,367.250488,196.007706,86.136742,360.182465,150.197205,86.388161,284.880066,152.343430,85.179260,325.341095,199.588654,85.383560,302.860840,151.174591,84.560944,344.305145,149.281952,84.845924,342.916443,111.649178,85.250900,303.113312,114.848335,84.571800
3075,15.375000,279.399658,199.531219,85.066017,367.197052,196.186523,86.156578,360.172089,150.201355,86.386551,284.886810,152.342850,85.179169,325.342163,199.596054,85.387749,302.865234,151.178238,84.560837,344.300140,149.289444,84.843704,342.901184,111.684761,85.259560,303.113373,114.846451,84.581314
3076,15.380000,279.399323,199.523804,85.062721,367.074707,196.188873,86.191780,360.172821,150.206192,86.377937,284.896667,152.346268,85.188004,325.344666,199.598740,85.388161,302.875610,151.181015,84.561653,344.288971,149.302231,84.847778,342.897400,111.738136,85.259613,303.061066,114.709686,84.634720
3077,15.385000,279.406464,199.526138,85.059448,367.141602,196.349747,86.155647,360.175049,150.218857,86.374619,284.885712,152.340668,85.186455,325.345978,199.593872,85.390129,302.866425,151.178162,84.559822,344.282501,149.306091,84.840652,342.894135,111.783508,85.273247,303.077515,114.656960,84.657364
3078,15.390000,279.406097,199.513474,85.056801,367.088867,196.512939,86.152000,360.164429,150.201767,86.379654,284.900696,152.334534,85.174316,325.350525,199.585632,85.378487,302.876190,151.173889,84.558990,344.274567,149.308670,84.844772,342.877289,111.808044,85.268524,303.167267,114.762039,84.585007
3079,15.395000,279.408081,199.507782,85.049408,367.042816,196.613205,86.148079,360.162720,150.196548,86.383919,284.905792,152.325043,85.170700,325.345825,199.583817,85.381935,302.879700,151.167358,84.552376,344.265442,149.294815,84.834122,342.883575,111.810959,85.272842,303.141937,114.836464,84.573143
3080,15.400000,279.412201,199.512268,85.046730,366.978821,196.409409,86.219505,360.168945,150.186157,86.370445,284.901184,152.324341,85.167641,325.353699,199.588181,85.383682,302.877991,151.173752,84.555885,344.269775,149.291412,84.837723,342.885345,111.804207,85.282425,303.071838,114.722794,84.626419
3081,15.405000,279.408234,199.511322,85.051796,367.140045,196.348190,86.157158,360.166321,150.190033,86.374069,284.902374,152.339539,85.189156,325.353790,199.595078,85.385880,302.884949,151.174103,84.553200,344.270844,149.280136,84.835304,342.891785,111.794563,85.271332,303.099487,114.666977,84.652901
3082,15.410000,279.404755,199.518784,85.059364,367.141663,196.366196,86.153519,360.160980,150.190140,86.382462,284.909119,152.348145,85.184662,325.357452,199.603592,85.391525,302.885101,151.176880,84.551476,344.272156,149.273712,84.831024,342.883484,111.792580,85.269958,303.115295,114.679016,84.651985
3083,15.415000,279.408020,199.527939,85.057396,367.066681,196.235733,86.193703,360.165955,150.192978,86.383362,284.890259,152.350754,85.195885,325.353668,199.613174,85.398514,302.888428,151.183563,84.553856,344.274078,149.286148,84.837944,342.886597,111.786652,85.269966,303.184052,114.805252,84.584457
3084,15.420000,279.409241,199.531250,85.058197,367.132263,196.097244,86.187103,360.160583,150.188736,86.385170,284.907654,152.344833,85.177597,325.360321,199.613846,85.391922,302.895355,151.190186,84.557098,344.266937,149.308273,84.842163,342.884399,111.785614,85.272476,303.165466,114.861313,84.573265
3085,15.425000,279.403107,199.518967,85.060471,367.177887,195.962631,86.166542,360.162231,150.200806,86.388687,284.903534,152.343903,85.189972,325.369873,199.612061,85.391411,302.899506,151.185364,84.555733,344.267181,149.329544,84.847527,342.881744,111.788132,85.270416,303.180084,114.870201,84.570610
3086,15.430000,279.407196,199.518387,85.058701,367.203369,195.897934,86.145218,360.153351,150.195206,86.396095,284.920044,152.336884,85.183754,325.367218,199.596405,85.393799,302.901001,151.175430,84.552391,344.261536,149.351410,84.853485,342.871704,111.784103,85.271439,303.186859,114.845062,84.573235
3087,15.435000,279.407562,199.504028,85.053734,367.204926,195.905685,86.146500,360.161438,150.169006,86.384750,284.912933,152.328537,85.187729,325.377747,199.587204,85.388268,302.908600,151.174469,84.549210,344.258759,149.363708,84.850685,342.879944,111.777931,85.269279,303.189178,114.818642,84.577621
3088,15.440000,279.410187,199.503723,85.049835,367.186249,195.949112,86.151962,360.157043,150.171814,86.393494,284.919678,152.329529,85.181847,325.375519,199.584396,85.388161,302.916626,151.174988,84.552917,344.259613,149.352798,84.844688,342.882874,111.774094,85.267334,303.199066,114.818909,84.573494
3089,15.445000,279.410797,199.505035,85.050659,367.206299,196.161758,86.154076,360.158966,150.184052,86.388580,284.911926,152.337585,85.186241,325.375549,199.594955,85.386719,302.919281,151.177063,84.551086,344.256195,149.351501,84.847282,342.879517,111.771393,85.275429,303.202637,114.828156,84.576813
3090,15.450000,279.414307,199.510254,85.054581,367.081207,196.188171,86.198746,360.164886,150.195908,86.381218,284.926117,152.348663,85.184975,325.377411,199.599030,85.384048,302.923553,151.173553,84.551437,344.251923,149.341095,84.844559,342.883789,111.773613,85.270294,303.212891,114.832947,84.569527
3091,15.455000,279.409760,199.512619,85.057053,367.145447,196.365723,86.154930,360.151978,150.191589,86.389030,284.921570,152.340714,85.172714,325.375824,199.606995,85.392120,302.923401,151.179535,84.553413,344.252228,149.328018,84.843857,342.879547,111.777084,85.265968,303.214417,114.843163,84.570503
3092,15.460000,279.407532,199.528885,85.056335,367.087280,196.534363,86.152710,360.148834,150.192154,86.402405,284.924194,152.342163,85.179436,325.378632,199.620392,85.402023,302.928009,151.186356,84.549438,344.264740,149.324493,84.847588,342.880859,111.788193,85.271477,303.217773,114.844109,84.575073
3093,15.465000,279.410126,199.527267,85.057518,367.042236,196.646011,86.153084,360.156952,150.192932,86.402519,284.923584,152.358307,85.190384,325.385254,199.628296,85.396866,302.931183,151.186615,84.552559,344.254272,149.327408,84.851006,342.872009,111.797195,85.278053,303.225098,114.844276,84.574127
3094,15.470000,279.408478,199.515198,85.057045,367.029205,196.668655,86.151779,360.155670,150.181366,86.398750,284.927887,152.341873,85.191154,325.383057,199.630249,85.395554,302.946991,151.178680,84.548088,344.259735,149.316635,84.847260,342.871826,111.797836,85.279091,303.224457,114.846359,84.575226
3095,15.475000,279.409454,199.505219,85.056107,367.043884,196.635498,86.150902,360.164490,150.181808,86.392731,284.939148,152.334686,85.188461,325.386688,199.618622,85.400314,302.936890,151.170670,84.546494,344.257599,149.312607,84.841614,342.878601,111.787758,85.276131,303.229858,114.841743,84.578484
3096,15.480000,279.413513,199.502014,85.052292,367.063812,196.584869,86.150101,360.162415,150.186127,86.388107,284.941833,152.329559,85.190254,325.385254,199.607010,85.405060,302.940155,151.174683,84.546181,344.262970,149.314957,84.848244,342.868866,111.782661,85.271324,303.237427,114.834312,84.574387
3097,15.485000,279.407990,199.492783,85.050804,367.079254,196.539139,86.149483,360.159302,150.192932,86.386192,284.951691,152.335251,85.183426,325.382660,199.601486,85.406143,302.942780,151.174850,84.544350,344.259979,149.305496,84.839996,342.868988,111.786507,85.277260,303.240967,114.832642,84.575485
3098,15.490000,279.418274,199.503586,85.047577,367.086060,196.525452,86.154205,360.152313,150.197845,86.357521,284.961792,152.333633,85.185860,325.391083,199.602219,85.409821,302.954559,151.172897,84.541962,344.256958,149.298447,84.839035,342.867798,111.791000,85.274445,303.248901,114.824791,84.572739
3099,15.495000,279.417084,199.510162,85.049644,367.086609,196.525970,86.154449,360.158875,150.205078,86.382027,284.954773,152.342804,85.178734,325.389679,199.616898,85.413429,302.952698,151.171310,84.543716,344.258575,149.300446,84.842308,342.872772,111.791756,85.271065,303.160034,114.649689,84.617599
3100,15.500000,279.416748,199.521042,85.051506,367.080688,196.543594,86.153290,360.165222,150.197586,86.393425,284.951508,152.340637,85.188408,325.396942,199.627014,85.413933,302.957703,151.181305,84.550880,344.252930,149.306992,84.838074,342.869781,111.793365,85.277649,303.193909,114.470970,84.617928
3101,15.505000,279.410400,199.521057,85.056854,367.075562,196.565979,86.158913,360.166595,150.187103,86.390556,284.936005,152.353851,85.192863,325.395905,199.640091,85.416969,302.970947,151.185196,84.539307,344.251404,149.316528,84.842361,342.870331,111.805801,85.274216,303.327515,114.645134,84.570206
3102,15.510000,279.410309,199.522705,85.059563,367.070312,196.586288,86.158607,360.166077,150.185120,86.396225,284.942749,152.365204,85.193352,325.398438,199.644974,85.419342,302.962616,151.191055,84.550575,344.255249,149.323730,84.844521,342.867432,111.804016,85.282532,303.272430,114.836342,84.579590
3103,15.515000,279.411224,199.518280,85.057571,367.067383,196.590118,86.156685,360.164154,150.194794,86.398544,284.946991,152.362595,85.191322,325.401337,199.639999,85.419510,302.971771,151.188721,84.550201,344.259460,149.331497,84.846069,342.868805,111.803864,85.276718,303.166412,114.719521,84.629944
3104,15.520000,279.417603,199.522369,85.054588,367.069061,196.580322,86.152695,360.165100,150.191574,86.395187,284.950867,152.343491,85.198273,325.402313,199.634308,85.423515,302.967010,151.178665,84.547455,344.259277,149.336929,84.844902,342.862762,111.800133,85.262444,303.303070,114.781830,84.579277
3105,15.525000,279.414093,199.509338,85.053215,367.074188,196.570206,86.151840,360.166168,150.187912,86.385216,284.943329,152.351517,85.191872,325.404663,199.623047,85.419312,302.978485,151.179474,84.550224,344.253387,149.344391,84.839165,342.867188,111.788391,85.270531,303.192505,114.651443,84.610336
3106,15.530000,279.418213,199.501541,85.050934,367.082123,196.560165,86.149117,360.159851,150.188477,86.382553,284.962921,152.355362,85.182388,325.408783,199.628296,85.417206,302.991638,151.180374,84.544624,344.254425,149.341232,84.840302,342.877075,111.779640,85.263779,303.221710,114.504875,84.615829
3107,15.535000,279.422119,199.504745,85.046921,367.082275,196.556412,86.149574,360.166565,150.188370,86.384773,284.962067,152.345474,85.177635,325.409973,199.635681,85.423210,302.982300,151.181122,84.550301,344.258514,149.338470,84.844429,342.867462,111.771942,85.267197,303.241974,114.394897,84.611259
3108,15.540000,279.423340,199.517014,85.051361,367.082306,196.566559,86.150597,360.173035,150.193909,86.373466,284.982666,152.350174,85.183624,325.413574,199.640762,85.418510,303.003723,151.185257,84.539963,344.252441,149.331329,84.838280,342.859436,111.778778,85.267792,303.259766,114.341454,84.594093
3109,15.545000,279.419006,199.520447,85.053101,367.082092,196.577652,86.153183,360.162903,150.203903,86.379845,284.973724,152.353897,85.187195,325.413666,199.650970,85.419701,303.001312,151.190643,84.545433,344.256073,149.333450,84.845039,342.863434,111.784340,85.268517,303.264282,114.356728,84.602112
3110,15.550000,279.417603,199.524429,85.058342,367.075073,196.593124,86.155739,360.165436,150.203751,86.387085,284.969086,152.357834,85.199379,325.260559,199.920868,85.233574,303.003693,151.189362,84.542152,344.249817,149.344452,84.846306,342.868134,111.797134,85.280991,303.257965,114.418846,84.613083
3111,15.555000,279.411865,199.521454,85.061066,367.071991,196.603745,86.156601,360.160309,150.199142,86.399506,284.987152,152.365768,85.188194,325.389343,199.793777,85.397583,302.995178,151.192032,84.548683,344.254395,149.345596,84.843811,342.864471,111.813271,85.273445,303.244171,114.487511,84.627525
3112,15.560000,279.415405,199.519699,85.059570,367.065643,196.598267,86.155273,360.166412,150.193359,86.396118,284.974091,152.366852,85.188049,325.421936,199.661896,85.451645,303.002167,151.188721,84.550293,344.253571,149.347809,84.844398,342.856598,111.819557,85.271057,303.247528,114.534485,84.617714
3113,15.565000,279.415497,199.515762,85.052048,367.022034,196.357819,86.213715,360.171204,150.194336,86.377884,284.965759,152.365021,85.189461,325.431763,199.600906,85.430771,303.005981,151.187576,84.555305,344.240967,149.338745,84.843079,342.856781,111.826263,85.276794,303.247650,114.546440,84.624908
3114,15.570000,279.418488,199.510269,85.052032,367.129059,196.074066,86.176064,360.164978,150.199188,86.376099,284.995575,152.361237,85.175995,325.273956,199.881180,85.222298,303.013275,151.188522,84.552757,344.242126,149.333801,84.839325,342.853851,111.824593,85.275444,303.256409,114.531609,84.618980
3115,15.575000,279.420380,199.511261,85.051331,367.261322,196.011703,86.137718,360.166748,150.204453,86.380035,284.998199,152.355789,85.180099,325.258423,199.984726,85.232445,303.024719,151.192261,84.544098,344.241638,149.335098,84.834877,342.858337,111.815453,85.277290,303.266968,114.508568,84.618500
3116,15.580000,279.424561,199.512878,85.053963,367.236908,196.098160,86.146065,360.159027,150.198776,86.387367,284.997467,152.355499,85.198280,325.262512,199.982407,85.239967,303.028412,151.192032,84.544487,344.235260,149.333282,84.838318,342.859161,111.798813,85.281891,303.279785,114.489189,84.614655
3117,15.585000,279.416412,199.506897,85.053101,367.178131,196.298355,86.155350,360.164856,150.202209,86.388374,284.999268,152.360336,85.194740,325.270111,199.981659,85.231171,303.039978,151.187790,84.542686,344.227142,149.320679,84.838142,342.853394,111.781242,85.277275,303.285950,114.482597,84.617264
3118,15.590000,279.423523,199.513824,85.051331,367.099060,196.520721,86.159744,360.159241,150.201920,86.384712,285.010895,152.366364,85.195580,325.272247,199.979935,85.229485,303.045227,151.199707,84.549553,344.216797,149.318619,84.837296,342.858124,111.776924,85.274223,303.288330,114.484322,84.623459
3119,15.595000,279.424133,199.528152,85.056892,367.047424,196.661331,86.157288,360.161102,150.195786,86.385193,285.013184,152.364395,85.192902,325.279633,199.984955,85.229485,303.042755,151.207886,84.551247,344.222534,149.332565,84.842079,342.857208,111.775177,85.281334,303.291870,114.492554,84.629044
3120,15.600000,279.417938,199.520447,85.063591,366.976349,196.462616,86.222244,360.167145,150.194183,86.387260,285.006195,152.356491,85.184891,325.282623,199.982346,85.236473,303.039520,151.212891,84.550285,344.232300,149.354324,84.853249,342.851898,111.781639,85.279160,303.294464,114.504822,84.631927
3121,15.605000,279.415588,199.515335,85.059799,367.141083,196.409592,86.160362,360.168030,150.184570,86.388565,285.011292,152.365356,85.196640,325.280548,199.981339,85.244576,303.049225,151.196274,84.536873,344.227325,149.360565,84.846970,342.850800,111.787247,85.271378,303.300079,114.511276,84.626289
3122,15.610000,279.420471,199.506744,85.056389,367.083984,196.190216,86.178368,360.165314,150.188293,86.395180,285.005707,152.356644,85.192039,325.283905,199.977325,85.243118,303.050659,151.196060,84.540024,344.228027,149.349350,84.839622,342.852081,111.809898,85.275810,303.303680,114.517677,84.620499
3123,15.615000,279.426117,199.507538,85.049393,367.207520,196.194870,86.145401,360.164368,150.186188,86.392708,285.021240,152.346741,85.197639,325.286987,199.978271,85.237434,303.061798,151.193451,84.539078,344.225006,149.339355,84.834526,342.848877,111.825127,85.280563,303.309601,114.508522,84.617500
3124,15.620000,279.431732,199.504272,85.046623,367.181793,196.305603,86.156380,360.169891,150.180084,86.388306,285.018188,152.353989,85.190826,325.285278,199.980408,85.244392,303.065033,151.190643,84.535965,344.224121,149.332077,84.826118,342.845001,111.833015,85.279633,303.322052,114.506798,84.615936
3125,15.625000,279.436340,199.506897,85.045364,367.131409,196.472000,86.146996,360.170929,150.174454,86.386490,285.036285,152.360672,85.178215,325.285767,199.984634,85.247986,303.070892,151.195038,84.538185,344.237823,149.317001,84.820328,342.839844,111.833702,85.281303,303.332764,114.510063,84.609192
3126,15.630000,279.430298,199.505157,85.051254,367.067810,196.611404,86.152802,360.164001,150.177017,86.396225,285.050964,152.355927,85.182320,325.293274,199.985977,85.240746,303.075867,151.198639,84.538857,344.236450,149.308945,84.827965,342.841400,111.823105,85.271477,303.333130,114.518860,84.617149
3127,15.635000,279.429993,199.517563,85.057190,367.042511,196.671265,86.154312,360.168518,150.179245,86.390732,285.037811,152.352127,85.176056,325.299713,199.988220,85.242447,303.080780,151.210464,84.543266,344.228638,149.312561,84.835495,342.850586,111.815399,85.275749,303.344452,114.523918,84.621086
3128,15.640000,279.425262,199.509201,85.053909,367.050018,196.658478,86.153297,360.167053,150.188034,86.387039,285.058868,152.350204,85.177811,325.296631,199.992325,85.248505,303.084778,151.203217,84.542145,344.224091,149.323395,84.826431,342.853058,111.806313,85.276031,303.347931,114.528290,84.620865
