time_s,arduino_ms,force_N,rx_ohm,state,cycle,target_force_N,measure_needed,measure_ready,hold_elapsed_s,raw_line
161.6706025,923682,4.161,13.313,GO_TO_LOW,5,1.5,0,0,0,"DATA,923682,4.161,13.313,GO_TO_LOW,5,1.500,0,0,0.00"
161.7658819,923782,4.11,12.996,GO_TO_LOW,5,1.5,0,0,0,"DATA,923782,4.110,12.996,GO_TO_LOW,5,1.500,0,0,0.00"
161.877628,923882,4.062,12.922,GO_TO_LOW,5,1.5,0,0,0,"DATA,923882,4.062,12.922,GO_TO_LOW,5,1.500,0,0,0.00"
161.9716547,923982,4.017,13.002,GO_TO_LOW,5,1.5,0,0,0,"DATA,923982,4.017,13.002,GO_TO_LOW,5,1.500,0,0,0.00"
162.0658777,924082,3.977,13.172,GO_TO_LOW,5,1.5,0,0,0,"DATA,924082,3.977,13.172,GO_TO_LOW,5,1.500,0,0,0.00"
162.1753975,924182,3.888,12.913,GO_TO_LOW,5,1.5,0,0,0,"DATA,924182,3.888,12.913,GO_TO_LOW,5,1.500,0,0,0.00"
162.2706831,924282,3.845,12.971,GO_TO_LOW,5,1.5,0,0,0,"DATA,924282,3.845,12.971,GO_TO_LOW,5,1.500,0,0,0.00"
162.366604,924382,3.803,13.017,GO_TO_LOW,5,1.5,0,0,0,"DATA,924382,3.803,13.017,GO_TO_LOW,5,1.500,0,0,0.00"
162.4757191,924482,3.761,13.09,GO_TO_LOW,5,1.5,0,0,0,"DATA,924482,3.761,13.090,GO_TO_LOW,5,1.500,0,0,0.00"
162.585989,924582,3.723,12.928,GO_TO_LOW,5,1.5,0,0,0,"DATA,924582,3.723,12.928,GO_TO_LOW,5,1.500,0,0,0.00"
162.6651442,924682,3.68,12.754,GO_TO_LOW,5,1.5,0,0,0,"DATA,924682,3.680,12.754,GO_TO_LOW,5,1.500,0,0,0.00"
162.7752474,924782,3.634,12.831,GO_TO_LOW,5,1.5,0,0,0,"DATA,924782,3.634,12.831,GO_TO_LOW,5,1.500,0,0,0.00"
162.8862777,924882,3.59,12.994,GO_TO_LOW,5,1.5,0,0,0,"DATA,924882,3.590,12.994,GO_TO_LOW,5,1.500,0,0,0.00"
162.9657631,924982,3.551,12.967,GO_TO_LOW,5,1.5,0,0,0,"DATA,924982,3.551,12.967,GO_TO_LOW,5,1.500,0,0,0.00"
163.0771547,925082,3.521,12.838,GO_TO_LOW,5,1.5,0,0,0,"DATA,925082,3.521,12.838,GO_TO_LOW,5,1.500,0,0,0.00"
163.1718054,925182,3.498,12.881,GO_TO_LOW,5,1.5,0,0,0,"DATA,925182,3.498,12.881,GO_TO_LOW,5,1.500,0,0,0.00"
163.2663612,925282,3.436,12.9,GO_TO_LOW,5,1.5,0,0,0,"DATA,925282,3.436,12.900,GO_TO_LOW,5,1.500,0,0,0.00"
163.3773274,925382,3.405,12.998,GO_TO_LOW,5,1.5,0,0,0,"DATA,925382,3.405,12.998,GO_TO_LOW,5,1.500,0,0,0.00"
163.4718822,925482,3.373,12.661,GO_TO_LOW,5,1.5,0,0,0,"DATA,925482,3.373,12.661,GO_TO_LOW,5,1.500,0,0,0.00"
163.5665409,925582,3.344,12.646,GO_TO_LOW,5,1.5,0,0,0,"DATA,925582,3.344,12.646,GO_TO_LOW,5,1.500,0,0,0.00"
163.6754815,925682,3.311,12.914,GO_TO_LOW,5,1.5,0,0,0,"DATA,925682,3.311,12.914,GO_TO_LOW,5,1.500,0,0,0.00"
163.770656,925782,3.269,12.899,GO_TO_LOW,5,1.5,0,0,0,"DATA,925782,3.269,12.899,GO_TO_LOW,5,1.500,0,0,0.00"
163.8664799,925882,3.226,12.731,GO_TO_LOW,5,1.5,0,0,0,"DATA,925882,3.226,12.731,GO_TO_LOW,5,1.500,0,0,0.00"
163.9769812,925982,3.178,12.665,GO_TO_LOW,5,1.5,0,0,0,"DATA,925982,3.178,12.665,GO_TO_LOW,5,1.500,0,0,0.00"
164.0723103,926082,3.124,12.687,GO_TO_LOW,5,1.5,0,0,0,"DATA,926082,3.124,12.687,GO_TO_LOW,5,1.500,0,0,0.00"
164.166928,926182,3.071,12.709,GO_TO_LOW,5,1.5,0,0,0,"DATA,926182,3.071,12.709,GO_TO_LOW,5,1.500,0,0,0.00"
164.275852,926282,2.968,12.657,GO_TO_LOW,5,1.5,0,0,0,"DATA,926282,2.968,12.657,GO_TO_LOW,5,1.500,0,0,0.00"
164.3720619,926382,2.918,12.535,GO_TO_LOW,5,1.5,0,0,0,"DATA,926382,2.918,12.535,GO_TO_LOW,5,1.500,0,0,0.00"
164.4656991,926482,2.865,12.569,GO_TO_LOW,5,1.5,0,0,0,"DATA,926482,2.865,12.569,GO_TO_LOW,5,1.500,0,0,0.00"
164.576845,926582,2.817,12.601,GO_TO_LOW,5,1.5,0,0,0,"DATA,926582,2.817,12.601,GO_TO_LOW,5,1.500,0,0,0.00"
164.6719966,926682,2.773,12.629,GO_TO_LOW,5,1.5,0,0,0,"DATA,926682,2.773,12.629,GO_TO_LOW,5,1.500,0,0,0.00"
164.7672102,926782,2.724,12.36,GO_TO_LOW,5,1.5,0,0,0,"DATA,926782,2.724,12.360,GO_TO_LOW,5,1.500,0,0,0.00"
164.8788128,926882,2.675,12.351,GO_TO_LOW,5,1.5,0,0,0,"DATA,926882,2.675,12.351,GO_TO_LOW,5,1.500,0,0,0.00"
164.9723861,926982,2.63,12.285,GO_TO_LOW,5,1.5,0,0,0,"DATA,926982,2.630,12.285,GO_TO_LOW,5,1.500,0,0,0.00"
165.0671009,927082,2.579,12.411,GO_TO_LOW,5,1.5,0,0,0,"DATA,927082,2.579,12.411,GO_TO_LOW,5,1.500,0,0,0.00"
165.1770116,927182,2.528,12.276,GO_TO_LOW,5,1.5,0,0,0,"DATA,927182,2.528,12.276,GO_TO_LOW,5,1.500,0,0,0.00"
165.272541,927282,2.437,12.177,GO_TO_LOW,5,1.5,0,0,0,"DATA,927282,2.437,12.177,GO_TO_LOW,5,1.500,0,0,0.00"
165.3677922,927382,2.398,12.194,GO_TO_LOW,5,1.5,0,0,0,"DATA,927382,2.398,12.194,GO_TO_LOW,5,1.500,0,0,0.00"
165.478826,927482,2.361,12.25,GO_TO_LOW,5,1.5,0,0,0,"DATA,927482,2.361,12.250,GO_TO_LOW,5,1.500,0,0,0.00"
165.5738608,927582,2.321,12.282,GO_TO_LOW,5,1.5,0,0,0,"DATA,927582,2.321,12.282,GO_TO_LOW,5,1.500,0,0,0.00"
165.6681472,927682,2.274,11.931,GO_TO_LOW,5,1.5,0,0,0,"DATA,927682,2.274,11.931,GO_TO_LOW,5,1.500,0,0,0.00"
165.7782263,927782,2.225,11.813,GO_TO_LOW,5,1.5,0,0,0,"DATA,927782,2.225,11.813,GO_TO_LOW,5,1.500,0,0,0.00"
165.8728416,927882,2.182,11.873,GO_TO_LOW,5,1.5,0,0,0,"DATA,927882,2.182,11.873,GO_TO_LOW,5,1.500,0,0,0.00"
165.9674052,927982,2.145,12.026,GO_TO_LOW,5,1.5,0,0,0,"DATA,927982,2.145,12.026,GO_TO_LOW,5,1.500,0,0,0.00"
166.078789,928082,2.108,11.693,GO_TO_LOW,5,1.5,0,0,0,"DATA,928082,2.108,11.693,GO_TO_LOW,5,1.500,0,0,0.00"
166.1747982,928182,2.069,11.662,GO_TO_LOW,5,1.5,0,0,0,"DATA,928182,2.069,11.662,GO_TO_LOW,5,1.500,0,0,0.00"
166.269867,928282,2.031,11.67,GO_TO_LOW,5,1.5,0,0,0,"DATA,928282,2.031,11.670,GO_TO_LOW,5,1.500,0,0,0.00"
166.381507,928382,1.961,11.705,GO_TO_LOW,5,1.5,0,0,0,"DATA,928382,1.961,11.705,GO_TO_LOW,5,1.500,0,0,0.00"
166.4748049,928482,1.925,11.58,GO_TO_LOW,5,1.5,0,0,0,"DATA,928482,1.925,11.580,GO_TO_LOW,5,1.500,0,0,0.00"
166.5705727,928582,1.89,11.226,GO_TO_LOW,5,1.5,0,0,0,"DATA,928582,1.890,11.226,GO_TO_LOW,5,1.500,0,0,0.00"
166.6818135,928682,1.856,11.213,GO_TO_LOW,5,1.5,0,0,0,"DATA,928682,1.856,11.213,GO_TO_LOW,5,1.500,0,0,0.00"
166.7772142,928782,1.824,11.299,GO_TO_LOW,5,1.5,0,0,0,"DATA,928782,1.824,11.299,GO_TO_LOW,5,1.500,0,0,0.00"
166.8714223,928882,1.795,11.217,GO_TO_LOW,5,1.5,0,0,0,"DATA,928882,1.795,11.217,GO_TO_LOW,5,1.500,0,0,0.00"
166.9825904,928982,1.767,10.984,GO_TO_LOW,5,1.5,0,0,0,"DATA,928982,1.767,10.984,GO_TO_LOW,5,1.500,0,0,0.00"
167.0755814,929082,1.738,10.952,GO_TO_LOW,5,1.5,0,0,0,"DATA,929082,1.738,10.952,GO_TO_LOW,5,1.500,0,0,0.00"
167.1706316,929182,1.709,10.965,GO_TO_LOW,5,1.5,0,0,0,"DATA,929182,1.709,10.965,GO_TO_LOW,5,1.500,0,0,0.00"
167.2823163,929282,1.68,10.919,GO_TO_LOW,5,1.5,0,0,0,"DATA,929282,1.680,10.919,GO_TO_LOW,5,1.500,0,0,0.00"
167.3782729,929382,1.615,10.51,GO_TO_LOW,5,1.5,0,0,0,"DATA,929382,1.615,10.510,GO_TO_LOW,5,1.500,0,0,0.00"
167.4726857,929482,1.587,10.438,GO_TO_LOW,5,1.5,0,0,0,"DATA,929482,1.587,10.438,GO_TO_LOW,5,1.500,0,0,0.00"
167.5811413,929582,1.557,10.558,GO_TO_LOW,5,1.5,0,0,0,"DATA,929582,1.557,10.558,GO_TO_LOW,5,1.500,0,0,0.00"
167.6774273,929682,1.529,10.717,LOW_HOLD,5,1.5,1,0,0.1,"DATA,929682,1.529,10.717,LOW_HOLD,5,1.500,1,0,0.10"
167.7731279,929782,1.503,10.673,LOW_HOLD,5,1.5,1,0,0.2,"DATA,929782,1.503,10.673,LOW_HOLD,5,1.500,1,0,0.20"
167.8828953,929882,1.488,10.638,LOW_HOLD,5,1.5,1,0,0.3,"DATA,929882,1.488,10.638,LOW_HOLD,5,1.500,1,0,0.30"
167.9764153,929982,1.496,10.617,LOW_HOLD,5,1.5,1,0,0.4,"DATA,929982,1.496,10.617,LOW_HOLD,5,1.500,1,0,0.40"
168.071576,930082,1.51,10.612,LOW_HOLD,5,1.5,1,0,0.5,"DATA,930082,1.510,10.612,LOW_HOLD,5,1.500,1,0,0.50"
168.1820924,930182,1.522,10.585,LOW_HOLD,5,1.5,1,0,0.6,"DATA,930182,1.522,10.585,LOW_HOLD,5,1.500,1,0,0.60"
168.2751618,930282,1.533,10.559,LOW_HOLD,5,1.5,1,0,0.7,"DATA,930282,1.533,10.559,LOW_HOLD,5,1.500,1,0,0.70"
168.3705322,930382,1.543,10.551,LOW_HOLD,5,1.5,1,0,0.8,"DATA,930382,1.543,10.551,LOW_HOLD,5,1.500,1,0,0.80"
168.4821358,930482,1.559,10.553,LOW_HOLD,5,1.5,1,0,0.9,"DATA,930482,1.559,10.553,LOW_HOLD,5,1.500,1,0,0.90"
168.5763919,930582,1.566,10.514,LOW_HOLD,5,1.5,1,0,1,"DATA,930582,1.566,10.514,LOW_HOLD,5,1.500,1,0,1.00"
168.6698595,930682,1.572,10.521,LOW_HOLD,5,1.5,1,0,1.1,"DATA,930682,1.572,10.521,LOW_HOLD,5,1.500,1,0,1.10"
168.7814438,930782,1.578,10.515,LOW_HOLD,5,1.5,1,0,1.2,"DATA,930782,1.578,10.515,LOW_HOLD,5,1.500,1,0,1.20"
168.876206,930882,1.583,10.478,LOW_HOLD,5,1.5,1,0,1.3,"DATA,930882,1.583,10.478,LOW_HOLD,5,1.500,1,0,1.30"
168.9710413,930982,1.588,10.184,LOW_HOLD,5,1.5,1,0,1.4,"DATA,930982,1.588,10.184,LOW_HOLD,5,1.500,1,0,1.40"
169.0825034,931082,1.592,10.366,LOW_HOLD,5,1.5,1,0,1.5,"DATA,931082,1.592,10.366,LOW_HOLD,5,1.500,1,0,1.50"
169.1774045,931182,1.594,10.167,LOW_HOLD,5,1.5,1,0,1.6,"DATA,931182,1.594,10.167,LOW_HOLD,5,1.500,1,0,1.60"
169.2719273,931282,1.581,10.059,LOW_HOLD,5,1.5,1,0,1.7,"DATA,931282,1.581,10.059,LOW_HOLD,5,1.500,1,0,1.70"
169.3829744,931382,1.56,10.07,LOW_HOLD,5,1.5,1,0,1.8,"DATA,931382,1.560,10.070,LOW_HOLD,5,1.500,1,0,1.80"
169.4780117,931482,1.503,10.292,LOW_HOLD,5,1.5,1,0,1.9,"DATA,931482,1.503,10.292,LOW_HOLD,5,1.500,1,0,1.90"
169.5735023,931582,1.475,10.231,LOW_HOLD,5,1.5,1,0,2,"DATA,931582,1.475,10.231,LOW_HOLD,5,1.500,1,0,2.00"
169.6848687,931682,1.464,10.18,LOW_HOLD,5,1.5,1,0,2.1,"DATA,931682,1.464,10.180,LOW_HOLD,5,1.500,1,0,2.10"
169.7802426,931782,1.466,10.205,LOW_HOLD,5,1.5,1,0,2.2,"DATA,931782,1.466,10.205,LOW_HOLD,5,1.500,1,0,2.20"
169.8741461,931882,1.473,10.217,LOW_HOLD,5,1.5,1,0,2.3,"DATA,931882,1.473,10.217,LOW_HOLD,5,1.500,1,0,2.30"
169.9700324,931982,1.478,10.183,LOW_HOLD,5,1.5,1,0,2.4,"DATA,931982,1.478,10.183,LOW_HOLD,5,1.500,1,0,2.40"
170.0814827,932082,1.484,10.168,LOW_HOLD,5,1.5,1,0,2.5,"DATA,932082,1.484,10.168,LOW_HOLD,5,1.500,1,0,2.50"
170.1770836,932182,1.488,10.159,LOW_HOLD,5,1.5,1,0,2.6,"DATA,932182,1.488,10.159,LOW_HOLD,5,1.500,1,0,2.60"
170.2731615,932282,1.493,10.151,LOW_HOLD,5,1.5,1,0,2.7,"DATA,932282,1.493,10.151,LOW_HOLD,5,1.500,1,0,2.70"
170.3849097,932382,1.497,10.146,LOW_HOLD,5,1.5,1,0,2.8,"DATA,932382,1.497,10.146,LOW_HOLD,5,1.500,1,0,2.80"
170.5934597,932582,1.508,10.122,LOW_HOLD,5,1.5,1,0,3,"DATA,932582,1.508,10.122,LOW_HOLD,5,1.500,1,0,3.00"
170.6728838,932682,1.511,10.113,LOW_HOLD,5,1.5,1,0,3.1,"DATA,932682,1.511,10.113,LOW_HOLD,5,1.500,1,0,3.10"
170.7846498,932782,1.514,10.117,LOW_HOLD,5,1.5,1,0,3.2,"DATA,932782,1.514,10.117,LOW_HOLD,5,1.500,1,0,3.20"
170.8781639,932882,1.517,10.128,LOW_HOLD,5,1.5,1,0,3.3,"DATA,932882,1.517,10.128,LOW_HOLD,5,1.500,1,0,3.30"
170.9728693,932982,1.52,10.102,LOW_HOLD,5,1.5,1,0,3.4,"DATA,932982,1.520,10.102,LOW_HOLD,5,1.500,1,0,3.40"
171.083361,933082,1.522,10.075,LOW_HOLD,5,1.5,1,0,3.5,"DATA,933082,1.522,10.075,LOW_HOLD,5,1.500,1,0,3.50"
171.1790841,933182,1.525,10.094,LOW_HOLD,5,1.5,1,0,3.6,"DATA,933182,1.525,10.094,LOW_HOLD,5,1.500,1,0,3.60"
171.2751009,933282,1.527,10.072,LOW_HOLD,5,1.5,1,0,3.7,"DATA,933282,1.527,10.072,LOW_HOLD,5,1.500,1,0,3.70"
171.3856355,933382,1.529,10.074,LOW_HOLD,5,1.5,1,0,3.8,"DATA,933382,1.529,10.074,LOW_HOLD,5,1.500,1,0,3.80"
171.4815798,933482,1.532,10.083,LOW_HOLD,5,1.5,1,0,3.9,"DATA,933482,1.532,10.083,LOW_HOLD,5,1.500,1,0,3.90"
171.5769719,933582,1.536,10.076,LOW_HOLD,5,1.5,1,0,4,"DATA,933582,1.536,10.076,LOW_HOLD,5,1.500,1,0,4.00"
171.6713344,933682,1.538,10.086,LOW_HOLD,5,1.5,1,0,4.1,"DATA,933682,1.538,10.086,LOW_HOLD,5,1.500,1,0,4.10"
171.7813865,933782,1.54,10.073,LOW_HOLD,5,1.5,1,0,4.2,"DATA,933782,1.540,10.073,LOW_HOLD,5,1.500,1,0,4.20"
171.8775182,933882,1.542,10.059,LOW_HOLD,5,1.5,1,0,4.3,"DATA,933882,1.542,10.059,LOW_HOLD,5,1.500,1,0,4.30"
171.9729421,933982,1.543,10.021,LOW_HOLD,5,1.5,1,0,4.4,"DATA,933982,1.543,10.021,LOW_HOLD,5,1.500,1,0,4.40"
172.0843208,934082,1.545,10.062,LOW_HOLD,5,1.5,1,0,4.5,"DATA,934082,1.545,10.062,LOW_HOLD,5,1.500,1,0,4.50"
172.180075,934182,1.547,10.064,LOW_HOLD,5,1.5,1,0,4.6,"DATA,934182,1.547,10.064,LOW_HOLD,5,1.500,1,0,4.60"
172.2753988,934282,1.549,10.058,LOW_HOLD,5,1.5,1,0,4.7,"DATA,934282,1.549,10.058,LOW_HOLD,5,1.500,1,0,4.70"
172.371214,934382,1.55,10.05,LOW_HOLD,5,1.5,1,0,4.8,"DATA,934382,1.550,10.050,LOW_HOLD,5,1.500,1,0,4.80"
172.4827441,934482,1.552,10.081,LOW_HOLD,5,1.5,1,0,4.9,"DATA,934482,1.552,10.081,LOW_HOLD,5,1.500,1,0,4.90"
172.577959,934582,1.555,10.068,LOW_HOLD,5,1.5,1,0,5,"DATA,934582,1.555,10.068,LOW_HOLD,5,1.500,1,0,5.00"
172.6722822,934682,1.557,9.739,GO_TO_HIGH,6,4.5,0,0,0,"DATA,934682,1.557,9.739,GO_TO_HIGH,6,4.500,0,0,0.00"
172.7829926,934782,1.558,9.786,GO_TO_HIGH,6,4.5,0,0,0,"DATA,934782,1.558,9.786,GO_TO_HIGH,6,4.500,0,0,0.00"
172.8787926,934882,1.56,9.913,GO_TO_HIGH,6,4.5,0,0,0,"DATA,934882,1.560,9.913,GO_TO_HIGH,6,4.500,0,0,0.00"
172.9739615,934982,1.563,9.597,GO_TO_HIGH,6,4.5,0,0,0,"DATA,934982,1.563,9.597,GO_TO_HIGH,6,4.500,0,0,0.00"
173.084022,935082,1.566,9.745,GO_TO_HIGH,6,4.5,0,0,0,"DATA,935082,1.566,9.745,GO_TO_HIGH,6,4.500,0,0,0.00"
173.1791536,935182,1.568,9.857,GO_TO_HIGH,6,4.5,0,0,0,"DATA,935182,1.568,9.857,GO_TO_HIGH,6,4.500,0,0,0.00"
173.2724888,935282,1.569,9.953,GO_TO_HIGH,6,4.5,0,0,0,"DATA,935282,1.569,9.953,GO_TO_HIGH,6,4.500,0,0,0.00"
173.3845857,935382,1.57,9.765,GO_TO_HIGH,6,4.5,0,0,0,"DATA,935382,1.570,9.765,GO_TO_HIGH,6,4.500,0,0,0.00"
173.4789698,935482,1.572,9.744,GO_TO_HIGH,6,4.5,0,0,0,"DATA,935482,1.572,9.744,GO_TO_HIGH,6,4.500,0,0,0.00"
173.5726891,935582,1.574,9.778,GO_TO_HIGH,6,4.5,0,0,0,"DATA,935582,1.574,9.778,GO_TO_HIGH,6,4.500,0,0,0.00"
173.682239,935682,1.579,9.928,GO_TO_HIGH,6,4.5,0,0,0,"DATA,935682,1.579,9.928,GO_TO_HIGH,6,4.500,0,0,0.00"
173.7786439,935782,1.58,9.878,GO_TO_HIGH,6,4.5,0,0,0,"DATA,935782,1.580,9.878,GO_TO_HIGH,6,4.500,0,0,0.00"
173.8728225,935882,1.581,9.748,GO_TO_HIGH,6,4.5,0,0,0,"DATA,935882,1.581,9.748,GO_TO_HIGH,6,4.500,0,0,0.00"
173.9823209,935982,1.582,9.817,GO_TO_HIGH,6,4.5,0,0,0,"DATA,935982,1.582,9.817,GO_TO_HIGH,6,4.500,0,0,0.00"
174.0761413,936082,1.583,9.945,GO_TO_HIGH,6,4.5,0,0,0,"DATA,936082,1.583,9.945,GO_TO_HIGH,6,4.500,0,0,0.00"
174.1872374,936182,1.584,9.957,GO_TO_HIGH,6,4.5,0,0,0,"DATA,936182,1.584,9.957,GO_TO_HIGH,6,4.500,0,0,0.00"
174.2804543,936282,1.585,9.738,GO_TO_HIGH,6,4.5,0,0,0,"DATA,936282,1.585,9.738,GO_TO_HIGH,6,4.500,0,0,0.00"
174.3765415,936382,1.586,9.722,GO_TO_HIGH,6,4.5,0,0,0,"DATA,936382,1.586,9.722,GO_TO_HIGH,6,4.500,0,0,0.00"
174.4876838,936482,1.588,9.836,GO_TO_HIGH,6,4.5,0,0,0,"DATA,936482,1.588,9.836,GO_TO_HIGH,6,4.500,0,0,0.00"
174.5814337,936582,1.589,10.016,GO_TO_HIGH,6,4.5,0,0,0,"DATA,936582,1.589,10.016,GO_TO_HIGH,6,4.500,0,0,0.00"
174.6753168,936682,1.594,9.77,GO_TO_HIGH,6,4.5,0,0,0,"DATA,936682,1.594,9.770,GO_TO_HIGH,6,4.500,0,0,0.00"
174.7856182,936782,1.611,9.827,GO_TO_HIGH,6,4.5,0,0,0,"DATA,936782,1.611,9.827,GO_TO_HIGH,6,4.500,0,0,0.00"
174.8808299,936882,1.636,9.969,GO_TO_HIGH,6,4.5,0,0,0,"DATA,936882,1.636,9.969,GO_TO_HIGH,6,4.500,0,0,0.00"
174.9758612,936982,1.661,10.077,GO_TO_HIGH,6,4.5,0,0,0,"DATA,936982,1.661,10.077,GO_TO_HIGH,6,4.500,0,0,0.00"
175.0870279,937082,1.685,9.946,GO_TO_HIGH,6,4.5,0,0,0,"DATA,937082,1.685,9.946,GO_TO_HIGH,6,4.500,0,0,0.00"
175.1819372,937182,1.713,9.838,GO_TO_HIGH,6,4.5,0,0,0,"DATA,937182,1.713,9.838,GO_TO_HIGH,6,4.500,0,0,0.00"
175.2762508,937282,1.744,9.964,GO_TO_HIGH,6,4.5,0,0,0,"DATA,937282,1.744,9.964,GO_TO_HIGH,6,4.500,0,0,0.00"
175.3873259,937382,1.778,10.18,GO_TO_HIGH,6,4.5,0,0,0,"DATA,937382,1.778,10.180,GO_TO_HIGH,6,4.500,0,0,0.00"
175.4845228,937482,1.811,10.096,GO_TO_HIGH,6,4.5,0,0,0,"DATA,937482,1.811,10.096,GO_TO_HIGH,6,4.500,0,0,0.00"
175.5773626,937582,1.844,10.148,GO_TO_HIGH,6,4.5,0,0,0,"DATA,937582,1.844,10.148,GO_TO_HIGH,6,4.500,0,0,0.00"
175.6882876,937682,1.875,10.257,GO_TO_HIGH,6,4.5,0,0,0,"DATA,937682,1.875,10.257,GO_TO_HIGH,6,4.500,0,0,0.00"
175.7838515,937782,1.942,10.384,GO_TO_HIGH,6,4.5,0,0,0,"DATA,937782,1.942,10.384,GO_TO_HIGH,6,4.500,0,0,0.00"
175.8775889,937882,1.975,10.322,GO_TO_HIGH,6,4.5,0,0,0,"DATA,937882,1.975,10.322,GO_TO_HIGH,6,4.500,0,0,0.00"
175.9884513,937982,2.007,10.226,GO_TO_HIGH,6,4.5,0,0,0,"DATA,937982,2.007,10.226,GO_TO_HIGH,6,4.500,0,0,0.00"
176.0822254,938082,2.041,10.36,GO_TO_HIGH,6,4.5,0,0,0,"DATA,938082,2.041,10.360,GO_TO_HIGH,6,4.500,0,0,0.00"
176.1931465,938182,2.077,10.676,GO_TO_HIGH,6,4.5,0,0,0,"DATA,938182,2.077,10.676,GO_TO_HIGH,6,4.500,0,0,0.00"
176.2886107,938282,2.115,10.556,GO_TO_HIGH,6,4.5,0,0,0,"DATA,938282,2.115,10.556,GO_TO_HIGH,6,4.500,0,0,0.00"
176.3823348,938382,2.152,10.629,GO_TO_HIGH,6,4.5,0,0,0,"DATA,938382,2.152,10.629,GO_TO_HIGH,6,4.500,0,0,0.00"
176.4776204,938482,2.187,10.751,GO_TO_HIGH,6,4.5,0,0,0,"DATA,938482,2.187,10.751,GO_TO_HIGH,6,4.500,0,0,0.00"
176.5880151,938582,2.221,10.892,GO_TO_HIGH,6,4.5,0,0,0,"DATA,938582,2.221,10.892,GO_TO_HIGH,6,4.500,0,0,0.00"
176.684062,938682,2.255,10.809,GO_TO_HIGH,6,4.5,0,0,0,"DATA,938682,2.255,10.809,GO_TO_HIGH,6,4.500,0,0,0.00"
176.7784895,938782,2.326,10.778,GO_TO_HIGH,6,4.5,0,0,0,"DATA,938782,2.326,10.778,GO_TO_HIGH,6,4.500,0,0,0.00"
176.8894733,938882,2.364,10.924,GO_TO_HIGH,6,4.5,0,0,0,"DATA,938882,2.364,10.924,GO_TO_HIGH,6,4.500,0,0,0.00"
176.9852085,938982,2.407,11.139,GO_TO_HIGH,6,4.5,0,0,0,"DATA,938982,2.407,11.139,GO_TO_HIGH,6,4.500,0,0,0.00"
177.080309,939082,2.45,10.1,GO_TO_HIGH,6,4.5,0,0,0,"DATA,939082,2.450,10.100,GO_TO_HIGH,6,4.500,0,0,0.00"
177.1752915,939182,2.495,11.243,GO_TO_HIGH,6,4.5,0,0,0,"DATA,939182,2.495,11.243,GO_TO_HIGH,6,4.500,0,0,0.00"
177.2871179,939282,2.545,11.387,GO_TO_HIGH,6,4.5,0,0,0,"DATA,939282,2.545,11.387,GO_TO_HIGH,6,4.500,0,0,0.00"
177.3827092,939382,2.605,11.461,GO_TO_HIGH,6,4.5,0,0,0,"DATA,939382,2.605,11.461,GO_TO_HIGH,6,4.500,0,0,0.00"
177.4788338,939482,2.654,11.405,GO_TO_HIGH,6,4.5,0,0,0,"DATA,939482,2.654,11.405,GO_TO_HIGH,6,4.500,0,0,0.00"
177.5895819,939582,2.69,11.346,GO_TO_HIGH,6,4.5,0,0,0,"DATA,939582,2.690,11.346,GO_TO_HIGH,6,4.500,0,0,0.00"
177.6854613,939682,2.722,11.467,GO_TO_HIGH,6,4.5,0,0,0,"DATA,939682,2.722,11.467,GO_TO_HIGH,6,4.500,0,0,0.00"
177.7798063,939782,2.795,11.647,GO_TO_HIGH,6,4.5,0,0,0,"DATA,939782,2.795,11.647,GO_TO_HIGH,6,4.500,0,0,0.00"
177.8759011,939882,2.836,11.645,GO_TO_HIGH,6,4.5,0,0,0,"DATA,939882,2.836,11.645,GO_TO_HIGH,6,4.500,0,0,0.00"
177.9858344,939982,2.878,11.718,GO_TO_HIGH,6,4.5,0,0,0,"DATA,939982,2.878,11.718,GO_TO_HIGH,6,4.500,0,0,0.00"
178.0817294,940082,2.918,11.824,GO_TO_HIGH,6,4.5,0,0,0,"DATA,940082,2.918,11.824,GO_TO_HIGH,6,4.500,0,0,0.00"
178.1766891,940182,2.957,11.915,GO_TO_HIGH,6,4.5,0,0,0,"DATA,940182,2.957,11.915,GO_TO_HIGH,6,4.500,0,0,0.00"
178.2875188,940282,2.993,11.983,GO_TO_HIGH,6,4.5,0,0,0,"DATA,940282,2.993,11.983,GO_TO_HIGH,6,4.500,0,0,0.00"
178.3811818,940382,3.032,11.791,GO_TO_HIGH,6,4.5,0,0,0,"DATA,940382,3.032,11.791,GO_TO_HIGH,6,4.500,0,0,0.00"
178.4769793,940482,3.072,11.92,GO_TO_HIGH,6,4.5,0,0,0,"DATA,940482,3.072,11.920,GO_TO_HIGH,6,4.500,0,0,0.00"
178.5877204,940582,3.11,12.123,GO_TO_HIGH,6,4.5,0,0,0,"DATA,940582,3.110,12.123,GO_TO_HIGH,6,4.500,0,0,0.00"
178.6827905,940682,3.147,12.225,GO_TO_HIGH,6,4.5,0,0,0,"DATA,940682,3.147,12.225,GO_TO_HIGH,6,4.500,0,0,0.00"
178.777569,940782,3.183,12.161,GO_TO_HIGH,6,4.5,0,0,0,"DATA,940782,3.183,12.161,GO_TO_HIGH,6,4.500,0,0,0.00"
178.8894165,940882,3.258,12.227,GO_TO_HIGH,6,4.5,0,0,0,"DATA,940882,3.258,12.227,GO_TO_HIGH,6,4.500,0,0,0.00"
178.983633,940982,3.301,12.323,GO_TO_HIGH,6,4.5,0,0,0,"DATA,940982,3.301,12.323,GO_TO_HIGH,6,4.500,0,0,0.00"
